"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K10256",113.145053353859,-0.275561022169614,0.400049709402525,-0.688816953725988,0.490938465312034,0.791264253347162
"K10257",16.2866071815744,0.378050414483485,0.674051524551342,0.560862783798496,0.574891082355121,0.832994217700352
"K10258",103.508763152791,0.134729459362586,0.227571744237954,0.592030701411285,0.553830029859164,0.823070596309554
"K10260",632.835894128034,0.686145999724876,0.296504262465963,2.31411850210296,0.0206612227764893,0.177126571932922
"K10264",9.61301722905353,-0.983957958690206,0.693689726017802,-1.41844101445573,0.156062048362536,0.493357443210597
"K10268",71.7253453701497,0.114730814344567,0.212891064042497,0.53891794313013,0.589943475716545,0.842198655136045
"K10270",31.8953750867614,0.0293459418446706,0.392052447110016,0.0748520818094414,0.940332402717595,0.982834121362859
"K10273",64.5235277926343,0.395556001430123,0.237325642686943,1.6667225545109,0.0955695859377966,0.390242475912669
"K10275",69.2469913183504,0.206005325820323,0.222352227051673,0.926481954113502,0.354195571049364,0.697146244466597
"K10276",238.982752479544,0.0844719120453013,0.212059703606325,0.39834023441869,0.690379406322047,0.890702959443497
"K10277",360.038248521262,0.0555121517675066,0.145192537098054,0.382334745827999,0.702213085361179,0.893270806982737
"K10279",65.8827701681329,0.13723378697782,0.21685349946017,0.632841007036764,0.526837475006161,0.809625171147176
"K10289",23.8905969572411,0.369156320305108,0.485761105021344,0.759954464219377,0.447281804122785,0.767494204041802
"K10290",38.0278933646137,0.266939651912194,0.318224413185411,0.838840896083808,0.401558598080383,0.736210672491041
"K10293",71.6373586590932,-0.307796062162194,0.367522895792206,-0.837488128457225,0.402318247180647,0.736821765998122
"K10295",9.64203713341921,-0.180482767858453,0.654993870899646,-0.275548788892568,0.782894647801903,0.927668906997133
"K10297",680.114735999907,-0.307730684181018,0.185743285143316,-1.6567526731509,0.0975694889346283,0.393903316393596
"K10300",354.259407164443,-0.143784945968502,0.225620826657746,-0.637285786505053,0.523938707492065,0.807674371176171
"K10301",54.8637914098072,-0.281649638388035,0.28108972121256,-1.00199195179767,0.316347479931756,0.667414396242682
"K10317",14.2675332428454,0.801444441834791,0.916859148591292,0.874119479601823,0.382053190204041,0.721928863757958
"K10326",17.0630575621441,-0.781775368103887,0.529854722918989,-1.47545229718263,0.140090984146691,0.467917851388293
"K10329",140.22072127458,0.418275542645329,0.180273276792611,2.32023043063959,0.0203284152472012,0.176359567642311
"K10332",17.0630575621441,-0.781775368103887,0.529854722918989,-1.47545229718263,0.140090984146691,0.467917851388293
"K10335",78.2259241229055,0.35908651078484,0.273401890489428,1.31340171109287,0.189047621241978,0.537768930544911
"K10338",7.78354753459974,0.40588050610265,0.560560871696144,0.724061429536702,0.46902802266377,0.777320571683601
"K10340",24.8466050967439,-0.304481913604989,0.364387686820676,-0.835598799349199,0.403380644435647,0.738238964238125
"K10352",3245.28654693727,0.193890871077973,0.15598769553811,1.24298823961152,0.213872167195649,0.561709454358303
"K10356",209.797306075313,-0.462824725148406,0.224779735611971,-2.05901445647825,0.0394928536316977,0.242794479530784
"K10357",2530.58557168685,-0.108797980049298,0.192435674634526,-0.565373235788674,0.571819924966669,0.832009225661123
"K10358",1246.84557112496,0.0905988061634496,0.226221575566808,0.400487026652743,0.688797836984516,0.890253837405899
"K10359",595.632040408585,-0.459494500339671,0.146296498086619,-3.14084415108565,0.00168461651650902,0.0441773552521233
"K10361",160.479717133665,-0.297885797432171,0.182911393595064,-1.62857978159437,0.103402007258614,0.407684260311494
"K10364",330.738889223655,0.0838954432110359,0.165654172721605,0.506449320489071,0.612541258597705,0.853731514353411
"K10365",303.097107766573,-0.186641239723393,0.203608919150704,-0.916665343060182,0.359318032131032,0.700727696232975
"K10367",372.592205676024,-0.291194945273504,0.214677873771507,-1.35642737725006,0.174963227457011,0.518353303373122
"K10370",96.3045836920673,0.335490128089242,0.244401275406401,1.3727020349275,0.169844996330416,0.511187335468525
"K10380",597.232229293115,0.0783547723600452,0.252211809150169,0.310670513898863,0.75605111527246,0.916109881053646
"K10388",1358.57888692588,0.0445729712070054,0.238529308920947,0.186865804494398,0.851765850949166,0.956859853165633
"K10389",178.799126488903,-0.147140870798996,0.340781734519977,-0.431774522793182,0.665905298077547,0.882342173857789
"K10390",20.3683504467243,0.679978145912172,0.396085543679559,1.71674567972187,0.0860256498871256,0.371768400789724
"K10391",140.428373090377,0.0319527418428366,0.242418433265805,0.131808218592855,0.895135985776717,0.971154549709027
"K10392",42.6711692532663,0.208668653951973,0.309355791063454,0.674526419029186,0.499976695295985,0.796526605374325
"K10393",969.979752321209,0.640920982736234,0.258724272987626,2.47723561200958,0.013240446451617,0.141099683081411
"K10394",2181.34604240631,0.226371161331802,0.205137147054836,1.10351130734644,0.269805183884212,0.618571701400591
"K10395",191.484171518497,1.54093499269868,0.554043499809583,2.78125272334804,0.00541495651290729,0.0832737004661866
"K10396",307.828860012438,0.567200878287496,0.417016010924552,1.36014172940261,0.173785078006492,0.517010607069314
"K10397",74.454820249333,1.03570901144091,0.306514686259321,3.37898657999267,0.000727535595004182,0.0262491146003384
"K10398",107.908745088966,1.09458047288072,0.65024934782098,1.68332421485499,0.0923123452407941,0.384622471914948
"K10401",88.4600799759821,0.560760057445975,0.257221901360601,2.1800634179274,0.0292527609710167,0.209779256749788
"K10403",49.4518831779143,0.30267152738309,0.349388332158458,0.866289739881236,0.386331291394371,0.725988544009013
"K10405",484.095188495188,0.83050053694404,0.362700993624038,2.28976636828546,0.0220348637442474,0.182761044560629
"K10406",200.985942535966,0.894574448314432,0.444610392976073,2.01204124430482,0.044215589458294,0.258769925190344
"K10408",116.471484045947,-0.0155447467311763,0.185897520435988,-0.0836199788717943,0.933358581725448,0.981396658804816
"K10409",29.8369010972403,-0.351053126474195,0.446495773005539,-0.786240649292417,0.431726515782138,0.758442575001451
"K10410",195.075206451812,0.0174673339848329,0.233983987857077,0.0746518347037591,0.94049173101712,0.982834121362859
"K10414",58.0133922929449,-0.155153530809751,0.234567233257901,-0.661445883360714,0.508326408977167,0.799758831829262
"K10417",25.8848674199122,-0.281310861579448,0.38760366484919,-0.725769354345247,0.467980176800295,0.776548779431566
"K10420",537.370907379056,3.10718344335645,0.607150019186796,5.1176535372891,3.09360204274525e-07,0.000123303922246641
"K10421",17.8729642566103,-0.209250002269703,0.469836153805433,-0.445368030056616,0.656053811963015,0.8775124573719
"K10423",157.108131568746,0.184185249131248,0.244196690913063,0.754249570059982,0.450699377523547,0.767494204041802
"K10426",44.036707348002,-0.395517479072327,0.281078155034354,-1.4071441411873,0.159384651306317,0.495786983133572
"K10435",87.4720079937132,-0.104659305506389,0.253402285858619,-0.413016422293765,0.679594581848585,0.888468145456246
"K10436",120.278816305925,0.735891000610288,0.294923642313617,2.49519161921835,0.0125889127133206,0.136189146625923
"K10442",90.149398391538,-0.579219563379785,0.384815848141929,-1.50518635387947,0.13227617252929,0.457907203282917
"K10443",325.754319921595,-0.043974884190641,0.161249280413336,-0.272713677096223,0.785073320292176,0.9291490539475
"K10446",6.4102431078951,-0.114153008741105,0.752534403521117,-0.15169141531202,0.879430328404265,0.966870387453699
"K10447",1413.84559502389,0.100707852184019,0.146584064966381,0.687031378254631,0.492062955205159,0.791560076591394
"K10454",1076.80683761694,0.544945690747168,0.25624933884647,2.12662281666868,0.0334514351488738,0.224025375382988
"K10456",22.6043764925257,0.214397407316105,0.398765433411543,0.537652939177497,0.590816674749923,0.842876435012114
"K10457",783.82553695036,0.667802821332042,0.302771692095866,2.205631631905,0.0274098024215457,0.205174695451429
"K10460",106.628924435782,0.111367966155567,0.239461639143244,0.465076437938136,0.641876718629637,0.871953673912326
"K10461",94.0200182592522,-0.25117372897852,0.230115100827094,-1.09151345598675,0.275047014232908,0.625425376313045
"K10465",12.1919778735179,-0.205514765876347,0.644190984319979,-0.319027696566248,0.749705510477432,0.914459150564488
"K10469",14.2452422749012,0.501957095551965,0.465129894291996,1.07917616500661,0.280509202876882,0.631672478322191
"K10480",52.0169657549681,-0.319380443278712,0.289386127501846,-1.10364807752118,0.269745827093101,0.618571701400591
"K10481",16.1117896811145,-0.202954767174956,0.575721033375534,-0.352522759130413,0.724446253238686,0.903839833671231
"K10523",3264.2782019946,0.0969321874069622,0.129132676051742,0.750640274566313,0.45286917607652,0.768272517401524
"K10526",182.134778287652,0.522512289493723,0.350600115176334,1.4903369020028,0.136135674210611,0.463577535118377
"K10527",691.502876398925,0.0384521625138317,0.243216795384984,0.158098302598578,0.874379338121537,0.96460891828486
"K10529",367.245684764577,0.378103796950573,0.231860046667522,1.63074148558574,0.102944878931872,0.407378071972679
"K10534",732.477823231761,0.400273045083421,0.139561027446675,2.86808611549067,0.00412963114414357,0.071418326845777
"K10563",209.604046436551,1.36812879139146,0.485175782890238,2.81986207811401,0.00480442945361267,0.0776525717054861
"K10569",10.9421765010857,-0.62710797903248,0.505338688027283,-1.24096570060874,0.214618419890481,0.562782194445239
"K10570",34.7225825455058,-0.240605774038725,0.387768621769371,-0.620487993434982,0.534936556324765,0.81240136995174
"K10572",32.3926966891652,0.373302354708046,0.335976320780388,1.11109721613999,0.266526506037236,0.617454124008259
"K10573",850.553116846691,-0.101814900644578,0.131717044622725,-0.772981970072325,0.439533051152959,0.764099544230431
"K10574",15.950920484512,-0.33427595595402,0.507720532140657,-0.658385735445131,0.510290299060327,0.799758831829262
"K10575",382.373439470099,-0.197900122824689,0.13199219070262,-1.49933205723178,0.133787509912496,0.459883063646941
"K10576",248.468271156195,-0.486258556089078,0.259163418913991,-1.87626231405156,0.0606192691617963,0.307709430393566
"K10577",579.173658698098,0.273850681737154,0.246506494375327,1.11092684365627,0.266599839857908,0.617454124008259
"K10578",70.9700132685026,-0.513909747619547,0.313263274422936,-1.64050429647785,0.100900355872011,0.401599931026687
"K10579",719.807390488949,-0.00340144892521644,0.176056561808559,-0.0193202053378454,0.984585665407662,0.996934917373937
"K10580",359.924257890069,-0.621803724075374,0.158628702468577,-3.91986894174178,8.85971350756648e-05,0.00689831242078633
"K10581",1114.35833711435,0.0109974502643303,0.135891993946636,0.0809278747403539,0.935499311829047,0.981861730474922
"K10582",893.536545169983,0.0531436559570487,0.450362930712422,0.118001843253355,0.906066197383558,0.971154549709027
"K10583",318.308226668165,0.0244360185528707,0.207049194321056,0.118020350830149,0.906051532943163,0.971154549709027
"K10585",48.7331130146803,-0.537114242339385,0.290771514209045,-1.84720378748393,0.0647176106740956,0.317427495730255
"K10586",1372.149463782,-0.0540370943548446,0.12829518222705,-0.421193480665646,0.673613804508647,0.885705644204776
"K10587",291.606749669518,0.120051524492845,0.155575042916046,0.771663129526691,0.440313973574515,0.764311010091391
"K10588",154.458062609739,0.166567239091983,0.222017947552898,0.750242225585374,0.453108831624327,0.768272517401524
"K10589",154.458062609739,0.166567239091983,0.222017947552898,0.750242225585374,0.453108831624327,0.768272517401524
"K10590",502.190924809881,0.312937451960851,0.171058220882689,1.82942071036423,0.0673366074067943,0.326423094128912
"K10591",367.966130638297,0.0102168803766256,0.237796195600323,0.042964860521981,0.96572954521471,0.98989258961918
"K10592",579.924155664994,-0.0204657195046051,0.152281223850441,-0.134394241043826,0.893090835305174,0.971154549709027
"K10595",260.984489479353,0.108648616079262,0.167627868411257,0.648153657915065,0.516885571793651,0.803544039758839
"K10596",580.662954242515,-0.284458369160482,0.133784318980316,-2.12624597059342,0.0334827841958968,0.224025375382988
"K10597",816.4749951569,-0.221675507979296,0.119838204613347,-1.84978996217878,0.0643438281716814,0.317051000759269
"K10598",120.476481971746,-0.310978120400353,0.196159720822168,-1.58533117347916,0.112891109839594,0.422327669893931
"K10599",531.174276921402,0.0518439770398165,0.136710300660905,0.379225097078895,0.70452071624301,0.894612433887847
"K10601",87.8426881895399,0.495630348045869,0.352769739498638,1.40496843280908,0.160030665374283,0.496174482345326
"K10604",167.782664533805,0.35946182710514,0.19291575154744,1.86330988642337,0.0624186799965726,0.310958189905081
"K10605",38.0919369882191,0.00113913159594537,0.280739389753913,0.00405761228213787,0.996762502690171,0.999127602266964
"K10606",11.2952200430633,0.1259660714034,0.502329728315454,0.250763720128258,0.801996792623281,0.935378425337369
"K10609",481.697455081497,-0.0147058691145982,0.174427972605987,-0.084309121380532,0.932810660411662,0.981306605080507
"K10610",676.032841854162,-0.192131857390623,0.168212844165615,-1.14219492776341,0.253373003866749,0.604059407985076
"K10614",2053.40687255707,0.0214471433413572,0.0948965606313897,0.226005486380747,0.821197153209271,0.942876951927392
"K10615",219.943919144763,-0.255090114465819,0.154825483501941,-1.64759772549084,0.0994352474930304,0.398313755752256
"K10624",123.376759612692,0.215577948507551,0.259600910495019,0.830420617926483,0.406301012436321,0.74004827265187
"K10625",351.405011063629,-0.160737940698874,0.162689312432625,-0.988005532111647,0.323149938861665,0.67333263356155
"K10626",120.468342282302,-0.437764021517644,0.180536171938312,-2.42479951146424,0.0153168429243854,0.151892025666821
"K10630",41.1898532128419,-1.14349738613674,0.357613161442677,-3.1975819388852,0.00138585032914925,0.0391326550569941
"K10632",755.114543091116,-0.124965411737345,0.20812611269045,-0.600431200688444,0.548218899324175,0.822596149860941
"K10636",66.9001232616562,-0.307548794823034,0.252317336475743,-1.21889680320322,0.222883363179066,0.572162173782781
"K10638",19.6567062698381,-0.890260756906226,0.585847588430042,-1.51961154144536,0.128608635470897,0.450233906837559
"K10640",55.1087940894248,-0.316796061249498,0.251483085217212,-1.25971120871161,0.207773560438903,0.556279189519328
"K10641",204.616220549517,-0.0313244356603289,0.236111249741026,-0.132668120196249,0.894455856346641,0.971154549709027
"K10643",248.799428506746,0.0111187633879786,0.189453511300413,0.0586886107924796,0.953200130973081,0.987350607896335
"K10644",205.097783740606,0.0193497014912652,0.20453642426775,0.0946027171470218,0.92463039154681,0.977432888526007
"K10645",513.048077916271,0.0192264409538864,0.278321722543746,0.0690799150643528,0.944926008287611,0.984125383869869
"K10649",72.9825227757221,-1.08625162723416,0.510002242772042,-2.12989578502636,0.0331802182125525,0.223496941544929
"K10655",59.5599386107953,0.171288082181391,0.322481039205515,0.531157064624287,0.595309942987589,0.84496157542688
"K10661",156.948500163583,0.40210875212047,0.335829519326963,1.19735975838675,0.231166361548524,0.579255225128892
"K10666",25.3528527429033,-0.350796068339333,0.367405318286342,-0.954793115068454,0.339682329823815,0.686952770899983
"K10667",372.347518243383,0.532602360869449,0.219268421644928,2.42899710261023,0.0151406533321289,0.151305579239284
"K10669",515.20356586719,0.0455748641749157,0.336964339613103,0.135251297592036,0.892413190050327,0.971154549709027
"K10674",7.9871818657039,0.101999607623916,0.808883308431076,0.126099285967164,0.899653332675979,0.971154549709027
"K10683",640.701685088281,-0.241850188650349,0.137340615315313,-1.76095169003793,0.0782465800251659,0.353011650572131
"K10684",98.0572537846845,-0.0701424194757087,0.266887372558024,-0.262816553677372,0.792691975949938,0.934211533671682
"K10685",287.012561928863,-0.14604285984014,0.177589460133151,-0.822362203988015,0.410870783749143,0.744303072554627
"K10686",233.349456846831,-0.368759796702008,0.242305607916042,-1.52187891924392,0.128039422195594,0.449396792228636
"K10688",77.7204429803284,-0.223596523210819,0.236297539375348,-0.946249900874533,0.344021139713765,0.690753052132274
"K10689",119.505582793177,0.358872655596401,0.290912017014685,1.23361234533768,0.217347390545813,0.566309910887868
"K10691",204.414993551277,-0.154244989018919,0.318173452654301,-0.484782711229235,0.627830487789234,0.864111301524509
"K10693",10.4120634310775,0.741270876465531,0.566896338077413,1.30759510456444,0.19101067822359,0.537980271591782
"K10695",142.994302282144,-0.0781806554817006,0.187462144315047,-0.417047696575533,0.676643520730829,0.886465089544609
"K10696",119.763506667982,0.462274398713349,0.252021782284302,1.83426366770101,0.0666148645800624,0.323872658726801
"K10699",71.0142253802238,0.171813154743283,0.226943716234109,0.757073857757954,0.449005615029222,0.767494204041802
"K10703",180.168167176901,0.0134107766580076,0.201458839069739,0.0665683209529724,0.946925366001488,0.984345169538442
"K10704",235.105254325917,0.30323740188199,0.215511404127507,1.40705965472983,0.159409700259234,0.495786983133572
"K10706",274.468167793312,0.475624126658513,0.202843253711577,2.34478651843557,0.0190379767016895,0.172629942661149
"K10707",178.765773451226,0.361171241721998,0.256155366132315,1.40996945398926,0.158548702635684,0.495786983133572
"K10712",38.3300588729687,0.280490212073512,0.27893798294331,1.00556478222802,0.314624972108608,0.665465768344826
"K10716",42.9336508187375,0.458454241336539,0.401250789698961,1.14256283876848,0.253220141956346,0.604059407985076
"K10721",40.1843574216987,-0.162645249676723,0.291344120034387,-0.558258219378259,0.576668070589041,0.833357190598441
"K10728",93.8415942792104,-0.265573561369142,0.415188769283414,-0.639645339702957,0.522403198909212,0.807023637331451
"K10730",207.635714849235,0.209201167923803,0.207826468160218,1.00661465200152,0.31411999060671,0.66496048837456
"K10732",77.5223854583149,0.307222196150261,0.293164549121631,1.04795138795175,0.294661004475385,0.646211364795075
"K10733",81.7053931384744,-0.488606919564184,0.223829754197535,-2.18293998184431,0.0290402301779362,0.209779256749788
"K10734",42.0966757216589,0.483591815421745,0.359595282826486,1.34482246713756,0.178682573009457,0.523786216950889
"K10736",83.6814284383188,0.396395145689049,0.227819609646372,1.73995182550064,0.0818674773756502,0.361141793401147
"K10737",250.897081063052,-0.000741716996918335,0.270484300759951,-0.00274218132007814,0.997812058603847,0.999812483741385
"K10738",177.812360380146,0.192962209846085,0.176403732309502,1.09386693421844,0.27401334266467,0.62438464936749
"K10739",718.545703205574,-0.206841516338756,0.498628998727741,-0.41482047146579,0.678273332225229,0.887669576973474
"K10740",410.787508535454,-0.502342672174833,0.486201593526036,-1.03319832527026,0.301511096474509,0.651715621110283
"K10741",718.545703205574,-0.206841516338756,0.498628998727741,-0.41482047146579,0.678273332225229,0.887669576973474
"K10742",593.873237381047,-0.151500530121973,0.174355584514215,-0.868916992501732,0.384892534540342,0.724966326287378
"K10743",505.019372626801,-0.0416608518864378,0.341319567077955,-0.1220581997191,0.902852926076201,0.971154549709027
"K10744",78.7173289716068,-0.0176898862465471,0.400777174925199,-0.0441389563910389,0.964793640320185,0.9895316005221
"K10745",56.0606893214525,-0.359289068296649,0.389551577273551,-0.922314500203781,0.356364552710909,0.697771057491617
"K10746",1620.22958638822,-0.476010973534331,0.14826270472247,-3.21059145943253,0.00132462108498829,0.0382685328483899
"K10747",773.10443554466,-0.017554380084684,0.204242608136428,-0.0859486678360385,0.931507223278615,0.980348094745529
"K10750",530.963125118895,0.128705610712985,0.2274135098507,0.565954110630815,0.571424976118645,0.831685249382302
"K10751",172.486768500886,-0.190182972156309,0.288833308438545,-0.658452355043303,0.510247502846838,0.799758831829262
"K10752",1611.66096437747,-0.290865450470185,0.385400005722825,-0.754710550469924,0.450422674694699,0.767494204041802
"K10753",197.380342168855,-0.00704341827279231,0.348437852046014,-0.0202142741709422,0.983872441070784,0.996744500564604
"K10754",510.479395471379,0.00223969056747719,0.303509802528521,0.00737930224598504,0.994112222104088,0.999127602266964
"K10755",2231.30220260603,0.305351975600528,0.220724244073421,1.38340931637286,0.166539395542573,0.508469089139757
"K10756",474.843497432393,-0.0972011473536046,0.39416427378105,-0.246600602386399,0.805217338306226,0.936433889094945
"K10758",86.858772402832,-0.474189648880936,0.239704403934936,-1.97822668710604,0.0479031393858548,0.267508257710058
"K10761",22.8006399307401,-0.0327653522340136,0.358508015344685,-0.0913936392817091,0.927179815716594,0.978593039331919
"K10765",20.7273568885721,0.57978309396835,0.393181126837747,1.47459543297867,0.140321343485633,0.468077485236656
"K10766",18.6268163595746,-0.0833945638222115,0.397834280377705,-0.209621362299489,0.833963205351697,0.949897014664489
"K10767",54.5407400611826,-0.147880994236516,0.281137466445956,-0.526009557196261,0.598881566638071,0.846269380687061
"K10768",85.3471640206447,0.00601637235205428,0.214949122677288,0.0279897506773587,0.977670325720308,0.994585037237961
"K10769",60.1157808676533,0.375412017974243,0.231123217912422,1.62429383497289,0.104313112380882,0.409751893817329
"K10770",48.2511761918137,-0.141479840122004,0.254621497154431,-0.555647664094109,0.578451740720338,0.834372813887518
"K10771",441.451902445767,-0.217439246103192,0.195721628806881,-1.11096176456686,0.266584807638908,0.617454124008259
"K10772",10.7792690425194,-1.10697133486515,0.564964443099497,-1.9593646084913,0.0500701023142982,0.273497673624986
"K10773",72.0267606255101,-0.0823163515775342,0.246669959399405,-0.33371048415445,0.738598037474467,0.909463658856217
"K10777",206.939040680331,-0.292576514370506,0.160886421845567,-1.8185283196325,0.0689834223450816,0.33056485606972
"K10779",1200.65732050921,0.00641873444700783,0.160370409607383,0.0400244313319527,0.968073648509763,0.991278855818847
"K10781",150.412889158445,-0.0572029906691584,0.253646626252608,-0.225522379360133,0.821572917539401,0.943091741355519
"K10798",872.83689335535,-0.240274376069444,0.148288489348366,-1.62031710704788,0.105164175956523,0.410954301353167
"K10801",136.876386517313,-0.0125654330256865,0.364649806131515,-0.0344589049943293,0.972511211935552,0.993177571976684
"K10803",848.747593015723,-0.146688582573498,0.238233032521059,-0.615735698031427,0.53806897261088,0.813988788193808
"K10804",25.4992122146211,0.468679646632778,0.381216854075251,1.22943055015155,0.218910421898257,0.56748666423625
"K10807",164.342265222203,0.0547172373705484,0.203192082550122,0.269288235465824,0.787707884656756,0.930770164382374
"K10808",1204.85195812423,0.136030406649978,0.36630370530172,0.371359625035548,0.71036969343793,0.899023583492332
"K10837",39.9868284743363,-0.219199777548012,0.299702285370451,-0.731391745234999,0.464539905896843,0.773192571139289
"K10838",297.895556799117,0.295513104359911,0.154479204761498,1.91296365628084,0.0557527053035987,0.293005271054814
"K10839",747.209286679081,-0.300553459974286,0.150790797325475,-1.99318171470076,0.0462415526297248,0.263637623172571
"K10840",916.120638122699,-0.316757481684384,0.339409773776846,-0.933259753128515,0.350685869847128,0.695015060075114
"K10841",36.0064266943383,-0.0594466525343194,0.372064746209642,-0.159775020718635,0.8730583018473,0.96460891828486
"K10842",28.4898645086701,0.0649163249989675,0.381559939556353,0.170134016360436,0.864904742288442,0.961559530949051
"K10843",115.952398100397,-0.122346478408701,0.198479652738972,-0.616418240964999,0.537618517400291,0.813988788193808
"K10844",119.790677141356,0.00691496998747686,0.209820520018157,0.032956595412491,0.973709200665655,0.99352883776357
"K10846",195.717322572622,-0.448494458825456,0.249229715878074,-1.79952240945805,0.0719360823443759,0.338391942104706
"K10847",53.2648246392935,-0.0907577921863903,0.256613084476013,-0.353675621692135,0.72358199432518,0.903839833671231
"K10848",133.444682960348,-0.52183788437591,0.218439772683978,-2.38893255547773,0.0168974040118577,0.160557462454876
"K10849",19.4182098894737,-0.255521252504348,0.412810017871321,-0.618980260755197,0.535929362704308,0.812921078845564
"K10858",204.624748371883,0.188804042763617,0.328530935394681,0.574691824795121,0.565499737405324,0.827391009236478
"K10859",59.8879825949615,-0.240191076579757,0.316874869302619,-0.757999765359658,0.448451123201161,0.767494204041802
"K10860",10.7762141530158,-0.399150392591138,0.563828561879843,-0.70792864990795,0.478989567043458,0.784250897545853
"K10862",90.9802823078927,0.0935712814610134,0.279943076332111,0.334251100927408,0.738190086212395,0.909463658856217
"K10863",67.066591179021,-0.0841250458426789,0.242916549122196,-0.346312534681862,0.729107849472788,0.906713369411544
"K10865",346.557887491929,-0.529044763848796,0.253838137791535,-2.08418155148646,0.0371436561996713,0.237396411363116
"K10866",551.28373838226,-0.654191634587545,0.385357439310048,-1.69762295431178,0.0895789476173059,0.3790987131171
"K10867",77.6806026213139,-0.155018586808481,0.243138509636611,-0.637573155483137,0.523751574882418,0.807674371176171
"K10868",77.6806026213139,-0.155018586808481,0.243138509636611,-0.637573155483137,0.523751574882418,0.807674371176171
"K10869",35.0428482795723,-0.0498868317760988,0.308821603975558,-0.16153931957444,0.871668645449898,0.964062821411505
"K10870",137.228463002913,0.266010010836822,0.198505641658332,1.34006272373195,0.18022495366645,0.526454890955533
"K10871",23.2401152786611,-0.185097547303743,0.478975109075721,-0.38644502354397,0.699167110952783,0.891982452598639
"K10872",41.8924669395583,0.0510952125405451,0.462569159493186,0.110459617749976,0.912044874205485,0.971332593186968
"K10873",49.4474543322531,0.144439135972176,0.36221403426451,0.398767364896463,0.69006462580948,0.890702959443497
"K10875",618.603262651568,-0.0439526072853293,0.193825843701822,-0.226763399791749,0.820607725069512,0.94251113816362
"K10876",253.339058873913,-0.12348377009814,0.177659261836355,-0.695059569772857,0.487017970572962,0.789393880882281
"K10877",974.20979483572,0.0655543583499339,0.177077495593912,0.37020152182561,0.711232342762842,0.899023583492332
"K10878",345.914711602774,-0.109333534885701,0.258166411574653,-0.423500230796234,0.671930330204743,0.884696467429743
"K10879",11.2169051772141,0.698922085719548,0.673915763543636,1.03710600571861,0.29968645657495,0.650115751399529
"K10880",50.2173451734917,0.0128975795168676,0.238818165527938,0.0540058562478102,0.956930498441947,0.988986482881069
"K10882",407.871710650168,0.662093306409468,0.21861700926981,3.028553490055,0.00245727571724646,0.0518205233535772
"K10884",127.365222560697,-0.476781238511037,0.188480553309384,-2.52960440819811,0.0114191193579815,0.127734961592023
"K10885",31.6108290632651,-0.740780453885635,0.410001987703486,-1.80677283550481,0.070797705830723,0.335380484446558
"K10886",1402.51779428441,-0.00490389069619757,0.195615459383139,-0.0250690344805144,0.979999899321213,0.994929818567423
"K10888",77.6806026213139,-0.155018586808481,0.243138509636611,-0.637573155483137,0.523751574882418,0.807674371176171
"K10891",571.392175963707,-0.121145025828215,0.337964407543963,-0.358454982607765,0.720002851260083,0.901831740758439
"K10895",248.547616973917,-0.231755414008928,0.437352093189363,-0.529905807284163,0.596177239568151,0.84496157542688
"K10896",140.196501836067,0.439145587008733,0.220937854890848,1.98764302851446,0.0468511839184343,0.264132306354417
"K10898",19.4182098894737,-0.255521252504348,0.412810017871321,-0.618980260755197,0.535929362704308,0.812921078845564
"K10899",71.561422641551,-0.0848613454006163,0.340707146347537,-0.249074157411579,0.803303419019959,0.93596621656176
"K10900",1853.66619440429,0.0429864950202193,0.188913161839438,0.22754632129208,0.819998954542505,0.94251113816362
"K10901",286.38007839865,-0.214710557878075,0.185808447276772,-1.15554788291326,0.247866136140235,0.5999200718784
"K10902",19.1051719112671,0.178098024266455,0.456807316858337,0.389875594575219,0.69662854141867,0.891841559941218
"K10903",104.8942915651,-0.0455401477061816,0.21890354115484,-0.208037510338717,0.835199679017729,0.95022262593458
"K10904",126.518592211412,0.257485043755938,0.341115409611479,0.754832635820253,0.450349409258325,0.767494204041802
"K10908",345.87976640817,0.493481743477829,0.215658966034053,2.2882505307009,0.0221229355660626,0.182761044560629
"K10914",65.1957787898771,0.0845161578459397,0.248288530622265,0.340394933403182,0.733559133697283,0.907731752963362
"K10949",337.997578632843,-0.472419181990808,0.168032737398522,-2.81147108179506,0.00493155235808703,0.0779996793851866
"K10950",408.382892258817,-0.0763167404551213,0.171389366996999,-0.445282818837048,0.656115382557266,0.8775124573719
"K10956",822.297238296351,-0.477550271882001,0.249697894203984,-1.91251221162433,0.0558105278199646,0.293005271054814
"K10960",1547.19831917707,0.352118221959337,0.319024748695683,1.10373324765228,0.269708868694927,0.618571701400591
"K10967",536.626728613442,-0.0447106575962945,0.11752105503369,-0.380448061698198,0.703612843801021,0.893913826466066
"K10968",31.5769285021609,0.293106777071631,0.317719094188272,0.922534346953486,0.356249923123611,0.697771057491617
"K10969",31.5769285021609,0.293106777071631,0.317719094188272,0.922534346953486,0.356249923123611,0.697771057491617
"K10976",119.322721894111,-0.177460720965101,0.213378647486782,-0.83167047432004,0.405594970796341,0.739621614359304
"K10980",26.8578797604149,5.25767306774278,1.18249481780542,4.44625463771623,8.73803654698415e-06,0.00144156678250033
"K10981",221.068074886164,-0.104772793935361,0.218790463453834,-0.478872763837208,0.632029147993601,0.868239742809826
"K10990",36.5439603334731,0.0573707770107217,0.320952624211457,0.178751543632569,0.858132794937817,0.959090217678557
