"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_21628_length_1385_cov_24.368140_g11426_i0.p1",13.6933564341254,-2.28490493265141,0.720752787210732,-3.1701645462848,0.00152352634995636,0.0373761503754033
"NODE_3519_length_2999_cov_91.404306_g380_i3.p2",13.700130330594,-2.22079958881251,0.700605911646425,-3.16982707667085,0.00152529682419369,0.0373761503754033
"NODE_4699_length_2745_cov_18.754117_g2304_i0.p2",21.2028749753028,-1.50534580265581,0.47512913463069,-3.16828771998141,0.00153339684813396,0.0375297963666198
"NODE_16260_length_1654_cov_32.447185_g8405_i0.p1",21.0688944832054,-1.5087382456157,0.47626505331101,-3.16785419196077,0.00153568519201382,0.0375410051110888
"NODE_10506_length_2044_cov_18.030441_g5290_i0.p1",18.3186731110152,-3.88370011767125,1.22618187123895,-3.16731164337563,0.00153855342348375,0.0375663460900616
"NODE_1539_length_3758_cov_35.299322_g767_i0.p1",42.3554238732181,-1.2294804965369,0.38825703318818,-3.16666638706066,0.00154197105139823,0.0376050252843967
"NODE_23582_length_1301_cov_273.263029_g12574_i0.p2",209.870511435293,4.45067317380722,1.4057064053836,3.16614703949697,0.00154472687501235,0.0376274919317142
"NODE_13849_length_1799_cov_159.108922_g7093_i0.p2",45.0753026063721,-1.80090971921916,0.56904460597534,-3.16479534347296,0.00155192068404102,0.0376974144941217
"NODE_26164_length_1195_cov_21.799465_g14106_i0.p1",16.4671195770037,1.62417783987529,0.513237731868981,3.16457216417189,0.00155311142113763,0.0376974144941217
"NODE_39530_length_689_cov_213.621753_g23329_i0.p2",14.0337944447995,2.85802948887002,0.903067254131935,3.16480248374998,0.00155188260212902,0.0376974144941217
"NODE_24320_length_1267_cov_55.703518_g13028_i0.p1",25.6572171844294,-1.39909244690533,0.442227856162138,-3.16373658377679,0.00155757700078301,0.0377165339859027
"NODE_4667_length_2750_cov_289.981696_g2287_i0.p2",89.5677965427195,1.36625324092871,0.431815994349726,3.163970901509,0.00155632354866425,0.0377165339859027
"NODE_14316_length_1767_cov_108.953365_g7338_i0.p1",85.6253193088216,-1.26360265392713,0.399446606037306,-3.16338312762912,0.00155946952715215,0.0377178301909087
"NODE_1221_length_3962_cov_10.666495_g607_i0.p1",8.59278114142697,-2.64383379068834,0.836002239633097,-3.16247213864961,0.00156435704292518,0.0377914757955187
"NODE_7910_length_2297_cov_15.520683_g3930_i0.p1",15.6546591356603,-2.01745243574174,0.638620409927496,-3.15907917188363,0.0015826848892111,0.0381892553855526
"NODE_8066_length_2278_cov_33.539683_g4019_i0.p2",49.425612910551,3.11926112528064,0.987549815405706,3.15858610534921,0.00158536468620228,0.0382089655863794
"NODE_15767_length_1680_cov_438.137523_g418_i38.p2",269.49506813104,-0.572518340114054,0.181368638036518,-3.15665567273423,0.00159589675327848,0.0384176554104948
"NODE_12409_length_1896_cov_791.119583_g2525_i2.p2",26.2182323851714,3.20186877169779,1.0152168718435,3.15387663513079,0.00161117177976601,0.0387398982450187
"NODE_11947_length_1930_cov_350.331718_g2025_i5.p2",12.2066127528044,3.44683017623287,1.09349392423808,3.15212558554866,0.00162086544338725,0.0389271487740807
"NODE_16430_length_1644_cov_770.012094_g8502_i0.p1",696.392441449067,0.588440186728797,0.18670059258274,3.15178531888173,0.0016227553487001,0.0389271487740807
"NODE_20657_length_1429_cov_317.311209_g10876_i0.p1",242.953214888893,0.802227173101524,0.254562500880223,3.15139570960999,0.00162492180261153,0.0389333547151485
"NODE_30943_length_1010_cov_301.319104_g17148_i0.p1",149.660776443474,1.32674884180133,0.421048899818306,3.15105642687551,0.00162681057976023,0.0389333547151485
"NODE_43731_length_534_cov_338.665944_g27070_i0.p1",19.8465328351281,2.70857880662206,0.859977456033108,3.14959280341621,0.00163498171061696,0.0390833040614846
"NODE_13627_length_1813_cov_618.530460_g936_i4.p3",7.97077552703778,6.44451975955549,2.04649198651361,3.14905692376267,0.00163798285841469,0.0391094626613334
"NODE_12491_length_1890_cov_29.851954_g6371_i0.p2",19.4172374035766,-1.43021780229446,0.454301312113493,-3.14817008923179,0.00164296063761835,0.0391371924245673
"NODE_5392_length_2625_cov_35.739812_g1967_i2.p3",7.23220463592132,2.98494379311413,0.948108948944413,3.14831306722444,0.00164215716577881,0.0391371924245673
"NODE_20996_length_1414_cov_34.252051_g7628_i1.p1",29.0247823905696,1.32872249047782,0.422471934454473,3.14511422443616,0.00166021994551729,0.0394566756460713
"NODE_22263_length_1357_cov_66.066978_g11800_i0.p4",10.295619919714,-6.13556266762129,1.95063041655206,-3.14542550734265,0.00165845424132873,0.0394566756460713
"NODE_4557_length_2773_cov_14.726296_g1849_i1.p1",31.0278796185327,1.68477403048893,0.536256663332441,3.14173071532444,0.00167952426967167,0.0398692624663958
"NODE_42500_length_578_cov_27.928713_g25921_i0.p1",8.68251541829874,-2.68832681852887,0.855969491968648,-3.14068064779502,0.00168555719632997,0.0399662174528645
"NODE_2315_length_3386_cov_91.944159_g1133_i0.p1",129.800934131142,-0.894829107688814,0.285055538224883,-3.13913952790096,0.00169444745796384,0.0401306205113606
"NODE_42241_length_587_cov_2930.305447_g25686_i0.p1",16.7180808423199,-1.84449568484677,0.587830442608455,-3.13780224899881,0.00170219675168357,0.0402676532607035
"NODE_37621_length_763_cov_801.388406_g21804_i0.p2",240.439648749366,-1.16782313506678,0.372419009718886,-3.13577745654898,0.00171399212481992,0.0404999752074384
"NODE_4231_length_2839_cov_55.836949_g2073_i0.p1",15.4372839118226,-1.61525989283765,0.515448970259288,-3.13369506204489,0.00172620142839138,0.0406947026394336
"NODE_6765_length_2434_cov_32.617958_g3368_i0.p1",26.0864163597144,-1.49362308114109,0.476608937291372,-3.13385453833396,0.00172526358128149,0.0406947026394336
"NODE_958_length_4187_cov_617.692027_g467_i0.p2",1441.97991628365,0.568060491097898,0.181315781192433,3.13298978920653,0.00173035461619452,0.0407457786201489
"NODE_91_length_6650_cov_25.429679_g48_i0.p1",85.7959994552376,-0.931386426275731,0.297387509263238,-3.1318949090471,0.00173682031919033,0.0408511292965523
"NODE_5303_length_2638_cov_12.249903_g2611_i0.p4",18.8775109046889,3.27822359027821,1.04734939293856,3.13001908663971,0.00174794945521339,0.0410657999157236
"NODE_22146_length_1362_cov_163.880528_g11736_i0.p1",117.934850730112,0.61466440633583,0.196463060214175,3.12865128775735,0.0017561058156733,0.0412102177110519
"NODE_22619_length_1341_cov_91.246845_g1092_i5.p2",20.7566674037783,1.57443823654505,0.503608779624395,3.12631213006118,0.00177013564759609,0.0414919795796524
"NODE_16826_length_1623_cov_32.918710_g7921_i1.p1",20.4231190103417,-1.49165053191253,0.477288428335915,-3.12526020610479,0.00177647841754392,0.0415931191139564
"NODE_16221_length_1656_cov_57.474416_g7360_i1.p1",43.2106629780896,-1.61582784664276,0.517201769660662,-3.12417308181856,0.00178305538157713,0.0416995049899053
"NODE_10597_length_2038_cov_63.490585_g5342_i0.p2",54.2890689007196,3.60948942768823,1.15570427489329,3.12319466675116,0.00178899379803187,0.0417907321157559
"NODE_39074_length_707_cov_211.739748_g22950_i0.p1",19.7379776470242,4.47751634716144,1.43543825083488,3.11926782260207,0.00181301083349645,0.0423035861149172
"NODE_256_length_5505_cov_59.216863_g135_i0.p1",79.2879995516007,1.30190628523939,0.417480134453238,3.11848679205887,0.00181782289364133,0.042359191577843
"NODE_39246_length_700_cov_191.103668_g5681_i3.p3",74.4627996404372,2.7972223334999,0.897059973765483,3.11821106203003,0.00181952451389954,0.042359191577843
"NODE_23644_length_1298_cov_39.483265_g12611_i0.p1",20.3109017411146,1.62981604182678,0.522746699211831,3.11779308082506,0.00182210680420251,0.0423712137802647
"NODE_15258_length_1711_cov_26.823565_g7862_i0.p1",12.6501684011096,-1.86088150795364,0.597075276742051,-3.11666146705582,0.00182911483102512,0.0424860081362686
"NODE_13721_length_1807_cov_114.975202_g7021_i0.p1",92.1523661947907,-0.857042542925297,0.275184490755863,-3.11442894391038,0.00184301341790956,0.042760413123671
"NODE_11591_length_1958_cov_31.491247_g5866_i0.p1",26.07064540589,-1.15663537452784,0.371584575237474,-3.11271094551934,0.00185377482140151,0.0429186847844918
"NODE_4004_length_2884_cov_13.273924_g1957_i0.p1",15.615855701841,-2.00219557657352,0.643240166776209,-3.11267187589998,0.00185402022033446,0.0429186847844918
"NODE_21186_length_1405_cov_48.046547_g11179_i1.p1",16.4300328356193,-2.51180675708764,0.807436890076285,-3.1108397299637,0.00186556162499706,0.0430872252778867
"NODE_2139_length_3456_cov_226.265149_g407_i1.p4",444.362902158703,4.3478557077792,1.39767348972434,3.11078069359155,0.001865934613491,0.0430872252778867
"NODE_50_length_7453_cov_55.458266_g27_i0.p1",74.1392961780245,1.06601533852726,0.342713265231585,3.11051671083381,0.00186760327996301,0.0430872252778867
"NODE_1158_length_4006_cov_8.930079_g574_i0.p2",11.2030443030661,5.01857605655183,1.61489232817696,3.10768462329452,0.00188559168579297,0.0434215463868862
"NODE_5078_length_2675_cov_6.260953_g2500_i0.p1",9.64004622740839,-3.94896402887955,1.27075660809716,-3.1075691471656,0.00188632851441812,0.0434215463868862
"NODE_26649_length_1175_cov_353.298548_g3314_i2.p1",218.154567845485,1.14704688404482,0.369315570709352,3.1058719832518,0.00189718830685236,0.0436225697012802
"NODE_14376_length_1763_cov_109.344970_g7369_i0.p1",39.3296313921369,-1.24506992127706,0.401001062138989,-3.10490429784824,0.00190340599570742,0.043716525164568
"NODE_12043_length_1923_cov_409.585405_g3172_i1.p6",13.4815833003144,3.59127973417906,1.15696743594474,3.10404564779002,0.00190893876209027,0.0437456245927054
"NODE_15903_length_1673_cov_77.974375_g6903_i1.p1",34.5810911901176,-1.34545276119388,0.433439307145125,-3.10413185655863,0.00190838260414128,0.0437456245927054
"NODE_7443_length_2350_cov_209.604304_g3275_i1.p1",199.71082583918,-0.822505588087396,0.26509256855406,-3.1027108476625,0.00191756896361329,0.0438537147090086
"NODE_7587_length_2334_cov_10.261389_g3783_i0.p2",49.9751154839362,3.33289834790011,1.07420854591469,3.10265484348958,0.00191793184270993,0.0438537147090086
"NODE_34931_length_863_cov_63.579747_g3403_i4.p1",49.9176024195627,2.91434738074385,0.939620421730757,3.1016220096363,0.00192463540613177,0.0439579868371521
"NODE_5602_length_2592_cov_106.826518_g2526_i1.p1",124.648802555812,0.964636547570122,0.311157307269111,3.10015713928208,0.00193417998526496,0.0441268426004274
"NODE_22864_length_1330_cov_37.396181_g12149_i0.p2",23.9789187620754,-1.35714118595839,0.437859372418353,-3.09949100429831,0.00193853464509409,0.044177050634311
"NODE_24938_length_1245_cov_84.081058_g583_i9.p1",86.1878616421286,2.36641341361197,0.763707489567152,3.09858610258384,0.00194446459222867,0.0442630064224307
"NODE_20639_length_1430_cov_362.843773_g9249_i1.p1",186.683294124229,-1.80438701973778,0.582400132694038,-3.09819129228412,0.00194705705380183,0.0442728826756934
"NODE_9607_length_2120_cov_24.862726_g4805_i0.p1",25.4540789233857,-1.2037783022803,0.388663855884171,-3.09722214725069,0.00195343425805759,0.0443687005899903
"NODE_31176_length_1002_cov_55.012917_g17300_i0.p3",53.6035030286337,2.29731154411494,0.742374838179684,3.09454392305104,0.00197115745903884,0.0447217250939011
"NODE_3182_length_3089_cov_15.084549_g1560_i0.p1",25.6044070551974,-1.70243903714879,0.550550375469824,-3.09224934357002,0.00198645916059107,0.0449694010857868
"NODE_6875_length_2421_cov_108.169932_g3427_i0.p2",93.2775226010929,-0.875673923841713,0.283166277580822,-3.09243717621628,0.00198520248900386,0.0449694010857868
"NODE_5264_length_2643_cov_96.115175_g2005_i1.p1",95.4209263093543,-1.03081639047623,0.333623915148726,-3.08975569097528,0.00200321197725153,0.0452986523191058
"NODE_4779_length_2730_cov_21.211140_g2345_i0.p1",28.9985213567626,1.58434618593081,0.513092773421658,3.0878357053546,0.00201619903758039,0.0455421170272839
"NODE_462_length_4959_cov_18.514122_g231_i0.p1",15.8051111064856,-5.70245510886596,1.84749709117803,-3.08658407966958,0.00202470676856148,0.0456839778032959
"NODE_21459_length_1393_cov_187.465909_g11339_i0.p1",146.14126020088,-0.750180914242997,0.24314788390888,-3.08528662550124,0.00203356077477746,0.0457328196169799
"NODE_4726_length_2740_cov_135.736783_g2320_i0.p2",6.91221492370761,-4.32849832571863,1.4028016536124,-3.08560965448834,0.00203135306509664,0.0457328196169799
"NODE_5098_length_2671_cov_22.361432_g2510_i0.p1",22.7630992717046,-1.50779337710126,0.48868244218375,-3.0854257222,0.00203260986238269,0.0457328196169799
"NODE_18270_length_1546_cov_42.536320_g9524_i0.p1",13.3717109931049,-1.99830504049502,0.648027649727618,-3.08367249659017,0.0020446254011526,0.0459312891321356
"NODE_5617_length_2589_cov_164.598967_g2760_i0.p1",8.80522780953196,3.33924649252899,1.08325448924503,3.08260572716968,0.00205196824186842,0.046045808140833
"NODE_661_length_4595_cov_40.816453_g318_i1.p1",32.5526035074797,-1.20282041467027,0.390370114595556,-3.08123078508829,0.00206146799806358,0.0462084247434798
"NODE_17249_length_1600_cov_172.146693_g8132_i1.p1",35.5756188552901,-1.45576398525997,0.472741606808238,-3.07940736396931,0.00207412862294382,0.0464196226347519
"NODE_31865_length_975_cov_452.603104_g17763_i0.p2",172.783108751765,-0.677588734225599,0.22005189525305,-3.0792224418081,0.00207541657513737,0.0464196226347519
"NODE_15553_length_1694_cov_19.524985_g6253_i1.p1",21.7936110682015,4.45634782173373,1.44748460123916,3.07868409647933,0.00207917023888451,0.0464529211323761
"NODE_10002_length_2085_cov_50.039761_g2374_i1.p2",47.8899230223162,-1.50349197958742,0.488620651998862,-3.07701275710901,0.00209086352413114,0.0466633415450812
"NODE_21923_length_1372_cov_10.882217_g11600_i0.p1",8.60987472535395,-2.88813615448262,0.939164778336029,-3.07521770524625,0.00210348950316244,0.0468940975107193
"NODE_22794_length_1333_cov_328.144444_g8121_i1.p1",203.65742005813,-0.676678723802195,0.220215496434739,-3.07280248101309,0.0021205879748867,0.04717273249992
"NODE_676_length_4582_cov_19.094034_g26_i5.p1",7.71321390975288,-4.32444273140854,1.40727809355027,-3.07291270377048,0.00211980489053085,0.04717273249992
"NODE_212_length_5760_cov_83.132935_g110_i0.p1",157.297663877676,-0.972103754962435,0.316545360865529,-3.0709777338212,0.00213359061123888,0.0473080469583885
"NODE_34731_length_870_cov_20.358846_g19692_i0.p1",6.07503115486377,-3.37188675461198,1.09797554254082,-3.07100351872055,0.00213340636718889,0.0473080469583885
"NODE_7110_length_2392_cov_47.161276_g3544_i0.p1",54.5034606444792,-1.07910663011788,0.351354227876413,-3.0712783410634,0.00213144355108222,0.0473080469583885
"NODE_6869_length_2422_cov_62.177948_g1742_i1.p2",6.75407748346294,-4.33495518593076,1.41195083504693,-3.07018847847253,0.00213923723874041,0.0473820256658377
"NODE_38437_length_731_cov_1369.825228_g1473_i6.p1",190.746757413182,0.767548963833083,0.250028791303499,3.06984231628505,0.00214171813238177,0.04738580247589
"NODE_13518_length_1820_cov_536.511734_g6000_i1.p5",109.348988340254,0.838010240789461,0.273113339649633,3.06836071011586,0.0021523664232351,0.0475700811859396
"NODE_11464_length_1969_cov_1268.694620_g5795_i0.p3",149.777903130642,1.17675079733695,0.383679613462562,3.06701413379048,0.00216208633769801,0.0476309245823697
"NODE_12045_length_1923_cov_25.714595_g6122_i0.p2",7.07184902951559,2.49311146235287,0.812841621191476,3.06715527029538,0.00216106569562618,0.0476309245823697
"NODE_22774_length_1334_cov_112.911182_g9800_i1.p1",107.310798439812,1.09541895096971,0.357091537282833,3.06761386535489,0.00215775237043378,0.0476309245823697
"NODE_5209_length_2654_cov_7.218133_g2571_i0.p1",8.69136415910108,-2.75898590505839,0.900774178898579,-3.06290518721567,0.00219199498538445,0.0482380012341578
"NODE_6937_length_2413_cov_112.837607_g3456_i0.p2",10.2660769457927,-5.52634676251966,1.80556325933117,-3.06073283999298,0.00220796009974634,0.0484852908413248
"NODE_8765_length_2201_cov_606.393327_g4383_i0.p6",48.1042437661928,1.6515461462616,0.539586908848447,3.06076022078858,0.00220775821012031,0.0484852908413248
"NODE_16677_length_1631_cov_41.632863_g8654_i0.p1",41.8607096046657,1.30869528278552,0.427687480950318,3.05993357551082,0.00221386085945179,0.0485290048632381
"NODE_2450_length_3322_cov_39.042167_g1197_i0.p1",46.994463190971,-1.20744657739648,0.394613291788958,-3.05982236919236,0.00221468301082355,0.0485290048632381
"NODE_16010_length_1667_cov_34.372020_g8268_i0.p1",18.9740968557654,-1.76451465696663,0.57704323044538,-3.05785522447724,0.00222927249473838,0.0487965622914453
"NODE_4826_length_2723_cov_73.569057_g2372_i0.p2",25.3634161031584,7.60965701571299,2.49067456088276,3.05525946072053,0.00224865896989557,0.0491684386701046
"NODE_15735_length_1682_cov_403.244251_g8131_i0.p1",318.461810814871,-0.732261853210655,0.239800238714246,-3.05363271169734,0.00226088696442846,0.0493831646862915
"NODE_23150_length_1319_cov_9.010433_g12320_i0.p4",10.1705184204331,3.80129943471057,1.24563913024402,3.05168595174583,0.00227560048988014,0.0496516660079167
