"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K15445",14.1417592047421,-4.11136655304525,0.958485588059629,-4.28944013792461,1.79124083635282e-05,0.000156386970851856
"K15449",64.3644536600932,-2.61420760317284,0.396989868685091,-6.58507385045271,4.54659343263066e-11,1.05961929586929e-09
"K15451",10.2303133362941,-0.90199977679346,0.718237349058941,-1.25585195197004,0.209169651688931,0.38006341350695
"K15463",11.0063812547236,-1.84920570716438,0.771353533006982,-2.39735170454926,0.0165140641271919,0.0561757066811595
"K15470",23.9286117760642,1.96923029458527,0.637509297429785,3.08894364760564,0.00200869535858408,0.0096664179372135
"K15498",13.9454426914116,-0.0366386113877285,0.587955835337667,-0.0623152440806828,0.950311789048885,0.973086145649185
"K15502",97.1188697682196,-0.0447738331038439,0.434138645605957,-0.103132567342283,0.917857757827068,0.954757548162018
"K15503",139.689069604684,0.150943409924279,0.294012273258593,0.513391526997648,0.607677471333862,0.760270838137307
"K15505",88.4873152664418,1.78741757580796,0.570174030271012,3.13486318371669,0.00171934279184383,0.00843225508347755
"K15507",23.7301011720387,-6.41658738701493,1.43093860773057,-4.48418076942621,7.31945934152413e-06,6.97326869699258e-05
"K15542",11.3244402970563,-0.891462772954941,0.790445438054534,-1.12779798584079,0.259405244215268,0.434595717215071
"K15544",8.36282700309812,-0.939401159167465,0.827920486793672,-1.13465142384087,0.256521397833126,0.431359774531554
"K15551",43.0208412860155,-0.0014483061823078,1.03656330208026,-0.00139721923340449,0.998885180708339,0.999204499613474
"K15576",18.9399616038592,-4.26941355313286,1.26149306680238,-3.38441301461523,0.000713306166046666,0.0039990524617328
"K15578",7.85582588932579,-4.75165426306394,1.59305200091168,-2.98273644573098,0.00285683884938808,0.0130996513093892
"K15631",14.0606534739065,-0.419036523477862,0.668406855023726,-0.626918351193432,0.530712757380917,0.696097663169389
"K15637",13.7044228596346,0.963431323388682,0.73803317298094,1.30540382012553,0.191755378272886,0.356460228562648
"K15686",169.046863404542,1.10091039059437,0.354653342294627,3.10418727050877,0.00190802519113295,0.00924507051373697
"K15687",4.47859374601217,-0.0329021749015724,1.0573602418047,-0.0311172801858097,0.975176008747117,0.986368846724129
"K15701",7.91370793163754,1.52831483604438,0.889457593998012,1.71825486269084,0.0857501385042697,0.201891776520182
"K15710",47.4678719769581,0.246224346939392,0.45133459328524,0.545547251645699,0.585377191638076,0.743587243432151
"K15711",33.6441930374499,-0.593171749196118,0.461368872386764,-1.28567787013352,0.198555507615752,0.365726016640378
"K15716",12.3623472510525,-0.113437495945243,0.625139450199258,-0.181459506209512,0.856006914825404,0.924172855975359
"K15731",84.763062509702,-0.498029400764078,0.367502569435074,-1.35517256798953,0.175362582469078,0.333623597568748
"K15732",26.1462998413239,-0.5996995697008,0.522389109561905,-1.14799401198032,0.250971035816023,0.425323510217058
"K15744",9.37306867130184,1.58945335315594,0.766260957132259,2.07429771589106,0.0380516698216289,0.111044032586319
"K15745",5.18268773526585,2.00731563007292,0.909725058553531,2.20650801162339,0.0273484499039238,0.0849368157809086
"K15849",50.6623812016664,0.296577973859757,0.428736128169556,0.691749433680725,0.489094696983439,0.660558929833955
"K15877",14.7758205550243,-0.971419752393319,1.15392999495137,-0.84183594901202,0.399879786569733,0.583977730775064
"K15920",14.6333185772796,-0.0959049743381029,0.754798125766308,-0.127060429887443,0.898892569933918,0.945892409504076
"K15979",211.433659420764,0.781071417958504,0.320980583988596,2.43339147886358,0.0149581185691344,0.0520764127962457
"K16054",101.523676459735,1.28052955080463,0.361803213870823,3.53929844100783,0.000401192011537932,0.00245414636125156
"K16055",516.476208456541,0.855080284414804,0.424379842497186,2.01489373148177,0.0439157849549494,0.122616350072235
"K16060",24.4623257826747,-0.813506361617288,0.49174831778669,-1.65431447794026,0.0980636328223652,0.222656557615998
"K16075",12.2671811423995,0.64774009188967,0.680184310302347,0.952300842696217,0.340944430576937,0.524243889981987
"K16079",3.62958344605681,0.409016593877886,1.48653957824976,0.275146790480653,0.783203464711788,0.883453508194896
"K16185",13.8140663512316,0.920882339005525,0.560895658217883,1.64180685928541,0.100630037087775,0.227385179957953
"K16186",23.6110051771666,0.638380267106946,0.654003350914733,0.976111615046107,0.329009156086098,0.512034117087636
"K16195",50.9741646904337,0.525713058698294,0.465668690543796,1.12894224880006,0.258922196660219,0.434102612712139
"K16196",121.004412410696,-0.508653138323417,0.333969320068877,-1.52305348951968,0.127745323712342,0.268436522256934
"K16219",14.2276276723453,-0.650266447536449,0.565650682192501,-1.14959014106723,0.250312720697638,0.424653010013506
"K16271",12.3623472510525,-0.113437495945243,0.625139450199258,-0.181459506209512,0.856006914825404,0.924172855975359
"K16276",5.52745607799709,0.180292277449064,0.835031631417329,0.215910716032454,0.829057343922006,0.911478249458112
"K16282",256.717868731936,0.767500009542794,0.387501656457901,1.98063671922955,0.047632027994271,0.129905530893466
"K16296",43.8608493674252,2.67952465857476,0.432253774289437,6.19896185517296,5.6836803355838e-10,1.09780674974975e-08
"K16298",21.2707261775368,1.87092995742146,0.51882509484933,3.60608994436706,0.00031084543233747,0.00196103829796793
"K16302",203.376235451063,0.653921294425167,0.336600217857847,1.94272391915483,0.0520495246059408,0.138784161472156
"K16329",19.4529258274645,-0.562208843759797,0.69903425295591,-0.804265086270754,0.42124389673413,0.604533225847453
"K16362",1260.19263154756,-1.83418475916773,1.80744322057874,-1.01479523023713,0.310203447886829,0.491445911820706
"K16365",13.816457991356,0.958082063167797,0.587827820527651,1.62986852563017,0.103129287021327,0.230996496743559
"K16465",27.5827431496463,0.363837409569373,0.510230146402615,0.713084893424298,0.475793226816677,0.652278512213432
"K16536",89.2181230018176,0.551098259996455,0.394263477472197,1.39779181051666,0.162175594333673,0.316645899606816
"K16545",35.0396136846272,-0.291955128873719,0.425792851313886,-0.685674097093978,0.492918644551988,0.663359334009252
"K16555",7.52018236528179,0.598698942921834,0.761961515106097,0.785733834389878,0.4320234369051,0.615617024796555
"K16570",40.5828581762229,0.0624541740239414,0.540014520040869,0.115652768038931,0.907927740610873,0.950426197483379
"K16575",82.4032458167036,0.23031950524144,0.462588353701811,0.497893004435442,0.618559458276482,0.76638578448451
"K16599",41.2366176919847,2.292956987832,0.997847937559564,2.29790221688475,0.0215673550953431,0.0697476391844812
"K16601",2.90721548108245,0.759677640105094,1.26365503871616,0.601174859300928,0.54772352753616,0.711331695278524
"K16610",2.90721548108245,0.759677640105094,1.26365503871616,0.601174859300928,0.54772352753616,0.711331695278524
"K16617",14.5447489323132,0.917513788906783,0.560675195425101,1.63644440915766,0.101746611267902,0.229173677136968
"K16634",7.76274428440778,0.932443924580716,1.02108190701542,0.913192093772585,0.361141521380162,0.545338130293557
"K16675",6.57285561006618,0.771674338689854,1.16180173309884,0.664204843826142,0.506559213693958,0.675319940214185
"K16681",29.1944522548089,1.1562621248354,0.922864053726831,1.25290623268512,0.210239833368131,0.381270951831595
"K16726",556.148840644451,-0.0357932891879749,0.4828584547698,-0.0741279122989347,0.940908605551734,0.969087752978777
"K16732",137.410915381402,0.856624841419381,0.614276155845759,1.39452725499323,0.16315844505386,0.317753325312075
"K16743",489.702254796412,1.0142882620161,0.416155380689708,2.43728258501689,0.0147981100140872,0.0516468691085716
"K16770",2.90721548108245,0.759677640105094,1.26365503871616,0.601174859300928,0.54772352753616,0.711331695278524
"K16785",3.85883125828796,-2.20586728217453,1.21106141245471,-1.82143304995859,0.0685410550825398,0.168808537408526
"K16786",3.85883125828796,-2.20586728217453,1.21106141245471,-1.82143304995859,0.0685410550825398,0.168808537408526
"K16787",3.85883125828796,-2.20586728217453,1.21106141245471,-1.82143304995859,0.0685410550825398,0.168808537408526
"K16794",39.3902414077595,0.151803456084882,0.6600429109052,0.229990283323693,0.818099320137424,0.903815695538835
"K16795",37.3775353505978,1.05339691466779,0.665553811324248,1.58273740867302,0.113481328125803,0.246167188703665
"K16803",132.29449558063,0.820197759345786,0.386189561299672,2.12382167085385,0.0336850581795668,0.100626974646587
"K16804",6.87657460308859,0.438214588448173,0.734348620049663,0.596739173307819,0.550681534294059,0.714315513665707
"K16810",14.133897461347,0.0371174103475902,0.69701324473875,0.053252087571883,0.957531054575707,0.976577784413561
"K16833",19.5047563949933,0.160960985675146,0.58036914077401,0.277342426340035,0.781517185233548,0.881904146602083
"K16891",17.058373512714,0.359868241819334,0.532513238077,0.675792104472148,0.499172648313638,0.668090587681281
"K16892",17.058373512714,0.359868241819334,0.532513238077,0.675792104472148,0.499172648313638,0.668090587681281
"K16911",156.637616060436,-4.33163462951447,0.483152520485343,-8.96535658173365,3.09278522754508e-19,3.79202362681614e-17
"K16912",9.07824711693931,-6.81822767340832,1.58149790231229,-4.31124673857579,1.62336635893102e-05,0.000143507621698604
"K16914",13.74769078252,-1.19499689245342,0.619503879166344,-1.92895788491512,0.0537360907818058,0.142153636026916
"K17046",24.6233719799584,-0.770280986423607,0.660238602107542,-1.16667063083679,0.243343407638157,0.416400733943934
"K17065",19.5299235150644,1.16790469051861,0.611756577021926,1.90910034217214,0.0562491486232023,0.146872776960584
"K17081",45.1372000014758,0.866166314271356,0.411792865826697,2.10340291479426,0.0354305638754089,0.105283656616073
"K17085",5.84602723198756,-0.349193210436511,0.923946101058758,-0.377936775788509,0.705477561947388,0.826525436099557
"K17086",404.732796320317,1.75063144316235,0.45470187364183,3.85006428308964,0.000118086827950589,0.000856053611364168
"K17087",78.1471552628305,2.12931371461127,0.368521533254714,5.77798994757664,7.55983240080606e-09,1.26146315800432e-07
"K17199",4.75981559718496,0.444697615759979,0.987330156008292,0.450404166279961,0.652419041401176,0.787932204176153
"K17218",7.11246074923695,-0.756239147346235,0.73973503480748,-1.02231084342659,0.306633802689493,0.488811375683647
"K17255",44.1593650639712,1.22305972283077,0.439237472414694,2.78450678651582,0.00536091992030994,0.0223636008509971
"K17262",7.88000851880643,1.66455062519129,0.847630660221275,1.96376877726056,0.0495569124808101,0.133604678007538
"K17263",115.316920898384,1.39801580306363,0.330337367503708,4.23208495493,2.31534914197746e-05,0.00019490401732467
"K17265",88.7049449396923,-0.29777251502474,0.598307124898527,-0.497691741637278,0.61870132974982,0.76638578448451
"K17267",152.343659327829,0.691726989714597,0.468877969274297,1.47528149122727,0.14013688038046,0.286574331162362
"K17268",40.9776648811297,0.304414538224408,0.662201154205308,0.459701008207587,0.645730845759325,0.783257928801063
"K17278",30.7664351464243,0.807135161130818,0.529635333345909,1.52394508129176,0.127522430669476,0.268167975009636
"K17279",227.422515534405,1.49261271488655,0.322667751564974,4.62585029847952,3.73064693648837e-06,3.74392326010577e-05
"K17292",17.5410544653966,0.0645581280469869,0.570911908402108,0.113078965593265,0.909967951042905,0.951139792416993
"K17298",43.0093647564283,0.882959704360242,0.43933746446246,2.00975281140789,0.0444573574177612,0.123516993022745
"K17299",17.8741059937849,1.10242220037422,0.591821504814252,1.86276130793899,0.0624958559727164,0.15848769230491
"K17301",263.294073710223,0.515299066655885,0.439270627815326,1.17307881298297,0.240764201947379,0.414935750916856
"K17302",459.465584592739,0.640022204328288,0.63516245704091,1.00765118787092,0.313621945909547,0.495019859300025
"K17339",54.4553333454513,1.65543560158241,0.373287797404123,4.43474341538742,9.21820124208633e-06,8.57931600748629e-05
"K17361",32.0464351343139,1.03133584188058,0.54293989273109,1.8995396280291,0.0574935614243769,0.149292673311918
"K17362",10.6217747297187,0.862862014948746,0.635220301601845,1.35836655845673,0.17434740012458,0.332427091515426
"K17387",10.2264347781251,1.36854274129554,0.722123036484159,1.89516560496206,0.0580704653345732,0.149885355980148
"K17408",41.5473463877687,-0.823854719438842,0.471680106722755,-1.74663868095478,0.0807000330726168,0.192045648324708
"K17411",25.1656361810889,-1.06702571604572,0.619548864199767,-1.72226240366678,0.0850219949743788,0.200637678516944
"K17427",22.4889591670379,-2.33423805403549,0.600663901379519,-3.88609678170195,0.000101868907332777,0.000748099788225078
"K17430",6.0804778885556,-3.34539870152583,1.09095817822188,-3.06647749502038,0.00216597112793735,0.0101800643013055
"K17433",11.1882260046644,-4.25471073494993,1.04915786098396,-4.05535800967038,5.00575733352284e-05,0.000392117657792622
"K17451",5.50157742014622,-1.31581041318233,0.963097292554405,-1.36622792251075,0.171867435983968,0.329929318907277
"K17458",7.48335963458131,-0.836658486564955,0.810198284480198,-1.03265892139198,0.301763543765504,0.483232932094674
"K17459",7.48335963458131,-0.836658486564955,0.810198284480198,-1.03265892139198,0.301763543765504,0.483232932094674
"K17491",36.5920911100799,-0.490278059235954,0.5604507235873,-0.874792445797573,0.381686848276055,0.566951287932961
"K17495",32.9932372332731,-0.228917127451484,0.47971989587115,-0.477189146044861,0.633227439365256,0.773630360462827
"K17496",13.3044592238562,-0.828517939129171,0.692135041474938,-1.19704665922361,0.231288368844134,0.403360049561198
"K17497",41.720458576157,0.300755400514036,0.532719794114882,0.564565844627088,0.57236910240923,0.733090235056254
"K17498",52.7641083578497,-0.310379740559771,0.597847224590461,-0.519162300656975,0.60364756610869,0.758256630924946
"K17499",12.0504467554144,-0.42858186911899,0.655792130562566,-0.653533107741526,0.513412652608367,0.680468959051175
"K17500",15.4845968623482,-0.454777887438352,0.602245416805529,-0.755137149653402,0.450166694896927,0.633152159406152
"K17501",80.8391034437903,0.273583792845583,0.344439454362977,0.794287034717211,0.427028350159529,0.610659202560787
"K17506",30.3336238580707,-1.06976840948303,0.572608342722727,-1.86823755378123,0.0617289664422094,0.156966352900839
"K17508",42.0822225560465,0.0750159503482792,0.490990531035574,0.152784922735799,0.878567888045089,0.935125858810736
"K17512",15.6788703567095,-3.13984340925918,0.978130534226903,-3.21004538697983,0.0013271401510893,0.00685446012101066
"K17530",29.8722755707451,-0.522055099649752,0.438479541331436,-1.1906030964741,0.23380943546092,0.40624929636463
"K17535",9.2983312038193,0.201856171405838,0.695602042505477,0.290189158557925,0.771671529763046,0.875382691937369
"K17550",52.3655214027174,0.300545186785217,0.425171834308216,0.706879342734979,0.479641462240015,0.654689701605441
"K17553",11.6486387735085,0.468982394086335,0.624223556804371,0.751305183814637,0.452469010188179,0.634878524937149
"K17566",48.9314162178854,0.021187880959034,0.470816645952774,0.045002404101828,0.964105392701285,0.980799858375766
"K17576",315.166345886827,-0.171219676784437,0.305357447032233,-0.560718850804261,0.574989214339293,0.735232998304539
"K17578",7.63840749520811,-4.29925748773387,1.22043575852531,-3.52272330411623,0.000427137042415685,0.00257377448635093
"K17583",39.337793718537,-6.79696295752102,1.12014750631362,-6.06791776905318,1.29579216873105e-09,2.38832282079841e-08
"K17584",23.7718404627766,-0.903670098895264,0.482130315566858,-1.87432747893645,0.0608853023198942,0.155241005915101
"K17588",8.07803767770829,-2.19001484513136,0.800659458766914,-2.73526381428651,0.00623302989117137,0.0252908550979903
"K17593",66.8988482705042,0.55090329882006,0.345168191413745,1.59604306689925,0.110479178372341,0.242075588974359
"K17600",35.5420385580825,-0.293353665975946,0.50751213291517,-0.578022961324906,0.563248617197821,0.726556605560129
"K17605",7.83713063671089,1.18573585503184,0.692470737529482,1.71232629881541,0.0868365527686267,0.203726355081138
"K17606",11.3058060231853,-0.162194103367522,0.671464750163045,-0.241552670230474,0.809126799772234,0.899742896803862
"K17607",16.7943354042297,0.47750043660401,0.6044019413966,0.790037893492934,0.429505638572205,0.612648407068092
"K17609",353.279548671184,0.0136596698710402,0.294501594675016,0.0463823290536465,0.963005520725976,0.980231320685261
"K17616",98.9297222497353,-0.0275250386390309,0.42334393193116,-0.0650181485145434,0.948159550402819,0.972307125571609
"K17618",40.7256986534587,0.765196703101,0.588354012788502,1.30057191158492,0.193405026664926,0.358405942518038
"K17619",7.24955898832254,0.943902496711663,0.803389918667978,1.17489960326694,0.24003488436593,0.414005121658668
"K17623",14.985518083764,3.10179854194584,0.77130885730879,4.02147403410934,5.78350842112413e-05,0.000446835445138906
"K17637",168.728840586102,0.367007083359595,0.303430069645459,1.20952773002498,0.226460164250689,0.397644871224746
"K17655",189.713282500131,-0.556659559197314,0.444749864402264,-1.25162389862772,0.210706942056351,0.381627216826533
"K17656",422.820304391914,0.163564466606198,0.2811705337524,0.581726912928345,0.560750640590107,0.725433814460695
"K17675",19.2418666710329,-1.24270910351163,0.603397379916354,-2.05952021814198,0.039444430228371,0.113851886636649
"K17678",25.6727250708018,-6.8505210036826,1.402694064366,-4.88383117724175,1.04044166105981e-06,1.17177946493584e-05
"K17679",59.8447892945951,-2.73806883561831,0.496134218152765,-5.51880667657402,3.41309418175257e-08,5.11964127262886e-07
"K17681",20.7644694594068,-0.530125489622617,0.544211337688186,-0.974116952202051,0.329998473298468,0.513007549449657
"K17686",138.434729949048,1.51663317667433,0.418011892022255,3.62820581332547,0.00028539771147913,0.00182499216864206
"K17710",4.30290267895433,0.0679205182277236,1.10992056270332,0.0611940354202436,0.951204679877427,0.973646895555116
"K17725",36.6101531773911,-2.10756250465864,1.16596304931588,-1.80757229476117,0.0706730934534857,0.172652601281824
"K17732",139.088080873644,0.756238208043503,0.331026129260895,2.28452723575631,0.0223405638133898,0.0718362485219602
"K17743",28.6834494248248,1.99771033156155,0.538370157175318,3.71066320251292,0.000206716977225959,0.00139794214814677
"K17757",10.7645343627467,-0.468177031090815,0.696406727100527,-0.67227528522026,0.501408460630416,0.67044659031663
"K17759",18.9147340052015,0.184548706789035,0.57828170396583,0.319132881990574,0.749625750067109,0.860626482833664
"K17768",36.8081045534651,-0.56048498800427,0.458444333332356,-1.22258025075847,0.221488276152251,0.392581356850628
"K17778",13.1741417888933,-0.561678942118537,0.657740314885718,-0.85395243290831,0.393131345811326,0.579501122482382
"K17780",7.25840603248068,-2.51353255746298,1.03539164114548,-2.42761526902245,0.0151984563018679,0.0526531287116309
"K17781",20.2035517949493,-0.372112501120695,0.508214402889962,-0.73219589803964,0.464049007663232,0.641491017027335
"K17785",60.2083895072171,0.130480877055029,0.416117327040602,0.313567517082262,0.75384953367621,0.863817832168595
"K17790",17.8102875884867,-0.235299423849049,0.580847598794146,-0.405096662769264,0.685406459450962,0.813705020363104
"K17794",18.0731303943029,-2.90516611751517,0.649636787609758,-4.47198522762897,7.74967820529007e-06,7.33358810030805e-05
"K17795",102.300809786359,-0.329621801715489,0.369250537528776,-0.892677919770939,0.372029678079293,0.555385755523349
"K17796",22.1587146409375,0.0534684710038044,0.48948070970766,0.10923509332112,0.913016026395289,0.952888672995823
"K17800",258.65427546123,-0.164308765254562,0.521400405494668,-0.315129722806175,0.752663161835507,0.862808990396801
"K17803",4.74818787540085,-0.219481567891979,1.07222582517431,-0.204697147502765,0.837808749183727,0.91503511723397
"K17804",15.6639217195072,-0.845560630960475,0.60931075985166,-1.38773297088391,0.165218372243217,0.320657818118288
"K17808",14.0655667626893,0.281050677412591,0.618257188860891,0.454585377212375,0.649407556709593,0.785748639375707
"K17817",13.6768266180732,0.852719926948454,0.861940623062059,0.989302399878952,0.322515210240107,0.505288306296661
"K17821",65.3563994851301,0.145016215260327,0.72740719947699,0.199360434382001,0.841980808004275,0.916043934634281
"K17868",19.2239576743276,1.2172393193807,0.523437715875445,2.32547117348026,0.0200467795775354,0.0655822719357886
"K17871",6.66086247723297,-0.951924814280377,1.28892930226048,-0.738539198861351,0.460186856095828,0.638959593397457
"K17872",31.6078056569341,1.60285447898759,0.562572584179775,2.84915142341062,0.00438360116216508,0.0189307125226731
"K17892",7.9175741137975,1.4228806618838,0.796454034778652,1.78651949736087,0.0740151832036507,0.179469317828284
"K17893",32.7534888361472,0.655104310910585,0.559452436921578,1.1709740948048,0.241609190066507,0.4151967800046
"K17900",281.581637529588,1.3722023584472,0.352706867896316,3.89048947822186,0.00010004221506864,0.000738531535323469
"K17906",63.1884054018724,1.31876608626187,0.368361300946979,3.58008857844622,0.000343477753772989,0.00213642614926859
"K17907",12.9926328542673,0.47879914070352,0.689455225093578,0.694460094400668,0.487393718277841,0.658892754335336
"K17917",91.4138543140698,1.53103585146174,0.562284747395811,2.72288348306199,0.0064714877579841,0.0261081480365024
"K17943",69.0527791722992,1.1965115692346,0.476216409940315,2.51253746040495,0.0119866378385848,0.0440815900494416
"K17964",202.83260779784,-0.246622791793659,0.431434321007541,-0.571634614552022,0.567569539844114,0.72951052979052
"K17968",7.90365625967396,0.113832759517925,0.959856986016923,0.118593458375807,0.905597448236185,0.950426197483379
"K17969",163.020035243168,0.186232786509602,0.451367159653539,0.412597111966567,0.679901817550372,0.810864802741602
"K17973",438.176684025552,-0.744330890592619,0.624654683580493,-1.19158778467192,0.233422917038891,0.405827759586728
"K17981",5.75699774681187,0.195526109277245,1.08504205895564,0.180201410317164,0.856994451284435,0.92453112189063
"K17985",58.9331070322095,0.47772993023408,0.385932168955211,1.23785983305663,0.215768038152022,0.38726872458291
"K17989",17.8453729862237,1.05708197401868,0.603858190192941,1.75054671972061,0.0800240198245321,0.191174252457814
"K18038",2467.35060868904,-0.00250559732850248,0.337132734685606,-0.00743207962537094,0.994070113002659,0.996421786524834
"K18041",15.4374989946678,-1.05524872965209,0.585852081135134,-1.80122041660664,0.0716681456115617,0.174378059210185
"K18059",16.5531681112388,-0.0956367337484354,0.577879806438275,-0.165495891503609,0.868553683351343,0.92994871887504
"K18080",60.9072383199807,-0.552508311174808,0.41099249452867,-1.34432700969012,0.178842665147795,0.338027021257897
"K18106",69.9490212451976,0.941950095592668,0.429505407748985,2.19310415794152,0.0282998755255751,0.0875061940593441
"K18134",6.91831009770266,0.36612932474228,1.12354549199287,0.325869604169622,0.744523013843922,0.856961183281576
"K18158",33.3268609047822,1.37171911938108,0.551514710872479,2.48718500583795,0.0128758420869085,0.0465489622408681
"K18162",6.71999853407099,-0.139308241691616,0.963171883756258,-0.144634871554109,0.884999163196245,0.939291546937678
"K18163",37.5100994348728,0.317846795841687,0.499871060869889,0.635857565526121,0.524869262997531,0.691004351845489
"K18164",8.27305293647416,-1.68109512565337,0.8536359444083,-1.96933498016959,0.0489146368136872,0.132379343392129
"K18170",6.61439756140379,-0.797177027389312,0.806932616001922,-0.987910280958841,0.323196589907775,0.505556495913358
"K18173",7.02138111287741,-1.75268206144867,0.898032390780618,-1.95169136374373,0.0509748585659857,0.136903905862933
"K18192",5.39465801991262,0.491901539402662,0.951734193439906,0.516847605973633,0.605262544716713,0.758689796380079
"K18204",27.615569157626,0.671578672042568,0.677491692908848,0.991272186909197,0.321552690195111,0.504499404498125
"K18247",25.6157194132953,0.320462845095367,0.456500678776286,0.701998616857291,0.482680026021372,0.656929379044531
"K18270",31.5650180509627,0.566714795138945,0.454603937240208,1.24661215778142,0.212539741664944,0.383492275910594
"K18312",16.5103745134548,1.57737603207395,1.01497413135224,1.55410466468977,0.120159452719985,0.256509959629339
"K18327",64.8545977382847,-0.417559061084947,0.383471410023438,-1.08889228810937,0.276201387445275,0.453368982884561
"K18328",17.5344856216657,-0.35210843309755,0.659100232579845,-0.534225927548728,0.593185232904961,0.751693156930025
"K18332",94.9289876591567,2.4339552005618,0.398769640668906,6.10366224589971,1.03665232760158e-09,1.92326287094504e-08
"K18342",14.7555841538824,-0.0239474227381071,0.630749290049268,-0.0379666265438627,0.969714290993184,0.983667014604596
"K18405",33.0301991791469,0.71239660387811,0.417847633720489,1.70491956011567,0.0882094277919511,0.206206673764762
"K18416",42.8277824926468,1.70701334903249,0.687064079770739,2.48450384657293,0.0129732106584656,0.0467234406856615
"K18422",56.7594786914664,-1.06565073618323,0.469482889953665,-2.26983934662328,0.0232173322912302,0.0741482186424339
"K18423",47.5464420867702,0.689000841354724,0.461062128172435,1.49437743691028,0.135076995525018,0.279060166579159
"K18439",7.56092911372679,-0.514784377961716,0.739840333309781,-0.69580469566826,0.486551148165741,0.658226130716823
"K18440",7.56092911372679,-0.514784377961716,0.739840333309781,-0.69580469566826,0.486551148165741,0.658226130716823
"K18442",681.475003864306,0.24534614273684,0.466197873906883,0.526270402481168,0.598700344337153,0.755407145875066
"K18443",410.362595614933,0.215925946605783,0.55868353503077,0.386490621374569,0.699133347123187,0.822883920284594
"K18460",81.0250224736942,0.209497001989028,0.337515986705655,0.620702456300919,0.534795412975721,0.69982508797751
"K18466",18.5641954226646,1.04224003733066,0.517949369218281,2.01224308643076,0.0441943186327138,0.123271986690656
"K18467",15.0410579492604,0.332691332669717,0.576649417354833,0.576938643579692,0.563980904435389,0.726556605560129
"K18468",169.744757152987,0.833767652921112,0.451578438294388,1.84634070676681,0.0648427506694385,0.162106876673596
"K18533",21.3586466955732,1.35907321494072,0.838454107344144,1.62092737460094,0.105033215172281,0.234436142416155
"K18534",76.3064031543039,2.03785706019869,0.649326200854779,3.13841803629059,0.00169862433341785,0.00836671215843265
"K18550",74.5133024418296,1.51651942522737,0.624498226698594,2.4283806749051,0.0151664149296487,0.0526067528925086
"K18551",20.0231295950458,0.665080089021159,0.57601685120625,1.15461915329109,0.248246419761902,0.422600541661448
"K18561",29.6302876330648,2.99474910663283,0.565339716220018,5.29725582815296,1.17555942968278e-07,1.5893950837808e-06
"K18577",18.8029910381142,0.155634800434472,0.58673347079072,0.26525638672825,0.790811959732674,0.888836080687979
"K18586",5.69134659122114,-0.918105075592787,0.962730912032988,-0.953646615183504,0.340262551289997,0.523766590959493
"K18595",8.26533030887584,-0.685351792491496,0.780114935630662,-0.878526690349086,0.379657959890254,0.56497912764671
"K18598",8.26533030887584,-0.685351792491496,0.780114935630662,-0.878526690349086,0.379657959890254,0.56497912764671
"K18626",7.42634539087944,-1.17113249647184,0.925059126252927,-1.2660082617807,0.205510124395659,0.376323734282961
"K18660",75.5882964941567,1.00475208406276,0.440900481787865,2.27886365646157,0.0226751714361551,0.0726636175567697
"K18663",83.7715288914935,-0.551672546667414,0.354884147468032,-1.55451448198911,0.120061744960113,0.256509959629339
"K18670",93.4680817124438,-0.202448851857035,0.650381788739458,-0.31127693819566,0.755590097679362,0.864758147506413
"K18674",20.2035517949493,-0.372112501120695,0.508214402889962,-0.73219589803964,0.464049007663232,0.641491017027335
"K18679",14.9082141329277,0.185463273492598,0.623131804163631,0.297630890051466,0.765984895601183,0.871467722881675
"K18680",14.9082141329277,0.185463273492598,0.623131804163631,0.297630890051466,0.765984895601183,0.871467722881675
"K18684",707.158025380681,0.018160435717351,1.05525579082138,0.0172095105995253,0.98626947495233,0.992605253164015
"K18696",11.780920840294,-0.0774756364913561,0.675103079170152,-0.114761195559337,0.908634407239429,0.950426197483379
"K18710",6.51816989741785,-0.302698514049162,0.870028647243906,-0.347917870300083,0.727901864167378,0.845421440260299
"K18726",17.5638119659259,0.548655900586897,0.564391366184023,0.972119584848513,0.330991059960309,0.514162851561883
"K18729",7.8876220227898,-0.914659062538127,1.22083996566583,-0.749204718277128,0.453733825769335,0.636265235539296
"K18732",94.9711234278536,0.127392534201436,0.728057140446121,0.174976010980917,0.861098483236305,0.927185079315151
"K18733",90.9141026750413,0.642567091260225,0.460189629715954,1.39630936850281,0.162621353836843,0.316927811724734
"K18749",45.7208843698582,-0.967657426845241,0.414263478493771,-2.3358501945756,0.0194990505038899,0.0639387470011273
"K18754",36.2816429509418,-0.803666924287572,0.508819252018012,-1.57947428502395,0.114227310261778,0.247214900182821
"K18757",91.9090426517638,-1.35351719810779,0.640653486750957,-2.11271338734467,0.0346253067568559,0.103108094038367
"K18763",39.1842889682384,0.0571310094640997,0.658772826579684,0.086723384995585,0.930891387906274,0.961806505825917
"K18787",12.5360001885536,-2.51126956815342,0.825952296529814,-3.04045352098948,0.00236222148497239,0.0110472049545972
"K18798",5.18707881823962,-0.185183710075683,0.991320583144295,-0.186805069141521,0.851813472283219,0.922116695523485
"K18808",30.2479523443215,-0.209866892811958,0.514152606146382,-0.408180159554044,0.683141413172511,0.812851808078684
"K18809",16.8178053431663,-0.000652944339709598,0.654901154331302,-0.000997012045850337,0.999204499613474,0.999204499613474
