"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K00765",7.89353140943425,0.530946327251348,0.418850976354559,0.0480910402533337,0.137724137636072
"K00766",30.554516591717,0.225841058808633,0.337217534250229,0.353019107022113,0.555374011748398
"K00767",25.9851561455998,0.404581230481103,0.275326976570478,0.0692007842888845,0.180527267672995
"K00771",32.8985609094078,0.124212455280809,0.23527370855215,0.529770776593456,0.710901927828743
"K00773",73.5029146837853,-0.0599449676545105,0.207232272184703,0.738369411391882,0.85579586014628
"K00780",7.41943654041864,0.108938852318255,0.340227010846767,0.652294088338584,0.797814557698841
"K00784",138.82365984255,-0.168950096692369,0.20592411953619,0.343419236265514,0.545521650392457
"K00787",937.073846764067,-0.163412536667101,0.217019043504772,0.379498032564757,0.577872674575513
"K00788",10.0059837283937,-0.394030678744715,0.400952645621465,0.128188856440287,0.284139641412216
"K00789",476.734192334622,3.81788418459007,0.173388392873974,1.01840962678997e-108,2.1524087462206e-105
"K00791",99.0778165660324,0.118878126025023,0.273500121027406,0.58665718293711,0.75470698133641
"K00793",36.9997533581542,0.121238272580574,0.249553954336346,0.556364325914002,0.732904425975176
"K00794",19.9239067982711,0.153215775714655,0.262579935264825,0.472514088859604,0.663781008178646
"K00797",34.0921887186709,0.332100904267475,0.271978700662154,0.130731396429657,0.288414202874823
"K00798",7.24182746171054,-0.214390927988884,0.39712165227111,0.389759172094559,0.58846272903448
"K00799",1021.19021060536,-0.000376852420902072,0.126224797716059,0.997396814901178,0.999113948342838
"K00800",33.7573521182964,-0.0769806709460058,0.228817932614642,0.691076663422257,0.824028506709699
"K00801",275.662425219262,-0.413841368754462,0.313382230252953,0.0842965480784339,0.208619150308864
"K00802",23.5721061812404,0.441904229969263,0.313161186084264,0.0659068870927107,0.173791897530186
"K00804",72.0089572831482,0.395338638802839,0.194857105937508,0.0228976968210285,0.0777418188453713
"K00809",43.3601820777813,1.04398965067789,0.282896907298418,9.91535249932246e-06,0.000126622945663553
"K00811",80.1390712225418,0.616671021358606,0.203279968624775,0.000728601156830059,0.00488081947689486
"K00814",124.083593920456,0.251172193583913,0.208930156612831,0.165061905182561,0.340017871933082
"K00819",39.5251493927258,0.633718586142877,0.293034459730098,0.00719541342530028,0.0315559858504257
"K00820",126.809486744825,0.0553916448226524,0.148970721363223,0.680902471671659,0.815577995963758
"K00821",61.2580281471251,0.0343401054106691,0.284902759316926,0.877966829992479,0.945200852140974
"K00825",21.7740456430128,0.11436370838524,0.254229264288108,0.583704554994299,0.752231449378324
"K00826",265.282483453046,0.480413212863977,0.278909615535416,0.0334363993846053,0.104770689546869
"K00827",9.69613983197143,0.125590959370387,0.329710535410285,0.600135915150029,0.76454928069294
"K00831",1058.68646005966,0.393385373753736,0.260959516839725,0.067250444214298,0.176673478989333
"K00833",20.7907915405997,0.045006136456763,0.28724953915926,0.841225649147165,0.92384017119903
"K00844",12.8833755742483,-0.125106864754971,0.338246544501963,0.60454971340841,0.767396888461667
"K00845",251.057564116026,0.387180436512315,0.199365105190936,0.0284682284642338,0.0931387010203685
"K00847",19.0018840686908,-0.306275207883892,0.278832469973113,0.169208686807321,0.346198024750507
"K00849",102.005564824223,-0.095611565461853,0.238499162093849,0.632008868737292,0.783891281734898
"K00850",121.331724019486,-0.544064644550655,0.151249425758815,0.000132370426687362,0.00116568707001558
"K00852",38.3376860153815,-0.470961398303021,0.25057766994391,0.0253377932269703,0.0845326377035546
"K00854",171.889856825014,-2.89464696352414,0.240791938181189,1.24009434385061e-34,3.27617424466033e-32
"K00855",9.74184492548196,2.42503768225709,0.887079096387321,4.62655825932119e-06,6.41195467611497e-05
"K00856",77.5988343590425,2.63346050890138,0.309366029834869,6.61045756415972e-20,6.81522051797637e-18
"K00858",22.620934636831,-0.199948581265274,0.278806813852715,0.36695833027872,0.568340212666959
"K00859",25.1311259642108,-0.278326932981278,0.292360201891386,0.22344617163785,0.414197506724977
"K00860",22.2405424855635,-0.193813993321188,0.275171403390185,0.377989479469346,0.576809216504306
"K00861",17.4740495642451,-0.0327420747453352,0.257546110967725,0.876358839124917,0.944751036210411
"K00863",44.3623374329656,-0.303914508374528,0.216777388105642,0.103997240034556,0.242469020201913
"K00864",77.1177406050315,0.184446100304984,0.214831205383556,0.317466997603907,0.520936723164486
"K00868",12.527232081208,0.0557048634309996,0.289306251390618,0.804928299861633,0.900590768532325
"K00869",273.101258980688,-0.58745681036062,0.28166924666826,0.0104267136246096,0.0424193633216792
"K00870",92.6751068330237,-0.0362745744431132,0.166152548882206,0.807497620162219,0.902987418102037
"K00872",30.2862183253712,0.393674471383848,0.246922178861404,0.0573255560862832,0.157245376753225
"K00873",404.232316265531,-0.426670472677573,0.125755946222547,0.000396851283158778,0.00292245709740793
"K00874",32.8517657649543,0.096233866278963,0.257800852983514,0.647731079258289,0.794993981424155
"K00875",9.24646936102998,-0.0313639391793152,0.321698552834316,0.894608624596153,0.95372273799948
"K00876",50.5583598101896,0.244429360599323,0.260624001867125,0.250643996364565,0.446642470441734
"K00888",618.979002107435,-0.826174909230697,0.262183746698517,0.000201107193407465,0.00167009844112643
"K00889",1364.82384549339,-0.614017282115639,0.21161273564106,0.00111026198136629,0.00692194306081905
"K00891",46.5759568545221,0.0603551239664256,0.229331569223072,0.755790925982917,0.867184100109484
"K00895",994.076151157659,-0.225051323091269,0.149331443835599,0.0971117222951157,0.22996708691398
"K00898",53.4004150265687,0.0102864561054831,0.212657053923967,0.955238994379739,0.981269971653441
"K00899",43.2259347298548,-0.0106740152233254,0.240712069593353,0.957650375200579,0.982759926189087
"K00901",153.759997279845,-0.205495543601789,0.205609474580819,0.248915082908946,0.444862531366746
"K00910",1019.12035878506,-0.43400443320121,0.177122651793993,0.00728211538616952,0.0317335069457098
"K00911",148.685241224043,-0.34527542569918,0.206300688315415,0.0559558200537364,0.154692773948426
"K00914",66.8114218743293,-0.28221415026251,0.273628641813902,0.199393504909031,0.385274196646684
"K00919",23.8547506871835,-0.37298594273805,0.273812025930257,0.0919565409386096,0.221607923915338
"K00921",52.0688467381901,-0.415575205630559,0.272808665889204,0.0607241175535529,0.164644544514989
"K00924",28.6151175938526,0.722506858430116,0.268944189439869,0.00131379882916986,0.00800205713386311
"K00927",304.061246882603,1.05514314842449,0.153983965069822,4.04075461244945e-13,1.83658814481976e-11
"K00928",68.8409135963519,-0.662574540163296,0.210435124614577,0.000419418894784429,0.00306197524741586
"K00931",11.679039404672,0.811272490023924,0.625029373687453,0.00754574791578769,0.0325800576506993
"K00938",39.8786542827081,-0.449966415307158,0.265806284016209,0.039539982671503,0.118200499824924
"K00939",530.9213615828,0.144281495814904,0.134557316589544,0.236723225971997,0.429823486333174
"K00940",159.432052766624,1.2125349674537,0.161267307692606,1.37536201822298e-15,9.08383632973212e-14
"K00942",75.3229534698212,0.221151831053934,0.191243648958504,0.188112400923729,0.371565943319909
"K00943",60.6385144278919,-0.109342411843967,0.211904079324083,0.549164374158731,0.726805979617478
"K00948",22.3455304213381,0.049236405565385,0.281660026594964,0.824673442331677,0.914452948776495
"K00949",14.0530374047751,-0.103941424235621,0.287949823112489,0.644325633090719,0.792194430213633
"K00951",230.565263732035,-0.742321169734283,0.187375427444885,1.48230745825317e-05,0.000180049242127476
"K00953",23.8017070327192,-0.170359459565467,0.295564146488399,0.456414858422969,0.64805697230564
"K00958",102.865219913223,0.761010997763105,0.314728786661765,0.00217518487356444,0.0121459794723341
"K00960",16.5311352743596,0.71192766271753,0.355381670562088,0.00674196357525673,0.0301569100874182
"K00962",123.211228811086,-0.00614573696760721,0.17923666437721,0.969201046436202,0.987183812839958
"K00963",45.707331733387,0.0225590159793404,0.200572733782305,0.897364218522813,0.955618652778166
"K00966",97.4248644006027,-0.164224705657776,0.183441663016212,0.310247308661396,0.51456451944706
"K00967",17.1885278470705,0.329324745627311,0.335486122700267,0.179185078289802,0.358794564628608
"K00969",16.2078604321846,0.00379403056030926,0.308167545531701,0.986983596237287,0.99433962254617
"K00972",139.93327164887,-0.0848760228055408,0.16581861598398,0.567091036538771,0.740300744734214
"K00974",58.1811380240382,-0.424087887437445,0.197370119323095,0.0160090242470016,0.05854590510557
"K00975",17.746903516346,-0.196220476801622,0.304545576109445,0.39871124199623,0.595741399758948
"K00976",5.64005470277612,0.0455576393106758,0.354957045449443,0.851586572173383,0.930093572915354
"K00981",13.1433146952808,-0.183183945131237,0.316438018942819,0.438595145271171,0.63166667088969
"K00987",11.8534279890871,-0.0412914662334229,0.297549493907904,0.856783493093726,0.932206904840973
"K00991",15.8401955350433,-0.507272107875436,0.336539258020627,0.042788378522391,0.12612724966119
"K00995",25.481283122751,-0.215182997321308,0.323412061296388,0.368273670521308,0.56896666860145
"K00999",33.8533470011115,-0.201230768882366,0.259936218422477,0.342723193241854,0.545231234779984
"K01000",161.107350832849,1.25428076642774,0.248890658828119,7.41143073932559e-09,1.82140219390287e-07
"K01001",16.2517780063477,-0.148017720643268,0.280625623718176,0.505184597672932,0.690307978656448
"K01007",31.8742993515947,-0.221080599965822,0.267928448469303,0.307015841956847,0.510525556235874
"K01008",212.243119982033,0.916351007906311,0.154728546273832,3.25937915974598e-10,1.01304380207693e-08
"K01011",13.3781542860754,-0.0413477923251485,0.340930032392712,0.863943296950407,0.937060126470825
"K01012",123.077951676657,0.0808514675073455,0.215723933240881,0.662422826284711,0.803230432216143
"K01014",20.5525483025963,0.0444942047928262,0.256468505519007,0.832100312264799,0.918351963431672
"K01016",145.254874214179,-0.504646061048986,0.183070309224967,0.00251556894376167,0.0137381265184504
"K01025",262.086241932468,-0.347952606235911,0.15420907517035,0.0147495481135461,0.0550513253722086
"K01027",24.4728434846729,0.50833673309901,0.281645270840282,0.0256405452558194,0.0852064345883245
"K01046",267.543613746847,0.654693786833299,0.137776240523803,5.8747113585538e-07,1.00130664970189e-05
"K01049",30.0256664837408,-0.381275470758934,0.243843514502511,0.0630268542240579,0.168616780256388
"K01050",1663.56968514902,-0.739215346425909,0.228800782935756,0.000231137289585948,0.00187527317289789
"K01052",97.541032393453,-1.58544435036395,0.410526435785842,1.84252995177145e-07,3.55633520828216e-06
"K01053",107.888585173497,-0.0855265624562478,0.179851561466557,0.591408003188642,0.757708314358111
"K01054",577.942060235635,0.880631826773199,0.282048961721483,0.00016804959185322,0.00144724716579993
"K01055",48.3406085648847,-0.655602348706381,0.269538638152301,0.00345836841525529,0.017591484105035
"K01056",5.97754464794065,0.292393178698122,0.387876957257397,0.247669487314074,0.442850644194835
"K01057",176.590115580372,-0.0808018839433736,0.197978728874242,0.640177122945663,0.788699708158355
"K01061",101.096775194812,0.0732384479404129,0.23754768346597,0.712976294085818,0.839580313631525
"K01066",4.10930256406468,0.216717339434149,0.414065476718973,0.382267338110445,0.579987091957233
"K01068",17.2795389085747,-0.350677422442269,0.28416560083694,0.120756236527416,0.27179798285484
"K01069",27.8523199251697,-0.390254782087034,0.285039990702755,0.0857364068219689,0.211070350399804
"K01070",89.6418203684414,0.540684051989201,0.2066749217138,0.00333243935168301,0.0170552022574981
"K01074",161.938605099448,-0.180775395129968,0.162456017114651,0.21402027985038,0.40207276574558
"K01077",10.0776532078628,-0.53920277999341,0.340268215059001,0.032772416689618,0.103543261874006
"K01079",43.4901851121809,0.49009518376782,0.296198591978038,0.036415515332641,0.112192699206322
"K01080",83.7968227016872,-0.329090261023389,0.288686917090673,0.148464333049773,0.315356148643916
"K01081",20.9607419540368,-0.0268035429913163,0.281381961442951,0.903940476720592,0.958587333117775
"K01082",62.3871776566798,-0.547898701490978,0.221755905824374,0.00481220862471014,0.0229844133973443
"K01087",191.442843001343,-0.0638465340664047,0.145360318059951,0.627508647890773,0.781463505029655
"K01090",172.237065168198,0.114767775496381,0.144878782806617,0.380097366263783,0.578241359553773
"K01091",6.29919696106641,0.323678810114023,0.416398199111776,0.203882249667992,0.39048947410358
"K01092",38.6032615993955,-0.274188165539197,0.214571063597997,0.138398892289772,0.30031422880332
"K01094",16.3537830495856,0.0398952992042952,0.300038202381522,0.862132961532474,0.935378857391624
"K01097",12.0329798053287,0.237102892275815,0.319380686638106,0.319709531735368,0.52332285296204
"K01099",7.33570914034175,-0.18676450760309,0.354570936959402,0.447322898388326,0.640092718851542
"K01100",38.0112220439559,-0.314059548681152,0.230816525797539,0.109295436089552,0.251629525245391
"K01101",184.438453358594,-0.0774661754237669,0.130850346290614,0.514756493797046,0.697396057461575
"K01103",69.5225369646234,-0.151963382224849,0.210910846999323,0.403189087060609,0.599387580843845
"K01104",78.0907848291414,-0.0842830492919907,0.175187305528385,0.588339900829259,0.755211892136434
"K01106",146.00849542447,-0.616298524947797,0.230387210307142,0.00213489984822133,0.0120322955445754
"K01110",13.8623995325804,-0.298401895817295,0.299928996229134,0.198604091855428,0.384738540913333
"K01113",26.2277256345974,-0.101797316542334,0.246272601765164,0.618146611993313,0.776033777515811
"K01114",5.83689727948455,-0.173120372182798,0.376233555640478,0.484443517789842,0.672493513858017
"K01128",9.5502265588236,-0.0954757778177629,0.312940621053055,0.683848917952781,0.817739588945513
"K01130",113.227387830979,-1.04010128503455,0.151947143570845,4.56795529768754e-13,2.03249968877107e-11
"K01133",187.618506781505,-0.229458528239954,0.209959981841607,0.205951858069135,0.393028670003717
"K01134",18.2235600007775,0.118839798032845,0.281766852231802,0.593273663300374,0.758779962109132
"K01135",13.2573100379446,0.0158245165795768,0.3224469894895,0.94674824378367,0.978842348098388
"K01136",40.1057606187341,0.0153056557684137,0.23424073921744,0.938113011949906,0.975928309151954
"K01137",111.314365439476,-0.972670528120914,0.206719892404784,1.87285007417215e-07,3.5984260288753e-06
"K01142",16.2160900878198,-0.459388693956181,0.290891626276477,0.0469130496995963,0.135267026657704
"K01148",67.9112789890192,-0.252366708402029,0.38063733106447,0.314179369996003,0.517752903303355
"K01164",56.1644780804361,-0.170749870290358,0.19725032799845,0.321202391645348,0.524075919847294
"K01166",99.2420418626762,0.19430533975439,0.177744048776344,0.217686412315809,0.407581849244595
"K01174",9.80866461675231,-0.668174237583285,0.377336563252831,0.0125958702222614,0.0491169219829326
"K01176",40.0265609826408,0.00356565030272161,0.252824725116709,0.986315768990054,0.99433962254617
"K01178",16.3368117091683,-0.174137288726414,0.438874907153878,0.468501331912773,0.659898410528254
"K01179",32.5877418096078,0.248705125902598,0.232488209055221,0.205381452960653,0.392294352311198
"K01180",16.2852117180636,-0.483954769813165,0.31055201161893,0.0439537602951531,0.128683544921682
"K01183",557.862954177652,-0.284613021841682,0.184750306603295,0.083104760165635,0.206612114748876
"K01184",41.9183927866416,0.00301577846372425,0.342459331620521,0.990035323231039,0.99433962254617
"K01186",126.923651902933,-0.385196362313977,0.176837452070282,0.0164823223626035,0.0598546190951246
"K01187",61.9816552867666,-0.625047896660173,0.285870753727581,0.00709325163214123,0.0311999736202508
"K01188",944.992263296161,-0.629732144097133,0.237197180357428,0.00214044365991699,0.0120426021098637
"K01190",194.914887386426,-0.451220432893533,0.26022628230335,0.0363754933817105,0.11215113823814
"K01191",389.302630422203,0.1195643537142,0.157630528748495,0.397845126890393,0.595078326739452
"K01192",122.396396439364,-0.00633719285099555,0.149960117052294,0.962775659679381,0.985764905160351
"K01193",16.6804488254758,-0.633948920219808,0.363088554152452,0.0157868983920913,0.0580271473942349
"K01194",50.6269627467605,-0.12627330580782,0.235464744681558,0.523210667800914,0.705008445264413
"K01195",146.606494105614,-0.983710792884873,0.175020866848708,1.41520023079172e-09,3.96162342752092e-08
"K01196",6.11214120180841,0.077842179868979,0.35973824253569,0.750050604546646,0.863651295401437
"K01198",15.1500473192649,-0.207355694174942,0.300970689022797,0.369939606441394,0.570706100886048
"K01201",95.3633650385944,-0.489337713196733,0.192719316567116,0.00487828218965048,0.0232737006948675
"K01204",5.64274435941958,-0.233420116710084,0.359212743541012,0.346136232337059,0.548600620205756
"K01209",134.395930101517,-0.0671917036464284,0.153651172987978,0.627573864666789,0.781463505029655
"K01210",364.949055374781,-0.389740027029349,0.254513986072324,0.0651846356555346,0.172749501514699
"K01213",16.6746522021777,-0.140369759234503,0.299625858492325,0.541828087507029,0.720448985810699
"K01225",199.077864709097,-0.685189541556059,0.281076403776395,0.00298905736664579,0.0156177323718316
"K01227",6.67332311364832,-0.400910938701129,0.377567765735234,0.11849961441259,0.267859823594662
"K01228",66.5862683725079,0.142855224850563,0.18122637961432,0.372380599855123,0.572591049686287
"K01230",320.369304586832,-0.207442753930736,0.130225118528788,0.0826892025150146,0.205967742504989
"K01231",7.45308462661569,-0.257720827672084,0.375292128036965,0.30364432580306,0.506113787527419
"K01239",8.34849919917186,0.0736868593440125,0.331888100106257,0.75842096971463,0.868792801892613
"K01243",21.0945685801668,0.329184148329124,0.286790544201086,0.1468075194681,0.312779931850634
"K01244",10.9964038343617,-0.189839293072267,0.345006708669805,0.436810630438106,0.630600592507471
"K01247",71.1889011192736,0.140380501314895,0.18069157463507,0.379506634639608,0.577872674575513
"K01251",244.639955984118,1.02816865981461,0.168851376614945,6.97106942761067e-11,2.41530413692708e-09
"K01254",18.9881240110787,0.240295884260273,0.293847284335421,0.293529970505995,0.494520201406473
"K01255",36.8416278149868,-0.0567798956694543,0.229434033520051,0.769915389470437,0.877678627640652
"K01256",57.7407164004548,0.410340727587286,0.200845819951262,0.0212991357196825,0.0735245930753505
"K01259",71.1933524910882,-0.0850374419224014,0.252522976465451,0.682279770376081,0.816732245717803
"K01262",707.969997966345,0.204378000594381,0.21049060962582,0.260452115121035,0.457387241635485
"K01265",436.400579625725,-0.300350312852608,0.17309689328454,0.0540992889755329,0.150544894338102
"K01267",72.4655824017498,-0.0318826005509409,0.169382914165552,0.833274642352816,0.919168035810374
"K01276",82.700814373436,-0.127143457936955,0.198969929164118,0.463422385977109,0.654926922609575
"K01278",30.1588305340029,-0.206669315930055,0.281576136564048,0.353997970843554,0.556057013287143
"K01279",159.67080870953,-0.518332022664796,0.184258202613592,0.00203707811883926,0.0116204172852005
"K01280",191.741447546815,0.0808918882082788,0.138815205708489,0.520252049317884,0.701469031089856
"K01285",83.1850875095607,-0.126320523352084,0.198519986081534,0.465490950401154,0.656971701951812
"K01288",28.9692510340507,-0.551788150434133,0.298141390232661,0.0196153871420563,0.0693262888373511
"K01299",15.3849519826832,0.575924615590143,0.322477170435992,0.019821706916448,0.0696267955800058
"K01301",98.4703240312934,0.0919697767992515,0.162513570500821,0.527541197264492,0.709035497881402
"K01303",16.5410440545617,-0.159530138650274,0.385714155128422,0.51894190118147,0.700378116058168
"K01304",173.507327840106,-0.0820142651185472,0.248872898604298,0.69010149307468,0.82309791513168
"K01310",48.5753217161551,-0.407132074140961,0.372048092396692,0.111975882716368,0.255711537678058
"K01312",826.96327365681,-0.523297014849174,0.204303094188726,0.00411179225921828,0.0203376041658496
"K01315",90.5883494219077,-0.0180181189109495,0.166339365420564,0.903807700134462,0.958587333117775
"K01317",667.321356253712,-0.520074445920211,0.132481683210884,3.91047277159215e-05,0.000409147732809902
"K01338",43.2032263203728,-0.676806122917873,0.247259721664026,0.00139621103669456,0.00843112007443989
"K01341",54.1346977041739,-0.716944811536496,0.30733542075114,0.00331003629757117,0.0169854885745703
"K01354",139.787791582521,-0.263639100386595,0.212244040007508,0.15043371354617,0.318100703931796
"K01358",468.425762314259,0.303199873102047,0.163840206219658,0.0418723757698072,0.123772400265018
"K01360",54.1346977041739,-0.716944811536496,0.30733542075114,0.00331003629757117,0.0169854885745703
"K01363",178.512626451436,0.0688643817082093,0.159457584125087,0.630741696013041,0.783453175915733
"K01365",192.446417144235,0.0273736738684692,0.167141800534736,0.854911213024253,0.931608584030296
"K01366",215.143017092079,0.0624913669555586,0.169507234861131,0.679771516314395,0.814685057970215
"K01369",186.111138399362,-0.389798760639921,0.17489158565909,0.0143975608725943,0.0541445638865268
