"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00135",31.3014018680163,-0.326203943777862,0.270100061280331,-1.20771517870669,0.22715683749673,0.418423736444436
"K00138",16.9336835566133,-4.25270343934025,0.596788425872451,-7.12598176334131,1.03341400569202e-12,4.28258921770607e-11
"K00142",38.7560236024622,-0.75788906230734,0.266109383148884,-2.848035846535,0.00439899693676284,0.0213730575306857
"K00145",37.445301030294,0.0815397131551305,0.351495690254032,0.231979268639682,0.816554115852006,0.909745452742864
"K00147",36.1426523234185,0.468738415398116,0.345402230220751,1.35707987495778,0.174755832270373,0.352598044394686
"K00157",20.098236047437,-0.153681122698978,0.311115013871559,-0.493968840611541,0.621328185458774,0.778640450617918
"K00161",210.38314841569,0.6917455385061,0.160316455424464,4.31487545476597,1.59692909104106e-05,0.000190684160108208
"K00162",67.5286961686905,0.904240365824349,0.20845202351818,4.33788240844534,1.43862085304019e-05,0.000175752900167655
"K00164",335.982062360023,0.0364141153270999,0.152836137180485,0.238255925587143,0.811682603371224,0.90613360349956
"K00166",275.800413479526,0.29624462666044,0.187766447008038,1.57772930883524,0.114627810038544,0.260744002663231
"K00167",82.8668766399698,0.317425399158068,0.201094705941573,1.57848709975634,0.114453749449988,0.260547320492722
"K00208",92.2096474517259,1.52803975048917,0.250328890599109,6.10412863985509,1.03363014157341e-09,2.95213149218296e-08
"K00211",7.23558171145284,-0.21907652525259,0.465665520480872,-0.470458978853232,0.638027135203063,0.787048387726901
"K00213",100.76362310977,-0.650966311635873,0.295258056448651,-2.20473683077665,0.0274725670403433,0.0906530373766831
"K00215",18.9247584275356,0.415945598184371,0.346833268349573,1.19926672595069,0.230424248938823,0.422744487961982
"K00218",495.02072292126,-0.791582392285187,0.135786888164477,-5.82959373313241,5.55624804457144e-09,1.40636290325769e-07
"K00219",20.4070669108879,0.0260547857425976,0.305837408800833,0.0851916246765123,0.932109048915966,0.972857700625814
"K00222",55.2848999624884,-0.17213152289989,0.409149599625432,-0.420705588023238,0.673970080173452,0.810951189551148
"K00225",34.8331862989951,0.144601559227839,0.324442625820706,0.445692235605776,0.655819573933183,0.800967737363642
"K00226",37.7649662398752,0.0880037298917847,0.310146713019705,0.283748710521377,0.776602962615503,0.880433851342563
"K00227",652.325364644028,-0.614650947427184,0.296527560313784,-2.07282907118908,0.0381881898939025,0.115719884107521
"K00228",256.483636997725,-0.509165089963808,0.300753612386642,-1.69296417064888,0.0904622873608436,0.218755199470415
"K00231",28.9263169711375,-0.266951826219435,0.268771469951683,-0.993229773485351,0.320597991970047,0.523635128306565
"K00232",296.168185972121,-1.30124163724082,0.252156847252403,-5.16044537921395,2.46363035224154e-07,4.54749585105895e-06
"K00234",807.946374895199,0.34398280353176,0.151827485853255,2.26561614715947,0.0234748955732733,0.079382706870581
"K00235",566.052213182043,0.207070277071041,0.219118946415738,0.945013110268257,0.344652182868401,0.547069011259757
"K00236",831.747139374827,0.445499299502868,0.167290624553409,2.66302610019032,0.00774414071782915,0.0332799300958213
"K00237",25.3717165993551,-3.68606789309671,0.36374261044436,-10.133725846949,3.91443357828211e-24,5.01403355618135e-22
"K00248",289.346350116944,-0.411658646502724,0.216095651524735,-1.90498348114887,0.0567822184098685,0.156363802748218
"K00249",46.9811625029932,-0.799695646384956,0.315924595525247,-2.53128644528422,0.011364499738763,0.0454042914893678
"K00252",283.432923007839,0.397800480973896,0.137312673029915,2.89704127227376,0.00376700194336693,0.018888632520299
"K00253",203.65998670324,-0.862537585173837,0.281990710004016,-3.05874468404137,0.00222266487383935,0.0123621110812091
"K00255",2911.66844048424,-0.456825429031909,0.261584088783016,-1.74638079539633,0.0807448047811894,0.202556848551981
"K00264",561.954898940385,-0.292729486917446,0.201205082864836,-1.45488117272909,0.145702160868969,0.311366549035961
"K00266",98.1036174054363,0.270734751929992,0.195775643899124,1.38288270459982,0.166700834293301,0.342392821456648
"K00274",18.5171767002531,0.797118319269224,0.36458001359908,2.1864015841137,0.0287862378248707,0.0941062856038116
"K00275",26.6046142971087,0.250251468111825,0.284035850842936,0.881055920825318,0.37828755352434,0.576994713865602
"K00276",528.673547579553,-0.349315602738531,0.24118817285418,-1.44831149307526,0.147529954830013,0.314069480756212
"K00281",237.432872244707,0.357669573814618,0.17206493458507,2.07868950566324,0.0376458981699464,0.114646406026198
"K00284",30.5544929159085,0.944376214865308,0.27770980584321,3.40058649350857,0.00067241459448948,0.00461411768004388
"K00285",12.931185577587,-0.0454603664212088,0.408978943381222,-0.111155762801298,0.91149283034474,0.961777382393215
"K00286",118.540185964091,0.332780908222475,0.201155587597795,1.65434583347425,0.0980572653964709,0.231687009966955
"K00287",111.57982305523,-0.380964140712535,0.176265686128662,-2.16130631593523,0.030671685368267,0.0989227163521446
"K00288",122.753738162163,-0.0215159533159817,0.156004012818009,-0.137919229943666,0.890304252349381,0.951275501663854
"K00293",36.4188795299714,0.0113484586272624,0.260544832900598,0.0435566443629763,0.96525781166107,0.985836687315183
"K00294",204.009152474522,0.517613559908488,0.172387297229103,3.00262007832618,0.00267666354246548,0.0144481655758884
"K00295",212.114069172715,0.257877319291568,0.194073134999854,1.32876360909902,0.183925971686331,0.365671446002409
"K00297",34.1055399492027,0.819277030534676,0.267051209918913,3.06786488922271,0.00215594070916668,0.0120946191091321
"K00306",169.736230154202,-0.338338788328263,0.247814730552661,-1.36528925287742,0.172162155469751,0.349437882355594
"K00308",6.90777001097508,-0.514559489394693,0.525675608701829,-0.978853652094324,0.327652295584606,0.530849464712966
"K00311",398.550855999871,-0.304783589610338,0.254970130458364,-1.19536978336413,0.231942586025041,0.424531101846562
"K00314",20.5500160456392,-0.724725368003164,0.346756612808342,-2.09001167168434,0.0366167512540157,0.112648477111153
"K00318",7.17232367861399,-0.21027808053313,0.482611213268279,-0.435709065085975,0.663047827814711,0.803527284453206
"K00323",442.039007851124,-0.143191690084702,0.141847061280899,-1.00947942658565,0.312744763475172,0.517001218306434
"K00326",250.321359154433,0.764354213679302,0.169209905351969,4.51719544484934,6.26640619314166e-06,8.46265143080185e-05
"K00327",560.272580226232,-1.90433353230067,0.289733205143571,-6.57271413318683,4.94062588854154e-11,1.75496013704749e-09
"K00344",25.6610371213962,0.692905083523255,0.355773596526925,1.94760119999747,0.0514627000726586,0.144925271956781
"K00354",5.90150658429278,-0.103160386744933,0.554547364104968,-0.186026286341533,0.852424147592054,0.930093572915354
"K00355",33.9989306590818,-0.258267193948443,0.537469139714765,-0.480524694097796,0.630854348389209,0.783453175915733
"K00362",43.5267342667424,-4.35854679421149,0.481131700203711,-9.05894746150811,1.31715359641711e-19,1.32562101239408e-17
"K00364",29.4871210228074,-0.217084327293126,0.321941762526866,-0.674296883974505,0.50012258470612,0.686592453898269
"K00366",690.229786892911,-0.557755172638159,0.232258114573553,-2.40144536462051,0.0163304474998506,0.0594563321118593
"K00372",11.9527114991079,-5.54081203295868,0.72395082910225,-7.65357509132172,1.95467410311134e-14,1.0458743587154e-12
"K00381",58.948220255827,0.848143321711151,0.234532322903384,3.61631740653736,0.000298823930298176,0.00233480361066616
"K00382",242.446507339176,0.83449438489276,0.134729737272503,6.19383962135191,5.87159727259587e-10,1.76022990576331e-08
"K00383",152.885834752515,-0.173203199504733,0.177387266699355,-0.976412809822968,0.328859936068028,0.531990413226006
"K00384",22.2205818088921,0.237114111010457,0.281111835168354,0.843486759881356,0.398956267529001,0.595827582818371
"K00387",875.491996630477,-0.460797463278071,0.251647829251286,-1.83112035835579,0.0670825804830127,0.176342081904039
"K00390",64.0782342681017,0.593112305451335,0.204383667547946,2.90195548679151,0.00370841230386491,0.0187057981007601
"K00392",141.182303131707,-0.899215192950553,0.253714071899243,-3.54420701311221,0.000393795914664799,0.00290501803017121
"K00411",448.719567158382,0.344323931665673,0.138047093100396,2.49424978050976,0.0126223685811761,0.0491748866291532
"K00413",622.578871361129,0.297180044849003,0.122338153778682,2.42916895236642,0.0151334783012829,0.0560150724864474
"K00416",68.7327976367171,-2.72753922360761,0.212273768650121,-12.8491581458812,8.69513384230871e-38,3.34130279558535e-35
"K00417",239.51478000015,0.499240947804698,0.178836307844765,2.79160844809016,0.00524467791133323,0.0245506683623539
"K00419",319.704487367669,0.249507747934301,0.246086471378916,1.0139027413259,0.310629163183433,0.514913518735831
"K00428",447.919231411868,0.76024342117044,0.142936535334535,5.31874806809281,1.0448369174342e-07,2.12332963942037e-06
"K00430",59.9064634908698,0.0290398077572496,0.24516083559782,0.118452067135587,0.90570947251524,0.959747791507125
"K00432",24.3836740726814,0.66496034407911,0.353410402745602,1.88155283181568,0.0598967556216306,0.162819026374683
"K00434",31.6521270306075,0.723036758708313,0.312297582681488,2.31521727609956,0.020601044258968,0.0715881600112103
"K00441",8.77691757293569,0.0575097034569693,0.473329854972401,0.121500266363554,0.903294803739774,0.958390345232938
"K00451",24.0236536944003,-0.37635364868437,0.311426588811361,-1.2084827121564,0.226861641601122,0.418423736444436
"K00452",13.8173923055756,0.424491212816326,0.398901851335306,1.0641495179713,0.287260971678313,0.487260083179866
"K00456",25.0550474165799,-0.0638503315570692,0.281703384401062,-0.226658020786024,0.820689672111027,0.912189125430794
"K00459",83.3819888695101,0.425219434303864,0.322318469577096,1.31925246127466,0.187084724949536,0.370422245844153
"K00463",88.1030363321641,-0.330517084796829,0.189608155273707,-1.74315859104117,0.0813059164153967,0.203722648896196
"K00465",96.4436151270041,0.373136954881375,0.228055848961547,1.63616481042015,0.101805099043006,0.238278047427898
"K00472",1609.46904116903,-0.152362143333001,0.134254365402684,-1.13487664163474,0.256427008143254,0.451443966439623
"K00474",8.14361559087853,-0.174599633784131,0.504370845053905,-0.346173129347853,0.729212607413152,0.848673373220098
"K00476",66.555238407861,-0.0404996740371065,0.224369729131917,-0.180504180282247,0.856756772907035,0.932206904840973
"K00477",14.1345440648002,0.391623858764921,0.406476671561735,0.963459618138114,0.335316919990009,0.538683657798668
"K00478",126.740826726092,-1.03713359265222,0.246608426796113,-4.20558861725224,2.60403527492046e-05,0.000291197277965311
"K00480",11.2989936575003,2.62776564636854,0.565451155597049,4.64720183230315,3.36467922051536e-06,4.87071885791727e-05
"K00485",361.908190616513,-0.848417583196813,0.245396015056773,-3.45734050734496,0.000545535058798285,0.00384971067369007
"K00486",71.6267837541546,-0.0313732185873244,0.227911124622966,-0.137655494611003,0.890512694602288,0.951275501663854
"K00493",308.929113304611,-0.674229701650093,0.252618246249419,-2.66896675778678,0.00760849801258949,0.0327840174303932
"K00504",50.5845488068577,-0.388757220550486,0.226496410092555,-1.71639462361291,0.0860898399349151,0.211403903132313
"K00505",201.877660914245,-0.341395224112955,0.258291655447744,-1.32174314157053,0.186253697537476,0.369448324491276
"K00507",46.1280059009251,0.509546489194258,0.274392769939772,1.8569967762128,0.0633116127382108,0.169164467158291
"K00514",27.6368236382948,1.81149583072456,0.427239767962472,4.23999816160296,2.23521617248183e-05,0.000254399680072566
"K00515",8.23783704559346,-1.06028595680419,0.460921168746419,-2.30036290085761,0.0214276688091855,0.0737579446713577
"K00516",209.698589733741,-0.468630055525544,0.188166248582757,-2.49051070027277,0.0127559654717054,0.0495142380393866
"K00521",25.9598646542974,-1.15431373319843,0.479134253371319,-2.40916554196733,0.0159890436848719,0.05854590510557
"K00525",1080.07468502381,-0.346654802288902,0.249488944312268,-1.38945957402833,0.164693045616285,0.339463479807278
"K00542",10.8311395518188,-0.270768757096271,0.437772514978476,-0.618514748715059,0.536236078743511,0.715975523192659
"K00544",8.53882829834159,-1.11388066374927,0.570961649730703,-1.95088525520872,0.051070697027567,0.144302029636047
"K00545",193.618502229627,-0.698435873187645,0.155008639826396,-4.50578673530628,6.61274769672892e-06,8.84559636521303e-05
"K00547",44.1383568435193,-0.563920696646562,0.312319881678484,-1.80558693098856,0.0709828855782919,0.184302615073366
"K00548",226.092310196638,1.10101422531513,0.165415309329739,6.65606000905492,2.8126545307204e-11,1.00755005943688e-09
"K00549",111.149713267129,-0.0880080210962313,0.196810238646794,-0.447171964737948,0.654750901868692,0.800356293290619
"K00550",19.9586892362393,-0.0766133701698222,0.335171862809031,-0.228579360832188,0.819195867567374,0.911727470302078
"K00555",27.9971337211571,0.546827611330463,0.298386325758661,1.83261618956609,0.0668596688328743,0.175865476139739
"K00558",240.998396871759,-0.271097767344603,0.178576815502567,-1.51810170083756,0.128988762475754,0.285314232854532
"K00559",274.822249079859,-0.381512378920066,0.267878162705476,-1.42420111839996,0.15438826124986,0.322749347330939
"K00560",142.925781277487,-0.328174188976054,0.16289320478332,-2.01465855750453,0.0439404373181754,0.128683544921682
"K00563",12.7818801888706,-1.11099640825501,0.494409262609928,-2.24711892004245,0.0246324280707342,0.082635931313487
"K00564",8.89334483385043,-1.04951518826262,0.689143162157155,-1.52292766713005,0.12777680300028,0.283672555820475
"K00565",47.8565797695875,-0.443560629840509,0.288884170337293,-1.53542725903818,0.124678912178871,0.278992991942873
"K00568",10.1706730524358,0.291744910335129,0.433333291956225,0.673257549675184,0.500783454240473,0.686830519492045
"K00569",20.4620157795549,-0.722585647335555,0.502823873261001,-1.43705517132533,0.150702317594125,0.318509348235183
"K00571",43.4795944985332,-0.0163021373191068,0.227829042473983,-0.0715542546379633,0.942956646216032,0.977439602203884
"K00573",112.397305434819,0.150554922156797,0.24883419417817,0.605041130516798,0.545151668091119,0.723275612373245
"K00588",5.61455505921525,-0.00728830871223553,0.545806942087852,-0.0133532722840715,0.989345946829775,0.99433962254617
"K00590",43.4795944985332,-0.0163021373191068,0.227829042473983,-0.0715542546379633,0.942956646216032,0.977439602203884
"K00592",33.9649917279897,-0.196473069973637,0.321433555399472,-0.611240073331682,0.541040657409087,0.719854850131637
"K00594",13.1649679318692,-0.458353337683391,0.375137681499036,-1.22182697257132,0.221773066253722,0.411938451465791
"K00597",12.4655202887441,0.179722273240374,0.37416615397937,0.480327446320232,0.630994575697164,0.783453175915733
"K00599",28.1205933507738,-0.495040759401377,0.294546800820835,-1.68068625434672,0.0928238719164957,0.223084537201864
"K00600",1071.66082805041,0.500069945887174,0.123497494101013,4.04923152107159,5.13860904568945e-05,0.000519638766414576
"K00601",67.1389069289542,-0.303492182821909,0.255040187446599,-1.18997788489884,0.234055084302017,0.426612366591387
"K00602",85.1760932142945,0.694067905849986,0.180031585222512,3.85525631511907,0.000115608438502365,0.00104866281019206
"K00604",6.00929440854639,-0.26468871443925,0.526944578156525,-0.50230845028379,0.615450565994585,0.774819516396617
"K00605",160.726863956703,-0.0462552483558051,0.224714982430891,-0.205839627849605,0.836916185415138,0.920871146949019
"K00606",81.0818320786338,-0.375857805873032,0.346755597995003,-1.08392714651559,0.27839710217581,0.4777850389351
"K00611",239.553971837007,0.720540742385117,0.255136715768728,2.82413583718879,0.00474082878692297,0.0227205025876683
"K00615",59.604707278472,0.335660482529187,0.305372243495731,1.09918464981209,0.27168753283794,0.470456219603482
"K00616",17.9357068395008,-0.438160847077409,0.329809153528448,-1.32852846074697,0.184003587803909,0.365671446002409
"K00620",183.335597376715,-0.301627868139825,0.196090502832463,-1.53820742862561,0.123997905223696,0.277784925385943
"K00624",25.8473904798147,-0.0208416369756253,0.360187552716163,-0.0578632904398254,0.953857524091349,0.981192037084811
"K00626",224.062403858065,0.273716014667282,0.160762492362105,1.70261116660693,0.0886408589574122,0.21566712731191
"K00627",153.203553016606,1.52335199476507,0.204572978698659,7.4464966216726,9.58514899981092e-14,4.76663821437656e-12
"K00630",19.9138025085629,1.49305453254388,0.349372458892695,4.27353242804537,1.92400287414356e-05,0.000223427476621012
"K00635",13.8979106833196,-0.713621181222218,0.591454678747246,-1.20655260134848,0.227604489986449,0.419026210441079
"K00639",40.0265609826408,0.00527348031814075,0.307465011242282,0.0171514810639226,0.986315768990054,0.99433962254617
"K00640",14.9892942002144,0.124524271554105,0.368480409218367,0.337940005598263,0.735408399121775,0.854334673028469
"K00641",9.56613816427642,-0.962001581272122,0.579026591561907,-1.66141174738996,0.0966307800646787,0.229106079203889
"K00645",226.924634330686,0.410819004522348,0.151836255873517,2.70567133099337,0.00681664747273723,0.0303835781704889
"K00648",14.7638863842737,0.0201255145216278,0.35594232089909,0.0565415050134861,0.954910432171482,0.981269971653441
"K00650",5.21019920978012,-0.812693751425829,0.549772687890149,-1.47823594974259,0.139344634667719,0.300975866499975
"K00652",70.1550902231281,-0.116356772143055,0.228865054596623,-0.50840777045729,0.61116740451104,0.771648110040903
"K00654",159.433843210683,-1.00807423860203,0.33032860085608,-3.05173162720245,0.00227525427426074,0.0125554827902091
"K00655",35.5273640266726,-0.0164706874950862,0.307883998865446,-0.0534964062951656,0.957336393912184,0.98267628389189
"K00657",26.2969139500864,0.854450402598827,0.396960219596289,2.15248370093056,0.0313592776472354,0.100420959556715
"K00658",99.3452494165959,0.342940913768858,0.181924791294506,1.88506971110768,0.0594204267140803,0.161732223902394
"K00665",5.04071615836175,0.227651658110257,0.668394796080384,0.340594599846165,0.733408795336544,0.852852538621065
"K00666",27.4107688896978,0.379016808310254,0.281012166447987,1.34875586740977,0.177415394348425,0.356941871447308
"K00670",112.503333756174,0.0823281458276895,0.164626990215828,0.500088993425417,0.617012415847386,0.775554673415101
"K00671",125.742604057174,-0.114547020551754,0.197967389053026,-0.578615604821016,0.562848572985324,0.737267095757349
"K00677",11.9949934301704,-0.747866181330286,0.469148205348961,-1.59409366337448,0.110915057976154,0.253837547409423
"K00679",180.459438957079,-0.23340962318517,0.22898194915434,-1.01933634527605,0.308043314757374,0.511429336794744
"K00681",22.7279694079165,-0.15858551457072,0.331940396319371,-0.477752983153457,0.632826028813419,0.784214489532196
"K00683",13.0002317641109,-0.866653960951113,0.472230757455518,-1.83523404028326,0.0664710194601279,0.175061058727701
"K00688",13.6622045114403,-0.612659839962721,0.380452329045256,-1.61034587828701,0.10732236879094,0.248304134033553
"K00695",41.8830631660758,-0.436771257524034,0.321991718449126,-1.35646736390533,0.174950512491416,0.352772836336122
"K00697",30.5357995297789,-0.243315636296351,0.282743803994722,-0.860551611949359,0.38948504599344,0.58846272903448
"K00698",252.155694884415,-0.0135191710396721,0.152797604237762,-0.0884776375069037,0.929497057308274,0.971558867765102
"K00700",35.9460211994945,-0.512304300889482,0.240118380046552,-2.13354888030712,0.0328797263494778,0.103795820223482
"K00703",18.9915674294355,-0.579652953950481,0.377586535647325,-1.53515260536698,0.124746347031811,0.27899619518702
"K00706",74.8225610633727,-0.63027158765694,0.231173237973505,-2.7264037705315,0.00640286196531933,0.0289628595255046
"K00715",36.1709186198303,-0.584156105775801,0.247570156827988,-2.35955784517952,0.0182967280977324,0.0653763902528443
"K00717",7.10892321875767,-0.392399744322286,0.562088904869294,-0.698109749050344,0.485108561664149,0.672974693191452
"K00721",18.1792876804836,0.617681328469036,0.364196380468803,1.69601171673903,0.0898836611679168,0.217854492979807
"K00726",58.1810907298191,-0.785134464932864,0.223252753860775,-3.51679632772858,0.000436788801758662,0.0031669061149809
"K00728",22.4471626736267,-0.570624445095901,0.497000695853695,-1.14813610897615,0.250912379699999,0.446642470441734
"K00729",26.4686373752916,-0.509472480141795,0.306495750140361,-1.66224973725893,0.0964627111668075,0.228943222965803
"K00734",10.7609914870116,0.23938724422963,0.545303172739385,0.438998443796035,0.660662663935322,0.802477321969714
"K00737",6.48178477154493,-1.43615073441778,0.619559912881579,-2.31801752269322,0.0204483687599015,0.0711987271401183
"K00738",32.0701764839438,0.534762787178327,0.250965576919797,2.13082126139245,0.0331038700740506,0.104069270299379
"K00741",13.4678565656604,-0.316444302379362,0.589380125999305,-0.536910371456494,0.591329526550515,0.757708314358111
"K00748",21.2924475861567,-0.433414925482101,0.300120026876172,-1.4441386334439,0.148699982661613,0.315698054601023
"K00749",185.086125901559,0.105332348767522,0.2138765696297,0.492491295095538,0.622372074190027,0.779486446696665
"K00750",20.2338062169316,0.00465181179126009,0.356359472542555,0.0130537060178879,0.989584945294144,0.99433962254617
"K00757",10.3842233794329,0.506342483923661,0.459858747238792,1.10108264105876,0.270860691331959,0.470196362324514
"K00758",6.17293824924001,0.221914990942821,0.514023736764305,0.431721290420826,0.665943991601025,0.8044999292648
"K00759",83.9394987478984,0.424746735859078,0.253697705279929,1.67422379871514,0.0940866239528239,0.224945791543318
"K00760",25.6045076950076,-0.35363469756344,0.514608583700892,-0.68719160302422,0.491961995125697,0.680472301504033
"K00761",41.6117600494404,0.373337593866535,0.327649230692914,1.13944291301096,0.254518465946407,0.449431512021975
"K00762",12.6077239558486,0.239338874327598,0.387625986707915,0.617447958946945,0.536939297024067,0.715975523192659
"K00764",111.723332900942,-0.0565421711532619,0.195484317869289,-0.289241468418295,0.772396600141255,0.879057714637303
"K00765",7.89353140943425,1.09517932022527,0.554082658958149,1.9765630678364,0.0480910402533337,0.137724137636072
"K00766",30.554516591717,0.417853637372017,0.449910119632464,0.928749141524903,0.353019107022113,0.555374011748398
"K00767",25.9851561455998,0.570288855201562,0.31384445944115,1.81710665282112,0.0692007842888845,0.180527267672995
"K00771",32.8985609094078,0.172855866658929,0.275092266281093,0.628355965784595,0.529770776593456,0.710901927828743
"K00773",73.5029146837853,-0.0794670855212453,0.237915826946803,-0.334013447281142,0.738369411391882,0.85579586014628
"K00780",7.41943654041864,0.213572996463963,0.473998364237868,0.450577496838756,0.652294088338584,0.797814557698841
"K00784",138.82365984255,-0.217291928766017,0.229348569695447,-0.947430930371878,0.343419236265514,0.545521650392457
"K00787",937.073846764067,-0.215626298387364,0.245358452005641,-0.87882156340963,0.379498032564757,0.577872674575513
"K00788",10.0059837283937,-0.850326231582912,0.558953383761784,-1.5212829124679,0.128188856440287,0.284139641412216
"K00789",476.734192334622,3.84315267345592,0.173497279915482,22.1510831485548,1.01840962678997e-108,2.1524087462206e-105
"K00791",99.0778165660324,0.183512422900414,0.337533491829453,0.543686559534477,0.58665718293711,0.75470698133641
"K00793",36.9997533581542,0.175001615777021,0.297495177497963,0.588250260891101,0.556364325914002,0.732904425975176
"K00794",19.9239067982711,0.227128348400663,0.316161043044165,0.718394480906791,0.472514088859604,0.663781008178646
"K00797",34.0921887186709,0.475418489678867,0.314591680694948,1.5112239733379,0.130731396429657,0.288414202874823
"K00798",7.24182746171054,-0.523855586901709,0.609096023756685,-0.860054189273402,0.389759172094559,0.58846272903448
"K00799",1021.19021060536,-0.000450038012163071,0.13793784575623,-0.00326261447462648,0.997396814901178,0.999113948342838
"K00800",33.7573521182964,-0.106590040436898,0.268222318570549,-0.39739437420776,0.691076663422257,0.824028506709699
"K00801",275.662425219262,-0.64592559989226,0.374171369657491,-1.72628280053476,0.0842965480784339,0.208619150308864
"K00802",23.5721061812404,0.681302468041431,0.370463058274535,1.83905642634021,0.0659068870927107,0.173791897530186
"K00804",72.0089572831482,0.468933739106584,0.206112284460466,2.27513726478797,0.0228976968210285,0.0777418188453713
"K00809",43.3601820777813,1.28903994819721,0.291703256611183,4.4190111662531,9.91535249932246e-06,0.000126622945663553
"K00811",80.1390712225418,0.721484311535069,0.213546346082685,3.37858420324228,0.000728601156830059,0.00488081947689486
"K00814",124.083593920456,0.31670994164742,0.228136626117725,1.3882468020895,0.165061905182561,0.340017871933082
"K00819",39.5251493927258,0.871707765913933,0.324336796175056,2.68766225785692,0.00719541342530028,0.0315559858504257
"K00820",126.809486744825,0.0670065962855109,0.162941129197419,0.411231937667043,0.680902471671659,0.815577995963758
"K00821",61.2580281471251,0.0556646885227404,0.362525109384017,0.153547125652408,0.877966829992479,0.945200852140974
"K00825",21.7740456430128,0.167402679963284,0.30548961484435,0.547981573935263,0.583704554994299,0.752231449378324
"K00826",265.282483453046,0.667613680630792,0.313904706177674,2.12680366841303,0.0334363993846053,0.104770689546869
"K00827",9.69613983197143,0.234727625836684,0.447778244446174,0.524205069692482,0.600135915150029,0.76454928069294
"K00831",1058.68646005966,0.53673025327509,0.29329576203478,1.82999662031067,0.067250444214298,0.176673478989333
"K00833",20.7907915405997,0.0734312047349144,0.36655857899881,0.200325975006447,0.841225649147165,0.92384017119903
"K00844",12.8833755742483,-0.242073573087257,0.46744176737903,-0.517868941075969,0.60454971340841,0.767396888461667
"K00845",251.057564116026,0.463654755550467,0.211639804920992,2.19077293009014,0.0284682284642338,0.0931387010203685
"K00847",19.0018840686908,-0.451003204145966,0.328061764510087,-1.37475089430027,0.169208686807321,0.346198024750507
"K00849",102.005564824223,-0.13498512695702,0.281864208611687,-0.478901268174079,0.632008868737292,0.783891281734898
"K00850",121.331724019486,-0.596490811337985,0.156067468042887,-3.82200607735927,0.000132370426687362,0.00116568707001558
"K00852",38.3376860153815,-0.614889184755621,0.274968915597127,-2.23621344041859,0.0253377932269703,0.0845326377035546
"K00854",171.889856825014,-2.94052769658978,0.239562077975574,-12.274595885287,1.24009434385061e-34,3.27617424466033e-32
"K00855",9.74184492548196,3.14310993518458,0.686111832073263,4.58104610393741,4.62655825932119e-06,6.41195467611497e-05
"K00856",77.5988343590425,2.71863028885034,0.297643358359689,9.13385168018762,6.61045756415972e-20,6.81522051797637e-18
"K00858",22.620934636831,-0.306077526608702,0.33926229462003,-0.90218551092306,0.36695833027872,0.568340212666959
"K00859",25.1311259642108,-0.431108432108923,0.354117747729323,-1.21741549208782,0.22344617163785,0.414197506724977
"K00860",22.2405424855635,-0.294118076160886,0.333615936201981,-0.881606794655092,0.377989479469346,0.576809216504306
"K00861",17.4740495642451,-0.0489821342770292,0.314822194036583,-0.155586661947148,0.876358839124917,0.944751036210411
"K00863",44.3623374329656,-0.383883607314384,0.23612325646367,-1.62577635538178,0.103997240034556,0.242469020201913
"K00864",77.1177406050315,0.240618449794639,0.240696269970975,0.99967668723597,0.317466997603907,0.520936723164486
"K00868",12.527232081208,0.0913800647912229,0.369998634644151,0.246974059455944,0.804928299861633,0.900590768532325
"K00869",273.101258980688,-0.798023003966567,0.311563791798732,-2.56134706590708,0.0104267136246096,0.0424193633216792
"K00870",92.6751068330237,-0.045015775029169,0.184751709521755,-0.243655526358571,0.807497620162219,0.902987418102037
"K00872",30.2862183253712,0.519499151108388,0.273302613127449,1.9008202854838,0.0573255560862832,0.157245376753225
"K00873",404.232316265531,-0.45696702431609,0.129007689156949,-3.54216889940683,0.000396851283158778,0.00292245709740793
"K00874",32.8517657649543,0.142791322757799,0.312510774875365,0.45691647852701,0.647731079258289,0.794993981424155
"K00875",9.24646936102998,-0.0578571969936686,0.436740614251283,-0.132474963641416,0.894608624596153,0.95372273799948
"K00876",50.5583598101896,0.349871666084572,0.30455758592111,1.14878657521011,0.250643996364565,0.446642470441734
"K00888",618.979002107435,-1.02908228851835,0.276812004821205,-3.71762160092387,0.000201107193407465,0.00167009844112643
"K00889",1364.82384549339,-0.727974471917718,0.22323765188361,-3.26098427292751,0.00111026198136629,0.00692194306081905
"K00891",46.5759568545221,0.0838878825903744,0.269724895714094,0.311012753821934,0.755790925982917,0.867184100109484
"K00895",994.076151157659,-0.255568735575346,0.154047995228044,-1.65902019819873,0.0971117222951157,0.22996708691398
"K00898",53.4004150265687,0.0138483280024664,0.246722965852143,0.0561290593870595,0.955238994379739,0.981269971653441
"K00899",43.2259347298548,-0.0153050311714794,0.288217696720154,-0.0531023297515971,0.957650375200579,0.982759926189087
"K00901",153.759997279845,-0.261019016833473,0.22638474260274,-1.15298855317079,0.248915082908946,0.444862531366746
"K00910",1019.12035878506,-0.497274364005639,0.185297091192401,-2.68365985027417,0.00728211538616952,0.0317335069457098
"K00911",148.685241224043,-0.422431646320513,0.221008769107623,-1.91137957116446,0.0559558200537364,0.154692773948426
"K00914",66.8114218743293,-0.413143802639941,0.321943262799068,-1.28328140507724,0.199393504909031,0.385274196646684
"K00919",23.8547506871835,-0.529128981690239,0.313992193553417,-1.68516604092013,0.0919565409386096,0.221607923915338
