"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_10175_length_2072_cov_49.887444_g5115_i0.p2",7.11115817644985,0.183543471963704,0.542806012658454,0.24664848073009,0.707212701015253
"NODE_10175_length_2072_cov_49.887444_g5115_i0.p4",4.72276396539344,0.0308470647300913,0.374856906456435,0.869398511550396,0.985743878090955
"NODE_10176_length_2072_cov_35.735368_g5116_i0.p1",3.34660256196019,0.119401338825666,0.449125873416475,0.489321431905693,0.877679956057129
"NODE_10177_length_2072_cov_30.673337_g4439_i1.p2",27.2303937382431,0.679763035163764,0.439504084002128,0.00833892934474639,0.103204500500948
"NODE_10178_length_2072_cov_25.601801_g5117_i0.p1",8.65434651982192,0.408797577309133,0.50169028433463,0.0694843669466745,0.396485270313736
"NODE_10179_length_2072_cov_25.192596_g3963_i2.p1",17.8929937972533,-0.361600090486371,0.406995556093997,0.1005881975067,0.479029244383257
"NODE_1017_length_4132_cov_344.278640_g497_i0.p1",33.1887869808777,-0.170120591171998,0.305881240142348,0.39221204975317,0.827420336102425
"NODE_1017_length_4132_cov_344.278640_g497_i0.p8",6.60761799168963,-0.123091478037271,0.374489199953811,0.52484289163367,0.893657918199458
"NODE_1017_length_4132_cov_344.278640_g497_i0.p5",6.45931672128857,0.0642913971559267,0.401201632221109,0.724325074396413,0.954404232048566
"NODE_10180_length_2072_cov_24.514757_g3284_i1.p1",24.4789058727778,-0.704293497767062,0.671621400607208,0.0113218021183503,0.128556460338629
"NODE_10183_length_2072_cov_11.688844_g5119_i0.p1",14.5466676679462,-0.656154652414776,0.456728479266309,0.0111051923993531,0.126813849931548
"NODE_10184_length_2072_cov_11.437719_g5120_i0.p1",12.8770918491714,-0.087284584394595,0.33839403931769,0.655071737646674,0.936297776101011
"NODE_10185_length_2072_cov_7.817909_g5121_i0.p1",6.17661463378235,0.151029842403047,0.386758507651362,0.437413265698934,0.850271233914367
"NODE_10186_length_2072_cov_5.437219_g5122_i0.p1",5.49858968775453,0.0300676334970411,0.45010486552931,0.851043890188473,0.982440173526565
"NODE_10187_length_2071_cov_321.161662_g2169_i2.p2",4.16168625674459,-0.0017348565422269,0.422207723878289,0.991949960964642,0.998703033674035
"NODE_10188_length_2071_cov_273.467467_g5123_i0.p1",259.724636527736,-0.300528054674936,0.317541217005216,0.146044013096469,0.569131985151545
"NODE_10189_length_2071_cov_38.201702_g3180_i1.p1",14.6593940238248,-0.71184899501609,0.441120904118309,0.00637884481261893,0.0851336097905453
"NODE_1018_length_4132_cov_33.013550_g418_i4.p1",5.00423184007858,0.079389788268544,0.385990746021316,0.672090650086764,0.939751733502954
"NODE_10191_length_2071_cov_22.629630_g5124_i0.p1",28.4252125118807,-0.208626111812786,0.294112839942909,0.294057424300545,0.755178701086956
"NODE_10192_length_2071_cov_15.262763_g5125_i0.p1",13.4627610450725,-0.00651283315479171,0.301730619999208,0.973297897116388,0.996870116793691
"NODE_10193_length_2071_cov_8.406907_g5126_i0.p1",11.9316008916225,-0.35562108626099,0.362470859771622,0.100558765171852,0.479029244383257
"NODE_10194_length_2071_cov_8.393393_g5127_i0.p1",3.75606349204793,0.0331605150061313,0.550207017753626,0.774505061083122,0.966858922840497
"NODE_10196_length_2071_cov_4.650150_g5129_i0.p1",13.9376529892427,-0.573016540445969,0.528717416448607,0.0240606754303348,0.211383439258674
"NODE_10197_length_2071_cov_4.367367_g5130_i0.p1",5.39010136919458,-0.145810674760892,0.376964434930717,0.455551086868581,0.861268194748711
"NODE_10198_length_2070_cov_280.502754_g5131_i0.p1",334.16576402391,0.725085990194609,0.201324584077666,1.6157717574552e-05,0.000701249787628382
"NODE_10199_length_2070_cov_61.665999_g5132_i0.p1",73.8034445677762,0.193204168579268,0.238290780292636,0.294378408838983,0.755431774366523
"NODE_1019_length_4132_cov_27.322740_g498_i0.p1",9.38715443719228,-0.200137386724138,0.349950382191948,0.3228901775527,0.779503365840676
"NODE_1019_length_4132_cov_27.322740_g498_i0.p6",5.75607641304498,0.00663173274513906,0.501439727623013,0.960030018519823,0.996073509582389
"NODE_101_length_6574_cov_20.207814_g19_i7.p1",26.3871544873651,-0.195634958250327,0.425189711925899,0.312579799910554,0.771057327674452
"NODE_10200_length_2070_cov_48.504757_g3659_i1.p4",21.9703162459293,0.068131274031469,0.26507754428195,0.720825870069743,0.953917618333237
"NODE_10201_length_2070_cov_47.850275_g5133_i0.p3",31.9801091829344,0.744801334996646,0.402388206967899,0.00342419465853215,0.0538715146604286
"NODE_10201_length_2070_cov_47.850275_g5133_i0.p4",16.7487496652323,0.127551277237804,0.313212349310533,0.518514053964568,0.891074745097149
"NODE_10202_length_2070_cov_46.748623_g3919_i2.p1",25.9581286365182,-8.1658945687202,1.33541184735326,2.46010993736859e-10,2.83726145286638e-08
"NODE_10204_length_2070_cov_17.173761_g5134_i0.p1",14.9322821463467,0.123317223869027,0.32467802556014,0.532565634922315,0.896636048271204
"NODE_10206_length_2070_cov_12.778668_g5135_i0.p1",15.6538176340437,-0.0570602134721156,0.31588015340213,0.770187063728042,0.965841616934677
"NODE_10209_length_2069_cov_447.806112_g4905_i1.p1",103.877080785983,-0.512274360670882,0.482823157116921,0.0352441122686065,0.26636059135659
"NODE_1020_length_4132_cov_7.823848_g499_i0.p1",19.8263150580357,-0.00646261518450882,0.338855005072873,0.97332326416524,0.996870116793691
"NODE_10210_length_2069_cov_398.602204_g4080_i2.p4",276.704608711807,0.25616936716016,0.239227754724171,0.166447883114283,0.602228431879626
"NODE_10211_length_2069_cov_93.088677_g4841_i1.p3",9.50519838481182,-0.00606293757135438,0.425983991235408,0.971616849212252,0.996870116793691
"NODE_10212_length_2069_cov_60.669840_g2878_i3.p2",21.0804097286853,0.0965127772278348,0.282767744335582,0.618919535468317,0.925331444955947
"NODE_10212_length_2069_cov_60.669840_g2878_i3.p3",8.83932914936339,-0.0509656867819653,0.39769264509991,0.779973210046406,0.967468056071759
"NODE_10214_length_2069_cov_49.049599_g5137_i0.p1",49.6183213376822,0.104942934416948,0.232359782537175,0.563269270357913,0.906136658926906
"NODE_10216_length_2069_cov_36.706413_g5138_i0.p4",3.20283963243481,-0.0110045930590141,0.398472273023031,0.951439497072306,0.995029653379426
"NODE_10217_length_2069_cov_24.434870_g4693_i1.p1",6.39368130719516,0.0711832516806165,0.477135289594791,0.638753964491134,0.932137858323541
"NODE_10218_length_2069_cov_21.462926_g5139_i0.p1",21.7529645137117,-0.337591995750314,0.314849574669807,0.104850798909703,0.487549485238358
"NODE_10219_length_2069_cov_20.819138_g5140_i0.p1",26.5555224062286,-0.20590794914092,0.328673415037623,0.308954257589176,0.766808035423874
"NODE_1021_length_4130_cov_30.924575_g463_i1.p3",8.4948964681551,-0.240733379646781,0.414635780705191,0.235470825342157,0.695410064477124
"NODE_1021_length_4130_cov_30.924575_g463_i1.p2",35.1096260001158,-1.40436295110535,0.393029519496722,3.8752488375844e-06,0.000196120110752436
"NODE_10220_length_2069_cov_9.726453_g4591_i1.p1",11.4113393006703,-0.0969513775255792,0.331934309420586,0.621204534036575,0.926219947477367
"NODE_10221_length_2069_cov_9.725952_g5141_i0.p2",8.39077395748447,-0.022618967907509,0.356065705435264,0.90578247013752,0.99035584557678
"NODE_10221_length_2069_cov_9.725952_g5141_i0.p6",1.99236298747202,0.285449328410048,0.591347957256206,0.115075394613064,0.510337381987644
"NODE_10222_length_2068_cov_114.956892_g1561_i3.p2",18.7735696738994,-0.334634218346664,0.458710495966824,0.118670504394688,0.518237065761844
"NODE_10222_length_2068_cov_114.956892_g1561_i3.p4",21.9532441990202,-0.352214558064812,0.386585912736798,0.106568604942584,0.491625175438711
"NODE_10223_length_2068_cov_55.628571_g4689_i1.p2",19.4797426759041,0.445751462884029,0.312830287547813,0.0360096277976064,0.269773992102772
"NODE_10223_length_2068_cov_55.628571_g4689_i1.p3",19.80864650336,-0.0614564332028922,0.315281828851218,0.753163688766072,0.961937758699192
"NODE_10224_length_2068_cov_33.776441_g5142_i0.p1",33.4348653664565,2.47265586260887,0.645237906243138,8.61822539138818e-08,6.14483715837205e-06
"NODE_10225_length_2068_cov_33.756892_g3123_i2.p3",9.22454214306208,0.0549664130421028,0.458284387343707,0.728588224559848,0.955847925985508
"NODE_10226_length_2068_cov_30.339850_g614_i23.p1",4.6764456846064,0.0203279079232067,0.443083171421953,0.90076244867538,0.990214080206043
"NODE_10227_length_2068_cov_28.163910_g5143_i0.p1",30.7395010486813,-0.0245457484276075,0.283679184306694,0.898950629359221,0.98991866068531
"NODE_10228_length_2068_cov_24.537845_g5144_i0.p1",21.6698968564212,0.433989332716093,0.310638603026125,0.040183770890807,0.288645111599772
"NODE_10229_length_2068_cov_23.650627_g5145_i0.p1",26.4495539828521,-0.173705816038883,0.311583470791106,0.383875924977286,0.820253267969994
"NODE_1022_length_4126_cov_41.441401_g500_i0.p1",12.9051166694565,-0.399338083412177,0.375042058227949,0.071778387338286,0.402873616148677
"NODE_1022_length_4126_cov_41.441401_g500_i0.p9",9.31170563725961,-0.0386160974659174,0.350522579709435,0.840836256737659,0.979657614998786
"NODE_10231_length_2068_cov_13.472682_g5146_i0.p1",20.9443020161111,-0.117473322794299,0.343490093760428,0.550230232811388,0.902821064538266
"NODE_10232_length_2068_cov_12.253634_g5147_i0.p1",4.52214404899128,0.0184108384337369,0.39327728126013,0.919618540095123,0.991984913900871
"NODE_10233_length_2068_cov_9.899248_g5148_i0.p2",10.1079260608621,0.295143476024868,0.37344545466947,0.163220045114277,0.598496507972354
"NODE_10234_length_2068_cov_5.356391_g5149_i0.p1",6.77089712417538,-0.0357949353854708,0.366063192604903,0.850265639115918,0.982309569489325
"NODE_10235_length_2068_cov_5.314787_g5150_i0.p1",3.31697481618771,-0.188751503951325,0.407732361485571,0.335382045924243,0.788522391671806
"NODE_10236_length_2067_cov_72.287864_g5151_i0.p1",104.525050810942,-0.123936044145609,0.265644651189985,0.51735018727569,0.890383895057095
"NODE_10237_length_2067_cov_23.569709_g41_i9.p1",36.8658439461209,-0.303045017778405,0.412403348193033,0.153691253854212,0.583253069818004
"NODE_10238_length_2066_cov_499.749122_g256_i12.p6",46.4908819113877,-0.308576426453136,0.442693421636276,0.144072347834294,0.565412631385642
"NODE_10238_length_2066_cov_499.749122_g256_i12.p1",15.4482997217592,0.152850133139562,0.302211270641021,0.439667036200148,0.851588249576914
"NODE_10239_length_2066_cov_392.712494_g2950_i1.p1",353.21684339953,-0.312787706403244,0.359145469874806,0.141152166129608,0.560132977662441
"NODE_1023_length_4124_cov_86.925204_g452_i1.p4",2.65047010182538,0.167107040604217,0.482120142040647,0.329912275608076,0.785321976342618
"NODE_1023_length_4124_cov_86.925204_g452_i1.p1",10.7918513821065,0.131961587744481,0.533063065867767,0.363110203716874,0.806858573445436
"NODE_10240_length_2066_cov_253.113397_g5152_i0.p1",131.512934770135,0.462620275525988,0.268369070021605,0.0199165723219446,0.187129157927833
"NODE_10241_length_2066_cov_185.521325_g4501_i1.p2",22.8164825169403,0.0809832056870403,0.324295235185362,0.679233311824123,0.942763617278083
"NODE_10243_length_2066_cov_126.639237_g5153_i0.p1",99.8503548912455,-0.09933252308695,0.222182262726777,0.575934323295582,0.909595382836588
"NODE_10246_length_2066_cov_57.968389_g5155_i0.p3",44.330530748248,-0.204602595448302,0.290466267188283,0.301658068582477,0.762584009620418
"NODE_10246_length_2066_cov_57.968389_g5155_i0.p2",5.64584360430716,0.016272289200054,0.370069292183899,0.931155526501682,0.993003112216967
"NODE_10247_length_2066_cov_40.371801_g4243_i1.p1",23.626857221343,-0.00882031262013481,0.318546536902788,0.963854037803635,0.996261213228269
"NODE_10248_length_2066_cov_23.939789_g3295_i2.p1",16.3221086403943,-0.0054728065435112,0.312222194038602,0.977579111058415,0.996870116793691
"NODE_10249_length_2066_cov_19.782740_g4376_i1.p2",11.0963005408087,-0.0279559538558296,0.337847614903504,0.885167503484669,0.987680365489728
"NODE_1024_length_4123_cov_115.641975_g465_i1.p1",198.862370788611,-0.0440684136398923,0.352835287777992,0.818567331174226,0.975436341629348
"NODE_10250_length_2066_cov_17.385850_g3416_i1.p1",11.1124784297044,-0.0512117170634072,0.331524461574702,0.792410746996404,0.970786071095629
"NODE_10251_length_2066_cov_16.468640_g5156_i0.p2",16.5920873067087,0.155017872253336,0.339747169679448,0.436495009508519,0.849469164409911
"NODE_10253_length_2066_cov_13.836929_g5157_i0.p1",19.1765310733845,-0.467439952290726,0.392531465000283,0.0422980941826204,0.297846078909875
"NODE_10254_length_2066_cov_12.499247_g5158_i0.p1",8.09736184584023,0.324581121807736,0.453008780218175,0.127790356001152,0.533878586340668
"NODE_10258_length_2065_cov_197.956325_g375_i4.p2",144.03746533796,-0.403355032170811,0.198291846557132,0.0152072900746899,0.156977972354769
"NODE_10259_length_2065_cov_78.581325_g5161_i0.p6",3.441024667537,-0.00895180860642325,0.437872776102694,0.956772120099951,0.995713229413449
"NODE_10259_length_2065_cov_78.581325_g5161_i0.p3",41.752094932295,-0.166580260915222,0.453339579061152,0.35685741948754,0.802852924483199
"NODE_1025_length_4121_cov_119.244071_g501_i0.p3",5.68310783046428,-0.0149627684103732,0.437980927691413,0.927847012249687,0.992766561184313
"NODE_1025_length_4121_cov_119.244071_g501_i0.p1",173.039586430604,0.0387634301072576,0.237538153935424,0.832377161837708,0.9778537022464
"NODE_10260_length_2065_cov_63.082329_g3635_i1.p2",58.7294085138458,0.646711725340829,0.284102414033805,0.00197606122460194,0.0362273719631266
"NODE_10261_length_2065_cov_62.038655_g3391_i1.p1",37.4595949513882,-0.0869817224922737,0.284842943096933,0.654135588039377,0.936170317029904
"NODE_10265_length_2065_cov_14.463855_g819_i3.p1",12.6139025748292,-0.104163267029281,0.44875962943428,0.540262768400946,0.899111447633432
"NODE_10268_length_2065_cov_7.932229_g5163_i0.p1",5.1303504755197,0.162014218450963,0.402890857490159,0.40116111010343,0.832173659546468
"NODE_10269_length_2065_cov_5.869980_g4397_i1.p1",4.59438557070934,-0.0179724818843272,0.384863374646063,0.922531696455307,0.992387391199568
"NODE_1026_length_4120_cov_46.566840_g502_i0.p1",3.48063414948699,0.0498689300356848,0.47504455850566,0.738538582336168,0.958294451555137
"NODE_10270_length_2064_cov_617.080362_g4764_i1.p1",528.414270554209,-0.295751300484352,0.340836629893149,0.158113826104881,0.591124762764314
"NODE_10271_length_2064_cov_74.177800_g5164_i0.p1",79.6429088818163,0.00280623659315578,0.215480777434658,0.987178738828027,0.997819245229098
"NODE_10272_length_2064_cov_67.563536_g5165_i0.p4",5.42464139830953,-0.0548865682178651,0.513084800953965,0.678166306377469,0.942508821393559
"NODE_10274_length_2064_cov_50.760422_g5133_i1.p3",3.88033250162206,-0.0205601862836008,0.519555174437642,0.869215749926291,0.985710609911389
"NODE_10275_length_2064_cov_43.187343_g5166_i0.p1",54.265961225458,-0.33650431796092,0.256554555177116,0.0802364892648519,0.427279387007814
"NODE_10276_length_2064_cov_25.229031_g3373_i2.p2",7.64554503114951,-0.0497587628594049,0.337390100557288,0.797664427007394,0.971057967603576
"NODE_10277_length_2064_cov_22.901557_g5167_i0.p1",37.1364732201511,-0.303026829703791,0.267402484279588,0.12078170645601,0.522169889950581
"NODE_10278_length_2064_cov_17.583124_g1189_i3.p3",4.31317245668959,-0.317540510331561,0.446540542170818,0.135031647670731,0.54800170149619
"NODE_10279_length_2064_cov_16.689101_g5168_i0.p1",8.24507544818468,-0.133295750650418,0.385466491391804,0.489173155529157,0.877646898201594
"NODE_1027_length_4118_cov_31.831644_g483_i1.p10",7.94230240969707,0.0773214256285345,0.411606536989346,0.667782051090708,0.938816328647038
"NODE_1027_length_4118_cov_31.831644_g483_i1.p5",3.7161489820137,0.0896737964744209,0.401833125112237,0.626676790285783,0.927788049158331
"NODE_10280_length_2064_cov_12.892516_g5169_i0.p1",12.6384356116406,0.0526031577302415,0.302090799451851,0.787349421754374,0.969626122676894
"NODE_10281_length_2063_cov_870.867839_g5170_i0.p4",47.5726641839067,0.1165281768453,0.476191769082971,0.470088246476807,0.868806599174964
"NODE_10282_length_2063_cov_177.073367_g3736_i3.p1",22.1760393704596,0.0392815527700008,0.333796518752687,0.839654438290489,0.979343111311216
"NODE_10282_length_2063_cov_177.073367_g3736_i3.p4",81.6364709487893,0.258779256583345,0.292631012258948,0.196579651376265,0.645250138333342
"NODE_10283_length_2063_cov_176.025126_g3736_i4.p1",16.7980856955798,0.571083274988403,0.476985482184936,0.0229158174356679,0.20493267937217
"NODE_10284_length_2063_cov_133.577889_g4698_i1.p1",152.419440219165,0.249673491033126,0.399282193162075,0.224882220825725,0.681582917512838
"NODE_10285_length_2063_cov_112.444221_g3828_i1.p3",38.7496641711404,-0.0620284793929073,0.304301965754917,0.750733221513511,0.961454668717921
"NODE_10285_length_2063_cov_112.444221_g3828_i1.p2",14.444098249577,-0.0433133466668841,0.417536484974071,0.804780192088625,0.972611343233511
"NODE_10286_length_2063_cov_33.047739_g5171_i0.p1",41.7156393518443,0.405055090646009,0.264395688271328,0.0390235508924562,0.283778402779972
"NODE_10287_length_2063_cov_24.571859_g4742_i1.p1",13.9700762572658,-0.262489087815075,0.377529253843735,0.207467653826875,0.660434348627828
"NODE_10288_length_2063_cov_23.554271_g5172_i0.p1",21.8470935750324,0.0515546968150534,0.290083141094244,0.790625793077015,0.970705011432065
"NODE_10289_length_2063_cov_16.793970_g5173_i0.p5",2.98827556833344,-0.0189330175176903,0.463042965740674,0.901445869768107,0.990214080206043
"NODE_1028_length_4117_cov_63.503709_g437_i2.p1",40.8740383468592,0.379294209305994,0.285386508100676,0.0611085764964762,0.369459288308269
"NODE_1028_length_4117_cov_63.503709_g437_i2.p3",10.2125726454616,-0.287619935206095,0.4719301442719,0.157107814130891,0.589342620637689
"NODE_10290_length_2063_cov_16.066332_g5174_i0.p1",9.16978286865327,0.188403790710566,0.469686663520139,0.297307063133275,0.758343894931893
"NODE_10291_length_2063_cov_14.937186_g5175_i0.p1",13.1323463280425,-0.052349615633335,0.313147278387271,0.788597518370224,0.970014488050533
"NODE_10292_length_2063_cov_14.460804_g5176_i0.p1",13.7020756478782,0.0892621586534845,0.32593619246486,0.64897387896636,0.934516354350942
"NODE_10293_length_2062_cov_314.295626_g2260_i1.p1",316.893835287798,-0.271970222535937,0.232262316515467,0.136186853390705,0.550040274831921
