"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K16381",21.5940445117645,-0.00234987755686131,0.388228107387939,-0.00605282696472356,0.995170572304714,0.997760935838872
"K16384",77.5256526563949,-2.24196360712352,0.230425758499815,-9.72965705622416,2.25351411909197e-22,1.3261304614712e-20
"K16455",9.05478016880337,0.387814011494076,0.660333687273017,0.587300055969631,0.557002203550382,0.710848896518966
"K16457",10.2058057774553,-0.490124215414552,0.499785305107713,-0.980669520303166,0.326755739147962,0.498187861378164
"K16458",31.3090542014716,-1.05980665815325,0.324553119290185,-3.26543359210692,0.00109296630226497,0.00496344932764919
"K16459",63.0152757284468,0.343115209595215,0.281319689928964,1.2196629737572,0.222592663199776,0.380139102772048
"K16462",19.5555598822434,-0.211171870486208,0.37917808005848,-0.556920037291289,0.577582063758572,0.724745865875773
"K16465",680.727412240895,-0.0302718532855665,0.119206739559135,-0.253944142734895,0.799538711332519,0.888912495385958
"K16466",380.972916160164,-0.693342525390996,0.124239960403922,-5.58067245946345,2.39590455836716e-08,3.16244473950208e-07
"K16474",17.6459378391564,1.99649240560193,0.503483325753931,3.96535953323245,7.32853995878718e-05,0.000474786296718368
"K16475",48.2053086341154,-0.791871173155159,0.348300669383509,-2.27352756615934,0.0229944068764768,0.06473574879444
"K16482",45.0430031342116,0.292070139460935,0.266214863795921,1.09712183345568,0.272588137067453,0.440822876623968
"K16484",28.0167004891991,-0.80177050211595,0.329239942642624,-2.43521638255853,0.0148828867692729,0.0457943291513501
"K16487",101.863613367501,-0.52556257292309,0.192885012281135,-2.72474551914417,0.00643510653853384,0.0226302836542182
"K16491",10.3042561997055,-1.13431787544884,0.531921222551524,-2.13249223260492,0.0329664023552938,0.0864035274659147
"K16526",104.397617091728,-0.991920287017059,0.189055808515343,-5.2467062229223,1.54842508663015e-07,1.80734906117133e-06
"K16535",32.9095701393585,-0.201622487310869,0.292931397752491,-0.688292511003642,0.491268596808482,0.65662619705916
"K16538",33.8409045543861,-1.03915329583492,0.29016289255239,-3.58127563002323,0.000341920700634801,0.00181771393800458
"K16546",12.2142010912906,-0.055282182289416,0.497472500868322,-0.111126106856003,0.911516346675714,0.958574028509556
"K16547",19.4426938676341,-1.02556753070816,0.417741612882098,-2.45502841728534,0.0140873451695616,0.043631638511281
"K16550",7.56326972555556,-0.834404849743586,0.592744214890442,-1.40769800663143,0.159220512344555,0.296543770571184
"K16569",18.6249919165779,-0.748732846458949,0.379546672235599,-1.97270296706536,0.0485294137324574,0.117295565307714
"K16570",76.1702955919091,-0.756450456358289,0.223652466564798,-3.38225850122304,0.000718924585652783,0.00343414145367626
"K16571",22.7251980663709,-0.264263734603648,0.366785854089636,-0.720485077756205,0.471226384121818,0.637072810952183
"K16572",11.6907704126084,-0.888605352001995,0.485672068712452,-1.82964063459063,0.0673036933286667,0.15249505274522
"K16573",30.3821237897526,-0.785997278244886,0.307043810936868,-2.55988640789277,0.0104706381317087,0.0340630082019441
"K16578",52.8498348863723,-0.92425697119454,0.251193502341423,-3.67946209826036,0.00023372642172927,0.00130474213287281
"K16599",19.5646679871068,-0.263593454343038,0.375012209542899,-0.702892992909033,0.482122438264523,0.647465220579012
"K16601",114.808193585341,-0.715031803917935,0.179210980175304,-3.98988836073822,6.61044015301242e-05,0.000434239301214165
"K16602",62.9654752434143,-0.0830766360770914,0.236202340543035,-0.351718090032878,0.725049692481624,0.835859578433786
"K16608",49.7815470933666,0.680314562760707,0.252478364514231,2.69454598246322,0.00704846003988652,0.0242996950276641
"K16609",8.31809371868807,0.342806170920711,0.599373409530507,0.571940906069279,0.56736200996137,0.719859701735441
"K16610",80.1316402655798,-0.512925158922283,0.197582562301566,-2.5960041865406,0.00943149160599906,0.0310118632193127
"K16612",12.1821688231316,-0.0494117367652676,0.462700094398902,-0.106789986350573,0.914955591780003,0.959571000587097
"K16616",57.5609174852649,0.213784160473793,0.298956284107809,0.715101745098953,0.474546175711132,0.640743195184215
"K16617",79.5875257184178,-1.40907441204463,0.233840202647417,-6.02580050860298,1.6827463906911e-09,2.65048195440825e-08
"K16653",12.1340899679463,-1.25229056513573,0.646204705745646,-1.93791619590688,0.052633447685538,0.125426275502601
"K16669",13.5442661773946,-0.782521078054382,0.565192649079101,-1.3845209758644,0.166198989840749,0.305059056485555
"K16675",291.050933355405,-0.815331690374117,0.21695495503072,-3.75806899758831,0.000171229670510127,0.000995199058918254
"K16679",40.0147068077707,-0.328086885048094,0.26012307374868,-1.26127559666267,0.207209570259359,0.360553161884561
"K16726",267.996472364404,-0.581400238203445,0.220382266832778,-2.63814437776249,0.00833610825179158,0.028009588154513
"K16732",8.48614568680639,1.97197372575514,0.664445470387121,2.96784885087143,0.00299891761284986,0.0118419514684482
"K16733",84.9830068760112,-0.157262617012577,0.192541649076222,-0.816771943977279,0.414058768332592,0.583815973851978
"K16740",11.8085206031366,-0.267761573631317,0.486281301743836,-0.550631029141171,0.58188663357183,0.727540654070119
"K16743",7.35434824724783,0.0504460685180636,0.586087027640186,0.0860726583920123,0.931408658386857,0.96801243753772
"K16747",157.998799545882,0.194516446161647,0.168812253907084,1.15226496690644,0.249212208288024,0.412949599732639
"K16752",58.9244754130533,-5.21578575836634,0.429836003841381,-12.1343622026857,6.94490026568225e-34,1.13175163175753e-31
"K16754",16.9287284608384,-0.845346247680838,0.431061834438889,-1.96107885259947,0.0498698252182034,0.119919664840822
"K16755",18.7424752531267,-0.0180506418282468,0.365272514580987,-0.0494169178016396,0.960587046176943,0.981975567287106
"K16757",20.934809382691,-0.00709991473726309,0.360679261127375,-0.0196848433011393,0.984294781731917,0.993202426815463
"K16761",18.2873421095609,-0.740387717104135,0.399518560738994,-1.8531998006166,0.0638537262534188,0.146035165904264
"K16765",16.0831745308507,-0.27576211029687,0.416744299290313,-0.661705776819201,0.508159801746812,0.671995343321237
"K16766",18.1187700209565,-0.583378261434253,0.419429852539305,-1.39088397714749,0.164260612320715,0.302991821681702
"K16770",97.1822987146502,-0.65339538959015,0.182479054569942,-3.58065966052949,0.000342727840456334,0.00181972162908958
"K16772",23.8503483267546,-1.18311109212303,0.356592024100335,-3.31782825235075,0.000907202484329062,0.00420548897823002
"K16780",283.83155092431,0.35223667060278,0.164045821165046,2.14718465914713,0.0317785835247802,0.0835383222676661
"K16794",15.730749934041,-0.30319279205932,0.403261142271456,-0.751852237365399,0.452139923877296,0.621650378051894
"K16795",7.88885466369611,0.054908010591848,0.600991066652912,0.091362440539501,0.92720460500038,0.966436878569892
"K16803",95.8594158378602,-0.534584370935742,0.212460076110066,-2.5161638869921,0.011864000082265,0.0376537590625895
"K16810",53.6519818638563,-1.10075232035891,0.290960373581355,-3.78316918833323,0.000154844083029698,0.000913752618101434
"K16812",98.5949062132572,-0.96407973194114,0.200921439476461,-4.79829198144924,1.60024386464966e-06,1.53746785816793e-05
"K16813",7.18803290403264,-1.25988576482603,0.57074816902284,-2.20742848283339,0.0272841382996632,0.074342697090465
"K16814",7.18803290403264,-1.25988576482603,0.57074816902284,-2.20742848283339,0.0272841382996632,0.074342697090465
"K16815",41.7308918150219,-0.848954844035871,0.283747633971956,-2.99193629265567,0.00277214106652159,0.0110598509405386
"K16816",7.18803290403264,-1.25988576482603,0.57074816902284,-2.20742848283339,0.0272841382996632,0.074342697090465
"K16831",143.24758477226,-0.362406565180866,0.17247372632575,-2.10122766464957,0.0356209860309709,0.0915813821682181
"K16833",34.4750365125772,-0.127317171273389,0.292999870238019,-0.43452978723152,0.663903769017318,0.787688930149426
"K16862",568.292423550829,-0.610513763125718,0.156264521104295,-3.90692499366663,9.34781554479266e-05,0.000590263702880574
"K16865",15.4730345529255,-0.472739431855351,0.439516219102169,-1.07559041352569,0.282110476661137,0.451398070095634
"K16897",47.3082822480658,-0.445558626288051,0.310229688300227,-1.43622175146841,0.150939251491657,0.286143001597383
"K16904",21.0228476705828,-0.267016538203766,0.405696649369139,-0.658167965200054,0.510430207055013,0.674576664782312
"K16911",66.9073628127673,0.0242272639140887,0.221897263630875,0.10918234645016,0.913057862086306,0.959165114871961
"K16913",73.9605478123942,-0.432423685947767,0.211624366630253,-2.04335489732754,0.0410173188432262,0.102773731483589
"K16914",71.1330320550164,-0.114833676123091,0.212833653202704,-0.539546610205117,0.58950974462575,0.731917916074597
"K16922",13.8036179569641,-0.637444013620687,0.442185529857965,-1.44157592362971,0.149422044568686,0.28453986644383
"K16944",238.761314501412,-0.458983999166148,0.161161146337296,-2.84798172262647,0.00439974513123154,0.0163523860710772
"K17043",10.1620237461326,0.274899949744359,0.511832764497097,0.537089394842596,0.591205865958065,0.731950793524365
"K17065",827.073623096799,0.324641274544254,0.109640015062917,2.96097437015089,0.00306667457873623,0.0120421688508855
"K17080",160.998677361859,0.427074822571058,0.158252508757971,2.69869227301932,0.00696125124788844,0.0240577663436406
"K17081",420.070119257087,0.932677905803685,0.150189786780569,6.2099955382875,5.29861057475893e-10,8.90881468462443e-09
"K17085",74.4695342873236,0.235955815393368,0.225134655610416,1.04806527788275,0.294608532439446,0.463518883010001
"K17086",879.403204007401,-0.225772469549856,0.139097334972839,-1.6231257744366,0.104562520843979,0.216643313829251
"K17087",102.198644929127,-0.664605700133258,0.222672257551736,-2.9846811966634,0.00283874015286511,0.0112724854992404
"K17103",28.5002094882283,1.28507133096421,0.34308771743083,3.74560576107856,0.000179959011922268,0.00103317931370548
"K17108",30.9653935052676,-0.516280878017417,0.307479803001531,-1.67907248859154,0.0931379172026456,0.197115562031773
"K17255",850.685366728228,-0.281486873585693,0.130132754217916,-2.16307474069383,0.0305354315239536,0.0810643003552578
"K17257",25.8707528482287,-1.04452931567195,0.343092003239994,-3.04445835463351,0.00233099700443311,0.00957018828273557
"K17260",718.813091992931,-0.0364118559803848,0.112284931436548,-0.324280876467927,0.745725396464807,0.849593574837695
"K17261",34.8766761026134,-0.0771109862093983,0.297501776262316,-0.259195044742884,0.795484754220392,0.886032834813828
"K17262",75.092381688372,-0.241949973311406,0.211021431200757,-1.14656588164841,0.251561084142973,0.415379701291417
"K17263",186.44063800478,-0.31005107774453,0.148648045192299,-2.08580662694508,0.0369961428955135,0.0947145966454929
"K17265",29.3625240829829,0.189649429331703,0.331169689329032,0.572665420304447,0.566871255174558,0.719542692682625
"K17267",440.924073399833,0.0305011474507676,0.123988847612143,0.245999120390086,0.805682913411058,0.892314741472139
"K17268",261.335992897167,0.493286801745089,0.147688282948842,3.34005373950999,0.000837621797403187,0.00392155089016276
"K17275",207.092196044277,-0.112769918263669,0.155018825950015,-0.727459504176808,0.466944514102547,0.63283701415072
"K17276",53.5350272372071,0.0618042701801481,0.262475767180109,0.235466575997236,0.813846618088785,0.898454434820788
"K17277",39.687633022487,0.900016540303214,0.305689818982034,2.9442149669895,0.00323775026902487,0.0125741043903376
"K17278",46.6240199371165,0.326702954431336,0.253763260375187,1.28743204965253,0.19794373943875,0.346995293339671
"K17279",35.8551655077842,0.333973446052555,0.294518420003696,1.13396454472479,0.256809420640423,0.421661909432306
"K17284",262.628888611654,1.33401803926901,0.149708820722476,8.91075110224773,5.06879919040176e-19,2.23713564268044e-17
"K17285",23.6358410597075,0.992851970782078,0.365649122902602,2.71531342096654,0.00662130741236915,0.0230878429288943
"K17292",78.1483163952452,0.257976107887021,0.214748236895399,1.20129558042741,0.229636564213398,0.389811747825388
"K17301",651.38518898946,0.0703474816681318,0.11532772723834,0.609978912727116,0.541875776484542,0.697638305975389
"K17302",249.469509851144,-0.010446245743779,0.134689879762375,-0.0775577627822423,0.938179841546434,0.970949679685452
"K17307",212.194256197143,-1.31319990916577,0.651763773024922,-2.01484028955926,0.0439213860359588,0.108573461280255
"K17338",239.566028037689,1.33084193096907,0.158788625081646,8.38121704426105,5.23832020308132e-17,1.78990021777867e-15
"K17362",37.5652207665038,0.159642551624192,0.285546875739987,0.559076513131103,0.576109503129455,0.724745865875773
"K17388",16.3407078612867,-0.604452588032598,0.392817498914264,-1.53876186703313,0.12386244244831,0.247549607855419
"K17391",12.3548053531256,1.60590726782774,0.60509789212523,2.65396275334468,0.00795526075026756,0.0268363374194933
"K17392",12.3548053531256,1.60590726782774,0.60509789212523,2.65396275334468,0.00795526075026756,0.0268363374194933
"K17402",44.4123586223617,0.321261316793326,0.28480297315335,1.12801251067118,0.259314635625856,0.424214714728476
"K17410",208.458249818913,0.900267908949018,0.167536461253125,5.37356407205494,7.7195357033239e-08,9.4258422982661e-07
"K17411",17.647697063906,0.220517080393705,0.396781510016743,0.555764507233212,0.578371851864715,0.724803767036616
"K17412",18.9679739463698,0.400949679900457,0.394922649308161,1.01526129383274,0.309981289727561,0.481101715666129
"K17413",20.7884091467035,0.672559327947365,0.406295117526811,1.65534681302928,0.0978541681526963,0.205048521495042
"K17422",59.121774919062,0.568652753048845,0.251331544815121,2.26256021092436,0.023662813234789,0.0661341290737475
"K17424",18.2151962504326,0.882069866190526,0.427891426860508,2.06143383769659,0.0392616694393869,0.0989011256924389
"K17426",13.7429448316511,0.290767767093264,0.476899009844686,0.609705118045767,0.54205716359711,0.697659842697738
"K17427",31.1579773321099,0.457469396933153,0.329095392923194,1.39008143769402,0.164504149254445,0.303177068460671
"K17428",22.4205574122603,0.537023154307504,0.359196328994995,1.49506860443161,0.134896538538918,0.264242549139805
"K17430",11.8893907736494,0.0700758221368272,0.504602519189698,0.138873310124088,0.889550262005913,0.944144403837438
"K17433",354.914146259381,1.41057744902959,0.153818720883487,9.1703886297303,4.71316764619596e-20,2.26928310419685e-18
"K17435",40.5118476224961,0.162840816183479,0.33829356214384,0.481359488934762,0.630261023592012,0.76415039457687
"K17438",13.9777139544592,-0.134309934622694,0.4257895767216,-0.315437347379013,0.752429614002085,0.853787968539591
"K17450",20.8773301507397,0.303011398012672,0.383348792967773,0.790432638816592,0.429275147169402,0.599042123641915
"K17481",25.6870677740237,-0.533563525784891,0.33792115189171,-1.57895864996304,0.114345541884779,0.233036104360659
"K17491",96.3856702238836,0.0272348898369599,0.20431068094718,0.133301351210321,0.893955059026966,0.947395594071349
"K17496",72.8343223015631,0.902180476169897,0.256452234987201,3.5179279143928,0.000434930492333477,0.00224184975184543
"K17497",248.981755861664,-0.395318638896934,0.216166316941123,-1.82877075619791,0.067433957621269,0.152708540054151
"K17498",167.205976350425,0.152525640189707,0.179395162449131,0.850221589631535,0.395201900710848,0.56512671390883
"K17499",26.0490209605876,-0.113857028048205,0.339551030241204,-0.335316396970805,0.737386426014325,0.843723004867052
"K17500",67.8101854355554,-0.686115512439329,0.229829434724763,-2.98532480515823,0.00283277354875305,0.0112699169258842
"K17505",53.8909334658035,-0.00822891360214158,0.257815664924819,-0.0319178185101405,0.974537588762735,0.98876886753862
"K17506",383.90601741214,-0.020163256675953,0.124638569313907,-0.161773813571072,0.871483975124741,0.934601456766264
"K17508",66.2605111059338,-0.075188909003161,0.220591691658319,-0.340851046736716,0.733215719274993,0.840539773422117
"K17535",233.331630807868,-0.319686057721171,0.141661291459417,-2.2566930911593,0.0240272588576284,0.0670200762210477
"K17544",16.4511796778313,-0.00912405649626609,0.408488263178019,-0.0223361533701883,0.982179809850462,0.992047608784783
"K17545",1568.80878082792,-0.739975270108782,0.216858464310702,-3.41224988593754,0.000644290218565063,0.00313057070649102
"K17546",61.9304207801394,-0.0746785167047122,0.234814467739192,-0.318032008094397,0.750460657457749,0.852565795013364
"K17550",185.164455224641,-0.622411774262915,0.149475117807078,-4.16398249684766,3.12744100173963e-05,0.000221588085691819
"K17552",11.5756174806678,0.104896461024005,0.490925000915237,0.21367105123684,0.830803587747997,0.9084167229131
"K17560",6.24749795325965,0.491800793534604,0.655205762641225,0.750605109991839,0.452890344923166,0.621919607204015
"K17576",242.384055007968,-1.22461909197046,0.312988282829353,-3.91266753151315,9.12821689063801e-05,0.000577593893120029
"K17579",105.325446672373,0.248500767807899,0.178988601682515,1.38836085355135,0.165027190433037,0.303744659367845
"K17583",291.73672917502,0.638396096795551,0.142752946296444,4.47203447184791,7.74789338120412e-06,6.43682828552194e-05
"K17584",217.26521434625,0.101753692314794,0.168469889653366,0.603987410000423,0.54585201261836,0.700702005615174
"K17586",714.02616757218,-1.04897150941732,0.21355752405012,-4.91189207255998,9.02017024110305e-07,9.05650741979944e-06
"K17588",13.2238149085884,-0.311116481938526,0.425779808212535,-0.730698064909709,0.464963597796528,0.632034252121877
"K17592",137.341276651475,0.22048918499044,0.163696537568588,1.34693859910174,0.178000008699278,0.320957167181463
"K17593",122.116724844058,1.17602358033674,0.196841950585925,5.97445603864502,2.30859175200949e-09,3.51852635009504e-08
"K17600",50.5478517490432,-0.349471614147922,0.248590480910991,-1.40581253500633,0.159779798844406,0.297184814619731
"K17605",11.378011489885,0.0173435979182208,0.487895642413221,0.0355477614688997,0.971642962275602,0.986866462513453
"K17606",61.2889431882093,-0.265167517770687,0.23035874155137,-1.1511068170667,0.249688293813635,0.413253633159521
"K17607",56.494001528427,-0.520906862883669,0.244450432099034,-2.13093042385228,0.0330948745245912,0.0865573971362301
"K17609",631.745819881584,0.0635777945571721,0.135198060749948,0.470256704900231,0.638171625647641,0.769280168703721
"K17616",218.168025996142,-0.203629860227053,0.177762165920476,-1.14551855943379,0.251994411814909,0.415771153761592
"K17619",63.5711236191621,0.0996664041071769,0.244375814844912,0.407840702937106,0.683390628811326,0.802381767798031
"K17622",16.8547471605877,0.510901524208378,0.410544859802859,1.24444749948571,0.213334910350227,0.369089430442594
"K17642",33.2665992864314,0.864649580066865,0.351562465503572,2.45944793574126,0.0139150879121639,0.0431612207055917
"K17655",9.38096768592038,-0.54884396683712,0.574577543905243,-0.95521304767113,0.339469968871408,0.510521973182759
"K17675",19.9366680748321,-0.746009223475946,0.415793991186556,-1.79417990468561,0.0727844585176478,0.163514183849032
"K17678",17.0213866490455,-0.701629628655804,0.411503077429056,-1.70504102433296,0.0881867734968844,0.188806144166902
"K17679",218.284176386409,1.00621792544939,0.158674313892263,6.34140397879768,2.27680645571743e-10,4.14026993685611e-09
"K17681",755.852756173702,0.44888521109376,0.1326123022166,3.384943957617,0.000711927882087996,0.00341226067466837
"K17682",139.267466007135,0.874358239111731,0.200097482139519,4.36966137585919,1.24439351261985e-05,9.81842702601547e-05
"K17686",206.641970693745,-0.579197657092948,0.160570492672117,-3.60712387098209,0.0003096098757217,0.00167537298011857
"K17697",553.501797132358,1.3016754713053,0.144896457368788,8.98348720833313,2.62317971625355e-19,1.22136400634794e-17
"K17708",15.730749934041,-0.30319279205932,0.403261142271456,-0.751852237365399,0.452139923877296,0.621650378051894
"K17710",159.188456293814,-0.57400838457365,0.180223579719511,-3.18497937654442,0.0014476432457184,0.00638923378344672
"K17725",24.1631118307221,-0.351254945690196,0.340560647371419,-1.03140203779068,0.302352325650011,0.472200384564866
"K17732",672.794242398245,0.761612155694476,0.121294973844154,6.27900836742863,3.40739256470204e-10,5.94120259121092e-09
"K17743",55.4282266143356,0.430812266766648,0.2574537687374,1.67335777945466,0.094256884185986,0.19868976034628
"K17751",56.3430542376934,-0.244806524636249,0.230774077277655,-1.06080599486792,0.288778077246976,0.458774920620712
"K17757",15.9825674818445,-0.106433800989056,0.493413703198758,-0.215709049625202,0.82921454670384,0.907576160442053
"K17759",19.4763028072644,-0.599637807270478,0.362147060787647,-1.65578537615714,0.0977652903094468,0.204963649203922
"K17768",66.323287482312,0.472253331244506,0.217642354571355,2.16985950264416,0.0300174910481469,0.0800907491001249
"K17770",29.8707818763158,-0.269637844133553,0.302077236075954,-0.892612259156644,0.372064851837081,0.542477211711532
"K17777",58.8757661264168,0.0169877119853696,0.230922593030847,0.0735645298383618,0.941356895722606,0.971502550390901
"K17778",13.8016382771684,1.54826746423657,0.501064601499465,3.08995578534842,0.00200186293682947,0.00843969478939949
"K17779",18.1265770982557,0.503071489013996,0.386360117574186,1.30207924195851,0.192889298411955,0.339963376610422
"K17780",129.626716141581,0.272055438549168,0.174891069694149,1.5555707848602,0.119810190338253,0.241386484290622
"K17781",13.8016382771684,1.54826746423657,0.501064601499465,3.08995578534842,0.00200186293682947,0.00843969478939949
"K17784",92.4426325689094,0.69070670799615,0.232163218182225,2.97509103037163,0.00292901616025986,0.0115875270504398
"K17785",20.100060688259,-0.204995214204796,0.404880828976004,-0.506310004164079,0.612639041088718,0.749350928721968
"K17790",11.1092451900528,0.534717425714463,0.497628542829123,1.07453126115813,0.282584641473473,0.451986080001171
"K17792",260.93816833857,-0.309276260591031,0.138897843846524,-2.22664551173861,0.0259709747165982,0.071686657898519
"K17793",13.8016382771684,1.54826746423657,0.501064601499465,3.08995578534842,0.00200186293682947,0.00843969478939949
"K17794",32.680236763158,0.823220104435821,0.310947256083911,2.64745897681654,0.00810991987730228,0.0272928757109847
"K17795",17.9515112227786,1.9967318070909,0.461597726715957,4.32569679512217,1.52050451320072e-05,0.000117992264147096
"K17796",184.243814520074,0.108598808982536,0.168494046038011,0.644526091788648,0.519234343811549,0.680551961222205
"K17800",109.830723428878,0.360681107246008,0.188259034010682,1.91587675535158,0.0553807848512243,0.130287831990359
"K17803",30.0364710225851,0.0291506813518424,0.331984369660119,0.0878073909976138,0.93002976329185,0.967736798793516
"K17804",75.3181641068238,0.544269422264836,0.214092247518736,2.54221920024079,0.0110151069085656,0.0353747056522172
"K17805",12.772937796347,1.25520611729225,0.49216658166251,2.5503684404013,0.0107609129273191,0.0348045710481305
"K17808",30.3581000212223,0.110514652301346,0.32304938608561,0.342098320137527,0.732276901611406,0.840070343422342
"K17816",14.6780664524435,0.135303808106052,0.430543857126319,0.314262544608446,0.753321643239091,0.854185231006484
"K17822",177.077246052164,1.03086220559992,0.171460735258642,6.01223483641841,1.82982985645806e-09,2.86088158738479e-08
"K17824",19.348448846834,0.997470085629799,0.414713828568862,2.4052009287271,0.0161635759821138,0.0490349721330548
"K17839",13.0671840504398,0.481828977001121,0.642037257963253,0.750468872366747,0.452972364369032,0.621919607204015
"K17841",30.6567717841183,0.317173822245843,0.312953597734437,1.01348514457721,0.310828488290077,0.481704573842377
"K17866",17.7822603252986,-0.437272089785739,0.398821385203633,-1.09641083956035,0.272899022449231,0.440989000044771
"K17867",199.102273773585,-0.799888653601868,0.188052513202692,-4.25353875882377,2.10418497496605e-05,0.000155864191240055
"K17871",47.1154248186149,-0.38587720458191,0.264344628997983,-1.45975050086928,0.144358657035852,0.277643045783434
"K17872",47.1154248186149,-0.38587720458191,0.264344628997983,-1.45975050086928,0.144358657035852,0.277643045783434
"K17875",21.1753064733587,-0.738428526576913,0.414350160109373,-1.7821364576811,0.0747269817872742,0.165921339207521
"K17878",33.1083126585019,-0.704029489861567,0.295378725454798,-2.38348069508921,0.0171497839432607,0.0512799114803073
"K17885",6.96316185341643,-0.411154032044682,0.622333074782562,-0.660665564317525,0.508826812172357,0.672667458088698
"K17887",8.05192326096573,0.740234506840888,0.580299430858302,1.27560784567035,0.202094179288212,0.352811305168585
"K17892",16.122742578882,1.94183772081817,0.51211287361693,3.79181586884047,0.000149549780952376,0.000888228611575497
"K17893",201.089388551634,0.237131606593217,0.154055127755938,1.53926461291761,0.123739709280932,0.247549607855419
"K17902",42.880484583419,-0.307461538293664,0.326035848809678,-0.94302985213489,0.345665633895589,0.515918212626722
"K17906",9.13095016600438,0.254083512212326,0.535029909371399,0.4748959035035,0.634861171430384,0.767378350457034
"K17907",13.5309605115986,-0.622942904398621,0.428881123988094,-1.45248384588713,0.146367117668028,0.280233835318317
"K17908",32.2124730477647,0.0955852824910006,0.291983605407813,0.327365238049914,0.74339165524397,0.848083255422417
"K17913",22.3689587342469,-0.752414961658814,0.367398925443438,-2.04795090445807,0.0405648102537245,0.101700059789959
"K17915",23.8606040836366,-0.767946177587195,0.350311497458487,-2.19218091087119,0.0283664462575595,0.0766998294787999
"K17917",127.400598350754,0.0155969145568726,0.182556599657597,0.0854360487987076,0.931914735123049,0.96801243753772
"K17921",63.2080910410016,0.061575217696754,0.227181773819337,0.271039426541852,0.786360708787718,0.878641962851678
"K17943",1951.7252239104,-1.20740116149849,0.250934199298199,-4.81162458076777,1.49708369106137e-06,1.44490742574648e-05
"K17953",142.078868690913,-0.718508586414321,0.282023015156733,-2.54769486105598,0.0108437273753175,0.0349922870443413
"K17960",59.0178591148172,0.216132263014718,0.240365689719809,0.899181007350344,0.368556255040704,0.539906575501377
"K17964",155.067636131174,-0.799949328696843,0.231248900726594,-3.45925678428468,0.000541668228793806,0.00270642486485773
"K17966",205.775309053005,-0.65819287059178,0.157510494860188,-4.17872390773716,2.93149297898583e-05,0.000209809725539915
"K17970",11.6789230937399,-0.158390183863802,0.467529113779605,-0.338781434557823,0.734774388174265,0.842098751066909
"K17972",29.4197472787618,-0.083599350327529,0.308884339542654,-0.270649364908915,0.786660724563119,0.878745449505388
"K17973",380.474946111927,0.797293971267807,0.132814111678661,6.00308175984216,1.93607062569773e-09,3.01585707392694e-08
"K17974",113.786383073933,-0.511300479198938,0.188010239145812,-2.71953528447138,0.00653737198924388,0.0228664260793207
"K17978",99.0828388213593,-0.0116777084319114,0.237907209585459,-0.0490851389172243,0.960851446557452,0.981975567287106
"K17981",132.000860634263,-0.00532595327090954,0.184228496446611,-0.0289094975730478,0.976936770821054,0.989195972464881
"K17983",20.29116581805,0.337010193891066,0.436090009378181,0.7727996208205,0.439640977861295,0.610140459612941
"K17985",444.797248207424,-0.792037661461553,0.22813800999782,-3.47174791902989,0.000517081633233408,0.00259582331754733
"K17987",865.816036837791,-0.330877590591714,0.118035999529215,-2.80319217790687,0.00505995085906545,0.0183868025642027
"K17989",26.8399046736211,-0.373947891439794,0.33765766425204,-1.10747639111981,0.268088014118305,0.435039799241385
"K18010",13.4313975148545,0.0638678817216516,0.463052279403311,0.137928014961835,0.890297309272893,0.944227709484167
"K18038",41.8852487976166,-0.0490452282509177,0.293381011231784,-0.167172469837081,0.867234345459211,0.9335548581582
"K18040",39.6777480870614,-0.303067619791184,0.287521960942086,-1.05406772685523,0.291851910606681,0.46089323341055
"K18043",9.00414581560659,-0.330686409071627,0.519457823666403,-0.63659915012464,0.524385978927154,0.682983932961651
"K18045",21.3838462772115,-0.369459245545927,0.350404260987367,-1.05438000241455,0.291708974078856,0.460839270384829
"K18055",63.383681997761,-0.629353124051227,0.27519442659273,-2.28693993495235,0.0221993292527969,0.0628733676765378
"K18059",11.1595256032079,-0.155336260549872,0.489454653667401,-0.317365989649834,0.750965910647002,0.852565795013364
"K18061",24.8102105281615,-0.33427628293971,0.392608061216524,-0.851424909371272,0.394533359530523,0.565124355757548
"K18081",25.115960757552,-0.605122982998307,0.34672625071151,-1.74524709841423,0.0809418660767765,0.176143136398203
"K18106",25.105894315304,-0.54513916462655,0.358092322149004,-1.52234251031977,0.127923281655918,0.253869294789753
"K18121",55.9988662753865,0.260970791085921,0.243718004290493,1.0707899559807,0.284263884098068,0.453815402005845
"K18156",15.5426207118582,0.367252057100111,0.442137201152128,0.830629171540238,0.406183149900478,0.57693530208794
"K18158",40.8311507140249,-0.396388768933587,0.277757224241503,-1.4271051635688,0.153549584375177,0.289421863918317
"K18159",58.7716445422801,0.671484572205122,0.291054873818831,2.30707207680395,0.021050802312714,0.0602650333776818
"K18160",108.320010338408,-0.106275336857913,0.196501071022176,-0.540838461109048,0.588618930414538,0.731917916074597
"K18162",12.3579753010413,-0.988152993188665,0.489385557575913,-2.01917072927798,0.0434694775024724,0.107644755217987
"K18163",14.8025713260602,-0.388595496757128,0.43320162597991,-0.897031482460663,0.369702118003841,0.540893602894431
"K18164",390.948464832665,0.665096668840674,0.137229026395351,4.84661799555846,1.25583907955624e-06,1.22886609239718e-05
"K18166",23.8156672144909,0.335413421823979,0.349855701827869,0.958719323628471,0.337700161063828,0.508713685946626
"K18168",6.38817136068338,0.0440062294754124,0.654886498666874,0.0671967273183889,0.946425090459379,0.97473544167169
