"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_3740_length_2947_cov_16.459986_g1685_i1.p3",20.9969637553953,0.0828387625398628,0.313802253633072,0.716006850622922,0.929707768737602
"NODE_37410_length_771_cov_23.815186_g21640_i0.p1",9.16897656359986,-0.139922365220394,0.40694954956457,0.543999377569549,0.865922566622367
"NODE_37411_length_771_cov_21.532951_g21641_i0.p1",14.8350829227176,-7.8270762658923,1.28025476469146,2.73354510365464e-10,1.55281014088586e-08
"NODE_37412_length_771_cov_20.446991_g21642_i0.p1",12.9228855067995,0.193066266277395,0.401496373803408,0.410751386217718,0.788748786851852
"NODE_37413_length_771_cov_19.138968_g21643_i0.p1",7.43240144870383,0.122911419748547,0.413702357861983,0.590371369401634,0.885302089140498
"NODE_37416_length_771_cov_16.442693_g21644_i0.p2",8.25413362310264,0.216348631813019,0.426396040616721,0.353767503732989,0.745087096724161
"NODE_37418_length_771_cov_14.253582_g11486_i3.p1",3.20758263858992,0.188777511611828,0.492116768682528,0.37209712335716,NA
"NODE_37421_length_771_cov_8.683381_g21647_i0.p2",4.59691700926931,-0.159954414739266,0.484491432962107,0.445559281736935,0.809731483682602
"NODE_37422_length_771_cov_7.691977_g21648_i0.p1",4.98811164763281,-0.0155918425274977,0.420132679441081,0.944188997746291,0.992720741082379
"NODE_37424_length_771_cov_5.962751_g21649_i0.p2",3.22610240323488,0.849141966670435,1.30886482477009,0.00930976273008956,NA
"NODE_3742_length_2946_cov_159.750783_g1446_i1.p1",286.199227145567,-0.184972064494793,0.23073899956208,0.344614769672564,0.738868971107339
"NODE_37433_length_770_cov_341.242468_g21658_i0.p2",135.19856026188,0.579788950543486,0.187321303065505,0.000540943773354575,0.00810918364794651
"NODE_37435_length_770_cov_69.371593_g21660_i0.p1",5.13412734896779,-0.00192392157572264,0.472725789834901,0.992371130534517,0.999233214978471
"NODE_37436_length_770_cov_54.367288_g21661_i0.p1",11.8136987792849,-0.0129830788876,0.386655861168753,0.954943567173018,0.995097262283292
"NODE_37437_length_770_cov_42.050215_g21662_i0.p2",13.8635485852513,0.642879420810689,0.48157262821657,0.0204938645091564,0.14141119744919
"NODE_37438_length_770_cov_41.812052_g21663_i0.p2",9.44206233147794,-0.227233058120672,0.406020230807426,0.337102026730703,0.732105274576998
"NODE_37439_length_770_cov_40.473458_g20806_i1.p2",15.5366289764497,-0.104421918743373,0.373053569859403,0.653682817749805,0.909595306575907
"NODE_37441_length_770_cov_22.790531_g21664_i0.p1",10.6175352393493,-0.0359851603153353,0.393322494305089,0.875143096721829,0.977000439704966
"NODE_37445_length_770_cov_16.780488_g5093_i5.p1",7.24383850763108,0.140341920350817,0.412653891353242,0.541074309320206,0.864646959607131
"NODE_37449_length_770_cov_5.292683_g21669_i0.p1",3.59673379608433,-0.0173806348682515,0.489510904098664,0.927902782252427,0.988991445482307
"NODE_3744_length_2946_cov_21.715280_g1382_i1.p2",7.19955513360064,-0.162981119278665,0.485170016438769,0.437439136591616,0.804501081583813
"NODE_3744_length_2946_cov_21.715280_g1382_i1.p3",6.18481947640283,0.016237925675123,0.474964551486546,0.935353640765913,0.990341431596213
"NODE_37458_length_769_cov_2309.024425_g21677_i0.p1",26.1755767489589,0.492938305277659,0.352978499631146,0.0452879685601525,0.241599614108683
"NODE_37459_length_769_cov_353.257184_g21678_i0.p1",153.685309103962,0.282050617674301,0.176580676865819,0.0788013312186157,0.342343349795231
"NODE_37460_length_769_cov_81.204023_g21679_i0.p1",9.84877878789643,0.503980706871591,0.53213331356267,0.0536056817245412,0.269231715868414
"NODE_37462_length_769_cov_47.487069_g21681_i0.p1",15.160647912256,0.026898199870371,0.361279490792773,0.907624095330151,0.984213983703502
"NODE_37464_length_769_cov_34.729885_g21683_i0.p1",3.68668188217398,0.0414081734298751,0.475966692790966,0.836429600938954,0.96867717210954
"NODE_37466_length_769_cov_30.359195_g21684_i0.p1",21.3405195478312,-0.0641772455301685,0.364295469349517,0.782219763522823,0.953631801234891
"NODE_37467_length_769_cov_27.666667_g21685_i0.p1",14.2447964466973,-0.0779360504119857,0.357503207620441,0.737401237074687,0.938536675390589
"NODE_37468_length_769_cov_20.626437_g21686_i0.p2",10.6656819723513,-0.0846709170693082,0.438000324568895,0.699604513941295,0.925659106055965
"NODE_37469_length_769_cov_15.935345_g20404_i1.p1",7.0992064104325,-0.24973013784071,0.469259259461795,0.274626669100577,0.672793961544298
"NODE_3746_length_2946_cov_19.129829_g1832_i0.p1",45.1609252752197,-0.506153335243607,0.316317522261887,0.031662588323234,0.19145045242551
"NODE_37474_length_769_cov_6.527299_g21689_i0.p2",4.66779713647556,-0.145511792293815,0.461346685710309,0.50179523830924,0.844933510926475
"NODE_37475_length_769_cov_6.058908_g21690_i0.p1",3.98469214700503,-0.140484773561941,0.488802254748019,0.492744059428723,0.839797180484197
"NODE_3747_length_2946_cov_14.998956_g1697_i1.p1",19.5204392139436,0.9106367918483,0.474135541560694,0.00221043359132722,0.0252680758435751
"NODE_37483_length_768_cov_2091.728058_g21698_i0.p1",7.79629805229625,0.0024139207557061,0.568301137635391,0.986594930022865,0.998828045563782
"NODE_37485_length_768_cov_213.433094_g21700_i0.p1",90.5727520706132,0.766559425021058,0.243304334851876,0.000166751558057646,0.00302154258299106
"NODE_37488_length_768_cov_104.171223_g21702_i0.p1",45.8678976130114,-9.43624651675725,1.19142671615432,4.15752583256242e-16,4.4418366375738e-14
"NODE_37489_length_768_cov_70.743885_g4001_i2.p1",8.9963961737908,0.0880860105446282,0.542034860525984,0.600162233895439,0.89028794179937
"NODE_3748_length_2945_cov_346.323816_g1703_i2.p1",117.527779300259,-0.325272136295407,0.319554591357414,0.162515550551132,0.517404809536887
"NODE_37492_length_768_cov_28.991367_g21704_i0.p1",12.906749675724,0.10663145081838,0.356826280629884,0.647199915063498,0.906739256601294
"NODE_37494_length_768_cov_25.604317_g21706_i0.p2",15.804129787804,0.208255666750952,0.355448622471451,0.377388250414829,0.763073654683912
"NODE_3749_length_2945_cov_341.217618_g1703_i3.p1",88.4129202383826,-0.488404590178327,0.293087123992758,0.0310951034234602,0.188939872341365
"NODE_374_length_5172_cov_79.364385_g192_i0.p13",21.1858762253565,-0.0523890745846528,0.339433941433744,0.82077109891993,0.964716700943511
"NODE_37500_length_768_cov_9.553957_g21710_i0.p1",4.40068555436151,-0.153907619784954,0.475689638902759,0.468506777883051,0.824674055892237
"NODE_37502_length_768_cov_6.870504_g21711_i0.p1",5.60577734393728,-0.619255672548612,0.603691764188617,0.0254818405748313,0.164650981039233
"NODE_37503_length_768_cov_6.148201_g21712_i0.p2",3.31544066180064,0.142456919277028,0.507001721119503,0.468888395335603,NA
"NODE_3750_length_2945_cov_37.521936_g418_i19.p1",1.944515917017,0.0204755816978289,0.600939611442585,0.875485607792203,NA
"NODE_37511_length_767_cov_185.322767_g21718_i0.p1",63.8396541255377,0.475385683484253,0.29910346095802,0.0377030989864309,0.215038365444943
"NODE_37513_length_767_cov_102.237752_g21720_i0.p2",46.8588068175302,-0.0713292972375693,0.246098062860634,0.726247177391306,0.934114245878217
"NODE_37514_length_767_cov_70.508646_g21721_i0.p1",45.1794152391933,0.106657564741039,0.253061693168001,0.606561824161474,0.892175952718725
"NODE_37515_length_767_cov_67.468300_g18802_i1.p1",41.9543421557141,0.00805059617817702,0.290838188476473,0.971017478032104,0.997021811702709
"NODE_37516_length_767_cov_62.260807_g21722_i0.p2",19.2575786413424,-0.111144501886151,0.39493997398356,0.630351187775432,0.90103766919998
"NODE_37517_length_767_cov_37.674352_g7747_i2.p1",3.04253951032558,0.230334157745285,0.789984372984798,0.152969324357813,NA
"NODE_37519_length_767_cov_32.488473_g20614_i1.p1",21.7572758370604,-0.0865256255547917,0.295030845486439,0.698057695990809,0.925126272864155
"NODE_3751_length_2945_cov_26.450209_g1833_i0.p1",41.8506816506816,0.0432014542424709,0.262673888029634,0.838014271292484,0.968787297744018
"NODE_37520_length_767_cov_18.989914_g21724_i0.p1",9.91433519238632,0.130348401882146,0.378099180810382,0.5764238975665,0.879508806002307
"NODE_3752_length_2944_cov_27.043539_g1684_i1.p2",28.1248326889019,-0.917656223148165,0.377729636101216,0.000647384940619862,0.00944488386582905
"NODE_3753_length_2944_cov_18.662835_g1834_i0.p1",36.6377223297847,-0.272552973103151,0.298049567567593,0.227169353886973,0.613127702319504
"NODE_37541_length_766_cov_128.448773_g21740_i0.p1",26.8559703253265,-0.321932294800382,0.53081706919122,0.155843071537006,0.507301902606726
"NODE_37543_length_766_cov_61.033189_g21741_i0.p3",18.7866173659685,2.37154608214133,0.654803517696606,2.36706924437764e-07,8.45147165428305e-06
"NODE_37544_length_766_cov_45.226551_g21742_i0.p1",6.93861211234254,0.164065829887186,0.418310898703677,0.476085114851401,0.829226881976604
"NODE_37547_length_766_cov_31.858586_g21744_i0.p2",15.3115569993577,0.736454723633558,0.513304022269086,0.0111114523300825,0.0900623723806215
"NODE_37548_length_766_cov_22.453102_g12810_i3.p1",8.61192560989125,-0.484475158728147,0.466594158253007,0.0625816359070576,0.297128888142234
"NODE_37549_length_766_cov_21.103896_g21745_i0.p2",10.0392046077935,0.669251491362199,0.546063220975025,0.0188100401217744,0.132750328887869
"NODE_3754_length_2944_cov_16.585162_g223_i4.p1",34.9132679393993,-0.401354250848959,0.364434552552176,0.101481970699255,0.397765794000834
"NODE_37550_length_766_cov_17.658009_g20425_i1.p2",9.16281188699709,-0.000252109340035224,0.396813055866003,0.999118293572487,0.99971225165346
"NODE_37551_length_766_cov_17.593074_g21746_i0.p1",12.2433574464776,-0.0658366686517699,0.389650613765232,0.774843330079695,0.950814949991332
"NODE_37552_length_766_cov_13.082251_g21747_i0.p1",7.9667483242528,-0.310209671320978,0.444741007433645,0.197806566725917,0.573137666685356
"NODE_37554_length_766_cov_10.689755_g21749_i0.p1",3.65301660565046,-0.026787206390948,0.49978389101041,0.885637941770144,0.979939658974605
"NODE_37555_length_766_cov_9.991342_g21750_i0.p3",5.26423316400633,-0.117537532015596,0.436039846182569,0.597042638570881,0.888685586444214
"NODE_37556_length_766_cov_8.763348_g21751_i0.p2",6.34256534079514,-0.313366994881557,0.562872603782274,0.14886117772795,0.494152222147108
"NODE_37557_length_766_cov_7.523810_g21752_i0.p1",4.41571001118996,-0.0635488216363468,0.458104546298985,0.762615144815682,0.946883758761105
"NODE_37568_length_766_cov_2.623377_g21762_i0.p1",2.89370429887322,0.0138691852637494,0.471993989539183,0.945182272160004,NA
"NODE_3756_length_2944_cov_8.546848_g1836_i0.p1",17.9566061815817,0.0574787810428776,0.36731502202738,0.804297921443276,0.960032158848858
"NODE_37570_length_765_cov_831.205202_g21764_i0.p1",514.637262853508,-6.24858644607214,0.21519490285313,1.1022703246523e-185,1.53094325390958e-181
"NODE_37572_length_765_cov_51.645954_g20393_i2.p3",4.91418344568804,0.0679275107133546,0.469793936086512,0.740785433585112,0.939324100654915
"NODE_37575_length_765_cov_29.533237_g6501_i3.p3",17.6089075108554,-0.212478459148287,0.395412446118425,0.368896544572022,0.756419001632953
"NODE_37577_length_765_cov_24.531792_g21767_i0.p1",12.1793419772097,0.135634745569699,0.385658620774966,0.560534410330922,0.872792960259153
"NODE_37578_length_765_cov_18.335260_g21768_i0.p1",6.67943916783061,-0.0716607746825347,0.42825121067281,0.746692592015565,0.941078197662669
"NODE_37579_length_765_cov_14.091040_g21769_i0.p2",8.72203249001361,1.06447318804662,1.01897907083217,0.00342039973346405,0.035989342347032
"NODE_37580_length_765_cov_12.981214_g21770_i0.p1",9.10906688973054,-0.0429586759453388,0.433196586838092,0.844593726337939,0.970555778685319
"NODE_37581_length_765_cov_8.632948_g21771_i0.p1",4.80824833184065,-0.202198302395052,0.470238896127777,0.360759967669169,0.749685822353689
"NODE_3758_length_2943_cov_134.061672_g1581_i2.p1",70.088729906942,-0.161148688452641,0.249439884679339,0.432850944098712,0.802509186332161
"NODE_37598_length_764_cov_98.191027_g21786_i0.p2",19.1383903785157,-0.165029612441176,0.723624037974493,0.254711130758639,0.649284554713343
"NODE_37599_length_764_cov_61.790159_g21787_i0.p1",42.4782565898704,0.0340556921429544,0.275248255362516,0.874910379131694,0.97697389807274
"NODE_3759_length_2943_cov_70.550871_g17_i5.p1",25.5816364921822,-2.00956100016999,2.92914081944851,0.00225334467174033,0.0256635540350975
"NODE_375_length_5172_cov_22.950971_g193_i0.p4",6.4997410649429,0.0707202888112456,0.437654679469114,0.746496249753849,0.941078197662669
"NODE_375_length_5172_cov_22.950971_g193_i0.p1",88.0277795082164,-0.326323203620158,0.214427878184765,0.0794339163061364,0.343780006982309
"NODE_37600_length_764_cov_58.358900_g21788_i0.p1",18.6478297351892,-0.421379578950536,0.367835837358719,0.0874495008289016,0.365683639638919
"NODE_37601_length_764_cov_47.299566_g21789_i0.p2",28.3688715634648,-0.162731368052913,0.287304337953773,0.461685758976335,0.819329493103519
"NODE_37603_length_764_cov_18.314038_g21790_i0.p2",10.3311354404216,0.240669730910786,0.406469801082933,0.311322954785517,0.708678211718185
"NODE_37609_length_764_cov_10.215630_g21793_i0.p2",5.21964907343288,-0.186153744658212,0.476363481356076,0.39058471132827,0.774201663427763
"NODE_37610_length_764_cov_8.785818_g21794_i0.p1",3.10254467027414,0.204501862935169,0.535843276010526,0.301175509441432,NA
"NODE_37614_length_764_cov_5.486252_g21797_i0.p1",3.6962589596869,-0.0896772055734303,0.467261187144089,0.666836359794929,0.91422148014276
"NODE_37615_length_764_cov_4.635311_g21798_i0.p1",2.81497949768734,0.114007854244976,0.512897278880676,0.545507473688403,NA
"NODE_3761_length_2943_cov_49.148432_g1837_i0.p2",10.8434444981588,-0.286774154399282,0.405514297050921,0.23471159869077,0.622298252212677
"NODE_3761_length_2943_cov_49.148432_g1837_i0.p6",11.2263011537114,0.390554827324727,0.580134099685755,0.0930312085436186,0.378782060295698
"NODE_37621_length_763_cov_801.388406_g21804_i0.p2",334.994649239462,0.691367581605177,0.159424234550418,2.44738703301243e-06,7.16009180943688e-05
"NODE_37625_length_763_cov_87.501449_g21808_i0.p1",11.9366012364295,-0.440817752172104,0.667111748492718,0.0586504297690475,0.285522544361129
"NODE_37626_length_763_cov_62.471014_g21809_i0.p1",32.1697468043234,-0.232234159914741,0.475569676640691,0.300411397986201,0.699597929543199
"NODE_37628_length_763_cov_27.902899_g1819_i7.p1",4.26309495189973,-0.123395283051024,0.455019943467386,0.56876602699499,0.876041579025179
"NODE_3762_length_2943_cov_12.621254_g1170_i2.p1",3.53726056498209,0.205037896560405,0.545831743026503,0.291043819456423,0.689695889512073
"NODE_37630_length_763_cov_10.489855_g21812_i0.p1",5.49691053723325,-3.16592426862475,2.10736135001056,0.000184570555159316,0.00328864713355707
"NODE_3763_length_2942_cov_118.329383_g1838_i0.p2",10.5515860054101,0.236695110405978,0.469990666675922,0.295923986500075,0.694858537362559
"NODE_3763_length_2942_cov_118.329383_g1838_i0.p1",14.3941165772519,0.457731474201532,0.409051128306793,0.0719768054962642,0.323784891186272
"NODE_37645_length_762_cov_3967.171263_g21826_i0.p1",2137.92758773564,1.1938260792605,0.184468422659251,1.09172353252796e-12,8.3181707283157e-11
"NODE_37646_length_762_cov_521.110305_g21827_i0.p1",9.99980076360901,-0.361307293037185,0.423002311128936,0.144113964608259,0.48540011209333
"NODE_37649_length_762_cov_247.866473_g21830_i0.p2",7.68515552945398,-0.0992842570111609,0.449447405899274,0.646409230421639,0.906562131078953
"NODE_3764_length_2942_cov_28.139421_g1839_i0.p3",2.94513757493693,-0.050187426464031,0.505630658626845,0.785272926055969,NA
"NODE_37652_length_762_cov_73.079826_g21831_i0.p2",22.5403749301086,0.450654073639041,0.365435087416141,0.0685302403058352,0.314182705927627
"NODE_37655_length_762_cov_30.676343_g21834_i0.p1",9.37274532421233,0.101172641090955,0.415521344209374,0.655416780409914,0.910308366311329
"NODE_37656_length_762_cov_15.661829_g21835_i0.p2",3.78387615163537,0.350207264651226,0.552355319216088,0.125157294493071,0.448366154159228
"NODE_37657_length_762_cov_12.751814_g21836_i0.p1",5.16543195949945,0.0155597547757526,0.427183283053945,0.943763819579871,0.992574260952963
"NODE_37659_length_762_cov_11.918723_g21838_i0.p1",4.62120146982135,-0.18492927068584,0.467672649245585,0.399671714547081,0.781286480414414
"NODE_37660_length_762_cov_11.320755_g21839_i0.p1",7.72443519902012,0.0266211550145876,0.404191002124054,0.906578977091143,0.983956730788994
"NODE_37661_length_762_cov_11.063861_g21840_i0.p1",6.50277653883441,-0.0143537842423419,0.425145929560401,0.948263632385154,0.993446284069695
"NODE_37665_length_762_cov_7.741655_g21844_i0.p1",4.36093361434119,-0.230308975136905,0.47187377001159,0.305997291277287,0.703991449155249
"NODE_3766_length_2941_cov_118.995467_g1840_i0.p1",11.1173912975613,-0.102136200334729,0.386044484212547,0.659329754519025,0.911634471339556
"NODE_37675_length_761_cov_312.659884_g21853_i0.p2",203.954582368717,-4.79136659840915,0.23289660408759,2.93733251521858e-94,1.35988704346236e-90
"NODE_37676_length_761_cov_154.715116_g21854_i0.p1",56.0010829279185,0.303671069901693,0.238995679485651,0.129504405255771,0.45662677641728
"NODE_37677_length_761_cov_66.975291_g21855_i0.p2",15.3188824397843,0.421761576329218,0.413267993306746,0.0943414526828334,0.381958442300502
"NODE_37678_length_761_cov_65.731105_g21855_i1.p2",12.1045856870858,0.366613715441489,0.415789575621717,0.138977169679088,0.475369981254762
"NODE_37680_length_761_cov_65.077035_g20536_i1.p2",15.0138883985331,0.141286881380522,0.343402335116448,0.544206408363397,0.866003987827592
"NODE_37681_length_761_cov_38.806686_g21857_i0.p1",9.2931568781625,-0.179608635961464,0.396590032280548,0.443391335364726,0.808978228584038
"NODE_37682_length_761_cov_27.109012_g21858_i0.p1",11.3064046209754,0.6632737123802,0.561188944130659,0.0197428428374622,0.137620248014812
