"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K01183",6.23789641011624,-0.619011433564193,0.688174218076688,0.172813892796709,0.330407049777991
"K01186",85.9925544420993,0.129878504702577,0.343822743921039,0.669876030043761,0.80271344237091
"K01190",10.4166001140067,-0.0299656018439271,0.558059557738381,0.941031987387599,0.966195182410315
"K01191",64.246046209622,0.382997871226103,0.396286142677185,0.255862124648522,0.431367949851004
"K01192",6.27460803556798,-0.487176138820901,0.620441175041621,0.25766058296504,0.433318936825952
"K01195",45.1422331088737,0.293201970278296,0.345981025441855,0.337849604416543,0.522131206825566
"K01197",54.4095047572516,-0.517103042907391,0.680194264084932,0.247708601244096,0.422100174679672
"K01199",16.8074591730818,1.57778194248606,0.848693910385408,0.00494387889638355,0.0209798890911194
"K01201",21.0131612950443,0.828167523918067,0.522705552829249,0.0393725172959315,0.113608633751655
"K01205",22.0891188775248,0.720250417199683,0.461235668733826,0.0529806883818056,0.140915648080542
"K01210",55.7522355713232,-0.168727930474953,0.362139224917739,0.594020406854487,0.748661013352914
"K01230",29.0957912111338,0.354550179367376,0.398982267254911,0.295118309219024,0.476716581921057
"K01231",13.4566818726795,0.0323123826923409,0.474618220825516,0.93150588236055,0.962546817463712
"K01242",42.9009388453334,1.42188189151455,0.463782020403076,0.000173368801482792,0.00120504127533113
"K01244",30.3839304127536,0.757744943575537,0.428756527327141,0.0328767847643615,0.0995475178165539
"K01251",24.8157910315914,-0.713804123930615,0.495470062159659,0.0662438647166325,0.165727115452426
"K01254",13.0123168680497,1.38329008100308,0.760092739924438,0.0072770056726241,0.0289654720906204
"K01255",569.144761000459,0.331641607754994,0.332490286081999,0.263715566279045,0.439577866532466
"K01256",134.402493754786,1.66380152133805,0.357375839329047,1.23911149715061e-07,1.66083625812177e-06
"K01259",46.354188292577,0.329837712952554,0.503309200383831,0.396224696727086,0.581157013598668
"K01262",44.7382085745546,0.131806377324023,0.332341219149057,0.657054026977359,0.793073765667283
"K01265",428.628483834199,-1.03720851698982,0.309721621886443,0.000192983601791414,0.0013250601563391
"K01267",73.2975131390866,0.533798274269615,0.470853241680879,0.155857744387187,0.308653020814486
"K01270",22.6053643670519,0.564514906260907,0.51314180797519,0.152944838388092,0.304809557861013
"K01278",81.6500832580601,-0.527094266517017,0.330147826313369,0.0736239401213163,0.178340565684425
"K01280",66.569035766544,0.633771204193661,0.347125445724116,0.0382456723223394,0.1116124997866
"K01285",81.9106630064697,0.406186081086732,0.31278077914767,0.150748909988109,0.302140215899463
"K01286",39.8003225110986,0.479815175540964,0.51870955969079,0.225993330706848,0.398150534274719
"K01288",46.4244666774896,0.231223508450905,0.382167006916385,0.481997964268071,0.65710060635966
"K01303",6.59071296722714,0.774105107142619,0.773409291199811,0.110417304418657,0.243055876029212
"K01312",590.209177442493,0.175479355722655,0.254050276505266,0.460856714107197,0.638770946567048
"K01315",12.8870927677079,0.268989562590554,0.559858145261575,0.509435517687404,0.677196129838849
"K01317",26.9710894314087,-0.408608249836557,0.475007583952143,0.278962822355895,0.456986169098638
"K01324",20.0064378153009,0.368029393305032,0.579217406412282,0.375547059922621,0.56014471622708
"K01338",25.5909422476185,-0.10975476238942,0.706956325709443,0.801762084444167,0.895359161971285
"K01341",104.590848790437,0.963365687781281,0.532080628983325,0.0181743170904406,0.060904865923749
"K01354",42.7651248948442,0.823638415926177,0.41439876742905,0.0176267932816973,0.0593589625786991
"K01358",50.7488416111089,0.651939551328571,0.424750875157969,0.0647307083792628,0.162771943034772
"K01361",123.091571503409,0.07108910323121,0.419277796811865,0.838939580956833,0.915855898437208
"K01365",333.084040689967,2.75181135099721,0.421492958175748,4.33805424445216e-12,1.16632552394722e-10
"K01366",37.6014872653854,2.51037769053565,0.514788479267128,3.78635761741152e-08,5.6835644661358e-07
"K01376",4.38609120275576,-0.287137489836306,0.694216604132751,0.514345430790154,0.681767405208932
"K01379",136.072313295456,1.8763959450182,0.683804878000153,0.000248624640923251,0.00164045043758776
"K01381",22.3544330876419,0.595367894530691,0.44781043409244,0.102943595626728,0.231295244314193
"K01392",7.94764098092144,0.288435204896841,0.56537274625185,0.481423101729644,0.65710060635966
"K01393",7.94764098092144,0.288435204896841,0.56537274625185,0.481423101729644,0.65710060635966
"K01404",27.1776637550981,0.541612287471282,0.472996320546568,0.151016741464067,0.302414783351594
"K01406",14.0280311010117,-0.509790784518365,0.756107014840219,0.272216286473922,0.448890674249064
"K01408",104.149192964202,0.370026261802994,0.342689541663897,0.222909122014362,0.394980867674721
"K01409",25.9499306644182,-0.311428022198487,0.444041097607928,0.390374501108187,0.575971376997793
"K01411",96.8255374101174,0.137687779529899,0.317931467700929,0.631145206246261,0.770698222054101
"K01412",12.4886748487722,-1.08843739208201,0.713902368663038,0.0243795108195328,0.0774763283026145
"K01414",144.880740050179,0.863769506587541,0.528411048464005,0.032912111232811,0.0995476719174625
"K01415",12.5078998883842,0.0494389404165934,0.611231432525761,0.905956187038666,0.949475997566935
"K01419",53.5640883036736,1.20813879602106,0.372744276329174,0.000169787272576638,0.00118306094620067
"K01424",5.37002109335771,-0.132720702592167,0.68282252262393,0.759480925788061,0.865961685888448
"K01427",36.4289017907304,-1.31111356855282,0.748636152425615,0.00972455545782797,0.0368358328885779
"K01437",13.9524941144047,0.159823277327619,0.477087961387471,0.671790993407836,0.803983962424475
"K01456",112.198993847521,0.0793411118022328,0.284394594431552,0.762013995842292,0.866767995144394
"K01462",13.8722847759578,-0.918935933245865,0.697541959615204,0.0507598030718767,0.136163654247943
"K01469",161.665605167556,-0.295463097518182,0.530724906808428,0.458542676341023,0.637807542569027
"K01476",13.9197948957151,-0.366570616767086,0.536152570672393,0.361083876695349,0.547109760988135
"K01477",16.4718495075564,0.813384707434909,0.8708042002659,0.111947851233603,0.245086761971473
"K01488",14.3232027172755,1.87774930906089,0.83917433985085,0.00123877692885918,0.00644986806870959
"K01490",53.8098632555066,2.05507974309847,0.648649457487816,4.97303100922496e-05,0.000392008198548403
"K01493",85.554048065664,-1.6935443198231,0.438692334300281,4.52319564360609e-06,4.47875723026539e-05
"K01495",15.0950471752144,-1.23093065661249,0.885818003108037,0.0247177931205507,0.0784630058337391
"K01507",1211.52250506775,1.42481252149145,0.418633012933863,5.11197101699583e-05,0.000400721728054507
"K01509",14.1182456902073,0.185152284853985,0.457446066020298,0.615491362324418,0.763815578047277
"K01510",7.80129630256638,0.39096959499862,0.61061040475316,0.357379858455045,0.543973010010862
"K01515",31.7035456545869,0.463888532552107,0.436391125150543,0.196311140998646,0.363510524867571
"K01519",18.9507256077629,-1.21459794016301,0.642556784076183,0.0084732291263793,0.0327106054646271
"K01520",21.4589552448738,-0.0306461492752425,0.581534114139823,0.940615995346757,0.966195182410315
"K01527",41.854525426579,-3.78144292529163,0.555214474019895,1.89027216063704e-12,5.49932787352342e-11
"K01534",77.3027783296088,0.378556310739619,0.392100997697052,0.25796449818129,0.433318936825952
"K01535",255.427056533114,-0.354055409601853,0.446254589004378,0.330384545080233,0.513123382617731
"K01537",102.736093239299,0.188624452388173,0.39283777141789,0.573585500316818,0.733420154913485
"K01551",137.618079794173,0.140532926857238,0.304451295446271,0.611946621429478,0.762188435796364
"K01563",33.982786628556,0.18174589547076,0.46043660754451,0.623281028871894,0.767855048601265
"K01578",63.7555038538244,0.0133145058861287,0.361528920563064,0.966414579806835,0.981112749464297
"K01580",5.83572723453769,0.0114621778541492,0.620020166567856,0.978240832596337,0.987690744038233
"K01581",19.2063670024087,-0.5395265909125,0.50838540251653,0.169538206585365,0.327472155362013
"K01586",9.83644599499099,-1.53587272455065,0.934230865004761,0.00900062267904901,0.034370442760861
"K01590",23.8772605938407,0.122995604369498,0.464906415665292,0.740836010626227,0.854173279768478
"K01591",23.9391847845575,-3.53064770454941,0.74156833728427,1.84521879255386e-07,2.38862726265459e-06
"K01594",5.83572723453769,0.0114621778541492,0.620020166567856,0.978240832596337,0.987690744038233
"K01595",23.9095433106797,-2.87865680671318,0.81958626511923,1.73708864914075e-05,0.000151766692503876
"K01597",7.41887333105592,-0.24435124951994,0.572570060455615,0.552250683477601,0.716858982876628
"K01599",113.554266362821,-1.68203724521779,1.04943896097315,0.0084723790930247,0.0327106054646271
"K01601",583.386081686592,-1.33662195260454,0.486942537466857,0.000615125980281865,0.00352106595609619
"K01609",150.226125940321,0.576548083887814,0.363728442846206,0.0688403580896933,0.169814239973002
"K01610",6.61517577338375,-0.118716885349057,0.71445010182368,0.78662489562576,0.886169842497363
"K01611",31.8341065910897,-0.429319767974841,0.404761660375082,0.209232530748928,0.380692586572194
"K01623",9.96806439821389,-0.705305103909182,0.635872132186414,0.110739673359864,0.243575493547572
"K01624",618.532140288804,0.517287490862033,0.571529675505947,0.213774971950021,0.38511599056807
"K01626",238.126578313747,-1.98599188376905,0.374350101123419,2.7344249098662e-09,4.79288639480896e-08
"K01637",212.698489094216,-0.284002529151429,0.319135465209782,0.323183482971119,0.50583682137798
"K01638",245.499032220186,0.579799494216469,0.366989382982055,0.0690863915980634,0.170272311868764
"K01641",68.4401605542523,0.0469522607488516,0.452866176621428,0.898019703323528,0.946661039514007
"K01647",21.0364644697046,-1.28335237166756,0.742978365748304,0.010812829008347,0.0403621738909462
"K01649",63.7922736484618,-0.639481768599912,0.496410027696812,0.0997358585240885,0.226103353899782
"K01652",53.7502701207509,-3.08298845918208,0.504887455649882,1.05717910790578e-10,2.34910192323632e-09
"K01661",11.347554464538,-0.592597983933959,0.554490908270101,0.149872693189942,0.301073282153402
"K01662",222.414232186048,-0.508371406512091,0.561521766323764,0.217780461864253,0.389123447340385
"K01663",41.3172679098098,-1.69878553540247,0.48061015025773,1.70771662160051e-05,0.000150130102995534
"K01669",38.270628076588,0.686557027791535,0.531931457015846,0.0893857833649247,0.207610436753759
"K01673",120.216528702425,1.77106487744529,0.998926236771418,0.00502898076556219,0.0212134285805927
"K01674",6.35531320392762,-0.885663425656472,0.766244520599896,0.0705114563863375,0.172622189131918
"K01676",20.6093121475723,0.811868105704042,0.634149118956743,0.0681894878984948,0.16865095078839
"K01679",4.7923039071802,-1.32929317419447,1.1325263622565,0.0333088701566803,0.10005085402699
"K01687",130.947841292778,-4.16637522135126,0.567159009625422,3.88449677504573e-14,1.54395069002522e-12
"K01689",245.720874794869,-0.196061322424223,0.314282765487655,0.490149902640627,0.661591997657032
"K01692",12.6390613363165,0.0719649157821718,0.542590063242591,0.857448662006704,0.924616019939976
"K01693",27.6748136989621,-0.507797792259521,0.395705571927978,0.131420958785354,0.27269848947961
"K01694",153.179148429589,-0.685832493143771,0.503084129261876,0.0800622324948138,0.190824003463146
"K01698",100.91122211556,-0.910645723200823,0.872103943484593,0.0797747358410491,0.190299496655486
"K01702",60.6157307919209,-1.00335983061848,0.418625538346171,0.00408783638593682,0.0180813076506484
"K01711",63.9418035595039,1.60760451068472,0.532385927370383,0.000136898007209271,0.000978040952771047
"K01715",5.98148679684817,0.102826249188112,0.630214713021076,0.807932530756416,0.89859068018849
"K01719",7.65114722321873,0.522157743885915,0.674785272234817,0.241925460486607,0.415781759740075
"K01724",39.3315638437775,0.859895970259861,0.379687635553806,0.00837002511606397,0.0324899736967435
"K01729",3.23106751924386,-0.287691393198395,0.751961077443718,0.523402353853149,0.690528958659928
"K01733",20.7865190993842,-0.443109771682659,0.522133674188655,0.264597758272325,0.440527949170797
"K01735",43.4485957972744,0.413287733498135,0.376162674054406,0.203545977415907,0.374206350662991
"K01736",19.0935282763499,-2.68684250659299,0.660554365273765,1.81704611051912e-06,1.95713897858204e-05
"K01738",209.307808929684,1.88220890953498,0.402577513155323,8.0995089853269e-08,1.13773618156645e-06
"K01740",36.8950119628205,-3.87918592108216,0.655765925422592,5.36239156754999e-10,1.04363234507766e-08
"K01749",136.738601961765,-2.37134684679565,1.20965955170476,0.00208122815622471,0.00993777640755692
"K01750",12.6186045245959,0.039783805086698,0.578125930415561,0.922800546699871,0.958815590127775
"K01755",14.7859655016761,-2.38005171701209,1.17872642223245,0.00177105729103228,0.00867695082516162
"K01756",14.8537522092658,-3.31509354135345,0.886771889872731,9.60911441410626e-06,8.92003976204206e-05
"K01759",37.8272036934082,0.314959131234008,0.413526378185246,0.363752073476698,0.548934947246654
"K01764",11.7743187940492,-0.801691821607863,0.668199729112847,0.0787768221410398,0.188556566651412
"K01768",11.420147801608,-0.617265417568824,0.642771433958476,0.161864646397994,0.316989612862693
"K01769",99.1103004611172,0.353101757700918,0.339438923547842,0.241434230862064,0.415443536276063
"K01770",12.171797625728,-0.687770440724423,0.676276106041103,0.129664076687497,0.2706449884705
"K01771",66.438205110454,0.554810378889777,0.383702622560265,0.0921078313670969,0.212013295365373
"K01772",37.1080127479446,0.338092938426889,0.454987735702269,0.358127730269259,0.544230724189472
"K01778",40.817945180251,-1.91533658447934,0.483597197429578,2.22468963953532e-06,2.36017825667995e-05
"K01782",17.8666044116684,-0.447989474939875,0.688199797689187,0.315259205397081,0.497573533350427
"K01783",12.2474212393966,-0.509565887932053,0.608178836406924,0.233272477766041,0.405853842327847
"K01784",184.10937122277,0.619460600126611,0.574500395965398,0.139564710956116,0.28564094913534
"K01792",119.87539590434,0.625750983191492,0.525288865776626,0.118351219858856,0.253704486780414
"K01802",565.820452909559,0.904277630548259,0.29593316666649,0.000760156042484152,0.00423944733575154
"K01803",273.153080600956,2.36934725358115,0.697687387381625,2.10951237200165e-05,0.000180395270114807
"K01805",11.4016926403179,-0.00580712206677442,0.517041385089188,0.98818603836646,0.992759345058794
"K01807",66.5527109301843,1.10425794554955,0.564394871640982,0.0093349959188298,0.0355510910700914
"K01809",23.010004054568,0.269140427257123,0.463616653503692,0.469005807783802,0.645626531495555
"K01810",92.9290020015994,-0.521815802743738,0.508096571599333,0.183653476475794,0.345513407076461
"K01814",13.3249063733198,-0.253802976345957,0.495734635602601,0.510029374570663,0.677637897852359
"K01829",120.320823610837,0.955235387329394,0.347926921037392,0.00174903483528637,0.00859891342365528
"K01834",415.308737178792,1.167246833517,0.524943513391474,0.00416467598802131,0.0183178781301788
"K01835",252.291704599354,0.61022850607462,0.474051784588148,0.106464725385671,0.236383520879907
"K01836",199.614091066363,0.33199441030989,0.319841782745937,0.248828441324599,0.423518613641748
