"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K03036",594.937227804458,1.10299642784733,0.215987893221113,5.10675117664191,3.27744862998074e-07,6.17864615723968e-06
"K03037",299.513084693797,0.472150064672379,0.139581051169801,3.38262293280775,0.000717971361370279,0.00507316195822807
"K03038",283.432810594606,0.988512989561999,0.27285761852468,3.6228161592365,0.000291412943219393,0.00234373583855461
"K03039",273.944581512303,0.70675089892728,0.199037004414628,3.55085176751854,0.000383986617916526,0.00297164027954119
"K03040",17.5512945050449,-0.246196203178644,0.383089368619071,-0.642659972700656,0.520444759067053,0.691529785588672
"K03061",816.692419786975,0.889999078795444,0.200296216747937,4.44341432527138,8.85424235058787e-06,0.00011591678943978
"K03062",488.241852881546,0.852252887752773,0.202472764039374,4.20922237020995,2.56251097509057e-05,0.000291717734917919
"K03063",942.476160650759,0.725059215264385,0.152147237577504,4.7655102176603,1.8837635029879e-06,2.86392819018774e-05
"K03064",772.196521725339,0.919800850462565,0.178233308681586,5.16065631764593,2.46085584589961e-07,4.81245377664932e-06
"K03065",998.866498905826,0.775456875720779,0.190791357813948,4.06442348650285,4.81513309935196e-05,0.000497669348623812
"K03066",830.426294640873,0.671528509091499,0.182229517591689,3.68506989408902,0.000228639887548475,0.00189381333921962
"K03070",111.012882484906,-0.0330684563498572,0.286596105319765,-0.115383481268741,0.908141171547343,0.953964105608709
"K03083",595.245778649163,-0.235092506590693,0.120306411643221,-1.95411452623056,0.0506876745565258,0.139772341327602
"K03086",251.683012403193,-0.330389255187594,0.180734372661334,-1.82803774579552,0.0675438869332188,0.171147494148527
"K03094",783.473116855094,0.214593196809196,0.210063950918199,1.02156127156135,0.30698859557311,0.488631290420826
"K03097",218.960053391991,0.213389044376616,0.157713448275701,1.35301742945591,0.176050062278573,0.331889577407565
"K03098",300.850734482278,-1.63432645344364,0.459569429317589,-3.55621229173236,0.000376240090430765,0.00293094139867801
"K03099",22.5255085449757,-0.454809309298004,0.462722822678518,-0.982897940208124,0.325657671704728,0.508665372428042
"K03100",163.505272185832,-0.306158046289874,0.170918621363317,-1.79125038481959,0.0732531240972473,0.181229382609095
"K03103",100.923350499677,-0.453629659937352,0.185854409337285,-2.44077964873093,0.014655594091476,0.0563851550637765
"K03104",31.0311315903363,0.982503319149749,0.328149178781722,2.99407520322728,0.00275278084816675,0.0154819285649283
"K03105",103.498961436077,0.448536903420284,0.247269887986543,1.81395683507041,0.0696843715193112,0.174692788814103
"K03106",755.609794564227,0.698563429722686,0.189302231686315,3.69020176624355,0.000224076253355234,0.00187246698947379
"K03107",157.65639539817,0.543802956936166,0.196024582575002,2.7741569439542,0.00553449711730577,0.0266436005248847
"K03108",142.40315233252,-0.098233612055655,0.195976488263362,-0.501252027353629,0.616193762729834,0.763775805839123
"K03109",83.320443238186,2.0520403309261,0.268898833173403,7.63127272331009,2.32447348623317e-14,3.22213045312263e-12
"K03113",233.580027300339,0.860672624230571,0.270619605066749,3.1803779479254,0.00147083083223532,0.00935496047547245
"K03114",37.5107504061591,-0.913970960729195,0.367614811457911,-2.48621908650663,0.0129108455022679,0.0511334578589819
"K03115",737.498264923122,0.78933127958219,0.132060213448676,5.97705591236951,2.2720623527033e-09,7.87369843256666e-08
"K03116",216.970293410168,0.474894602777786,0.227527492747363,2.08719657147142,0.0368703692821249,0.111035175991473
"K03119",149.158900503156,-0.0708930492045206,0.192547294121777,-0.368185123181654,0.712735202398654,0.834564225814871
"K03120",71.9915651484594,-0.0829705648757016,0.254237915341676,-0.326350083401981,0.744159499473299,0.852816040235433
"K03122",40.3298743874626,-0.53132327156995,0.375138617204312,-1.41633851382614,0.15667641670388,0.307033659844235
"K03125",241.698876229619,-0.724907633456722,0.204784573407316,-3.53985469410767,0.00040034739194309,0.00307803794164402
"K03126",293.718644270711,0.171404664031491,0.1432600694244,1.19645805506149,0.231517857697345,0.400713794832019
"K03127",37.4988419983257,0.370241536353384,0.278985376097305,1.32710015676323,0.184475553491406,0.344047881964622
"K03128",164.337569738088,-0.287844850106672,0.193003521211332,-1.49139688385007,0.135857325767837,0.282111595297675
"K03129",664.654118086733,-0.456585111721267,0.29475602539195,-1.54902723740465,0.121375172608596,0.259315235534037
"K03130",130.180162761364,-0.342245796872608,0.170277508826066,-2.00992955107302,0.0444386455924087,0.12662595929687
"K03131",131.942142631322,-0.342593098916869,0.230023343333493,-1.48938405099247,0.136386265962303,0.282229846108751
"K03132",155.216102992768,0.923735809455133,0.207328783093951,4.45541518968228,8.37309919752175e-06,0.000110538981842913
"K03133",13.5038946341544,0.149796735300379,0.447843305273199,0.334484703771552,0.7380138315095,0.850052599977779
"K03134",12.3095161575727,0.0460986617995963,0.447146183348229,0.103095281848119,0.917887349611244,0.956652178526124
"K03135",16.446292675347,-0.742699030258191,0.376177130188388,-1.97433328784833,0.0483438582114195,0.13489911412103
"K03136",189.575842277039,-0.653099369899416,0.247979735884926,-2.63368039960525,0.00844649522565579,0.0364545164821573
"K03138",16.6390831650606,0.741234840013997,0.394321638922223,1.87977216274504,0.0601391358593291,0.157358210596457
"K03139",49.9122414588604,-0.23708965552517,0.339230638628919,-0.698904015520012,0.484612017857426,0.658396206446253
"K03141",27.4136698111509,-1.03328124022567,0.354892877596627,-2.91152994453751,0.00359663431380899,0.0193063069715055
"K03142",13.538356019044,-0.198930505159634,0.415633038034494,-0.478620530505384,0.632208610094444,0.775533362669213
"K03143",8.59773566764845,-0.247935320598164,0.51314956417723,-0.483163853009787,0.62897939885308,0.772980418981633
"K03144",18.2970608928187,0.0595463099112845,0.374499348688031,0.159002439176172,0.873666952096501,0.93730761330089
"K03145",158.641874702762,0.0073843729306632,0.168827228813333,0.0437392296406635,0.965112268393554,0.979451791761159
"K03152",262.107949715007,0.639053272181955,0.210861488939284,3.03067798390614,0.00244005327536624,0.0140886474375837
"K03155",196.717894568751,0.3902302117923,0.274570510124393,1.42123861595882,0.155247401964814,0.304994166511117
"K03163",481.168675541294,0.3379705411897,0.188200838644128,1.79579721123759,0.0725267744346263,0.180138260922267
"K03164",455.596844423605,0.0333916638118197,0.380038546408296,0.0878638867751727,0.929984859735421,0.964360537719041
"K03165",188.537569843331,0.100752143354132,0.263523035366458,0.382327651979362,0.702218346503076,0.827181971274431
"K03166",146.441621920097,0.539420917460416,0.312114053938696,1.72828141076392,0.083937784156247,0.19983596515181
"K03167",213.136565985383,0.987826463577759,0.41988927164045,2.35258800425754,0.0186432776187297,0.0669198533260269
"K03168",260.986239354668,0.182236088066542,0.192128189640837,0.948513013146132,0.342868351213459,0.525850484630339
"K03177",28.4321290950175,-0.0473505902687178,0.328221002660353,-0.144264352021728,0.885291726761129,0.943337080765363
"K03178",1696.84746759249,-0.0621238038758264,0.164097637984135,-0.378578294233782,0.705001043141868,0.829053944858369
"K03188",48.5305745724617,-0.956287038862822,0.461319562367232,-2.07293840728473,0.0381780120648184,0.113450801299804
"K03189",20.5104033285806,-0.269652267559131,0.364389591944003,-0.740010893616768,0.459293384343046,0.637060793404621
"K03217",562.851592757693,0.166429140782301,0.192457944869831,0.864755886772381,0.387172787994163,0.56749308248594
"K03218",17.8446130769064,-0.508514715444203,0.398176158044023,-1.27710990517916,0.201563448358925,0.367065483054541
"K03231",13032.3492681055,0.904733245456645,0.155057799242295,5.83481288834044,5.38509643363928e-09,1.64804931764558e-07
"K03232",38.3694641846584,1.03531904984958,0.3532030440749,2.93122912505257,0.00337623662529382,0.0182806328275228
"K03233",59.2891441910847,0.623607174940887,0.299997204552415,2.07870995288535,0.0376440176291369,0.112502381157972
"K03234",2430.97579831052,0.484598771122792,0.166485103592955,2.91076354979845,0.00360546752397419,0.0193317047104555
"K03235",3438.09572315101,0.091035559062269,0.178876713729222,0.508929067201424,0.610801944704435,0.759128526133528
"K03236",227.325912489574,0.853434307519228,0.328794395066762,2.59564737210906,0.0094412904927905,0.0398003596534183
"K03237",548.476180798786,0.895459570917445,0.137895188997029,6.49376948848258,8.37148083987676e-11,4.58776618585339e-09
"K03238",864.6103649493,1.39821105033373,0.189719880774333,7.369871015241,1.70793202503857e-13,1.82942809863791e-11
"K03239",71.4882161936167,0.569830932932919,0.222537212491889,2.56060964614485,0.010448868575513,0.043084442341551
"K03240",219.753560897269,-0.0342627736625141,0.149516461930957,-0.229157199281078,0.818746737459292,0.899057170001315
"K03241",51.5490207272834,0.142179824661676,0.258019308411692,0.551043352285931,0.581603956484797,0.73943875017881
"K03242",661.373140906432,0.754702671143891,0.180881652251453,4.17235613314024,3.01465948544788e-05,0.00033430800364508
"K03243",252.560207048724,-0.0412370797093011,0.172529932307392,-0.239014060678063,0.81109467984337,0.896082800305157
"K03245",7.79746010082758,-1.24747820866034,0.5585310425017,-2.23349843380737,0.0255160934920985,0.0845965295459633
"K03246",278.220363034446,1.26046700801077,0.209250365735944,6.023726666272,1.70446122753934e-09,6.26679294682485e-08
"K03247",238.235543547067,1.0877065445834,0.191582824490174,5.67747420718911,1.36698130650826e-08,3.72403635697886e-07
"K03248",105.849417077639,0.509151922712769,0.194537513379149,2.61724288477176,0.00886432414440521,0.0379106712273882
"K03249",316.181932918606,0.936693768944306,0.232280656148078,4.0325948121447,5.51643471994219e-05,0.000560980016233977
"K03250",168.60161424327,0.478436690597836,0.173358615890874,2.75980912825818,0.00578351411843993,0.0274539084717175
"K03251",631.473106830406,1.02020923090015,0.140951049139935,7.23803928473989,4.55217600227923e-13,4.46966781223792e-11
"K03252",419.307267220386,0.732343189783985,0.193097604587756,3.79260629020989,0.000149074408778542,0.00131570728197242
"K03253",622.054641521923,1.14318632166956,0.147626131960917,7.74379377475124,9.64934707905788e-15,1.42116789948749e-12
"K03254",883.958766734022,0.64081930207955,0.177007522041298,3.62029418122715,0.000294268251252031,0.00236266825920072
"K03256",19.6592238221372,0.259211611537163,0.371501466462062,0.697740480019435,0.485339507769039,0.658625136802614
"K03257",1352.96510981056,0.950070563253298,0.176513439577172,5.38242620805044,7.34885067597238e-08,1.63373269980462e-06
"K03258",460.480887311557,0.398219421931698,0.170872311504832,2.33050877830746,0.01977927660675,0.0695669631698604
"K03259",303.098927023742,0.474778744804084,0.168508992640223,2.81752764268057,0.00483949486530667,0.0242386177472798
"K03260",535.352378358395,0.618405489173017,0.116760949219948,5.29633831605887,1.18147853979214e-07,2.48585194555374e-06
"K03262",271.120051167903,1.06633948866793,0.168298967972837,6.3359835268867,2.35831986067939e-10,1.08968250033157e-08
"K03263",495.920236416826,0.598057477149984,0.180492114608777,3.31348257759789,0.000921418474725387,0.00625741393570713
"K03264",88.3866467569866,0.283554960115775,0.238141041336795,1.19070177288237,0.233770681695214,0.403723423535926
"K03265",373.991667149916,0.81634439435739,0.178440328356433,4.57488731317929,4.76476374546684e-06,6.60480339187801e-05
"K03267",688.844972840625,0.429882594746028,0.161866775188273,2.65578031221056,0.00791251423621734,0.0346255149445611
"K03283",17977.9538149155,1.06981934540668,0.197581211275204,5.41458035661378,6.14326101717686e-08,1.41143536198198e-06
"K03292",120.680346909601,-0.777753391730079,0.266615014964857,-2.91714025120677,0.00353256890301193,0.0190491959266536
"K03297",13.2065606777913,0.331352843797808,0.463787910179899,0.714449075805533,0.47494953481995,0.651087015010595
"K03301",995.334411475037,0.266436738171849,0.291632852801836,0.913603305018903,0.360925329135957,0.543116563287919
"K03306",298.756535747292,-1.07807597563469,0.178476048901354,-6.04045182684739,1.53683263836316e-09,5.84120340693999e-08
"K03313",5.75995066475459,-0.0477480603859236,0.683983118902784,-0.0698088287069409,0.944345820031822,0.970681578983396
"K03320",2992.90901341998,-0.721640083921989,0.177047354518119,-4.0759721368677,4.58225058853385e-05,0.000480651140579332
"K03321",198.348995590268,0.266783289317956,0.237643654656871,1.12261903101583,0.261599329242815,0.436276588365672
"K03322",71.1529392014132,-0.535845406663754,0.281599389476823,-1.90286423439798,0.057058262916551,0.151161097878418
"K03323",11.1559588022809,0.845171024571102,0.55033669194115,1.53573446391519,0.124603518816534,0.264731802286688
"K03327",239.796795249396,-0.582933507509567,0.392179083390957,-1.48639622100511,0.137174348806537,0.283057226762351
"K03341",35.0772689822773,-0.473402949832339,0.320714721432758,-1.47608737047511,0.139920438875886,0.285712089956004
"K03347",740.250532234701,0.48565055917666,0.160963188335025,3.01715295403964,0.00255161027298816,0.0145943437094578
"K03348",112.265621634679,0.180057534215645,0.305532464268511,0.589323738957589,0.555644123188425,0.718253086282789
"K03349",119.98207222448,-0.261901411577101,0.221441285020352,-1.18271266152123,0.236923044467643,0.407524930137227
"K03350",319.974625315076,-0.268813643669743,0.207930927375218,-1.29280260066681,0.196079340712212,0.358882303990934
"K03351",107.897440335015,-0.23379618780652,0.224027359084145,-1.0436055165865,0.296667939547166,0.475576870437345
"K03352",44.6148625666305,-0.630284544109708,0.263685270491556,-2.39029105772478,0.016835025253944,0.0623769449857219
"K03353",133.457326777639,0.0330530217181666,0.199718891843985,0.16549772238866,0.868552242385612,0.934351454388972
"K03354",169.114585612231,-0.360089731924393,0.365159640404736,-0.986115912276825,0.324076236077995,0.507095385337181
"K03355",168.593143074737,-0.0546299848204855,0.20496307254078,-0.266535742967144,0.789826635736353,0.883353804989423
"K03357",57.0227583754285,-0.283429620667479,0.249693374433157,-1.13511069851536,0.256328939517354,0.430029665303803
"K03358",7.10515763517993,0.867689827865747,0.769794055527072,1.12717137997597,0.259670028515968,0.433826602054504
"K03361",233.67704004197,-1.35477616188501,0.408935361355301,-3.31293473226426,0.000923225218102948,0.00626066252218589
"K03363",152.431085688503,-0.634774223972971,0.421445690732901,-1.50618273701907,0.132020269754467,0.275802983755676
"K03364",229.532419636196,-0.535454867162002,0.362168476068557,-1.4784690069509,0.139282286793476,0.285335938742177
"K03368",28.0184565104707,-0.167870042114696,0.335314044783732,-0.500635284224277,0.616627825422844,0.763775805839123
"K03372",162.461089980054,0.0655490008432739,0.202741396349249,0.323313353975115,0.746457941631164,0.854104461982927
"K03377",297.219311718329,0.155056104334787,0.177207067685502,0.87499954917133,0.381574151005456,0.562133247510403
"K03379",44.7424899854036,0.258728696515636,0.316254024446978,0.818104044582723,0.413297779591066,0.595315536434197
"K03403",461.928749220836,0.0536088094888658,0.263902620249436,0.203138602558003,0.839026700208287,0.914814725184226
"K03404",204.260136469594,0.871034293068972,0.280867907315413,3.10122399313784,0.00192722445310844,0.0116448831378206
