"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_22001_length_1086_cov_2.944719_g12912_i0.p1",4.43730757520126,0.0777717097495477,0.45833346093166,0.642944411393408,NA
"NODE_22003_length_1085_cov_116.261858_g12914_i0.p1",127.868318936163,0.262150596447132,0.376494722646176,0.166267804568498,0.583977024651
"NODE_22004_length_1085_cov_106.016798_g3280_i4.p1",49.9390817638173,-0.189544142114989,0.456591798281311,0.311165789518641,0.732463291057925
"NODE_22005_length_1085_cov_31.904150_g12915_i0.p1",15.8821536797573,-0.19208230991501,0.49071136742039,0.301655153847474,0.725605975994929
"NODE_22006_length_1085_cov_25.782609_g12916_i0.p1",10.1386049538304,0.0399952162810172,0.410740682171884,0.812141425992252,0.959032390143039
"NODE_22007_length_1085_cov_21.021739_g12917_i0.p1",22.3948142848493,0.035829637309836,0.321410339797996,0.822523429363461,0.961410303143408
"NODE_22008_length_1085_cov_16.185771_g12918_i0.p1",20.132613913107,-0.723967542802901,1.1918445830248,0.0149790970138065,0.172927241538645
"NODE_22009_length_1085_cov_15.325099_g12919_i0.p1",16.9797337875644,-0.0767147737223954,0.370651739160825,0.650469297627955,0.912212702250886
"NODE_2200_length_4063_cov_46.623810_g649_i4.p1",56.4748331226126,0.111836656081392,0.412126174252581,0.522687464723226,0.86089937056194
"NODE_22010_length_1085_cov_14.436759_g12920_i0.p1",7.20238665965776,0.237647534412096,0.519657258347831,0.221659989862676,NA
"NODE_22011_length_1085_cov_9.029644_g12921_i0.p1",8.2799532777053,0.0919789220529702,0.426835011497288,0.593484875002764,0.893354602461604
"NODE_22012_length_1085_cov_8.882411_g12922_i0.p1",6.38341570589446,0.000869533386282106,0.517315980172518,0.995331685131362,NA
"NODE_22014_length_1085_cov_8.047431_g12921_i1.p1",6.73736415319508,-0.0454303029976568,0.417805276218672,0.787250408704102,NA
"NODE_22016_length_1085_cov_5.348814_g12924_i0.p1",9.53385203595049,-0.0127016836796512,0.383601554220628,0.93947272061964,0.98725758460775
"NODE_22017_length_1085_cov_4.932806_g2487_i2.p1",7.82181247896598,0.284483051672133,0.571092223824366,0.159385383725721,NA
"NODE_22018_length_1085_cov_4.887352_g12925_i0.p1",7.16334070682223,0.0647785550487807,0.424025047647972,0.702386168342011,NA
"NODE_2201_length_4058_cov_97.375157_g1098_i0.p1",190.462142776936,-0.264245840838836,0.467008739037741,0.189842867518422,0.613693886770943
"NODE_2201_length_4058_cov_97.375157_g1098_i0.p2",14.2848217904898,-0.103327589182672,0.534364644022913,0.512143311058219,0.856590164455715
"NODE_22023_length_1085_cov_1.435771_g12929_i0.p1",2.85687314828341,0.00249846061183996,0.499401130334133,0.987011800798329,NA
"NODE_22024_length_1084_cov_123.404550_g12930_i0.p1",92.3876003162723,-1.2483182619077,1.24081114372558,0.00333118634559588,0.0694557226886206
"NODE_22025_length_1084_cov_81.862512_g12931_i0.p1",44.0191965423804,-0.416264048254328,0.606679180805648,0.0760372171761239,0.419857293544905
"NODE_22027_length_1084_cov_61.129575_g12707_i2.p1",7.59422147331291,0.13799108590465,0.44988340211198,0.438151460827927,NA
"NODE_22028_length_1084_cov_59.149357_g12902_i1.p1",30.6152811502492,-0.224990563737241,0.44296925405312,0.244613823796445,0.676381383489384
"NODE_22029_length_1084_cov_33.698318_g12932_i0.p1",56.6321716602774,0.231004771987141,0.361852704652418,0.204980670585472,0.633530799788972
"NODE_2202_length_4058_cov_97.264743_g1098_i1.p1",145.344695384529,-0.505434883716467,0.58985584787567,0.0472869357902444,0.330869198068674
"NODE_22030_length_1084_cov_25.329377_g12933_i0.p1",26.3153276668185,-0.0827104896920552,0.326886553802517,0.610701969504437,0.898665473976495
"NODE_22031_length_1084_cov_18.451039_g12934_i0.p1",13.2309258650889,-0.16807343708314,0.405999548171798,0.356019112271804,0.767531518375321
"NODE_22032_length_1084_cov_17.282888_g12935_i0.p1",6.10786703328955,0.0553335227892586,0.433947088240736,0.741877846198712,NA
"NODE_22033_length_1084_cov_7.448071_g12936_i0.p1",5.12601760566118,-0.112809590355515,0.500760575751405,0.499043088587985,NA
"NODE_22036_length_1084_cov_3.738872_g12937_i1.p1",3.47611711910531,0.00179317527284723,0.523614634039103,0.990254521495106,NA
"NODE_22037_length_1083_cov_863.328713_g12938_i0.p1",2.95963038657813,-0.303405538357405,0.926537660530756,0.0788228791266569,NA
"NODE_22038_length_1083_cov_216.611881_g11435_i1.p1",282.163881276774,-3.96510268645134,1.40957512236032,7.78541527747836e-06,0.000779470725816164
"NODE_2203_length_4058_cov_27.177666_g1099_i0.p1",28.2708130130413,-0.260157633948422,0.431095162994829,0.189538612902356,0.613302637660577
"NODE_2203_length_4058_cov_27.177666_g1099_i0.p2",3.26283918313264,0.00650506671595086,0.607742907822088,0.957256010232929,NA
"NODE_2203_length_4058_cov_27.177666_g1099_i0.p5",40.4912634596212,-0.0698189336752152,0.400629756000453,0.68210159809939,0.922782906307084
"NODE_22040_length_1083_cov_132.115842_g12939_i0.p2",47.4773450687154,-0.199440412286372,0.402576358453662,0.283705814195461,0.711562152997982
"NODE_22041_length_1083_cov_59.744554_g12940_i0.p1",21.8411223429669,-0.28548379691941,0.445402221127644,0.161511891143471,0.576569930144474
"NODE_22044_length_1083_cov_21.492079_g12942_i0.p1",13.8997483761556,0.00910024358632382,0.411814676795401,0.95659116985787,0.991070649934299
"NODE_22045_length_1083_cov_21.028713_g12943_i0.p1",5.90732274209931,0.0896957266279981,0.440134584577165,0.600402508449008,NA
"NODE_22046_length_1083_cov_18.372277_g12325_i1.p1",19.535351483881,-0.0323338894481674,0.37136371817143,0.846521181701354,0.967158488926109
"NODE_22047_length_1083_cov_15.284158_g12944_i0.p1",8.77248885356397,-0.231544025744442,0.502467196545143,0.233169248607637,0.666347212632054
"NODE_22048_length_1083_cov_14.803960_g12945_i0.p1",14.4401402110076,-0.588555897934718,1.07152436613843,0.0242665514974119,0.230365143913014
"NODE_22049_length_1083_cov_13.433663_g11731_i3.p1",5.93284364035481,-0.548778885349861,1.28360123844176,0.0225667632081297,NA
"NODE_22050_length_1083_cov_11.851485_g12946_i0.p1",17.2893494950091,-0.739897406205635,0.83593748372789,0.0162004292198708,0.180366757365621
"NODE_22051_length_1083_cov_8.738614_g12947_i0.p1",11.0675779607934,0.0194737426325174,0.396690621548674,0.907542080059461,0.981999386891728
"NODE_22052_length_1083_cov_8.667327_g12948_i0.p1",7.92636685130754,0.0169641235416858,0.41305485828006,0.919224070889462,NA
"NODE_22053_length_1083_cov_8.384158_g12949_i0.p1",13.3677486715198,-0.0643591540786314,0.360877210499469,0.700745053752602,0.92909481005394
"NODE_22054_length_1083_cov_7.269307_g12950_i0.p1",6.9434178613633,0.020006880111151,0.403035467193303,0.905008405316521,NA
"NODE_22057_length_1083_cov_4.081188_g12952_i0.p1",7.45378624667739,-0.7378402008412,1.52140712257121,0.012009608631214,NA
"NODE_22058_length_1083_cov_3.940594_g12953_i0.p1",7.3435262713673,-0.164140336444768,0.567675457189245,0.325800553009163,NA
"NODE_22059_length_1083_cov_3.157426_g12954_i0.p1",3.42367755543483,-0.016148428507452,0.481261395383515,0.918646402720327,NA
"NODE_2205_length_4056_cov_30.168466_g1100_i0.p3",54.4423570126236,-0.0506611502654814,0.372653609304957,0.762873845143597,0.946605208174039
"NODE_2205_length_4056_cov_30.168466_g1100_i0.p1",74.5717876753859,-0.0751666442840182,0.389228746053115,0.659414462906637,0.915180077797748
"NODE_2205_length_4056_cov_30.168466_g1100_i0.p4",28.5839509112076,-0.0982649164266917,0.400412408546253,0.570345536349415,0.882847791832717
"NODE_22060_length_1082_cov_299.281467_g12955_i0.p1",80.8229596426148,0.0734264471539613,0.365112414718135,0.663003486428711,0.916319750734822
"NODE_22061_length_1082_cov_94.557978_g12956_i0.p1",118.909436323298,0.0167100520419797,0.276790609801951,0.909536147686959,0.981999386891728
"NODE_22062_length_1082_cov_82.209118_g9411_i2.p1",90.7902272236797,0.251751207942077,0.391683895075738,0.188127755986747,0.611219632613055
"NODE_22063_length_1082_cov_60.723489_g12957_i0.p1",43.4781889652729,-0.410515454310012,0.500822115361092,0.0758170884240709,0.419318255480773
"NODE_22064_length_1082_cov_58.673935_g2049_i1.p1",25.562477203604,-0.0203883585159934,0.332639145976033,0.899685725958368,0.980186819516895
"NODE_22065_length_1082_cov_39.180377_g12958_i0.p3",15.4391458907836,0.0625662905112099,0.455719377727683,0.706705690976214,0.930402740617526
"NODE_22066_length_1082_cov_37.321110_g2168_i1.p1",32.8338097217127,-0.0720047146772918,0.397576531532145,0.672949122489456,0.919923861212717
"NODE_22067_length_1082_cov_22.309217_g12959_i0.p1",34.4406342443811,0.349579455501107,0.491583946974795,0.110594060875493,0.49306999516971
"NODE_22069_length_1082_cov_12.673935_g5171_i1.p1",16.5792519042466,-0.0392341800173287,0.388396061170358,0.815601157819496,0.959819641210534
"NODE_2206_length_4056_cov_29.107708_g1101_i0.p3",51.9979517625145,0.0661241147614688,0.303693353997413,0.671571412101173,0.9194282793508
"NODE_2206_length_4056_cov_29.107708_g1101_i0.p1",15.5721711970434,0.489940730780249,0.753936901107633,0.0467682997505309,0.330119657770474
"NODE_2206_length_4056_cov_29.107708_g1101_i0.p4",4.62881327356811,0.0476047716070454,0.439119832715948,0.775437258577605,NA
"NODE_22070_length_1082_cov_11.896928_g5231_i2.p1",5.54121938879426,-0.179978651035804,0.548917394012597,0.30414281198984,NA
"NODE_22073_length_1082_cov_5.693756_g12961_i0.p1",8.80280685157,0.339719926741659,0.581231934075691,0.11634038100858,0.502339382051394
"NODE_22075_length_1082_cov_5.088206_g12963_i0.p1",7.41074448175481,0.121491721128831,0.499393395172523,0.472126520461023,NA
"NODE_22077_length_1082_cov_2.613479_g12965_i0.p1",3.92373851456747,0.208327112130329,0.543729247811955,0.25752757205165,NA
"NODE_22079_length_1081_cov_123.822421_g12967_i0.p2",18.0153919817468,-0.178343226027605,0.53571276936042,0.313358903651854,0.734826438226338
"NODE_2207_length_4056_cov_16.533769_g1102_i0.p1",38.7033518998617,0.528442112205923,0.581364304676793,0.0414010678380225,0.309443658142953
"NODE_22080_length_1081_cov_122.636905_g12939_i1.p1",4.28657210652182,0.16193533978452,0.532169416958002,0.349368244739894,NA
"NODE_22080_length_1081_cov_122.636905_g12939_i1.p3",48.4316889191258,0.0108803538962941,0.339076073660684,0.946699148724446,0.989309666112447
"NODE_22081_length_1081_cov_50.323413_g12968_i0.p1",57.069131882253,-0.107344139060995,0.303190527994376,0.493873174964789,0.847204073573352
"NODE_22082_length_1081_cov_26.941468_g12969_i0.p1",27.7819608263845,0.886533823960742,0.76683275771622,0.00857253084382562,0.124278433922463
"NODE_22084_length_1081_cov_14.817460_g12971_i0.p1",15.3249093821092,0.209138864382302,0.472904684975408,0.272644402444869,0.703215236674038
"NODE_22085_length_1081_cov_12.135913_g12972_i0.p1",13.1675989565461,-0.0505827007631672,0.360947662738991,0.761670220562169,0.946605208174039
"NODE_22086_length_1081_cov_6.355159_g12973_i0.p1",3.8589579468513,0.195030413956106,0.586063972556309,0.260216270268335,NA
"NODE_22087_length_1081_cov_2.607143_g12974_i0.p1",3.07155528677217,0.0272716757757737,0.506103938405345,0.858234215342239,NA
"NODE_22089_length_1080_cov_27200.570010_g12976_i0.p1",30048.3817637271,-3.88233807387258,1.57680992214213,1.92858887038263e-05,0.00154352118244219
"NODE_22090_length_1080_cov_1075.134062_g12977_i0.p1",1165.68704705104,-6.29061389284298,1.23581136487472,1.79460861887548e-08,7.74630800649931e-06
"NODE_22091_length_1080_cov_75.445879_g12978_i0.p1",104.608674174363,-0.109667248940061,0.293434423303962,0.475441278782064,0.838121158743931
"NODE_22092_length_1080_cov_68.840119_g2190_i6.p1",14.1555003614248,0.0965766846981675,0.45273201852783,0.572347484448066,0.883833891831965
"NODE_22094_length_1080_cov_45.277061_g12979_i0.p1",62.1194897731753,-0.407473357563621,0.451558408037328,0.0700303876967645,0.403908057946602
"NODE_22095_length_1080_cov_39.268123_g12980_i0.p1",55.0059917950265,-0.711888955400863,0.785624123501474,0.0182621623582069,0.193524757579343
"NODE_22097_length_1080_cov_15.526316_g12981_i0.p1",22.1373506882108,0.0523413244844822,0.41926611819608,0.756421646041102,0.945269848308833
"NODE_22099_length_1080_cov_9.560079_g12983_i0.p1",12.2262535660089,-0.0892183138861899,0.460723306358305,0.597661952577486,0.893354602461604
"NODE_2209_length_4055_cov_14.030638_g1080_i1.p1",43.8896150452805,0.0455835957780983,0.299022596667256,0.767575501810277,0.947973043877839
"NODE_220_length_7076_cov_58.777667_g113_i1.p1",14.1679083387145,0.0553054111912041,0.49264761642349,0.727498965687621,0.935037014181329
"NODE_22100_length_1080_cov_9.220457_g12984_i0.p1",8.86345315092874,0.0506697741153888,0.401859180542366,0.764393954224508,0.947213971975881
"NODE_22102_length_1080_cov_5.994042_g12985_i0.p1",6.98760966441888,0.286022417470102,0.603863730358978,0.150690359596499,NA
"NODE_22103_length_1080_cov_4.409136_g12986_i0.p1",5.71592282311588,0.113070944210354,0.466041113068445,0.51152594562351,NA
"NODE_22104_length_1080_cov_3.037736_g12987_i0.p1",4.27372386108849,-0.821336724426214,1.48176872300367,0.0103894109459797,NA
"NODE_22106_length_1079_cov_72.476143_g12989_i0.p1",55.7462151003549,0.0198187764679199,0.401136447387157,0.905907635213571,0.981719372697566
"NODE_22107_length_1079_cov_69.390656_g12989_i1.p1",47.6155196603707,0.0552156926668736,0.316814040661506,0.728618781519095,0.935237098308445
"NODE_22109_length_1079_cov_20.564612_g12990_i0.p1",13.7387889337594,1.96791846403783,1.18809365859436,0.00037667677240344,0.0143735820526591
"NODE_2210_length_4054_cov_133.062045_g1104_i0.p2",58.2222943871476,-0.593226176182971,0.749360753585081,0.0304054619170387,0.260805619222568
"NODE_2210_length_4054_cov_133.062045_g1104_i0.p1",4.62808387021844,-0.149701057348241,0.546159830253655,0.370278277004607,NA
"NODE_22110_length_1079_cov_18.070577_g12991_i0.p1",2.71753959230846,-0.166629477608041,0.566977364158751,0.321069998469834,NA
"NODE_22113_length_1079_cov_12.274354_g12992_i0.p1",7.17387303418936,0.37064496834522,0.588774608180827,0.0978676657231414,NA
"NODE_22114_length_1079_cov_9.059642_g12993_i0.p1",10.5579308143798,0.299174739067184,0.562211432415386,0.148295986897839,0.55590740429219
"NODE_22115_length_1079_cov_8.673956_g12922_i1.p1",6.98167715975025,-0.0564135552163702,0.554499644617843,0.692402859016876,NA
"NODE_22117_length_1079_cov_2.760437_g12995_i0.p1",3.19969276738828,0.0814610580255437,0.520301063686053,0.602312652193627,NA
"NODE_22118_length_1079_cov_2.429423_g12996_i0.p1",4.49841065353958,0.10499490214623,0.518138546218332,0.516104925188501,NA
"NODE_2211_length_4054_cov_83.929164_g1105_i0.p2",6.30369634670753,-0.00019636449324561,0.552483922384078,0.99886539946932,NA
"NODE_2211_length_4054_cov_83.929164_g1105_i0.p3",147.705975249749,-1.73059389491033,0.520798168479936,1.01578008655588e-05,0.000939662539810068
"NODE_22120_length_1078_cov_279.966169_g12997_i0.p1",231.976198851774,-0.086359233983514,0.293621663841331,0.573151309676721,0.884030419997938
"NODE_22122_length_1078_cov_74.600995_g12998_i0.p1",56.5615371758753,-0.83554831948323,0.77964354026054,0.0108191718935732,0.141576781502612
"NODE_22122_length_1078_cov_74.600995_g12998_i0.p2",12.7536965217206,-0.141821560671343,0.475023088838953,0.422043681445868,0.810114333756007
"NODE_22123_length_1078_cov_53.095522_g2819_i3.p1",6.94810365101001,0.0766028786778301,0.577131870239296,0.585487462448819,NA
"NODE_22125_length_1078_cov_26.038806_g3749_i2.p1",4.23116537173578,0.0257208168829078,0.558856494032377,0.851362735522366,NA
"NODE_22127_length_1078_cov_13.178109_g7106_i1.p1",9.53402986172217,0.00800351036811507,0.403554050033875,0.961870972593073,0.992324466993946
"NODE_22128_length_1078_cov_12.580100_g12544_i1.p1",7.24623083993831,0.0101647179230822,0.43127616923823,0.951139350947973,NA
"NODE_22129_length_1078_cov_11.670647_g9067_i2.p1",5.93099846664072,0.00253933630195253,0.507355383435674,0.986616708285963,NA
"NODE_2212_length_4054_cov_82.719417_g1105_i1.p3",130.120969655034,-1.46127875923795,0.567479040021946,0.000149987101137573,0.00729186372829001
"NODE_22130_length_1078_cov_6.988060_g12973_i1.p1",4.0789445857104,-0.0349227853986727,0.507248385177909,0.819435160886325,NA
"NODE_22131_length_1078_cov_3.558209_g12999_i0.p1",5.08706461649314,0.262120450547324,0.556359870209194,0.184330204709451,NA
"NODE_22134_length_1077_cov_173.412351_g13001_i0.p1",209.476579282282,-0.221707280701122,0.374286418196904,0.228520320776978,0.66123909745203
"NODE_22135_length_1077_cov_131.989044_g13002_i0.p1",79.1803835109668,-0.463297834950438,0.677892881714962,0.0570779518954085,0.365234912394846
"NODE_22136_length_1077_cov_67.203187_g12575_i1.p1",9.7039740512431,0.118782982314099,0.544518562581144,0.455309508932819,0.826960891084462
"NODE_22137_length_1077_cov_42.471116_g11992_i2.p1",20.773711138274,0.282353557500019,0.472815154078305,0.168907100259751,0.58750497365676
"NODE_22139_length_1077_cov_28.940239_g13004_i0.p1",17.0366200874112,0.12925870844931,0.383201827687561,0.460788061727928,0.830291551782492
"NODE_2213_length_4054_cov_67.740517_g1050_i3.p1",31.2495720791872,0.0143002458636979,0.281799535384685,0.923399743584152,0.984080520142634
"NODE_22142_length_1077_cov_12.360558_g13007_i0.p1",13.6686627823263,-0.035029451952599,0.417431915486077,0.834590573452033,0.964491833300263
"NODE_22143_length_1077_cov_11.599602_g13008_i0.p1",17.1390301207982,0.0290897099777684,0.352275681960004,0.86004283198368,0.97120845484531
"NODE_22145_length_1077_cov_9.603586_g13010_i0.p1",11.9386317854409,-0.166963022143457,0.455164756654458,0.361431266231325,0.771111002585418
"NODE_22146_length_1077_cov_6.695219_g13011_i0.p1",4.2140105288371,0.000394191139141132,0.50010884661434,0.997948179930176,NA
"NODE_22149_length_1077_cov_4.457171_g13014_i0.p1",7.77842852797352,-0.155047789727194,0.466744163616608,0.389075283994295,NA
"NODE_2214_length_4054_cov_20.315247_g1106_i0.p1",120.124884156958,-0.0144579366447671,0.213999936304309,0.904678232813405,0.981293925714078
"NODE_22150_length_1077_cov_4.219124_g13015_i0.p1",6.9952999175548,0.126739408330928,0.509569761477595,0.451443139309309,NA
"NODE_22151_length_1077_cov_4.004980_g13016_i0.p1",6.39269737910205,-0.0278851942182742,0.425870155885705,0.867294065135272,NA
"NODE_22153_length_1077_cov_3.086653_g13018_i0.p1",4.83075513106723,-0.0886574612168873,0.644571419307214,0.485244854663573,NA
