"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_5126_length_2666_cov_956.312765_g2522_i0.p1",1881.85703373683,-1.37082975301299,0.138466540149372,-9.9000794815426,4.15944343736452e-23,7.04518413433608e-21
"NODE_4167_length_2853_cov_74.906835_g2038_i0.p2",167.315556769999,-3.92116237977113,0.396635249819674,-9.88606630790844,4.78460522836241e-23,8.05495539596673e-21
"NODE_12213_length_1911_cov_264.869423_g4933_i1.p2",401.926529513662,1.82854933214287,0.185071755496961,9.8802182279667,5.07223277274351e-23,8.48773987718489e-21
"NODE_3325_length_3053_cov_103.976510_g1639_i0.p1",185.051124655983,-2.62848817765533,0.266383963116075,-9.86729135984057,5.7701696086266e-23,9.59783062206165e-21
"NODE_27975_length_1123_cov_728.629524_g15231_i0.p2",603.241364946109,-10.1766597879585,1.03536373637046,-9.82906724513408,8.43968135210195e-23,1.39546112261124e-20
"NODE_12579_length_1883_cov_200.437017_g6410_i0.p3",188.05888932582,-3.80583538149576,0.387368790546883,-9.82483740138878,8.8015951662607e-23,1.44669059484254e-20
"NODE_6569_length_2457_cov_3098.253356_g32_i2.p2",4499.15671839663,1.57318966026772,0.160515958340188,9.80083025099343,1.11664003113172e-22,1.82458981086923e-20
"NODE_16253_length_1654_cov_330.692600_g8403_i0.p1",321.86968544414,1.6620267106283,0.169708581575154,9.79341583791557,1.20166237527068e-22,1.95203376960637e-20
"NODE_9828_length_2100_cov_412.611248_g4556_i1.p1",532.681763528859,-1.55022612720443,0.158458228297302,-9.78318477911964,1.32959589827052e-22,2.14729737570688e-20
"NODE_6666_length_2443_cov_122.049789_g3047_i1.p1",169.24880217953,-3.32824553665238,0.340865277214413,-9.76410845906966,1.60517567658823e-22,2.5773739852178e-20
"NODE_40910_length_638_cov_2764.884956_g18941_i2.p1",810.652153716779,1.53817082655918,0.15793031635003,9.73955388748822,2.04449910126929e-22,3.26391356523324e-20
"NODE_30756_length_1017_cov_1525.819915_g17022_i0.p1",524.8817739228,-2.38323891872752,0.244717975365433,-9.73871623107648,2.06142018348989e-22,3.27212170611326e-20
"NODE_11219_length_1986_cov_601.360690_g256_i13.p6",1448.37135776081,-2.11864553730695,0.217769190285986,-9.72885803783647,2.27128365732973e-22,3.58475667234689e-20
"NODE_27029_length_1160_cov_400.441582_g14645_i0.p1",256.480325307098,2.12965616436596,0.219903822041828,9.68448908523686,3.50958863536883e-22,5.5078730572472e-20
"NODE_32816_length_940_cov_2775.446367_g18361_i0.p2",552.000908477893,-1.95392750111055,0.202522213296539,-9.64796636035941,5.01401673207476e-22,7.82468296536926e-20
"NODE_32991_length_934_cov_3440.275261_g18478_i0.p2",1544.58266541733,1.37127844287635,0.142423588871912,9.62816941868804,6.08029750009666e-22,9.43567061216118e-20
"NODE_16488_length_1641_cov_148.902423_g8541_i0.p3",98.7018053960014,-2.99242211878157,0.310866768693775,-9.62605984343509,6.20637745382327e-22,9.57781960623905e-20
"NODE_15479_length_1698_cov_195.812308_g7981_i0.p6",113.155383554459,-4.34392695398402,0.451784759324104,-9.61503650650542,6.90848400070923e-22,1.05441686028407e-19
"NODE_31528_length_988_cov_4148.474317_g17525_i0.p1",981.955988710326,2.27067273621086,0.236152370832404,9.61528663975318,6.8917129642062e-22,1.05441686028407e-19
"NODE_22344_length_1353_cov_136.467187_g11847_i0.p2",117.802299967938,2.87954354840472,0.301488545919958,9.55108771916397,1.28341624400148e-21,1.94812767354499e-19
"NODE_2194_length_3436_cov_39.676777_g1076_i0.p1",111.501338262395,-4.39952847747924,0.461130486244858,-9.54074520924889,1.4180959291054e-21,2.14086243036358e-19
"NODE_10950_length_2008_cov_419.373643_g5518_i0.p5",204.161777362588,1.82406783128623,0.192003114973288,9.50019915843555,2.09489259846629e-21,3.14550954595658e-19
"NODE_34623_length_873_cov_1933.596250_g19622_i0.p1",1361.10423997814,-13.7859822705941,1.45215145025824,-9.49348793346763,2.23430351428162e-21,3.33680016235027e-19
"NODE_21361_length_1397_cov_115.842900_g11281_i0.p1",105.879711214724,2.99939294186806,0.315992421853256,9.49197744767737,2.26692425873195e-21,3.36741294433456e-19
"NODE_1538_length_3758_cov_205.674627_g766_i0.p2",618.247270399311,-1.67764858427813,0.176825192132315,-9.48761069645987,2.36390281602415e-21,3.49279215018717e-19
"NODE_28105_length_1118_cov_1382.086124_g13480_i1.p1",605.855352328081,1.7571287945471,0.185571842958152,9.46872524698346,2.83279511740264e-21,4.16345940588415e-19
"NODE_4446_length_2796_cov_616.317664_g2093_i1.p3",1164.63601138368,1.72741141776303,0.18252183017519,9.4641359672156,2.95998005662263e-21,4.32749084278229e-19
"NODE_13060_length_1850_cov_354.184581_g6660_i0.p2",406.459820784563,-1.49629586433525,0.158334304658791,-9.45023169527125,3.38081513241691e-21,4.91687344231816e-19
"NODE_21958_length_1370_cov_483.721665_g9353_i1.p1",437.214817719916,1.7918692209396,0.189829693628414,9.43935159294484,3.75093305337087e-21,5.42674053940292e-19
"NODE_7546_length_2338_cov_119.114790_g3456_i1.p2",143.350992401122,-4.00660772314538,0.424861281130366,-9.43039034408028,4.08565647677416e-21,5.88038163791879e-19
"NODE_24204_length_1272_cov_489.006672_g2126_i9.p3",365.088019941688,-1.89103945088971,0.200834860809014,-9.41589245647953,4.69080287365566e-21,6.71655269197975e-19
"NODE_251_length_5537_cov_148.646413_g132_i0.p1",636.821179743554,-1.53403990267986,0.162991580580244,-9.41177389174791,4.87833210779355e-21,6.94924663027124e-19
"NODE_13658_length_1811_cov_472.051208_g6984_i0.p7",434.28325935099,1.66237053736547,0.176671521272805,9.40938599152348,4.99043570250658e-21,7.0726695379708e-19
"NODE_3345_length_3047_cov_1561.625084_g504_i4.p3",835.71169783417,2.29056769640906,0.244615380688742,9.36395614192253,7.68057190616192e-21,1.08299962644348e-18
"NODE_27450_length_1143_cov_808.890654_g13878_i1.p1",592.062553405078,1.2027884397066,0.128566127751087,9.35540690807205,8.32785378713579e-21,1.1683390025205e-18
"NODE_13506_length_1821_cov_332.226545_g6894_i0.p1",386.046231585981,1.7164058651099,0.184111766601008,9.32262992636183,1.134916387698e-20,1.58420640288819e-18
"NODE_506_length_4866_cov_63.029835_g155_i1.p1",143.161051077507,-5.84668121471234,0.627343488644627,-9.3197447977727,1.16620464452041e-20,1.6197416307744e-18
"NODE_9326_length_2146_cov_78.334298_g4652_i0.p3",125.011564141948,-4.92499488684577,0.529153681883262,-9.30730533579145,1.31116532187901e-20,1.81201742841568e-18
"NODE_9772_length_2105_cov_596.261811_g4904_i0.p1",838.845194705062,1.60041101758979,0.172055634978856,9.30170649619508,1.38209340611685e-20,1.90058369480761e-18
"NODE_13939_length_1793_cov_431.208140_g2576_i1.p4",228.090569622558,2.10348921820572,0.227128708704075,9.26122122653527,2.02107184260782e-20,2.76558293812612e-18
"NODE_6673_length_2442_cov_325.486281_g3314_i0.p1",461.145174141942,1.40532151758316,0.153172199857137,9.17478183961513,4.52489756009925e-20,6.16140217766848e-18
"NODE_2319_length_3385_cov_246.668780_g875_i3.p2",354.835270481264,-1.57325929414275,0.172996530040102,-9.09416676610826,9.5314494075089e-20,1.29153464215504e-17
"NODE_23_length_8384_cov_23.295632_g12_i0.p1",87.8703922769081,-4.74820494152341,0.522333812222998,-9.09036487857362,9.8707235512709e-20,1.33101436314176e-17
"NODE_14014_length_1789_cov_382.456876_g7179_i0.p1",413.87388795073,1.73899051926284,0.191571988114282,9.07747806127819,1.11119617962672e-19,1.49115011969425e-17
"NODE_17593_length_1580_cov_398.218978_g9157_i1.p2",231.61788663757,2.03572279536542,0.224418662151667,9.07109406966176,1.17827868526769e-19,1.57356852496951e-17
"NODE_24100_length_1277_cov_814.367940_g9912_i1.p3",653.988026729932,1.66041880540586,0.183202262972031,9.06330947265294,1.26551350239323e-19,1.68198249136263e-17
"NODE_28536_length_1101_cov_2377.803502_g10395_i1.p1",1110.39861223048,1.06524524027007,0.117705657124176,9.05007682975051,1.42867782230235e-19,1.88980059751975e-17
"NODE_31686_length_982_cov_1087.172717_g4128_i3.p1",666.465501918567,1.42035522465844,0.157724237763466,9.00530726791976,2.15062724232172e-19,2.83128547569728e-17
"NODE_31848_length_976_cov_4708.232558_g17751_i0.p1",2267.1772059337,1.38182977737838,0.153490133241501,9.00272706913487,2.20179202639982e-19,2.88497070327048e-17
"NODE_21253_length_1402_cov_189.911964_g8504_i1.p2",154.857067129372,-3.2505303126149,0.361345099157769,-8.99563968126675,2.34860492125675e-19,3.06288955411596e-17
"NODE_30209_length_1038_cov_1929.426943_g11414_i1.p1",1323.59984773166,1.44607895779176,0.160836865281202,8.99096706009211,2.45064498485107e-19,3.18102880323332e-17
"NODE_17828_length_1569_cov_469.133021_g6694_i4.p1",370.097035829305,-2.06838094036256,0.230482381928322,-8.97413903421825,2.85576426576034e-19,3.68964743136237e-17
"NODE_12866_length_1863_cov_767.367598_g6564_i1.p2",522.879548495607,1.70845088580524,0.190660709519211,8.9606867094612,3.22662598456829e-19,4.14950076848786e-17
"NODE_24882_length_1247_cov_176.690801_g13363_i0.p2",155.940582401036,-3.06312962740574,0.342356599060759,-8.94719025661931,3.64645434417329e-19,4.66779763928321e-17
"NODE_26389_length_1186_cov_387.433962_g9834_i2.p1",243.817677148739,1.81974175795185,0.203745871103344,8.93142888293836,4.20541356586392e-19,5.35862284553064e-17
"NODE_20935_length_1416_cov_191.841400_g11036_i0.p1",169.122931511723,-2.46618987328141,0.276333400741057,-8.92468976485546,4.46950140641298e-19,5.66912374736712e-17
"NODE_30489_length_1027_cov_569.025157_g16854_i0.p1",381.750227992023,1.48525879941159,0.166763412791263,8.90638284832101,5.27246252512919e-19,6.65720291013812e-17
"NODE_24206_length_1272_cov_180.218515_g12957_i0.p1",151.753875073658,2.81506274441042,0.317200884233607,8.87470018001975,7.01220568413155e-19,8.81380314451611e-17
"NODE_1460_length_3800_cov_1420.070298_g504_i1.p1",2513.76988220862,1.50254649467315,0.169575791150708,8.8606191041608,7.95712987868175e-19,9.95644836801899e-17
"NODE_9195_length_2160_cov_156.835649_g3370_i3.p1",233.852937114292,-1.92696467782951,0.21750617105658,-8.85935635052968,8.04777336295996e-19,1.00247106940046e-16
"NODE_35404_length_846_cov_5097.816300_g20178_i0.p1",1693.64679739465,1.67598699593623,0.189948623945973,8.82337003090337,1.11065581861096e-18,1.37731238077568e-16
"NODE_17592_length_1580_cov_399.307896_g9157_i0.p2",244.366085620116,1.71384820013744,0.195263045831316,8.77712519970623,1.67706274387364e-18,2.06816635930353e-16
"NODE_39586_length_687_cov_619.140065_g23374_i0.p2",153.32089121413,2.08038798456201,0.237033947428457,8.77675120855813,1.68264668875584e-18,2.06816635930353e-16
"NODE_886_length_4284_cov_57.207077_g291_i2.p1",159.435124882195,-6.55445952427193,0.747568212941886,-8.76770762961995,1.82340574940218e-18,2.23130241880589e-16
"NODE_29963_length_1047_cov_1763.823409_g3409_i1.p3",303.5733119367,-9.16134983362869,1.04653494298899,-8.75398370116827,2.05950853840606e-18,2.50916790262471e-16
"NODE_24917_length_1246_cov_803.165388_g10977_i1.p1",728.091065723209,1.44529524899715,0.165535233376994,8.73104305054862,2.52334600695875e-18,3.06085176337556e-16
"NODE_2506_length_3296_cov_139.481539_g1127_i1.p1",115.111610159231,-3.09198072241947,0.354847183870687,-8.71355575854377,2.94488730880919e-18,3.55665563756964e-16
"NODE_13196_length_1841_cov_662.712670_g336_i3.p1",522.076590081815,1.20423648514095,0.138335282223063,8.70520134696471,3.17011466004594e-18,3.81209718730546e-16
"NODE_28680_length_1095_cov_312.940313_g418_i45.p3",195.410899009822,1.81727132866723,0.208845165751681,8.70152451040204,3.27455040955388e-18,3.92070953778395e-16
"NODE_19243_length_1495_cov_595.265823_g10082_i0.p1",497.789892836276,-1.53797256548612,0.178025841254197,-8.63904113386608,5.66867650809239e-18,6.75813287733006e-16
"NODE_25242_length_1232_cov_183.950820_g13569_i0.p1",106.802344614076,-4.39013803917302,0.510088023325478,-8.60662834338251,7.52408979494195e-18,8.93180197965374e-16
"NODE_2127_length_3461_cov_94.412338_g1037_i0.p2",190.216616538644,-1.85229557511682,0.215367132269487,-8.60064186952659,7.92714897649864e-18,9.37022741570976e-16
"NODE_17832_length_1569_cov_115.418449_g2038_i6.p2",146.624092401026,-3.59637670360048,0.420576641623189,-8.55106144202515,1.21961675372707e-17,1.43553026207756e-15
"NODE_37795_length_757_cov_2205.013158_g21949_i0.p2",190.805887881178,-2.46507854239883,0.288364088557598,-8.54849351987341,1.24705463595812e-17,1.46163222268543e-15
"NODE_21311_length_1399_cov_612.324284_g11251_i0.p1",461.582164067186,1.32736294044514,0.155705795786672,8.52481395274275,1.53055626602825e-17,1.77890342919384e-15
"NODE_29002_length_1082_cov_531.317146_g15898_i0.p1",398.109012246702,1.37430467040736,0.161203314798756,8.52528790814893,1.52430197886771e-17,1.77890342919384e-15
"NODE_36608_length_802_cov_758.525377_g18386_i1.p2",272.926407797979,1.67357334353414,0.196453690390165,8.51892036342184,1.61047530878613e-17,1.86399096364422e-15
"NODE_28316_length_1110_cov_593.960463_g15442_i0.p1",442.373549689231,1.47392639815449,0.173493119022309,8.49558994881495,1.9693007684116e-17,2.26984384833765e-15
"NODE_3886_length_2910_cov_1027.780754_g1896_i0.p1",201.075704496713,-1.9813894619976,0.234332353091668,-8.45546692915468,2.77972738818589e-17,3.19071352847222e-15
"NODE_2647_length_3249_cov_172.706549_g1302_i0.p1",494.774332337616,-12.3100599077407,1.45702685736255,-8.44875291456459,2.94430850021902e-17,3.3657202271228e-15
"NODE_20423_length_1441_cov_159.014620_g10736_i0.p1",159.384509694417,-2.03324780906792,0.241427541973951,-8.42177239781243,3.70830946572321e-17,4.22169755487129e-15
"NODE_17792_length_1571_cov_93.198932_g9261_i0.p1",142.732909202958,-2.65779908963939,0.316672998630171,-8.392881935423,4.74367915705003e-17,5.37836406630759e-15
"NODE_7828_length_2306_cov_59.298253_g3886_i0.p2",88.1176348574916,-4.3666267448711,0.520571143739392,-8.38814597656055,4.93868744786369e-17,5.57670162303892e-15
"NODE_7780_length_2312_cov_80.469406_g3241_i1.p1",78.1212129668376,-5.60577005412458,0.669097561099856,-8.37810564562494,5.37863569037076e-17,6.04889644563235e-15
"NODE_14307_length_1768_cov_426.060177_g6703_i1.p2",406.083097453876,1.4110129795129,0.168608488281181,8.36857618437226,5.83185940998327e-17,6.53215285042401e-15
"NODE_1677_length_3675_cov_32.298445_g829_i0.p1",91.8717725831272,-3.50394396749815,0.419186468474591,-8.35891478140722,6.3297811957582e-17,7.06139205043258e-15
"NODE_8492_length_2232_cov_148.452061_g4241_i0.p4",127.217836326689,-3.96773455320868,0.474703264239574,-8.35834689185166,6.3603192351143e-17,7.0670779085202e-15
"NODE_34959_length_862_cov_427.499366_g13913_i1.p1",211.588613712137,1.4968016150738,0.179739919533391,8.32759700215473,8.24997982629587e-17,9.13019679740425e-15
"NODE_16468_length_1642_cov_1934.537285_g504_i6.p2",577.124675017277,2.94021768151636,0.353264780102199,8.32298561058297,8.57748627843942e-17,9.45497673978136e-15
"NODE_26920_length_1164_cov_736.092576_g9799_i1.p1",515.349546404899,1.14200746142756,0.137460361575813,8.30790380831139,9.74074374654427e-17,1.06947976202177e-14
"NODE_20621_length_1431_cov_217.257732_g10853_i0.p1",180.900400232337,-1.99740123769365,0.240727204397885,-8.29736399211556,1.06446854873321e-16,1.16412627349257e-14
"NODE_35549_length_841_cov_2355.486979_g20283_i0.p2",1072.18254361139,0.99273959031043,0.120387150987003,8.24622546651681,1.63476093899042e-16,1.78079958287356e-14
"NODE_21957_length_1370_cov_516.582884_g11619_i0.p1",387.017295030179,1.30612085785366,0.158944544841104,8.21746263238779,2.07853972689277e-16,2.25537798959482e-14
"NODE_16061_length_1664_cov_588.927090_g8303_i0.p1",253.067885384187,-1.84182856643887,0.224773280781809,-8.19416151258103,2.52346033475908e-16,2.72749732213765e-14
"NODE_14132_length_1780_cov_1640.499707_g7234_i0.p3",1692.50005431386,1.36028289602675,0.166442457160878,8.17269174722616,3.01583836397134e-16,3.24705263854247e-14
"NODE_11261_length_1983_cov_152.810471_g5680_i0.p1",218.577513462652,1.59789905604535,0.195547625372996,8.17140608584457,3.0481573932488e-16,3.269178226628e-14
"NODE_35245_length_852_cov_910.852375_g18863_i2.p3",189.775637500254,1.73864056981712,0.212892155942838,8.16676669986824,3.16764645867423e-16,3.38426474342511e-14
"NODE_21663_length_1383_cov_1442.728244_g10578_i1.p2",428.733392759713,-1.95607042196098,0.239916832085994,-8.15311874933337,3.54657052043227e-16,3.77458375159263e-14
"NODE_28954_length_1084_cov_637.204748_g15865_i0.p1",391.373057507944,1.30479268441392,0.160324652997807,8.13844072022892,4.00401007016603e-16,4.24516762324702e-14
"NODE_36554_length_804_cov_488.971272_g21026_i0.p3",316.245470291743,1.79977663404848,0.221430120432121,8.12796664941615,4.36551279714233e-16,4.61084465699695e-14
"NODE_1290_length_3917_cov_44.425598_g500_i1.p2",86.208804716967,-4.11349089414408,0.507238148974514,-8.10958501930573,5.07929303920813e-16,5.3444167440577e-14
"NODE_26649_length_1175_cov_353.298548_g3314_i2.p1",217.511648018464,2.33483907992428,0.287973181956155,8.10783512570199,5.1529592235194e-16,5.40146797399705e-14
"NODE_2145_length_3454_cov_458.941142_g1049_i0.p5",674.435030767812,-2.29295634062687,0.283085557510407,-8.09987044479506,5.50177466711895e-16,5.74542468809136e-14
"NODE_137_length_6204_cov_160.169630_g51_i2.p1",225.261549043625,-1.89317505229228,0.234058284649636,-8.08847700104351,6.04153920915222e-16,6.28546352628578e-14
"NODE_29713_length_1056_cov_1053.735504_g11146_i2.p1",679.107250983811,1.07266640529124,0.132705150547257,8.08308042956675,6.31509439553828e-16,6.54554821340531e-14
"NODE_10481_length_2045_cov_369.665314_g4839_i2.p1",249.869688562994,1.83722380488736,0.227731025249666,8.06751650493459,7.17425096471702e-16,7.40841424899291e-14
"NODE_33138_length_928_cov_304.743860_g14940_i1.p1",153.768114057002,1.80672050133752,0.224009784659185,8.06536421650649,7.30178510757661e-16,7.512184693269e-14
"NODE_7939_length_2294_cov_33.697884_g3947_i0.p1",74.2656590279833,-5.56722834456374,0.690544469538848,-8.06208519529753,7.50038966861423e-16,7.68803779390281e-14
"NODE_39015_length_709_cov_798.435535_g22905_i0.p2",345.026207747505,-11.8140674816287,1.46790704927202,-8.04823949001922,8.39934674495231e-16,8.57783286328255e-14
"NODE_23755_length_1292_cov_1013.592289_g12675_i0.p4",175.731853342575,-8.42931465320639,1.05029159225267,-8.02568992781058,1.00956928213647e-15,1.02724598971381e-13
"NODE_5527_length_2604_cov_68.828921_g2723_i0.p1",134.892241458932,-7.38743422894697,0.921597311916159,-8.01590253511831,1.09331179926716e-15,1.10839471387019e-13
"NODE_14698_length_1744_cov_91.383004_g7182_i1.p1",106.903957079117,-3.83406755444045,0.478378746844189,-8.01471131343808,1.1039600501149e-15,1.11512008262151e-13
"NODE_22323_length_1354_cov_106.291959_g11837_i0.p2",82.8023997882872,2.74503925547818,0.343382314721129,7.99411949245989,1.30503144932395e-15,1.31344795649713e-13
