"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_5921_length_2549_cov_22.517367_g2464_i1.p1",40.0885267331849,-0.02918993298427,0.394506691478165,0.89400644239192,0.980566228775731
"NODE_5922_length_2549_cov_18.192649_g2928_i0.p1",29.0427319680278,-1.77976173274396,0.577540054993929,2.34914497135933e-05,0.000563997830720997
"NODE_5924_length_2549_cov_13.380856_g2930_i0.p1",29.3518819928549,-0.305620277162644,0.484339756255784,0.214812810089376,0.604458814265242
"NODE_5926_length_2548_cov_68.537374_g2931_i0.p1",132.003156115464,0.305005430943197,0.267906959448707,0.12733592367147,0.46646065440828
"NODE_5927_length_2548_cov_40.048889_g1673_i2.p2",44.3867534708744,0.290050748445701,0.291785824683316,0.164356727720748,0.530070960481474
"NODE_5928_length_2548_cov_38.670707_g203_i3.p1",22.757604623483,-0.229118353824071,0.444481804034255,0.329832222356869,0.727091458823039
"NODE_5929_length_2548_cov_26.970505_g2932_i0.p1",40.0894603147187,0.596013930834365,0.484480738737669,0.034112742022117,0.214579653054884
"NODE_5930_length_2548_cov_19.797576_g2876_i1.p1",12.0023256218619,-0.881912367472239,1.64906523574985,0.0155368592454046,0.123698158818816
"NODE_5932_length_2547_cov_903.962005_g2933_i0.p2",30.6525995364266,-0.428638667309052,0.399689202119227,0.0825698369319253,0.368515521756553
"NODE_5933_length_2547_cov_180.888440_g2934_i0.p1",321.264270143892,-0.0980286468653869,0.282773236124263,0.626251289218331,0.905617591332542
"NODE_5934_length_2547_cov_62.521827_g2935_i0.p1",91.4490493899057,0.495902809520474,0.244361961776206,0.0100779627501094,0.0900128875890272
"NODE_5935_length_2547_cov_42.257478_g700_i7.p1",8.07458873647227,0.172132710292009,0.513188686498952,0.442996955280357,0.813595315203576
"NODE_5936_length_2547_cov_41.967259_g2670_i1.p1",49.3867217979853,-0.160720925017425,0.316039664752761,0.447622306966825,0.815992687859847
"NODE_5937_length_2547_cov_24.293856_g2936_i0.p1",22.56651777767,0.0409288846152083,0.324004993471406,0.845810323047863,0.969303631481953
"NODE_5937_length_2547_cov_24.293856_g2936_i0.p2",17.3693468255099,0.187126151992459,0.395883319541594,0.410252931522858,0.791664184219656
"NODE_5939_length_2547_cov_5.409863_g2938_i0.p2",13.7294489105394,-1.11159616976735,0.751015374111083,0.00411746786392039,0.0462201068578819
"NODE_593_length_4713_cov_110.731897_g280_i0.p4",10.222748447376,-0.398949636889535,0.546425727217278,0.127859665381621,0.467283569619312
"NODE_5941_length_2546_cov_19.857663_g2311_i1.p1",14.8215862533657,-0.231872288546128,0.450997681870029,0.325293279950708,0.722923236400073
"NODE_5941_length_2546_cov_19.857663_g2311_i1.p2",16.8451413254601,-0.0678533641682708,0.350071317068183,0.752741786454922,0.943738705194321
"NODE_5942_length_2546_cov_17.426203_g2662_i1.p4",7.75444200994106,0.248847259376531,0.498179873361409,0.295662062566472,0.694541244481875
"NODE_5943_length_2546_cov_16.765871_g2705_i1.p1",9.69250318279563,-0.224855259963846,0.483797063220923,0.338523298698548,0.734705851335907
"NODE_5945_length_2546_cov_11.323494_g540_i1.p1",15.6343986807437,-0.323317120448445,0.427786928826658,0.183980774578138,0.561570902117269
"NODE_5946_length_2546_cov_7.863324_g2941_i0.p1",14.9446776503702,-0.485318860326265,0.532107791370802,0.0775301132850597,0.356984313140726
"NODE_5948_length_2545_cov_42.089401_g2351_i1.p1",85.2672471679218,-0.227680069037948,0.233861178230555,0.216713147116532,0.606356744168046
"NODE_5949_length_2545_cov_38.449029_g2942_i0.p2",71.1514297192198,0.292116338513308,0.258646402622021,0.136170564921664,0.482837114168238
"NODE_594_length_4708_cov_17.869687_g266_i1.p1",48.527536114749,-0.103115222274917,0.31273118226481,0.622128415466136,0.903665745234409
"NODE_5950_length_2545_cov_3.244741_g2943_i0.p1",8.41936319678302,-0.273087895099573,0.480798308298388,0.258658681091529,0.65586680450575
"NODE_5951_length_2544_cov_86.252529_g2659_i1.p3",8.37694466919825,-0.193221489594485,0.492409057394333,0.400656350514053,0.784094131645721
"NODE_5952_length_2544_cov_85.317685_g2694_i1.p1",157.259169708853,1.27826156920103,0.2591127757053,4.97626498812917e-08,2.12423868308076e-06
"NODE_5953_length_2544_cov_46.350870_g2944_i0.p3",26.8265704260925,0.0967311210774834,0.346122584775058,0.653683066860159,0.915213057069206
"NODE_5954_length_2544_cov_42.128288_g2945_i0.p5",6.73329331423833,0.138021614516912,0.531557669287132,0.5222599352309,0.858066864662207
"NODE_5954_length_2544_cov_42.128288_g2945_i0.p6",6.93616574454021,-1.85059538713439,1.93540561047662,0.00236322501845532,0.0296636532140315
"NODE_5955_length_2544_cov_29.245245_g1667_i2.p2",23.4569729284781,0.126311544211546,0.340783194010407,0.558174791447513,0.875906960674424
"NODE_5956_length_2543_cov_122.300405_g2078_i3.p3",64.1519873720099,-0.0180040662664663,0.268286880088779,0.926878212955619,0.987974724559873
"NODE_5957_length_2543_cov_118.039676_g142_i3.p4",2.46155723256809,0.169713587769219,0.655303264377295,0.382137514958765,NA
"NODE_5958_length_2543_cov_84.401215_g2681_i1.p1",63.3560985822348,-0.466933626564292,0.611782561314313,0.0879236581200156,0.381101935932609
"NODE_5959_length_2543_cov_27.321457_g1967_i3.p4",4.84243282875083,-0.0873565309484295,0.480645251605623,0.689308270969863,0.926168383041543
"NODE_595_length_4706_cov_51.741204_g281_i0.p6",24.8588021834767,0.264238547978218,0.391808776632163,0.255941979774996,0.652013601814915
"NODE_595_length_4706_cov_51.741204_g281_i0.p8",21.5801266533544,0.250501386359505,0.403027185916237,0.282751254383601,0.681557128103756
"NODE_5960_length_2543_cov_20.544939_g2946_i0.p1",20.1878916576073,-0.293483560454972,0.386152938138564,0.209379891558247,0.596406340002563
"NODE_5961_length_2543_cov_15.525911_g2657_i1.p1",18.2245703535561,0.0511457101916166,0.424064764649141,0.816457461146784,0.96040823712979
"NODE_5963_length_2542_cov_263.641150_g2948_i0.p1",550.124345479559,0.248802979718562,0.145442699951922,0.0577599631956755,0.298614602205374
"NODE_5964_length_2542_cov_46.487242_g2949_i0.p1",79.7059081758511,-0.254689144963643,0.223172710823559,0.15559943239361,0.515903680237491
"NODE_5965_length_2542_cov_17.724990_g2661_i1.p2",13.5869605651195,-0.191428715212802,0.527157584915923,0.396050598247317,0.780746115826695
"NODE_5966_length_2542_cov_7.399352_g956_i1.p1",6.69479732886398,-0.295660862504662,0.56185770946296,0.22088657638055,0.610343909151388
"NODE_5967_length_2541_cov_685.874797_g917_i1.p1",12.6695492181122,-0.517423874582137,0.549052518824043,0.0655592604230226,0.322494747595052
"NODE_5969_length_2541_cov_105.188817_g2951_i0.p2",7.23276814582465,-0.00569520614348169,0.463186958374739,0.979063002298197,0.99731356220868
"NODE_5969_length_2541_cov_105.188817_g2951_i0.p1",24.6192840183694,0.0833529066503417,0.394437340645585,0.705710714094488,0.931178751729457
"NODE_596_length_4703_cov_715.471706_g282_i0.p2",67.0483619047634,-0.0180988097675365,0.326445825658327,0.931557475730524,0.988743511099001
"NODE_5972_length_2541_cov_31.558347_g2952_i0.p1",63.2533359476173,-0.626173725103317,0.308581674447658,0.00570292150213812,0.05935397283117
"NODE_5973_length_2541_cov_27.122366_g2953_i0.p1",36.7547172713375,-0.703007242368302,0.455073257875197,0.0134319244824549,0.110843501531114
"NODE_5975_length_2540_cov_50.987839_g2954_i0.p2",39.2193070215985,0.074515316164266,0.282641712473761,0.710767795610398,0.932458912396917
"NODE_5977_length_2540_cov_9.960681_g2955_i0.p1",17.546521524142,-0.182084523827993,0.387660188633397,0.420206336214388,0.798565244766353
"NODE_5978_length_2539_cov_318.749797_g2956_i0.p3",8.47802474521136,0.366055486481402,0.59463897174704,0.148693717703055,0.505311241785596
"NODE_5979_length_2539_cov_45.362530_g2957_i0.p1",62.7889000559865,-1.43514204534,0.475688666553819,6.88179277892086e-05,0.00145814218011338
"NODE_597_length_4699_cov_26.361435_g283_i0.p1",11.8838232359003,0.0481177018431893,0.481651066220372,0.823460834188498,0.962083492050582
"NODE_5981_length_2539_cov_8.631387_g2959_i0.p1",15.776928184081,-0.134113416965401,0.400249593867371,0.549236987603908,0.871065089446837
"NODE_5982_length_2538_cov_66.503854_g1611_i2.p2",15.3048595152532,-0.192989579983911,0.421335182333353,0.401612472547627,0.784914603702806
"NODE_5983_length_2538_cov_45.853955_g2960_i0.p1",75.4392901086582,-0.0831717112679652,0.286382922006093,0.680718872253049,0.923589280375409
"NODE_5984_length_2538_cov_18.101420_g2961_i0.p1",33.5430006144425,-0.139366037512022,0.297035524354768,0.498968909297503,0.846485792260048
"NODE_5985_length_2538_cov_7.688032_g2962_i0.p1",19.8586564567971,0.078592857457219,0.356737027173265,0.71677028267874,0.934559719100266
"NODE_5986_length_2537_cov_84.271510_g2681_i2.p1",37.238785583486,-0.11340180467483,0.675549856195908,0.518030513619903,0.855774649819631
"NODE_5987_length_2537_cov_61.786526_g2708_i1.p7",9.78691644150597,0.400240030015636,0.529030471539602,0.12653903403554,0.464983748801403
"NODE_598_length_4698_cov_119.625297_g262_i2.p2",12.8296613303392,0.055183143982151,0.618882418928659,0.757710852446003,0.944513348979019
"NODE_598_length_4698_cov_119.625297_g262_i2.p1",102.542696087458,-0.151704213349067,0.34088588490184,0.483968003624609,0.8390228549388
"NODE_5991_length_2536_cov_19.911490_g2688_i1.p1",9.72763388691966,0.0860701851502969,0.567635813427425,0.664616289579706,0.917890504898437
"NODE_5992_length_2536_cov_18.920828_g2965_i0.p1",37.797069777643,-0.13579350183332,0.316122553564917,0.519626071514345,0.856627478606853
"NODE_5993_length_2536_cov_16.172960_g953_i1.p1",19.9061362177532,0.101569990004897,0.435166937815008,0.648608829890099,0.913088185520332
"NODE_5994_length_2536_cov_16.078360_g2671_i1.p1",12.9819998680524,-0.334254097028807,0.55402464058311,0.181134560862274,0.557497020194064
"NODE_5995_length_2535_cov_119.564582_g2909_i1.p1",47.1618688173401,-0.392632924945352,0.335350471320852,0.0833817797991734,0.37058865268183
"NODE_5996_length_2535_cov_87.637693_g2135_i2.p2",34.3052048401038,-0.0891928222272012,0.337873176480631,0.676794075394212,0.922019903202571
"NODE_5997_length_2535_cov_48.528026_g2966_i0.p4",25.946411528932,0.0765361329680253,0.354606648959282,0.723434176432224,0.936664820046556
"NODE_5998_length_2535_cov_43.058489_g2967_i0.p1",98.8118692442812,-1.27027790955318,0.299197874881915,1.09896108499925e-06,3.59987512017796e-05
"NODE_5999_length_2535_cov_36.712835_g2968_i0.p1",56.424567737161,0.248885840811088,0.309528799983304,0.242507549268857,0.637069671230405
"NODE_5999_length_2535_cov_36.712835_g2968_i0.p3",4.26706845740223,-0.186593858807882,0.589227316106089,0.380043448038334,0.768833071124378
"NODE_59_length_7252_cov_27.986628_g24_i1.p10",46.8412754456455,0.266013422260282,0.3267194938831,0.223400064864264,0.613748096310902
"NODE_5_length_11396_cov_36.638965_g1_i0.p6",95.6585257470374,-0.573512554778579,0.279474809881085,0.00668219069045443,0.0667210255210076
"NODE_6000_length_2535_cov_20.043461_g2619_i1.p1",20.6954857249246,-5.32580606213794,1.93123206287508,2.06240984939536e-05,0.000502981745360002
"NODE_6001_length_2535_cov_18.731925_g2969_i0.p1",28.121743934469,-0.486311854162152,0.419252727186575,0.0577066233936709,0.298394375396387
"NODE_6002_length_2535_cov_14.696588_g2721_i1.p1",12.7543614096,-0.908058277083743,0.829657127042885,0.0116630993688578,0.100056310961934
"NODE_6003_length_2534_cov_275.616822_g2423_i3.p1",186.309558228158,-0.145545911333147,0.27593961677533,0.466586231963067,0.828371976699852
"NODE_6007_length_2534_cov_34.220236_g2970_i0.p1",42.5171969382604,-0.912962499763468,0.540317663476759,0.00540775117607578,0.0568797764648075
"NODE_6009_length_2534_cov_33.395368_g2588_i1.p1",17.2803528455003,0.0609713859185232,0.450427914864572,0.781473349749622,0.951590183073332
"NODE_6010_length_2534_cov_9.072328_g2722_i1.p1",11.4725660420332,0.139458401228354,0.439812101857859,0.53694912054978,0.865562480886246
"NODE_6011_length_2533_cov_468.158943_g1490_i3.p1",621.732403715879,-0.0862692255075586,0.267650366363084,0.66045952178421,0.916487391154051
"NODE_6012_length_2533_cov_273.074797_g1408_i2.p6",40.0418586782018,0.279254877846461,0.398710349471163,0.234566538155562,0.629191767185562
"NODE_6013_length_2533_cov_90.119919_g2972_i0.p1",149.344846840175,-0.0527584224521575,0.269800420827127,0.788656961564785,0.953279364620625
"NODE_6015_length_2533_cov_61.884553_g2974_i0.p2",118.699449299717,-0.626568725317845,0.307420927401627,0.00556772821860489,0.0582086392383917
"NODE_6019_length_2533_cov_33.931707_g2976_i0.p2",7.16607179539139,0.00290508083684908,0.471429775003064,0.989268119944096,0.998651373180474
"NODE_601_length_4693_cov_41.860390_g285_i0.p1",17.9723446173197,-0.214392034285106,0.603428667598975,0.321533100130377,0.71910070066612
"NODE_6020_length_2533_cov_24.917480_g1571_i2.p7",3.84314088796533,0.683650493022864,1.32833153135467,0.0278603245353206,0.187127901584469
"NODE_6021_length_2533_cov_18.406504_g1004_i1.p1",25.0865558471396,-0.0960247772358556,0.650582037920207,0.587908086502524,0.890182228979631
"NODE_6022_length_2532_cov_232.485157_g2049_i1.p1",122.88424115416,-0.175397784254867,0.294449212733705,0.395160238771855,0.780223101152272
"NODE_6022_length_2532_cov_232.485157_g2049_i1.p3",95.908263421755,0.0251932286833877,0.290079465595053,0.901041141455439,0.982034795281876
"NODE_6023_length_2532_cov_170.249288_g2151_i1.p2",164.328259175771,-0.353019513683017,0.233176523741918,0.0567121051898763,0.295104617595437
"NODE_6024_length_2532_cov_96.983733_g2376_i2.p1",149.584171132325,-0.0860975522161151,0.187683328938931,0.588838825586511,0.890394916521501
"NODE_6025_length_2532_cov_82.527044_g2977_i0.p1",146.819631992444,0.933680656598998,0.274001642004249,3.05825383501076e-05,0.00071089686216677
"NODE_6026_length_2532_cov_52.521757_g971_i2.p1",13.3675955499471,-5.35645857318404,2.08941733461206,2.94902768032808e-05,0.000690127134828589
"NODE_6027_length_2532_cov_30.138268_g2652_i1.p1",35.0397095104799,-1.63743264809293,0.518698291301377,2.90127486438189e-05,0.000681314809382386
"NODE_6028_length_2532_cov_24.324115_g2701_i1.p1",25.0255858893629,0.473270503729775,0.493303108907966,0.078605845048963,0.360078028326203
"NODE_6029_length_2532_cov_22.869459_g2691_i1.p1",45.5073377767552,-0.784099939036469,0.433415922379229,0.00590739750208969,0.060888937964025
"NODE_602_length_4689_cov_165.677643_g256_i1.p1",181.418471928376,-0.558967418898754,0.292074422440987,0.00990514632815823,0.0891014102019363
"NODE_6030_length_2532_cov_17.083774_g2417_i2.p1",10.0672704084905,-0.124098838009928,0.508129755934369,0.569516833024034,0.881289809224626
"NODE_6031_length_2532_cov_8.678325_g2978_i0.p1",17.9088977677908,-0.763842741790677,0.583234512647493,0.0165983539762556,0.130066764597238
"NODE_6034_length_2531_cov_38.557771_g614_i12.p1",6.52134577717653,-0.165134022737624,0.496876616230171,0.463856779310204,0.826651287334243
"NODE_6035_length_2531_cov_24.744101_g2979_i0.p1",11.6224093889631,0.426203219131522,0.615549233338975,0.107772480891654,0.426691916061383
"NODE_6037_length_2530_cov_162.128612_g2711_i1.p2",101.946415605928,-0.09097170480088,0.224416381015811,0.611476305366428,0.899565131366839
"NODE_6038_length_2530_cov_93.778592_g1296_i2.p1",151.794128655619,-0.239825125510195,0.230085419535828,0.189121683337498,0.568060350318882
"NODE_6039_length_2530_cov_45.056166_g614_i13.p1",14.8650071651518,-0.0693843759131197,0.371548649230448,0.750488465760872,0.943256550999381
"NODE_6040_length_2530_cov_41.487179_g2981_i0.p1",30.0608222249978,-0.270592493266079,0.360576186207817,0.233275455972243,0.627291927976472
"NODE_6042_length_2530_cov_19.085063_g2982_i0.p1",2.30002910371147,0.0151014847920586,0.576570530753556,0.936403382681398,NA
"NODE_6043_length_2530_cov_10.514449_g2983_i0.p1",14.4322032258889,0.101524192183809,0.410490172599298,0.648222672204549,0.912932623468561
"NODE_6044_length_2529_cov_50.413681_g2105_i2.p1",21.5148446717448,0.44145261643929,0.482409174910371,0.0942367674388209,0.396082452097983
"NODE_604_length_4686_cov_25.093865_g274_i1.p2",7.7893937326433,-0.135350241118744,0.526864091752858,0.531383649676596,0.863269687603221
"NODE_6051_length_2527_cov_3.466178_g2985_i0.p2",4.31791296815748,-0.256701048938625,0.602009282500432,0.258065277469389,0.655019853576817
"NODE_6052_length_2526_cov_731.295964_g700_i8.p1",550.828168107206,-0.380266840347686,0.211216836402067,0.0289062579738933,0.192110091386122
"NODE_6053_length_2526_cov_682.109662_g917_i2.p5",320.053742455869,-1.12341397175712,0.34261785767144,4.33423396303652e-05,0.000966262849319651
"NODE_6054_length_2526_cov_125.238076_g1918_i3.p6",102.588749222186,0.362654212202301,0.234597921787199,0.0512944335543671,0.277317394953914
"NODE_6055_length_2526_cov_46.778638_g2703_i1.p1",9.81174216881821,-0.178856048333188,0.569683795835729,0.405704669120551,0.788070286020115
"NODE_6057_length_2526_cov_15.185079_g2015_i1.p2",7.97730919840943,0.0972916773912961,0.4557636902586,0.660881956965768,0.91666145706272
"NODE_605_length_4679_cov_23.276596_g287_i0.p1",57.2899140665059,-0.0284410299066521,0.277651139714058,0.886421430833974,0.979334969306415
"NODE_6060_length_2526_cov_9.971464_g2986_i0.p7",3.40019821188733,-0.461870778670028,1.11461044688014,0.0622340779558135,NA
"NODE_6061_length_2525_cov_189.110930_g2748_i1.p1",362.473419755936,-0.114511748481907,0.272253017074105,0.563497453930314,0.878878847573063
"NODE_6062_length_2525_cov_95.401305_g2307_i1.p1",100.57709193666,-0.0572884454459017,0.204006745570867,0.734131114400826,0.93967369529391
"NODE_6065_length_2525_cov_26.502447_g1505_i4.p1",30.1709686799617,-0.127620560880922,0.365740143788386,0.561501758694396,0.877490624642078
"NODE_6069_length_2525_cov_11.696166_g2990_i0.p1",18.1080639051041,0.214086152209888,0.44231185727065,0.358975602099668,0.751894455973804
"NODE_606_length_4678_cov_48.272313_g129_i2.p1",39.9065663478974,-0.269975895688222,0.418985716906035,0.254741731986823,0.650431989194958
"NODE_6070_length_2525_cov_11.192904_g2991_i0.p1",19.0001987805062,-0.243384604047628,0.401230552923573,0.294904708802501,0.694211146526211
"NODE_6072_length_2525_cov_6.962887_g949_i4.p1",10.7124027843538,-0.241135534703556,0.489824212584625,0.309134222013377,0.707668591612955
"NODE_6073_length_2524_cov_173.346797_g2992_i0.p3",12.6247683656865,-0.00127407704909249,0.378341847947315,0.995330946456775,0.999281035518932
"NODE_6073_length_2524_cov_173.346797_g2992_i0.p1",301.950598308381,-0.100875430358805,0.170989047528879,0.49734684478254,0.845698029492517
"NODE_6075_length_2524_cov_117.574051_g2993_i0.p1",180.956580752557,0.234227776451021,0.227221526972774,0.196132911901144,0.578527068275305
"NODE_6076_length_2524_cov_60.417381_g2994_i0.p1",13.517961850649,0.25414758612752,0.434747338266365,0.283864371530997,0.682767673243141
"NODE_6077_length_2524_cov_38.969808_g2995_i0.p1",7.94300752057574,0.0188102780466977,0.422082512179394,0.93173476916743,0.988743511099001
"NODE_6078_length_2524_cov_27.261118_g2746_i1.p1",50.4657589198755,0.0149964694289451,0.275913068563696,0.939794981509125,0.99023062729323
"NODE_6079_length_2524_cov_13.114239_g2996_i0.p1",8.83187463139535,-0.0168842828542874,0.431188247528317,0.93865487631566,0.99023062729323
"NODE_607_length_4678_cov_25.071227_g274_i2.p1",25.4819677548737,-0.0934234960340544,0.385739881347626,0.671784429559265,0.92003503097911
"NODE_6081_length_2523_cov_277.638776_g2010_i2.p1",261.405201363795,1.36048968362693,0.215413678717241,2.49942815775441e-11,1.62217559266594e-09
"NODE_6082_length_2523_cov_82.352653_g2998_i0.p1",106.57839491101,-0.0456522039127977,0.215170364099462,0.793623218441059,0.95483222176377
"NODE_6086_length_2523_cov_37.908163_g123_i4.p1",8.11851015818679,0.0724772126684004,0.505000474303411,0.7338197879772,0.93967369529391
"NODE_6087_length_2523_cov_33.083265_g965_i2.p4",11.4566626333755,-0.254913813823988,0.472270495088043,0.286500954151675,0.685349019794877
"NODE_6088_length_2523_cov_31.109796_g3001_i0.p1",6.53752984651187,0.435916835264389,0.863335701830107,0.0816827120765141,0.366556118911375
"NODE_6088_length_2523_cov_31.109796_g3001_i0.p3",9.72930743756487,-1.17793845884137,1.69198140713387,0.00814415323634444,0.0775019830761137
"NODE_6089_length_2523_cov_12.013878_g2250_i1.p1",8.69157516589681,-1.09622935755394,1.76283850689321,0.00982543923401332,0.0885277492839514
"NODE_608_length_4677_cov_66.899652_g216_i2.p2",10.2901758374124,0.0620433775168023,0.540304890133393,0.760571514847416,0.945674148289462
"NODE_6090_length_2523_cov_11.388163_g3002_i0.p2",26.8816829577474,-1.02459306252369,0.689823703136895,0.00541019425799304,0.0568797764648075
"NODE_6091_length_2522_cov_115.001633_g3003_i0.p2",110.019936129183,0.123762431108003,0.278393200926853,0.536735285532447,0.865418665052259
"NODE_6092_length_2522_cov_57.884034_g2743_i1.p5",56.1013276230066,-0.0962641069757431,0.254490449505344,0.6157753477858,0.900838505129425
"NODE_6094_length_2522_cov_13.827276_g3004_i0.p1",28.8574387574117,-1.42685538811714,0.763097450722612,0.000916919746926569,0.0137305642750007
"NODE_6095_length_2522_cov_13.724786_g3005_i0.p5",2.90131113406278,-0.117012494720483,0.559533969221268,0.569283588177037,NA
"NODE_6095_length_2522_cov_13.724786_g3005_i0.p1",4.16471180380953,-0.0311198624697656,0.498570050334971,0.883241337444839,0.978025098688477
"NODE_6096_length_2522_cov_12.668436_g3006_i0.p1",25.9311845265526,-0.156668444739528,0.317424066760317,0.459582965604124,0.823534926675068
"NODE_6097_length_2522_cov_10.237648_g3007_i0.p3",7.3349852743307,0.0163461859114646,0.499318338548265,0.93834351458489,0.9902103160027
"NODE_6098_length_2521_cov_124.305964_g3008_i0.p3",30.2261143008673,0.488572282853251,0.646305574070334,0.0775376073906579,0.356984313140726
"NODE_6099_length_2521_cov_77.585784_g1816_i1.p7",4.20276762164405,-0.891877738577606,1.48139516523909,0.0155578322291287,0.123829645748062
"NODE_60_length_7239_cov_28.206531_g31_i0.p1",6.03960961996784,-0.344808850095066,0.729114538981193,0.140181969278725,0.491325853553012
"NODE_6100_length_2521_cov_37.319853_g3009_i0.p2",5.74877921939127,0.026327278399057,0.513860345306201,0.899428599466135,0.981572188624777
"NODE_6101_length_2521_cov_37.210376_g3010_i0.p1",51.3163370234054,0.564194494191439,0.381149515495085,0.0245906091492994,0.171843507157041
"NODE_6101_length_2521_cov_37.210376_g3010_i0.p3",5.13870883223164,-0.115017842430424,0.570253578427163,0.569847909279243,0.881507781030173
"NODE_6102_length_2521_cov_32.282680_g3011_i0.p2",7.08821213324828,-0.30098153581759,0.58034624820918,0.210848517452269,0.599421770319223
"NODE_6102_length_2521_cov_32.282680_g3011_i0.p1",4.58235071029111,-0.203956281587088,0.531593775288041,0.369243146302359,0.760610761437666
"NODE_6103_length_2521_cov_22.535948_g293_i5.p1",21.5242832299075,-0.00705659052753653,0.517509307787183,0.972801874778364,0.99641462246547
"NODE_6104_length_2521_cov_13.072712_g37_i2.p1",9.1647033176344,-0.109603706923341,0.583856834628995,0.57927821780787,0.88627397743264
"NODE_6105_length_2521_cov_12.620098_g3012_i0.p2",24.288649530167,0.0947548452785143,0.331034414561297,0.656221380629048,0.915581537752388
"NODE_6106_length_2521_cov_9.187908_g3013_i0.p1",14.9521770141431,-0.0261293888738074,0.375605517248892,0.904439913112375,0.982920908675085
"NODE_6107_length_2521_cov_7.676062_g2778_i1.p1",15.2301918572304,-0.153725929413556,0.466248738340744,0.497455224263984,0.845698029492517
"NODE_6108_length_2520_cov_97.914998_g3014_i0.p1",169.785113984064,0.010385397647824,0.308707506136919,0.960002837951004,0.993987418928396
"NODE_610_length_4676_cov_15.427982_g276_i1.p1",58.743954907034,-0.14699350825804,0.276795404198643,0.462845410442942,0.825600136049389
"NODE_6110_length_2520_cov_25.558235_g3015_i0.p1",5.68903821666665,-0.00745172369842086,0.524417067214565,0.971027685133223,0.995872989741795
"NODE_6110_length_2520_cov_25.558235_g3015_i0.p2",29.9545757648637,0.0781942434672186,0.304185790653735,0.705235031437267,0.931178751729457
"NODE_6112_length_2519_cov_566.869992_g1016_i2.p1",6.32209177351432,0.0427935979961964,0.471186706575314,0.843605919534108,0.968428071531747
"NODE_6113_length_2519_cov_38.163123_g3016_i0.p1",46.5020566676903,0.269900218157864,0.291675002990815,0.194377490518715,0.576383784266339
"NODE_6114_length_2519_cov_36.291496_g3017_i0.p1",3.332479083308,0.0596520252445001,0.623363658082924,0.73774855114115,NA
"NODE_6116_length_2519_cov_16.477105_g3018_i0.p1",3.42769406552036,-0.042977993552172,0.534148042228497,0.832996027656825,NA
"NODE_6117_length_2518_cov_66.336605_g3019_i0.p4",52.5112830063296,-0.160372583301003,0.285439921777943,0.430006447873222,0.805990054628521
"NODE_6119_length_2518_cov_33.676483_g887_i2.p2",10.306195617213,-0.19968892760923,0.487768136608228,0.387678624269079,0.774298017324308
"NODE_611_length_4676_cov_13.484032_g212_i1.p1",12.9915787622588,-3.9165297586523,2.23808609103031,0.000171770267525507,0.00327034577883725
"NODE_6121_length_2518_cov_26.887935_g418_i26.p1",3.72484455252128,-0.0220290929042182,0.525639972879291,0.91448879519475,0.985813519436515
"NODE_6123_length_2518_cov_14.139468_g3021_i0.p2",3.87394880930781,0.217088353162361,0.69951794795142,0.277619925019759,0.675696685989563
"NODE_6123_length_2518_cov_14.139468_g3021_i0.p3",12.5067575317724,0.134265287930776,0.40244021106562,0.549098464099626,0.871047413440521
"NODE_6123_length_2518_cov_14.139468_g3021_i0.p4",2.27377701704626,0.291582465095024,0.960478323701791,0.139924577161419,NA
"NODE_6125_length_2517_cov_64.681260_g3023_i0.p1",24.6933406112714,-0.858378412179015,0.53739310287948,0.00757455584498157,0.0734100678617723
"NODE_6125_length_2517_cov_64.681260_g3023_i0.p4",30.3956339823398,0.568647032634264,0.451933257893974,0.0360986281856845,0.223130327935457
"NODE_6125_length_2517_cov_64.681260_g3023_i0.p6",9.49200848002603,-0.0451012572556861,0.409034561369265,0.837582106350925,0.966732694154486
"NODE_6126_length_2517_cov_32.565876_g3024_i0.p3",36.9919133860827,1.32185228770531,0.4593072570669,0.000124238242731887,0.00243893279618823
"NODE_6126_length_2517_cov_32.565876_g3024_i0.p2",6.24652426795294,0.264526242893576,0.55605647974627,0.26175391645951,0.659020078743868
"NODE_6128_length_2517_cov_14.631342_g2016_i1.p3",7.59664650369962,-0.0779463037189702,0.46515833859567,0.722603233564644,0.936347092501687
"NODE_6129_length_2517_cov_13.059329_g750_i4.p1",17.2432326386729,-0.0737825677037913,0.346856268542082,0.73152824107062,0.938976548239901
"NODE_612_length_4675_cov_122.345502_g218_i1.p1",235.129733157717,0.197839080867378,0.231451526590548,0.279503653949216,0.67830295071695
"NODE_6130_length_2517_cov_9.526187_g3026_i0.p1",8.91147229719707,0.23434732545827,0.525499821990353,0.31548458124239,0.713742036728543
"NODE_6133_length_2516_cov_37.483013_g3028_i0.p1",15.5487935824471,0.0002720922128892,0.357380608085359,0.998992574909167,0.999750105661303
"NODE_6134_length_2516_cov_20.254605_g3029_i0.p1",39.7688023904571,0.072858409384405,0.282698109126855,0.716915980576366,0.934559719100266
"NODE_6135_length_2516_cov_13.381498_g3030_i0.p1",21.6248171936626,-0.572978046940677,0.493855000816357,0.0412145205010625,0.2430065983559
"NODE_6136_length_2516_cov_12.939828_g3031_i0.p2",20.598225999712,-0.290766072255568,0.440958771911149,0.228833543607755,0.620951246415931
