"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_8786_length_2535_cov_712.510154_g3903_i0.p3",92.5654696829441,-3.22219028891766,1.03910033956464,-3.1009423885548,0.00192905818668954,0.034366003275091
"NODE_34269_length_1188_cov_43.824215_g15595_i0.p1",28.6619141783423,1.17797076149766,0.37992289510418,3.10055218223856,0.00193160175375749,0.0343729373406376
"NODE_3783_length_3335_cov_74.218884_g1528_i1.p1",168.188347728247,0.619105691196727,0.199684896777322,3.10041320694935,0.00193250841021039,0.0343729373406376
"NODE_8123_length_2608_cov_55.949901_g1717_i1.p3",8.92449943112148,-5.06064650342853,1.63208611153249,-3.10072273005051,0.00193048965609274,0.0343729373406376
"NODE_15936_length_1970_cov_365.968371_g7168_i0.p2",18.7171982408692,-2.54622836988164,0.821306515123197,-3.10021693849549,0.0019337895053254,0.0343743236889658
"NODE_35124_length_1155_cov_1315.652495_g14812_i1.p3",414.21831056495,-0.57590302955252,0.185769856570745,-3.10008868060467,0.00193462709909402,0.0343743236889658
"NODE_18488_length_1842_cov_29.664782_g8262_i0.p1",39.4214081458823,1.83006805648459,0.590379414655341,3.09981684837871,0.00193640341261749,0.0343877481097829
"NODE_29766_length_1360_cov_173.178710_g6575_i4.p1",75.219400755607,-2.29005099677067,0.738989520899235,-3.09889508850415,0.00194243789446148,0.0344767375071751
"NODE_1731_length_4161_cov_400.917319_g271_i4.p2",53.5252073399316,-1.93613055694862,0.625056804912416,-3.09752736348485,0.00195142379719035,0.0346072175901655
"NODE_44793_length_782_cov_71.070522_g21567_i0.p1",8.83292099367782,-2.67501027083594,0.863613147363284,-3.09746357961672,0.00195184378476949,0.0346072175901655
"NODE_39076_length_1015_cov_10.441614_g18213_i0.p2",5.95327396676952,4.32194478981234,1.3954206079475,3.09723445762308,0.00195335313278476,0.0346157603036575
"NODE_16160_length_1957_cov_77.966030_g7267_i0.p2",89.2114815220404,1.72492519284171,0.556963546615645,3.09701631879342,0.00195479112453549,0.0346230301805213
"NODE_22199_length_1677_cov_33.121571_g4923_i4.p1",5.55261131867053,5.48005860408986,1.77018055326643,3.0957625164155,0.00196307517149761,0.0347377125158603
"NODE_38341_length_1042_cov_4.405573_g17818_i0.p1",3.99726044468568,-5.71152848630695,1.84497325146102,-3.09572427772817,0.00196332832552238,0.0347377125158603
"NODE_18008_length_1860_cov_73.798545_g8079_i0.p1",66.079607290321,-0.877727738775899,0.283668715582595,-3.09419999654609,0.00197344406307433,0.0348531861877596
"NODE_22662_length_1656_cov_45.573594_g10019_i0.p1",3.47188511463153,-4.78144566904585,1.54542525938561,-3.09393523886541,0.00197520596956491,0.0348531861877596
"NODE_22931_length_1644_cov_99.845321_g9480_i1.p1",70.9107487587593,1.06688872371436,0.344863918421244,3.09365134108108,0.00197709685362173,0.0348531861877596
"NODE_39790_length_988_cov_59.816393_g18601_i0.p3",31.5609944077714,1.19290013275185,0.385545661241403,3.09405669074548,0.0019743975537472,0.0348531861877596
"NODE_4527_length_3156_cov_20.270840_g1993_i0.p1",48.01552476945,1.19361607911885,0.385770094608862,3.09411251882829,0.00197402604917346,0.0348531861877596
"NODE_6437_length_2828_cov_164.467877_g2640_i1.p1",226.370077922924,0.689935468056137,0.223009694232182,3.09374653165447,0.00197646265747071,0.0348531861877596
"NODE_9258_length_2484_cov_45.595189_g3524_i1.p1",32.0250001101921,-1.92365198085735,0.621776353454815,-3.09380048013862,0.00197610331486443,0.0348531861877596
"NODE_10052_length_2404_cov_5363.514372_g2787_i3.p4",1393.6841013541,0.847508443785404,0.273973629793546,3.09339422346613,0.00197881080370132,0.0348651560434571
"NODE_29165_length_1382_cov_228.756303_g12984_i0.p1",131.853750886018,1.28208291963576,0.414753541050673,3.09119222077749,0.0019935453412289,0.0351064064063352
"NODE_5310_length_2995_cov_72.418207_g2192_i1.p1",52.267198362555,-0.908481634526841,0.293944432847517,-3.09065773325298,0.00199713697982601,0.0351512803429356
"NODE_11595_length_2265_cov_59.255474_g5176_i0.p1",29.6098151103115,1.20427287028869,0.389671553002163,3.09048187123377,0.00199832003179393,0.0351537364130934
"NODE_34732_length_1170_cov_139.182315_g14817_i1.p1",84.7304808612717,1.00964938504114,0.326734337901299,3.09012328341852,0.00200073430252154,0.0351778377783641
"NODE_40990_length_941_cov_57.994240_g7811_i3.p1",27.0481263183667,-1.35628707308389,0.439038367453191,-3.08922220386239,0.00200681283717742,0.0352663071772733
"NODE_24304_length_1585_cov_6.267196_g10727_i0.p1",5.26665490710947,-3.5232337223579,1.14068118182402,-3.0887103061734,0.00201027355924439,0.0353087047256647
"NODE_8922_length_2519_cov_496.587899_g3961_i0.p1",476.220687605006,1.2405966527234,0.401709120133482,3.08829595980087,0.00201307878825643,0.0353395509217211
"NODE_25054_length_1552_cov_50.981068_g11063_i0.p1",42.5426963903774,-1.27388914961729,0.41260843664267,-3.08740451354491,0.00201912628568578,0.0354272532875951
"NODE_35903_length_1127_cov_31.661290_g2534_i2.p1",6.76706300499822,-3.20958362139574,1.03968175846182,-3.08708274938305,0.00202131319860785,0.0354471624334727
"NODE_21207_length_1724_cov_342.421563_g6260_i2.p1",188.815586649576,1.3943943076047,0.451784034700904,3.08641784681001,0.00202583918538771,0.0354854471353861
"NODE_39253_length_1008_cov_114.667380_g17112_i1.p1",55.8934829622999,0.970253719272169,0.31437461268815,3.08629793918706,0.00202665638472105,0.0354854471353861
"NODE_6960_length_2756_cov_59.478941_g3097_i0.p1",110.719756039572,1.1417069714605,0.369896466691111,3.08655819741555,0.00202488304629653,0.0354854471353861
"NODE_11406_length_2281_cov_68.395833_g5092_i0.p1",98.858437129161,0.815578274399391,0.264373526778536,3.08494683388853,0.00203588542269981,0.0356285236986552
"NODE_22307_length_1672_cov_195.913071_g7692_i2.p1",149.336986170204,0.741081063100626,0.240308815885994,3.08386964651436,0.00204327101121004,0.0357392075937923
"NODE_4086_length_3257_cov_340.929648_g1509_i2.p1",507.640181686067,0.831708350536137,0.269877983707915,3.08179399856597,0.00205757177287426,0.0359333737089622
"NODE_4603_length_3140_cov_118.205739_g2032_i0.p4",100.479022269622,0.804128952236185,0.260926502724658,3.08182167713619,0.0020573804710089,0.0359333737089622
"NODE_709_length_5090_cov_141.380905_g305_i0.p1",385.010694779455,1.44388910716547,0.468486046958347,3.08203225376709,0.00205592559397825,0.0359333737089622
"NODE_38015_length_1052_cov_410.391216_g17644_i0.p1",330.840650908257,0.976641093808369,0.316925643131807,3.08160956670266,0.0020588468999126,0.0359370126239667
"NODE_30739_length_1322_cov_138.871097_g8774_i2.p1",55.2437647208479,-4.43588137067339,1.44019407126508,-3.0800580693801,0.0020696023945174,0.0360500338503113
"NODE_38352_length_1041_cov_67.539256_g17825_i0.p1",39.8879023104049,1.26440885613951,0.410484941485614,3.08028073225635,0.0020680556602903,0.0360500338503113
"NODE_40132_length_976_cov_271.643411_g14846_i2.p1",137.126604911515,0.749268835545763,0.243257074388087,3.08015229333227,0.00206894773558643,0.0360500338503113
"NODE_9101_length_2500_cov_49.147507_g4037_i0.p8",4.569132641413,-5.88919692422228,1.91202718997435,-3.08008011345346,0.00206944921739625,0.0360500338503113
"NODE_46676_length_694_cov_6.603865_g16183_i1.p1",3.99653324902762,-4.66340503184089,1.51433813432508,-3.07950049340818,0.00207348026947695,0.036098916443483
"NODE_49778_length_533_cov_223.954348_g25378_i0.p1",82.2386043290706,0.846785999609698,0.275075607146948,3.07837546335883,0.00208132501997713,0.0362167754509244
"NODE_8382_length_2580_cov_27.452333_g3723_i0.p1",10.7585465049126,-3.23068293134819,1.04959895133373,-3.07801653883415,0.00208383349626202,0.0362417051223929
"NODE_3799_length_3331_cov_214.302640_g1654_i0.p1",76.5465333635567,1.09421101635168,0.355550052761697,3.07751611299875,0.00208733553524019,0.0362838800367242
"NODE_16901_length_1917_cov_6.983189_g7616_i0.p1",8.81240252195695,-2.82736863878847,0.918828202410433,-3.07714612086483,0.00208992825400108,0.036289451659367
"NODE_24524_length_1575_cov_338.661119_g14_i10.p2",34.6284803511426,-1.63184063880726,0.530302040498083,-3.07719094815205,0.00208961396973701,0.036289451659367
"NODE_28637_length_1404_cov_290.099925_g5764_i4.p1",102.64949866594,0.715394843619157,0.232508410149646,3.07685577119003,0.00209196494664245,0.036289451659367
"NODE_7202_length_2722_cov_23.635334_g2744_i1.p1",19.0159240553577,-1.52478607139179,0.495549027102079,-3.07696310152919,0.00209121185309648,0.036289451659367
"NODE_11622_length_2263_cov_46.859361_g5185_i0.p1",7.75282152682386,-6.52124494041139,2.12020566814174,-3.0757605445546,0.0020996639410438,0.036404260857377
"NODE_5676_length_2935_cov_27.103774_g2526_i0.p1",38.9326197122616,-1.15104031563941,0.374254430961911,-3.07555561247733,0.00210110741250309,0.0364105486174918
"NODE_48568_length_599_cov_107.458175_g6799_i4.p3",40.7585687451279,-1.42475172351998,0.463463459358804,-3.07414035508022,0.00211110087362086,0.0365649183704574
"NODE_45392_length_754_cov_3302.305433_g16862_i1.p3",1428.36732808547,0.85798468131907,0.279121072717346,3.07387999396203,0.00211294408428684,0.0365780371590212
"NODE_10509_length_2358_cov_86.768053_g887_i2.p1",53.6632779523355,-0.983264153922427,0.319895733912632,-3.07370199000832,0.00211420510172945,0.0365810690637194
"NODE_34599_length_1175_cov_309.122505_g15776_i0.p1",107.959642522427,-0.742740992592622,0.241723514007556,-3.07268821422729,0.00212140007033946,0.0366694979401053
"NODE_43494_length_837_cov_351.265707_g19560_i1.p1",166.006777043623,1.08272466630415,0.352371991733759,3.07267516063598,0.002121492860522,0.0366694979401053
"NODE_11943_length_2240_cov_739.078911_g914_i2.p3",147.656443224533,1.20224203609219,0.39135190957243,3.07202292025531,0.00212613398954134,0.0367023224653662
"NODE_35038_length_1159_cov_28.538674_g16026_i0.p1",6.36577136355748,-3.7847412238626,1.23203255778991,-3.07194903246054,0.00212666033757999,0.0367023224653662
"NODE_35769_length_1131_cov_169.355388_g15449_i1.p1",110.877308708561,0.838313173351879,0.272867250076326,3.07223814187077,0.00212460151476347,0.0367023224653662
"NODE_45832_length_732_cov_597.499241_g20120_i1.p1",204.982772975782,0.569606184933683,0.185462920851259,3.07126719626349,0.00213152311643492,0.036767409496395
"NODE_14407_length_2066_cov_45.178625_g3094_i2.p1",66.2812164565839,1.20830453954123,0.39345355145858,3.07102206870899,0.0021332738286712,0.036778776223273
"NODE_2867_length_3628_cov_35.100985_g1098_i1.p1",35.2712374300685,-2.34103481461938,0.762519279441399,-3.07013196615089,0.00213964207420673,0.0368696993329291
"NODE_10313_length_2377_cov_28.793403_g4595_i0.p1",9.92539224025812,-2.20911757521713,0.719609811813293,-3.06988250987091,0.00214142993553665,0.0368816419572386
"NODE_16822_length_1920_cov_265.804548_g6782_i1.p4",61.6177452983508,1.38562944420408,0.451536144346142,3.06870105871719,0.0021499160553167,0.0369899755217103
"NODE_43010_length_858_cov_5.759236_g20482_i0.p1",4.38151468923153,-4.84222486279351,1.57788501204187,-3.06880718546621,0.00214915251026893,0.0369899755217103
"NODE_29861_length_1357_cov_61.584112_g13293_i0.p1",44.9611907017609,-1.06325343026195,0.346516300336453,-3.06840812172349,0.00215202492601088,0.0370073587072254
"NODE_5667_length_2936_cov_25.152986_g2520_i0.p1",46.4508954403488,-0.960859010779244,0.31330095723088,-3.06688820638094,0.0021629973667785,0.037177069026548
"NODE_12079_length_2231_cov_263.924004_g2988_i3.p1",83.8411044721952,1.14180570825944,0.372323327976964,3.06670472264925,0.00216432542034925,0.0371798992721974
"NODE_12522_length_2199_cov_12.923330_g5592_i0.p1",4.72422364185452,-4.73263426087471,1.54330369720489,-3.06656056707834,0.00216536934136937,0.0371798992721974
"NODE_11249_length_2294_cov_147.703737_g625_i5.p1",218.701720385584,-0.562097601262945,0.18333155911494,-3.06601658752347,0.002169312797757,0.037228634503738
"NODE_23557_length_1617_cov_36.884067_g10398_i0.p3",5.29754988777327,-5.37130158119844,1.75224643754726,-3.06538022626373,0.00217393430940717,0.0372889506187927
"NODE_27236_length_1459_cov_386.225830_g12065_i0.p1",126.200193613454,3.02848530148783,0.9880300874853,3.0651751802375,0.00217542535771546,0.0372955366161416
"NODE_4740_length_3111_cov_48.715602_g2092_i0.p1",113.53483642115,0.91132290425981,0.297400058501226,3.06429968054647,0.00218180234616198,0.0373858379641428
"NODE_23947_length_1599_cov_23.770642_g10557_i0.p1",21.4042653451126,1.37309522899628,0.448146737262117,3.06394114879647,0.0021844187713501,0.0374116418755679
"NODE_724_length_5077_cov_73.418865_g311_i0.p1",253.177236697486,1.99386262696433,0.651132057200948,3.06214784683685,0.00219754881276395,0.0376173904493862
"NODE_1148_length_4588_cov_74.654264_g131_i3.p2",29.7011653738678,-2.4038074612739,0.785127970785617,-3.06167599514841,0.00220101557517576,0.03764444541881
"NODE_44543_length_792_cov_143.089013_g21410_i0.p3",47.6094726784823,1.24311468897848,0.406030534402192,3.06162858123158,0.00220136420906719,0.03764444541881
"NODE_29891_length_1356_cov_49.544817_g13310_i0.p1",119.611476808858,-1.21956108831307,0.398645573734508,-3.05926158137976,0.00221883319540604,0.0379239232302581
"NODE_34073_length_1194_cov_1642.202498_g9681_i1.p2",995.352570536156,0.601682100568658,0.196701962271791,3.05885154179239,0.00222187225733562,0.037956608826127
"NODE_10757_length_2336_cov_72.961114_g4804_i0.p6",8.00528355598254,-3.16935069677285,1.03625789469644,-3.05845746796579,0.00222479658115241,0.0379800992365455
"NODE_32069_length_1271_cov_37.726210_g14448_i0.p1",21.8337773193629,-1.33895466186747,0.437801169443884,-3.05836246067654,0.0022255021340816,0.0379800992365455
"NODE_29834_length_1358_cov_133.670817_g11055_i1.p1",110.911703167473,0.960304519859554,0.314008929595826,3.05820767930263,0.00222665202662947,0.0379804827711867
"NODE_49584_length_543_cov_4053.421277_g25202_i0.p2",4.09356771833758,-5.08130597801304,1.66213667486204,-3.05709274986956,0.00223495109327046,0.0381027492055137
"NODE_27617_length_1445_cov_250.584548_g10024_i1.p1",154.293569039892,0.975559044978981,0.319162681390611,3.05662003066402,0.0022384783653709,0.038132015223018
"NODE_39420_length_1002_cov_561.910657_g16176_i1.p1",270.414862897774,0.683803972225559,0.223716897030576,3.05655934487641,0.0022389315516246,0.038132015223018
"NODE_31276_length_1301_cov_222.058632_g14039_i0.p2",124.775049060153,0.801427243911482,0.262243325843494,3.05604438676839,0.00224278051456433,0.0381782667886018
"NODE_28086_length_1427_cov_122.502216_g8396_i1.p1",99.0670230193814,1.7629603144932,0.577153848444578,3.054576035912,0.00225378875734603,0.0383378381770102
"NODE_6372_length_2836_cov_51.153094_g1270_i3.p1",88.0256694905525,1.50761552348737,0.493597928206668,3.05433924523308,0.00225556860801574,0.0383378381770102
"NODE_7592_length_2669_cov_30.015023_g1681_i2.p1",59.4312787300201,-1.08160185279511,0.354107080444771,-3.0544485341456,0.00225474697169658,0.0383378381770102
"NODE_4722_length_3114_cov_200.503782_g1053_i2.p2",231.117442939541,0.550859257705729,0.180388506626086,3.05373811230426,0.00226009284407633,0.0383953644635621
"NODE_14023_length_2092_cov_125.184745_g6291_i0.p1",124.816958149552,0.79874388841787,0.261706223196061,3.0520630295424,0.00227274372087884,0.0385908218089548
"NODE_21436_length_1712_cov_253.830384_g7364_i1.p1",266.033965657404,0.909847284464234,0.298134029405653,3.05180621708319,0.00227468899379794,0.0385992369136327
"NODE_26889_length_1474_cov_45.058530_g11900_i0.p1",36.7326549886515,1.1458419201225,0.375477192141552,3.05169513382992,0.00227553088667996,0.0385992369136327
"NODE_29482_length_1372_cov_14.095458_g13124_i0.p1",13.1884415900939,-1.91986928951485,0.629173479032332,-3.05141483787208,0.00227765650088013,0.0386158491201056
"NODE_2608_length_3731_cov_51.457627_g928_i1.p2",45.8238864668964,1.22738451298677,0.402270660404378,3.05114101971283,0.00227973474716877,0.0386316419329083
"NODE_19763_length_1792_cov_24.201862_g8695_i0.p1",17.5324070746313,1.74834961225661,0.573068743827758,3.05085494731169,0.00228190785703053,0.0386490255845372
"NODE_45072_length_769_cov_171.360632_g21748_i0.p1",71.6626534440156,1.1976581775114,0.392706416915576,3.04975453907306,0.00229028465777724,0.0387714118347737
"NODE_1381_length_4379_cov_77.717139_g131_i6.p2",23.24687185305,-3.17961025779834,1.04300516939746,-3.0485086278481,0.00229980308784317,0.0389129916741641
"NODE_37853_length_1058_cov_88.930964_g17552_i0.p1",32.048433373987,1.31330345988602,0.43084848758997,3.0481793431195,0.00230232478202721,0.0389361030406289
"NODE_18781_length_1832_cov_131.692439_g7467_i2.p3",45.0784265350402,1.09643269417821,0.359744816883668,3.04780678614408,0.00230518091274946,0.0389648442492242
"NODE_10075_length_2402_cov_86.607986_g2846_i1.p1",154.471302247123,0.728929181888472,0.239287743528894,3.04624537445418,0.00231718648795513,0.0391285104793145
"NODE_10278_length_2380_cov_79.480711_g2872_i1.p1",81.1675395248679,-0.907828712939191,0.298014756022923,-3.04625423604649,0.00231711819057174,0.0391285104793145
"NODE_5531_length_2956_cov_144.625737_g2455_i0.p1",227.466361239429,2.08344527552935,0.684008498851756,3.04593477862749,0.0023195814533402,0.0391493286573771
"NODE_10298_length_2378_cov_430.816920_g4586_i0.p5",107.991845068864,-0.797891994798651,0.262003319727185,-3.04535070635543,0.00232409130217986,0.0392058025978143
"NODE_19015_length_1824_cov_28.185608_g8422_i0.p1",31.2949855269152,-1.71092646724406,0.562334479809187,-3.04254234565985,0.00234588808423483,0.0395521868092503
"NODE_7522_length_2681_cov_28.460123_g3350_i0.p1",8.61128301233294,-6.02101964384045,1.97903408455168,-3.04240320610972,0.00234697285180751,0.0395521868092503
"NODE_1286_length_4444_cov_79.306337_g562_i0.p2",177.38680326094,0.841386298857425,0.276575203633169,3.04216100288363,0.00234886222592,0.0395642353333965
"NODE_32926_length_1238_cov_3170.926180_g14906_i0.p2",1958.80230729321,1.07406446388,0.353155362274265,3.04133698257671,0.00235530066149435,0.0396528579132542
"NODE_30007_length_1351_cov_613.681534_g11608_i2.p1",223.658627292352,-0.862339946316128,0.283556831946843,-3.04115383288591,0.00235673388433744,0.0396571683794004
"NODE_2242_length_3894_cov_40.582308_g976_i0.p1",6.0756513866018,-3.78388855996289,1.24441612185107,-3.04069393952753,0.00236033626280303,0.0396979570750417
"NODE_10114_length_2398_cov_137.672258_g3791_i1.p1",183.845175494156,0.890962441138846,0.293035198584438,3.04046218830642,0.00236215349697224,0.0397086961107788
"NODE_20708_length_1748_cov_27.201194_g8455_i1.p1",20.1348393453889,1.62859963591316,0.535790315587504,3.03962126326857,0.00236875821710062,0.0397508526761781
"NODE_3794_length_3332_cov_39.551089_g1651_i0.p2",32.3904776001117,1.01245753796652,0.333095419504948,3.03954206116449,0.00236938114977932,0.0397508526761781
"NODE_7768_length_2649_cov_17.135870_g3463_i0.p1",30.0531255349914,-1.43657288855837,0.472570500417662,-3.03991232480384,0.00236647027606604,0.0397508526761781
"NODE_9450_length_2464_cov_106.494354_g4198_i0.p1",135.750610996543,1.02543354804119,0.337337474248813,3.03978545616563,0.00236746730072187,0.0397508526761781
"NODE_15780_length_1980_cov_102.494494_g7100_i0.p1",5.89562906946233,-4.96347856643177,1.63386911783619,-3.03786791258111,0.00238258364200672,0.0399524528282342
"NODE_23586_length_1615_cov_308.416342_g9672_i1.p2",153.75433757122,0.595867051636844,0.19621542754449,3.03680021032871,0.0023910387785226,0.0400742857566515
"NODE_14059_length_2090_cov_44.098166_g6307_i0.p3",7.59338030123694,6.52282095207541,2.14822434915759,3.03637790654094,0.00239439057708077,0.0401105070913462
"NODE_6445_length_2827_cov_46.533769_g2776_i1.p1",51.3224936190482,-1.04125705609529,0.343000463501062,-3.03573075519203,0.00239953532324696,0.0401767127085206
"NODE_32432_length_1256_cov_118.761623_g10986_i3.p1",62.1407686854497,1.39535827606036,0.459795420097382,3.03473722240389,0.00240745343977845,0.0402892655137885
"NODE_41651_length_913_cov_257.803571_g12902_i1.p1",142.697118577077,0.587763457037138,0.193718079717901,3.0341177131895,0.00241240281487166,0.0403520486729874
"NODE_35857_length_1129_cov_19.928977_g16455_i0.p1",12.6195899259672,-2.01691018846807,0.664829904592386,-3.03372362545073,0.00241555610047631,0.0403847413959534
"NODE_13788_length_2108_cov_192.592629_g1253_i4.p1",178.346913366055,0.541144785650626,0.17840957252718,3.03316003724062,0.00242007219666107,0.0404000952235471
"NODE_25155_length_1547_cov_171.025780_g6292_i1.p1",135.123803716575,0.674980326919768,0.222527230471897,3.03324822534477,0.0024193650257639,0.0404000952235471
"NODE_40553_length_959_cov_163.435666_g7851_i2.p1",61.9418888808561,0.847139289072996,0.279289636034557,3.03319271384699,0.00241981014441812,0.0404000952235471
"NODE_31950_length_1275_cov_108.714642_g13396_i1.p2",80.6266309698753,0.870682344448989,0.287115213722484,3.03251901270046,0.00242521819162889,0.0404459160592049
"NODE_44378_length_799_cov_35.438017_g21308_i0.p1",18.9212209403124,1.52469053810366,0.502775300049773,3.032548611582,0.00242498035836873,0.0404459160592049
"NODE_11101_length_2307_cov_43.306177_g4314_i1.p1",48.3379404485889,-0.990124962312547,0.326642740140651,-3.03121680244969,0.00243570288075327,0.0406006722646295
"NODE_31429_length_1296_cov_108.172527_g13188_i1.p1",61.2847560972942,-0.830963190623699,0.27420269490279,-3.03047054631717,0.00244173001127525,0.0406810092086254
"NODE_3463_length_3426_cov_27.095735_g1493_i0.p1",47.5008229541229,-1.2264926373793,0.404741722254525,-3.03030937988649,0.00244303346122124,0.0406826056557693
"NODE_6494_length_2819_cov_85.069192_g2887_i0.p1",7.55077077599795,-3.73769068407629,1.23356770148408,-3.02998423157445,0.00244566506976872,0.0407063067541347
"NODE_14954_length_2032_cov_51.454313_g6191_i1.p1",53.4524763445424,1.47364763293102,0.486400127322775,3.0297023996318,0.00244794819303937,0.0407241870257335
"NODE_19594_length_1799_cov_33.873696_g8623_i0.p1",32.5726687749888,2.05590957039029,0.678904252550573,3.02827617100122,0.00245953202365256,0.0408967003024716
"NODE_34937_length_1163_cov_23.594495_g15964_i0.p1",21.8539996304127,1.50370298114719,0.496603576498015,3.02797453000865,0.00246198836909547,0.0409173478924954
"NODE_23436_length_1622_cov_21.666236_g10343_i0.p1",20.2995938603896,-1.34695307355123,0.44489674063356,-3.02756336590169,0.00246534020667144,0.0409528505337018
"NODE_1175_length_4555_cov_341.155511_g63_i6.p6",206.113750532601,1.21031251048718,0.399913504170701,3.02643571138464,0.00247455436345629,0.0409765899530731
"NODE_13866_length_2103_cov_79.002463_g6227_i0.p1",34.1678057770586,1.53445966952664,0.507011692326789,3.0264778756574,0.00247420926946766,0.0409765899530731
"NODE_3006_length_3578_cov_39.721826_g1068_i2.p1",95.2591379796503,-1.30205741842718,0.430176161381658,-3.02680049551137,0.00247157024056311,0.0409765899530731
"NODE_33857_length_1202_cov_97.667848_g15385_i0.p1",55.0614852660747,1.04362201231189,0.344841587834544,3.02638095035286,0.00247500262150891,0.0409765899530731
"NODE_5165_length_3024_cov_31.652321_g2110_i1.p1",45.781050664281,1.26752211166934,0.418750585910745,3.02691424040063,0.00247064042216614,0.0409765899530731
"NODE_7090_length_2737_cov_56.995495_g2534_i1.p1",110.730404144928,-0.89590971089293,0.295991744310697,-3.02680641644015,0.0024715218314699,0.0409765899530731
"NODE_9014_length_2510_cov_12.895773_g4006_i0.p1",20.9501835563865,-1.3554031054462,0.447867770007569,-3.02634660543512,0.00247528379703466,0.0409765899530731
"NODE_470_length_5565_cov_74.987436_g199_i0.p1",240.771357741532,1.77068107233364,0.585187383321224,3.02583603611575,0.00247946718238304,0.0410256829273673
"NODE_7565_length_2674_cov_31.600154_g2632_i1.p1",21.2500164396045,-1.60068098384919,0.529396766762761,-3.02359418180297,0.00249791264163623,0.0413105945367901
"NODE_1542_length_4275_cov_6.282960_g679_i0.p1",25.8597934551836,1.52445397718427,0.504236032468049,3.02329440782452,0.00250038860550339,0.0413312518852788
"NODE_37449_length_1072_cov_195.396396_g17344_i0.p2",164.553735703521,1.06815224813646,0.35336470991331,3.02280397043187,0.00250444418327015,0.0413779870750392
"NODE_7632_length_2663_cov_19.305405_g3402_i0.p1",41.9000611784224,-0.888652899475232,0.29408549573379,-3.02175017934122,0.00251317866988284,0.0415019426622613
"NODE_32964_length_1237_cov_495.414948_g12531_i2.p1",316.798580546882,0.594323476559614,0.19669486551083,3.02155053725533,0.00251483656601746,0.041508973168053
"NODE_3655_length_3365_cov_38.580194_g738_i2.p1",90.7541474235414,-1.13522282628653,0.375922511586426,-3.01983199009761,0.00252914939589201,0.0417043489225698
"NODE_6761_length_2783_cov_43.343542_g2758_i2.p1",24.3551358414266,-1.41185662202854,0.467521629458025,-3.01987444659029,0.00252879490344253,0.0417043489225698
"NODE_16083_length_1962_cov_56.348862_g4271_i1.p1",68.2582921050849,1.39665423839086,0.46255983083609,3.01940234599785,0.00253273928739493,0.0417431120908808
"NODE_48532_length_601_cov_483.509470_g24298_i0.p2",112.268117513492,0.754885843803547,0.250058183050361,3.01884079375045,0.00253743836411405,0.0418001093448774
"NODE_19606_length_1798_cov_84.931014_g6846_i1.p1",85.4062950597652,-1.36380015745308,0.451839726106285,-3.01832724892427,0.00254174269332938,0.0418505512477421
"NODE_24765_length_1564_cov_2868.592891_g8757_i2.p4",223.325364012111,0.725218259074392,0.240304795231192,3.01791006033265,0.00254524431773632,0.0418877335495364
"NODE_30009_length_1351_cov_257.457746_g13384_i0.p1",123.836063935594,-1.38468132780044,0.459012401439975,-3.01665341384358,0.00255581851248468,0.04204121779716
"NODE_36017_length_1123_cov_27.186667_g16539_i0.p3",5.44683088532262,5.40434622563622,1.79171317155326,3.01630099696767,0.00255879116930524,0.0420695738953417
"NODE_11168_length_2302_cov_490.190668_g4155_i1.p1",277.721177560537,1.02690280998443,0.340511731557279,3.01576337851281,0.00256333210360138,0.0421031359854331
"NODE_41430_length_922_cov_259.585395_g19527_i0.p2",154.339154286,0.667797377692666,0.221432221218014,3.01580941571813,0.00256294296716767,0.0421031359854331
"NODE_46319_length_710_cov_769.321821_g22611_i0.p1",329.55228418581,0.694722432123845,0.23041023667024,3.01515437058521,0.00256848492261089,0.0421672125111675
"NODE_19287_length_1813_cov_100.889080_g4131_i1.p3",10.5475624090708,6.9102412208173,2.29204657122466,3.01487819120757,0.00257082479796303,0.0421850685795316
"NODE_6616_length_2803_cov_113.799634_g2943_i0.p4",58.8611831680835,0.829673996875099,0.275233579776255,3.01443594763968,0.002574575679463,0.0422260494107836
"NODE_48284_length_614_cov_151.909427_g23008_i1.p1",32.3192763709869,1.38336717929215,0.459059869548352,3.01347878796982,0.00258271095548414,0.0423388645588076
"NODE_17482_length_1887_cov_22.651047_g5009_i5.p1",20.7639975562035,-1.38329810591798,0.459316874202271,-3.01164225311872,0.00259838623909069,0.0425130818953313
"NODE_20846_length_1741_cov_553.814748_g4543_i3.p3",271.639450379475,-0.74180937353499,0.24628724846008,-3.01196825322131,0.00259559741248019,0.0425130818953313
"NODE_29762_length_1360_cov_595.050505_g3734_i1.p2",542.200045223306,0.80965439371333,0.268832852734594,3.01173902474138,0.00259755810302276,0.0425130818953313
"NODE_30343_length_1338_cov_106.641107_g13556_i0.p2",47.6746366468669,-1.2146897770295,0.403329406393639,-3.01165686849024,0.00259826115062575,0.0425130818953313
"NODE_25659_length_1526_cov_7.362698_g11341_i0.p1",8.98463756915989,-2.63494947147916,0.874977423587389,-3.01144852478127,0.00260004482055985,0.0425178067944447
"NODE_30183_length_1344_cov_106.519276_g12558_i1.p1",84.6275370279556,1.05354298232218,0.349861578425649,3.01131375175018,0.00260119923424812,0.0425178067944447
"NODE_40951_length_942_cov_180.495972_g17980_i2.p1",31.7013114195569,1.54959177296714,0.514674898999165,3.01081668443609,0.00260546097333934,0.0425668134189407
