"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K14401",266.13001689021,0.247286947009394,0.254457609538537,0.154897680668887,0.477289117137977
"K14402",253.024777367279,-0.164512599797074,0.234243399578922,0.326203113824415,0.670090499020996
"K14403",78.1034313862223,0.0348438553169778,0.260429433451112,0.835525221265202,0.943161320623038
"K14404",50.5253977364614,0.168155593357902,0.297464473859523,0.333107407113999,0.676093958906089
"K14407",18.6618417916493,0.186404413311292,0.357577301940452,0.291599258912879,0.643533679476747
"K14411",15.6694544480248,0.124039530838984,0.379047616123198,0.462669195690451,0.759557625711959
"K14416",34.1270899624339,-0.0494610962921251,0.296674806107063,0.766369420309648,0.917940988700663
"K14437",29.9600850462974,0.110070468731106,0.37706872792875,0.510275311807235,0.789442594348579
"K14439",75.5921113747931,0.362418389491019,0.386707559964962,0.0714701196629097,0.339081533943041
"K14440",194.475417483168,0.256834796563921,0.320844095787716,0.159839483488358,0.479999550605481
"K14441",21.2630235885863,-0.180805549418859,0.357891861290426,0.304393047990797,0.653036041749192
"K14442",12.1487854495227,0.258943592835063,0.445557940559333,0.177205593434412,0.500891616925496
"K14455",74.1259615173598,-0.063710047680095,0.291589439758455,0.703490228066895,0.898557166510416
"K14457",58.9445355680139,-0.000864291541836602,0.296007262468362,0.995836554984696,0.997972015788809
"K14458",9.07848334612401,0.268577331236626,0.500877879176828,0.172946557366588,NA
"K14515",15.3885347228851,0.1067940144319,0.339446064383707,0.523910504280758,0.795649679109909
"K14521",68.4695738597004,-0.0810419775920938,0.327483000020781,0.625148885428953,0.856456126988927
"K14525",32.5169460613147,-2.88971734124901,2.13427999232107,0.000253649557892757,0.00629410053390523
"K14537",28.4181967174783,-0.290382129409012,0.602683924687162,0.158275818232184,0.479944284698973
"K14539",40.78727071298,-0.373474686581707,0.558126102762783,0.0908716503819492,0.378047637494044
"K14544",116.285481138076,-0.153496168899215,0.299401480330007,0.373950225734494,0.701845001980938
"K14546",19.2475782981538,-1.01087156520561,0.779674995628568,0.00523442563819769,0.0670197693584763
"K14548",10.0108199544188,-0.67384489101413,0.853036021689684,0.0273263770051747,NA
"K14549",11.2211967446791,-0.0434499287518998,0.384976961592926,0.787139806317001,0.92407461457472
"K14550",244.005218401644,-0.058960877464674,0.315399317837627,0.721339954187674,0.90252236778379
"K14552",21.0542094749356,-0.0102091490067925,0.354708512449094,0.949339419710569,0.988809317941973
"K14553",60.5748213566971,-0.387933150965779,0.604406764802127,0.0878510366058299,0.371955618079561
"K14554",22.1456075752851,-0.117269051999009,0.382560754655296,0.485255712923373,0.771785036322823
"K14555",90.2501693271588,-0.0753939330679885,0.313832309018271,0.650457592870442,0.86850548711361
"K14556",102.44291582456,0.00753536873339106,0.317034241690498,0.963250590014302,0.992783905706274
"K14557",19.8610388966696,0.0470637426585964,0.318235600382743,0.774784987316249,0.920848567036762
"K14558",55.5618663540594,-0.762733790982317,0.76353170526452,0.0156241422203864,0.136683382672971
"K14559",47.4019450886921,-0.0187396611338927,0.356923276718399,0.907185961446612,0.973411409790215
"K14561",10.2194686501512,0.44812694260736,0.61473335277746,0.061875458717714,NA
"K14563",52.8295507236153,-0.154135434435828,0.441831120089782,0.376381322385215,0.704521513997425
"K14564",158.844947202142,-0.257036564072618,0.517412105019076,0.189155428163854,0.5199919809524
"K14565",261.546964299726,-0.326691801533758,0.597931553866949,0.126783593043771,0.444376493618418
"K14566",10.0450450634245,-0.0765482064164655,0.376980626757138,0.639841109608582,NA
"K14567",71.9720137720193,-0.571295502516076,0.757390186396472,0.0389979235602791,0.241255587365096
"K14568",7.33107744881851,0.0257301524874214,0.399106662166302,0.87215005735996,NA
"K14569",135.433201880034,-0.515917986558097,0.660611621605023,0.0450038852748419,0.262960382868552
"K14570",46.4986730760057,-0.640027670435802,0.78828606611195,0.0293709233917322,0.204784076563008
"K14571",26.4367467984879,0.0789974773083148,0.364777712196824,0.630176568494961,0.858607919368256
"K14572",382.804085131182,-0.608505224503705,0.847194482573724,0.0355641728942735,0.227631036348545
"K14573",227.339104413629,-0.00906373841727299,0.312895374474304,0.955917949683736,0.990537298933184
"K14575",24.2274880452154,0.279149596868098,0.37408915016814,0.14096697901393,0.465572920088409
"K14589",94.6777530399775,-0.113279795367118,0.296555605556527,0.504676894902753,0.786611458203067
"K14607",16.6880088415074,0.501045690577898,0.583481790479852,0.04180102287281,0.250985156606765
"K14617",136.267790436525,-0.0183828772173298,0.250185418552412,0.912524257659112,0.974749721324248
"K14642",12.9734057187812,-0.297845256610213,0.580657607550086,0.150058807228775,0.477186934271168
"K14645",126.454358222687,-0.148791382789992,0.28810168406008,0.387538811812786,0.712096217773954
"K14647",44.0323652122878,-0.482019356636861,0.472746449172465,0.0345313632506755,0.222077849896546
"K14648",577.417099016108,-0.576177397311995,0.584726542548854,0.0258184060492389,0.190012626147155
"K14652",52.00375398714,-0.163140880198463,0.332191497526637,0.347392408766116,0.683973486904785
"K14654",9.60191044216829,0.0902576040690808,0.458268531741369,0.584474097685055,NA
"K14662",121.299004918828,-0.681955687044862,0.486137820000559,0.00740540135530229,0.0833925518083037
"K14674",240.711421893292,-0.0706548573958692,0.310224801391768,0.671052386278663,0.882899266690166
"K14676",158.39893335131,-0.251501186636023,0.345528751278683,0.171872206244414,0.495812413898494
"K14677",12.2493394069832,-0.186686148219068,0.440429686367184,0.29842502261491,0.6466644230388
"K14682",27.7360638304498,0.125739470794851,0.309058500113892,0.460393067797922,0.757150828214295
"K14683",242.621031141183,-0.403977477009473,0.479294691011089,0.0638425525672967,0.320240639353667
"K14684",21.7052486974629,-0.283646276746899,0.402578530249976,0.140724443546374,0.465319976066077
"K14686",58.3245412344997,-0.139623679009804,0.327506748401446,0.414702995027794,0.732258940842528
"K14696",235.860368744033,0.377648741233998,0.301332370995419,0.0458807292085147,0.265388433984541
"K14709",51.3700506057389,-0.108717256709235,0.314693967546054,0.519415506794564,0.79240537598039
"K14713",13.1996817655824,-0.288796940052176,0.515107643077679,0.15228743232604,0.477289117137977
"K14721",19.0161271038508,-0.00562528879811102,0.315098447965775,0.972591613303872,0.994554939258655
"K14724",211.020507937561,-0.00263493247957345,0.261604312466927,0.987458206903465,0.996250654444526
"K14731",70.4614507606274,0.0660362787902495,0.277645968592487,0.694636563876687,0.893468314270748
"K14753",174.646236202023,-2.2931005087656,0.560387151540029,2.89049247742032e-06,0.000137371879774349
"K14758",73.6371626078512,0.030623082583768,0.262881755585855,0.855184285279404,0.955986765988196
"K14766",273.293849148735,-0.224530640912665,0.438953250950969,0.226842852615336,0.565393207763025
"K14767",72.5189558543204,-0.272604171592917,0.466668330482282,0.163447591856336,0.483604862891074
"K14769",6.07064641858415,-0.00803082049268119,0.446182735681368,0.959735122967944,NA
"K14771",131.630410025424,-0.0374822893321397,0.288351451849648,0.82218370623333,0.937793990853021
"K14772",339.619319382296,-0.157124921812282,0.233202036390312,0.347358014762397,0.683973486904785
"K14775",105.049779802298,-0.639530752913536,0.836799537391928,0.0310847558470309,0.210028085289337
"K14776",124.98923760834,-0.220239939495951,0.376149851499123,0.226080607294633,0.565393207763025
"K14777",133.253161424217,-0.0255016106703722,0.270742885272592,0.879061951889397,0.967761960383929
"K14779",40.2841475844121,0.194785034628096,0.361515361782154,0.273670648341384,0.625915577446363
"K14786",126.904336459251,-0.0936326590796198,0.382336219266507,0.571011954372427,0.823620123487801
"K14787",46.1201945508006,-0.16694143259839,0.313663772859996,0.337019820452995,0.676936659419914
"K14788",23.5878088926776,-0.0161009800778305,0.379827524561111,0.91978805401237,0.977481702432678
"K14790",7.4250973296713,-0.1797918771916,0.604484302874252,0.3095038878983,NA
"K14791",22.1404317013642,-0.589364377343785,0.870187529276631,0.0384693118645311,0.23984195856047
"K14792",70.190383899509,-0.509848477782075,0.614945424067741,0.0425634773792986,0.253931894833092
"K14793",46.9897779583711,-0.0369982118338965,0.334354580131173,0.820154061713516,0.937793990853021
"K14794",75.9227006642241,-0.777386184867083,0.786486062929883,0.0154750543428825,0.136452994897618
"K14797",42.0524770747091,-0.568236029139602,0.768626946779265,0.0400762593115192,0.243452368016375
"K14798",38.5106669556795,-0.127161407879881,0.41505574414931,0.453486493363281,0.756382220536195
"K14799",25.9819882110249,-1.15268460672521,0.981434543824111,0.00560867826576129,0.0704660684320594
"K14800",27.0526193143408,0.178709752392818,0.322533542515992,0.307556428219817,0.656307629169228
"K14802",527.224570813455,0.0138696308820461,0.228476762063875,0.93289587136998,0.983398505008054
"K14803",15.8899390077582,0.0874389455844256,0.345414550267007,0.597265297628468,0.839464608797105
"K14805",104.05223796974,-0.51592893046982,0.486018597998285,0.0278374601897346,0.199123057071469
"K14806",53.7074986084141,-0.355398572632279,0.545420831698721,0.100615477227574,0.395461937994016
"K14807",23.2395303167904,0.269691531753889,0.375430612202719,0.152529119943104,0.477289117137977
"K14808",44.6843768345777,-0.212969721359785,0.467572839226776,0.250111222638421,0.599924609305503
"K14809",75.6351410998771,-0.104449347851572,0.324060105393101,0.534055475817217,0.799114494290675
"K14810",61.0463667907256,-0.209114806843384,0.439732571284681,0.253819667030337,0.603655934141699
"K14811",100.512740530348,-0.4667542433976,0.662029819624054,0.0594909933783834,0.307772593049792
"K14815",52.6347056374267,-0.561853402222796,0.47789703419633,0.0187077094995732,0.151623690402025
"K14816",28.9046778100891,-0.04496316506558,0.363646913287366,0.780739731005069,0.92158419489121
"K14819",102.392284112976,0.0925221116102718,0.264950740969837,0.584404479635734,0.830126727912157
"K14823",46.1641042449657,-0.194598702166273,0.500383729139902,0.287397857688835,0.63944720465672
"K14824",31.092825133699,-0.602277030976387,0.716799748099412,0.0313049616265828,0.210529203954551
"K14826",72.6347551649643,0.490326433153312,0.387066990947974,0.0221603788914666,0.172126599478316
"K14829",8.96751309762221,-0.31049986008848,0.56852064968154,0.13759657132391,NA
"K14830",9.95674013157942,0.00536673916480659,0.352992316943196,0.973362661063457,NA
"K14831",27.6116094480157,-0.274496616048416,0.542112900851195,0.1707672484364,0.493973811720934
"K14832",125.496218118846,-0.295067557056791,0.39033247773319,0.126454358702506,0.444376493618418
"K14833",37.9896286246705,-0.346809142650047,0.623117997478216,0.114048048800708,0.42188750506225
"K14834",45.7141661109967,0.353535434274309,0.379747221827065,0.0758932699469406,0.346587506402641
"K14835",55.3940613439432,-0.455547484078549,0.654347173772903,0.0627376774466694,0.316966572181011
"K14837",68.9451633026246,-0.221261132901842,0.509752728040012,0.240214795050912,0.585223106629887
"K14838",27.3921434852288,-0.175148791007166,0.4489958090688,0.324863620244132,0.669300213934273
"K14840",23.6177876784873,-0.102657377471791,0.438375983908297,0.537731935950628,0.801507889309224
"K14841",35.9263641639855,-0.813609650661631,0.987663547434737,0.0176546139718132,0.146894770258054
"K14842",11.7316288342213,-0.151575237962699,0.401726454832781,0.38065682391587,0.706856390923011
"K14843",221.335522927837,-0.614870882287282,0.777896953837905,0.0325434437147329,0.213704487531876
"K14844",20.4798923089559,-0.444708643373984,0.715153202969929,0.070258379365098,0.335041659421318
"K14846",16.3701264818992,-0.365083812901128,0.606791434313824,0.101122043345831,0.395461937994016
"K14847",26.2439747001126,-0.10110845724505,0.439480742701618,0.543415854421589,0.803862915598931
"K14848",13.7144584054347,-0.0503662504549823,0.392140577146247,0.754786569578615,0.913209620946929
"K14852",125.513575884769,-0.285116530209947,0.468145092731761,0.1495885813352,0.477185872655178
"K14856",48.2294176985823,-0.658945855990019,0.82360894078511,0.0282419266167861,0.199975662205728
"K14857",174.049779211153,-0.432544811616465,0.618596080435045,0.0683461644902638,0.330989024578065
"K14859",297.330736431585,-0.151669281664609,0.389425627425351,0.379764902659071,0.706856390923011
"K14861",130.699844042822,-0.241127073284068,0.319104183216854,0.183063669948368,0.511265468660582
"K14864",13.7185653326727,0.0272897946483917,0.365687529613563,0.865091906625657,0.959540231874344
"K14950",566.758736119576,-0.0106896745578315,0.26719080720184,0.949139659096645,0.988809317941973
"K14951",25.7768176796245,0.00501764881571437,0.301393007206365,0.975756290264108,0.994554939258655
"K14962",10.0116491609956,-0.0158338254698365,0.358276796300596,0.921464349546687,NA
"K14963",10.1494778612682,0.011997866663223,0.359134005924569,0.940409127498472,NA
"K14964",59.0500069473134,-0.175826570562267,0.285465448173485,0.311874060561546,0.658505170041095
"K14965",23.9285628125687,0.239970600814372,0.411137790572189,0.198690316892187,0.534158819334316
"K14970",23.9890806487172,0.293157316148757,0.377768423986081,0.126211043291633,0.444376493618418
"K14972",41.7007598422156,0.214909732304448,0.302015995422834,0.226340646921543,0.565393207763025
"K14981",10.2877925160708,-0.1257183778378,0.586748732023435,0.443987728768125,NA
"K14997",155.133492303996,-0.109272626851257,0.241199566099779,0.514595223847028,0.791912376899104
"K14998",10.9230166900658,-0.122871590216903,0.382033302216365,0.466514040779771,0.760968801830412
"K15001",37.8268535244691,0.103381432003507,0.308849711850996,0.539785442408441,0.80167287103457
"K15014",117.41387526723,-0.179760885985502,0.346629659847897,0.306212205084042,0.654925584224559
"K15015",86.0373755285862,0.102793809564805,0.264072871364893,0.544126895080874,0.803862915598931
"K15026",13.7790482227825,-0.650239412109225,0.96528006332946,0.0298839231867385,0.205883343035908
"K15027",11.4994572700032,-0.12501258704517,0.372169320172843,0.459505540455067,0.757150828214295
"K15028",8.47621127210515,-0.105907039980011,0.40237754981506,0.525198757942352,NA
"K15029",88.5276938608944,-0.432612982667357,0.380656255708955,0.0372555608086153,0.23475189327496
"K15030",98.8604340353394,-0.336230133791001,0.349350811131278,0.082285279445946,0.364322564107056
"K15032",115.788919366845,0.258039289658422,0.344107252541373,0.162426490317108,0.482973360391484
"K15033",174.180254445244,-0.25560626526433,0.284135077919225,0.152936048480967,0.477289117137977
"K15040",360.032337763572,-0.108268804376263,0.321053157423656,0.520357209955876,0.793410340791886
"K15043",63.1085752861013,0.353746531469183,0.335725041915842,0.0672032748110941,0.327149275295674
"K15078",19.7237499979029,0.47142265392214,0.512157220169691,0.0423477006380488,0.253183267780573
"K15082",14.5669345250591,0.447332634562691,0.549273446302349,0.0549474978878368,0.296293815533643
"K15083",94.9312302081364,-0.0641631636591748,0.272372747436977,0.7030439434697,0.898511949630374
"K15084",14.1492527507437,-1.56445853227233,1.26555041050913,0.00245378613078985,0.0362127174249197
"K15085",21.3300135537175,0.155938386968965,0.380689581290354,0.367754973891561,0.696967939803297
"K15100",384.614752129887,-0.0211782002294756,0.246226556426822,0.899131263431175,0.971172597327047
"K15102",126.999267643677,-0.179968909293635,0.450360192549057,0.314054120895568,0.661116933176555
"K15103",10.0642799178545,-0.411509036879925,0.639940257964955,0.0793544993401493,NA
"K15104",66.540937494039,-0.0424299249357142,0.320442981995504,0.795969385986307,0.924271647852286
"K15106",10.0642799178545,-0.411509036879925,0.639940257964955,0.0793544993401493,NA
"K15107",10.9560175828002,0.0108399732866698,0.387238314878016,0.9458656176185,0.988608178862853
"K15108",173.302409669833,-0.174875193996659,0.355410365572821,0.318321241725501,0.663919559233974
"K15109",383.704198034151,-0.208256711993303,0.308452434751065,0.240547757893447,0.585223106629887
"K15111",38.6098114763217,-0.0658313633069372,0.294269926081554,0.693943934448052,0.892987054700477
"K15113",31.0615520330888,-0.0835983930267877,0.329374559308942,0.614462634252811,0.848375815818268
"K15115",79.0206921267139,0.0824391451652076,0.2765155694693,0.625310378193026,0.856456126988927
"K15123",9.54231522120946,0.0566844476842727,0.363755680322828,0.726863066184836,NA
"K15124",9.54231522120946,0.0566844476842727,0.363755680322828,0.726863066184836,NA
"K15128",7.61808231235367,0.0889640446329629,0.40901741274764,0.589133829253676,NA
"K15148",10.9235610672755,0.017164112188404,0.361322004019416,0.914834510175092,0.976101965955463
"K15168",13.6204976962789,0.146726431315536,0.368993538066397,0.393002147186199,0.716035101176155
"K15171",9.51710406504562,0.0532448789069286,0.384328756384617,0.741718395123049,NA
"K15172",305.091694760282,0.093275914090832,0.248055692962649,0.579138747460759,0.828522983612229
"K15174",57.7535858781952,0.190064932817121,0.293202104809814,0.27803834615436,0.630627555963419
"K15175",31.9433123215916,0.0582663536516464,0.305836256696334,0.725686074066737,0.903368622802369
"K15176",156.915267640901,-0.0221987538084194,0.25366766548867,0.894586012793358,0.969250069502541
"K15177",52.0426617262034,0.0952234731275278,0.294077822671182,0.572642243518641,0.825546967005794
"K15178",360.216247400187,0.221082488428281,0.266716936625258,0.205756520380444,0.54172890436316
"K15181",83.3440221381354,0.117426518717473,0.327990778177527,0.487143124841012,0.773427764385959
"K15192",99.4431832905334,0.16225473011948,0.351191503675128,0.35002797771699,0.684434065215091
"K15196",33.5316649245016,0.371512604110044,0.412812452420696,0.0705294141196618,0.335194029138189
"K15198",42.7949016944404,-0.00542913399716014,0.316199564953705,0.97352915194534,0.994554939258655
"K15210",15.0182130495762,0.0471958748243257,0.389146896851587,0.769526961909701,0.919116120257373
"K15216",27.2907715080913,-0.154199791466078,0.326585399016251,0.371851112916177,0.69930953763713
"K15223",93.9809008413468,0.0465364689452099,0.272739252812894,0.781615707735652,0.92158419489121
"K15225",18.6997201649099,0.0767772725953931,0.352952686114588,0.64019087316286,0.864689406719007
"K15227",20.1450906611563,-0.269837147162906,0.386716453042757,0.154223210609057,0.477289117137977
"K15255",252.944466251674,-0.070617539847111,0.307276209818244,0.671620590531428,0.882899266690166
"K15256",12.5407154460188,0.165205155411658,0.412403761749152,0.345664685014983,0.683973486904785
"K15258",20.5569121173005,0.0691120781876375,0.318053865576171,0.676588167032626,0.886934651874466
"K15272",486.990405191257,-0.182642381477272,0.242635744867127,0.281572031174411,0.633650060524115
"K15275",515.843019406754,-0.667651032656703,0.448652195287736,0.00633966640193236,0.0759676264573433
"K15276",194.333998900161,0.00439496009931522,0.283046834086468,0.978974595886366,0.995663680400932
"K15277",61.5168320929242,0.360899698542445,0.33231957625393,0.061985977288281,0.31544225102784
"K15279",198.901483461986,0.0535346158697444,0.241605936715575,0.748368514188118,0.910379745676131
"K15280",50.8521378049988,0.155348907762986,0.281508543736176,0.367637398956144,0.696967939803297
"K15283",128.049293532516,-1.72605083350015,1.29014656168071,0.00167577190967429,0.0281369127827947
"K15285",114.591644578326,0.0233177297642641,0.264496977717601,0.889421719136435,0.968759736335335
"K15287",19.4448747072874,-0.0153876632754464,0.3362160817359,0.924301831326992,0.97949445768741
"K15289",28.651820520577,-0.0733256963551606,0.364068667784277,0.653976248242785,0.869344251670175
"K15290",41.9894933040831,-0.108972032019738,0.309405297993186,0.519059657418105,0.79240537598039
"K15292",225.229280650624,-0.00802680472435161,0.268264746486284,0.961789691791756,0.992783905706274
"K15296",103.69413321416,-0.108970662531099,0.254136128406978,0.519267590176038,0.79240537598039
"K15304",76.1791116470172,-0.153767709302338,0.315037900571833,0.373195648729317,0.700897922998664
"K15305",14.9154624882704,0.186888366541109,0.414156477583883,0.295357057049314,0.645882216351067
"K15331",10.8390643398268,-0.135460850424199,0.539098054858153,0.427368344979882,0.739291342708306
"K15333",76.2834875740518,-0.174134181899507,0.357667173240135,0.320225349586982,0.665612957925796
"K15334",16.0422210566369,0.015646660778332,0.457894733727003,0.92161429079321,0.978125083794156
"K15335",137.00078843075,-0.0561644472956809,0.294128031780612,0.736499089909984,0.907121331087513
"K15336",11.9665745033533,0.306634394217778,0.483340824938211,0.130354938863823,0.447436462500514
"K15340",24.1755993178405,0.285228321697446,0.375394052651814,0.134312540111074,0.453647666486293
"K15356",15.8647251623159,0.034154079359205,0.334611842883972,0.833634511738794,0.942925038691238
"K15362",61.6588332849076,0.674968005868199,0.458500070521833,0.00641766853526688,0.0765750747782482
"K15363",144.398615568889,0.076730689215694,0.267816299305642,0.64925575091098,0.86850548711361
"K15371",244.615022861113,0.15397530712834,0.246577960967568,0.363617193885895,0.694576004870064
"K15382",145.233462317443,-0.0917586467876992,0.321581079335373,0.582810031084992,0.829542805666151
"K15422",8.2402898845231,0.0614554852048533,0.437989711929333,0.704386988857125,NA
"K15423",530.955772183563,-0.229179978529996,0.233798043556685,0.174634026349939,0.498191120221351
"K15424",446.432684112057,0.679779467821927,0.481592027361967,0.00730324242031208,0.0829736959004726
"K15429",214.235382938408,0.0719335748048457,0.242759791386121,0.667111750638106,0.879445862148213
"K15430",24.0742970023656,-0.0500329528229731,0.309884849268937,0.762200736744682,0.916864378306345
"K15436",47.1319853348429,0.0442448951907091,0.306338240655049,0.789123411156116,0.92407461457472
"K15437",21.2003059165546,-0.239694265863532,0.487751400291916,0.209471340862129,0.545871412432537
"K15441",48.985009532482,0.277825430474394,0.313138118903284,0.130704871854775,0.447856057956156
"K15445",16.312883612888,0.117840945727162,0.400046880163556,0.483532393955698,0.771231417890658
"K15446",15.3718014215545,0.150686186433367,0.359556784708329,0.381631367768842,0.706856390923011
"K15449",136.852876166757,0.168730489782916,0.284549956641814,0.330429306149873,0.674325891153016
"K15450",20.5908062934593,-0.0435392878133814,0.343056568985044,0.788686687041509,0.92407461457472
"K15455",16.6425957680606,-0.134898677965326,0.342076919770838,0.428704608860095,0.739291342708306
"K15463",20.1785310927903,-0.150490647467472,0.357900780340502,0.382166294093896,0.706856390923011
"K15470",16.9158558937607,0.186519983460448,0.408350538542724,0.295588924580639,0.645882216351067
"K15498",27.9232909683317,-0.113363727754855,0.319666656234742,0.502178874070342,0.783589072283383
"K15502",214.443574578031,-0.23179921130784,0.256658179355758,0.181955010657322,0.509183482917297
"K15503",337.176297734819,0.228538402084096,0.233681198088864,0.175733603467447,0.500692183890895
"K15504",25.4991452405656,-0.145741320603413,0.32071071234954,0.39647445979756,0.718245457238412
"K15505",273.840545337097,-0.129845293817852,0.240510388879358,0.439551484142826,0.747877646563401
"K15507",42.7664741358314,0.0950499826389863,0.422124033698613,0.565752514156306,0.82000753852736
"K15542",19.5772858133772,0.202918454934157,0.367230235461341,0.257513449341739,0.61009071384036
"K15544",22.1930375563745,0.0521994303431584,0.317171404233277,0.751466523113209,0.912765717263256
"K15562",48.1242721458288,0.0341090685086034,0.337805684999316,0.83361380577235,0.942925038691238
"K15588",8.32400037762188,0.230529911214793,0.460198857639296,0.219925533816362,NA
"K15631",41.8138772170326,0.109399766246853,0.333137187043586,0.515038606328481,0.791912376899104
"K15637",58.6268581635348,0.668770116499478,0.473882612766747,0.00758054200386395,0.0846846206328068
"K15686",455.673390245229,-0.240942246550403,0.257794755035489,0.166657447547774,0.4872214955997
"K15687",19.4647688613217,0.189585631632667,0.451587988742325,0.293408854307857,0.643754638090164
"K15701",12.4932451819811,-0.196713552906659,0.46211558618062,0.27996636695997,0.632062220161292
"K15710",157.389403086488,0.326745209122986,0.269651668837084,0.069619637747225,0.333128778572046
"K15711",55.433334963839,0.21293730249363,0.374484615839759,0.239052598784198,0.585223106629887
"K15716",12.59922035558,0.028815704534289,0.336394876736766,0.859062541343692,0.956058392034702
"K15731",130.992291901479,0.0994719265511867,0.27406954019504,0.557317836037419,0.815478208097833
"K15732",26.4694012141921,0.122973596848208,0.308576128233325,0.469774735731984,0.762737903296169
"K15849",72.4098613210071,-0.0791993023099467,0.276182004442118,0.638744302152717,0.864689406719007
"K15855",42.961571782412,0.0925821653313894,0.28949201559522,0.583461421758566,0.830048618270431
"K15877",13.9883898430902,0.0102618678123078,0.327849779929852,0.949666010420019,0.988809317941973
"K15889",9.76103971456806,0.0646429946355302,0.392933550018992,0.690495936183715,NA
"K15920",48.3520214667784,0.383302818239692,0.396337065548426,0.0612002982428434,0.312010247768969
"K15979",414.436527527057,-0.127046522938214,0.281359897864701,0.457057273884092,0.757150828214295
"K15987",29.7624438454351,-0.21662310043501,0.552987870261232,0.249870000665627,0.599859145433578
"K15996",16.1241805359302,0.221286546273277,0.378308588621227,0.22451618471187,0.565119732434546
"K16054",226.316096014233,0.0937575261505359,0.309712464901476,0.576507618586767,0.827541430833749
"K16055",888.424737839538,-0.215629361457329,0.266018691944711,0.216247240184506,0.552769310574748
"K16060",43.2640465265225,-0.353430851751026,0.395999301961959,0.0788819710748053,0.353896075030006
"K16061",14.5677904210717,-0.121359714406461,0.365307788734752,0.471659247115929,0.763675692550725
"K16075",49.1425259767995,0.318059907033296,0.374853536333703,0.101944012511551,0.397567470211946
"K16165",9.97291653024252,-0.144183475167151,0.448199572151694,0.404064260166207,NA
"K16185",24.7293449545017,0.166349772318409,0.321043565334642,0.338749647805453,0.678928813639643
"K16186",100.308778213072,0.144199892784762,0.281465434118605,0.401240467432165,0.722787196614461
"K16195",219.917011302778,-0.150854657255008,0.305986306804522,0.381680952216297,0.706856390923011
"K16196",217.309387313659,0.169119920653793,0.258975305911697,0.324197218851139,0.669300213934273
"K16219",28.6851166389136,-0.0198021566519209,0.309489459767298,0.904157403897265,0.972353212185623
"K16240",11.8022869367081,0.136881602528159,0.403103522520564,0.422937014819031,0.738428013420027
"K16271",12.59922035558,0.028815704534289,0.336394876736766,0.859062541343692,0.956058392034702
"K16276",7.91277822412767,-0.124137546668209,0.442462268071449,0.464277478937421,NA
"K16282",384.192099054019,-0.396914220093341,0.28733735171185,0.033994342588246,0.220138883643053
"K16283",10.6509581068492,0.144669399681886,0.434086077577894,0.401863494836642,0.722787196614461
"K16296",195.029076872107,-0.00115166859826954,0.242107459196055,0.994486061399979,0.997688342098584
"K16298",102.648671633339,-0.54944648522597,0.425115799114771,0.0157449117701033,0.136683382672971
"K16302",375.581385305287,-0.335181991929511,0.277944494925796,0.0658111479622458,0.324576008816749
"K16344",9.22449252910858,0.00363763851462076,0.378379060161595,0.981833262673261,NA
"K16362",78.567325127391,-0.0115458699474243,0.293847296493048,0.944511002395981,0.988608178862853
"K16365",21.2589494730566,0.0973259254775574,0.341473036132272,0.559032750713804,0.815574872821603
"K16428",10.5358643900037,-0.122490415594799,0.382885266906615,0.467774904565317,0.762138775363828
"K16429",10.5358643900037,-0.122490415594799,0.382885266906615,0.467774904565317,0.762138775363828
"K16465",77.3135257419845,0.0519880533402788,0.277951386186859,0.756690053963364,0.914384970088998
"K16536",262.795815772449,0.0230223602802571,0.251159414550862,0.890624360374639,0.968759736335335
"K16545",87.7954848091214,-0.0125275726980465,0.2537915570738,0.940377062174348,0.98712901202658
"K16547",11.8793214985715,0.386267118270291,0.582753896249031,0.0864902975583607,0.370955646719775
"K16555",28.5107036096776,0.326751506045174,0.502580558367122,0.115781810871911,0.425494361316958
"K16569",18.561122151069,2.1483994980951,1.22680442062134,0.000542683936429063,0.0117960136259465
"K16570",59.5223512417669,0.585343619839908,0.479489787630222,0.0156038460419034,0.136683382672971
"K16575",186.504679600723,-0.0477912894724321,0.270529240362529,0.775997072590708,0.920848567036762
"K16603",7.23026883136976,-0.802599767725296,1.02952452598399,0.0182183590814511,NA
"K16634",46.9780186202416,0.190381560263691,0.32169231429384,0.280190206726279,0.632062220161292
"K16666",181.412395562442,-0.28263675655693,0.383231455118435,0.138568725532728,0.460361657998244
"K16681",11.6027802139144,0.482197232632279,0.684423228919321,0.0562206324452816,0.298565631395018
"K16726",774.81138170461,-0.404987201373478,0.279250848728522,0.029145440312261,0.204309536588949
"K16732",238.917511092508,0.05275912286812,0.247255099707082,0.752677019503903,0.912877985751612
"K16743",851.065281139262,0.396250251232648,0.349110482263226,0.0465427549020465,0.267816112690962
"K16794",90.613936143552,0.0871234367351636,0.280976629724156,0.60595097474246,0.843383729535727
"K16795",104.944651908908,0.13624653295779,0.278197669214814,0.426334419529754,0.739291342708306
"K16803",546.387206452604,0.105881779753809,0.260623756122438,0.531982368500051,0.799114494290675
"K16804",11.8627095593603,0.142844082366239,0.428951543035448,0.406763505597686,0.726012011264106
"K16810",50.4494190530638,0.351365826989631,0.376799446900512,0.0767979814978586,0.349013841361419
"K16833",48.0760832352176,0.131591097505735,0.29174369788284,0.441813703396722,0.750360765793101
"K16891",32.0733109972376,0.00930306179019542,0.311408069790047,0.954797018767818,0.990107559402723
