"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00234",43.2277752352011,-0.236222896573809,0.380319354422464,-0.621117210646632,0.534522506122704,0.749716666384968
"K00235",45.2052655295276,-0.483352101499283,0.403081774316868,-1.19914154471125,0.230472912278663,0.48850587210953
"K00236",50.4472729486428,-0.309413486684397,0.527325509100158,-0.58675994493873,0.557364941713357,0.768595604337209
"K00239",9.34771299263883,-1.12367196942981,1.01456249266717,-1.1075433771219,0.268059068951243,0.530848605618076
"K00248",180.6066870738,-0.947868430542703,0.430376116563718,-2.20241875434639,0.0276357423206848,0.154380712510332
"K00249",74.4734727994132,-0.612683975051662,0.90178471217544,-0.679412687728582,0.496876412953982,0.725099859250611
"K00253",51.5170417267498,0.980218899760094,0.564596958237958,1.73613917938779,0.0825392282384421,0.283646712914646
"K00254",20.6375480767288,-0.0980827722860932,0.550744977634219,-0.17809108801576,0.858651440887312,0.927517574303525
"K00262",84.064795542935,0.138462193365637,0.365323225098145,0.379012840830031,0.704678328400401,0.84914119385976
"K00264",130.231476988143,-0.506474597870325,0.316128560601465,-1.60211591419234,0.109129979480542,0.338906729308938
"K00265",20.6378466334847,-1.63198051737886,0.951127458257627,-1.71583787557609,0.0861917197628696,0.290921049667325
"K00266",39.5573709019957,-0.219417696891816,0.383845647724018,-0.571630024185074,0.567572650354609,0.773521898932024
"K00273",79.2595995715261,-0.224781922175046,0.385897303639381,-0.582491559425623,0.560235625252597,0.770621202925251
"K00274",2278.9851959654,-0.180967948101301,0.341801642928528,-0.529453125358857,0.5964911532972,0.792619327331791
"K00275",4.73798071387014,-1.12379192447037,1.07175938458928,-1.04854871403904,0.294385870616653,0.552839884658659
"K00280",13.1649747104624,0.260045110519444,0.571901611528936,0.454702531479554,0.649323259423294,0.821410183352255
"K00281",112.43123506267,-0.411475379903391,0.385495889210382,-1.06739239359004,0.285794681805103,0.544541293843178
"K00284",169.757235032148,-1.8503727112493,0.346283990776091,-5.34351214765154,9.11627169722658e-08,1.31578188163304e-05
"K00285",101.852118299676,0.954407574934751,0.393950863386164,2.42265638595443,0.0154074925272869,0.109882611412251
"K00286",35.950254551809,-0.295548577205195,0.408802438631841,-0.722961874186275,0.469703307930073,0.70522723075489
"K00294",86.8994065572482,-0.128288324839328,0.33781635880259,-0.379757585731057,0.704125369430908,0.84914119385976
"K00295",7.39340215871021,-0.886217005037182,0.821425573985206,-1.07887681258527,0.280642646769863,0.539738491344831
"K00297",28.2832867385457,-1.86795459734267,0.521998151406291,-3.57846975570756,0.000345611853146594,0.0081205389681188
"K00308",15.4237119008354,-0.000243628178180071,0.570148485792808,-0.000427306542507605,0.999659058717379,0.999967926326326
"K00311",86.1701400252109,-0.281795104641707,0.385528432448483,-0.730932094559232,0.464820631184511,0.700436965643825
"K00318",52.786313593385,-1.84745287464244,0.53941352705869,-3.42492870862216,0.000614960766251411,0.0119483723237694
"K00322",11.1281299713061,-0.0383272248053746,0.660708796334687,-0.0580092546338064,0.953741256810538,0.976618158578629
"K00323",302.236246687593,1.25929063232265,0.612773691117217,2.05506641453013,0.0398725903230432,0.188992593674342
"K00326",188.487201901323,-0.369042780172731,0.267353297272663,-1.38035619510748,0.167477000529244,0.417452951154718
"K00327",8.40601348801282,-2.26484371328465,1.04608717842419,-2.16506210954269,0.030382929169411,0.162131440690994
"K00336",194.401861584686,0.354914098538191,0.348383071470823,1.01874668318353,0.30832324361538,0.563600472321589
"K00343",12.5627004952663,0.853774730734738,1.05536183637614,0.808987686788444,0.418522228907377,0.66413546520684
"K00344",129.218779733478,-2.69757813736224,0.760579183424804,-3.546742004186,0.000390026339169125,0.00895583207592135
"K00357",3.51660634253103,-2.07905773893029,1.20133005625767,-1.73062991981311,0.0835177917568444,0.285070300467337
"K00362",25.3022225569619,-0.789177311629344,1.03775503656156,-0.760465893997647,0.446976148462659,0.683199549163046
"K00366",19.1156670334173,-2.59420705333686,0.747314372029365,-3.47137316025674,0.000517803889667837,0.0106044837134001
"K00381",8.68393265449975,0.850529924464322,1.00298148767926,0.848001618088002,0.396437069595864,0.650010856369818
"K00382",470.567231355455,-1.81077560347644,0.481498146498211,-3.76071147240267,0.000169430769037611,0.00513544660952998
"K00387",261.766029705906,-0.439701421772464,0.316648679523723,-1.38860968071563,0.164951472008679,0.413834748862626
"K00390",181.345427197472,-1.92552524282094,0.380716715481717,-5.05763252444692,4.24493422344834e-07,4.76533171528589e-05
"K00392",67.8185841904888,-1.17485618912218,0.423312535486935,-2.77538719180792,0.00551360232427502,0.0544355981917836
"K00411",196.786448358761,-0.145284926027508,0.340665042963251,-0.42647441828418,0.669762184863302,0.830113720198854
"K00413",84.987917940044,-0.368570414949056,0.353359163362435,-1.04304756509461,0.296926263787049,0.554860360997869
"K00417",50.7774150925273,-0.306377679071121,0.473663369224266,-0.646825781721068,0.517744704358184,0.737491592459647
"K00428",393.704208083343,0.793939527057044,0.362197862329324,2.19200500508522,0.0283791452344292,0.15621911006158
"K00432",35.6364746596986,-0.618968854732632,0.465903900218668,-1.32853331865675,0.184001984093829,0.431443359275582
"K00433",33.2194579699131,0.031489459987743,0.485895570633464,0.0648070529778449,0.948327625793736,0.972431256352051
"K00434",24.303879189061,0.670391770679262,0.616965115156142,1.08659590989938,0.277215433441838,0.537076720564734
"K00459",29.9258054498625,0.597366449277114,0.608030972505017,0.98246055923111,0.325873004347768,0.581354370911174
"K00461",65.3263266213637,-0.269828090755042,0.471977175220681,-0.571697329704301,0.567527043810834,0.773521898932024
"K00472",289.057999793312,-0.229275104314095,0.308270256481272,-0.743747083909876,0.457029498756884,0.6929662215581
"K00476",11.1689622876869,-0.00553468525068199,0.667027426226517,-0.00829753775192214,0.993379598703298,0.996667846299138
"K00480",4.11374189367067,-3.57235851493556,1.64563955418106,-2.17080253440633,0.0299461022917176,0.160365081353703
"K00485",14.8378914940874,-0.993258308991059,0.733348595742805,-1.35441496003001,0.175604027454588,0.427308545466275
"K00486",83.7486128791326,-0.331399075018354,0.452985722068942,-0.731588345665157,0.464419863714684,0.700436965643825
"K00488",8.8767073917264,-4.54565579139231,1.51594602873407,-2.99856044030029,0.00271258347206916,0.0344010062922243
"K00495",7.27843774958021,-0.649727748730684,0.81287495370172,-0.799296061186181,0.424118762251355,0.666064232323241
"K00500",5.09205627979829,-1.94123903566365,1.2532464977006,-1.54896825103869,0.121389352402313,0.357561833946949
"K00502",3.16329258606887,-3.95331444473419,2.17656450250105,-1.81630934446992,0.0693229326311018,0.260692070477506
"K00505",4.54220682474895,0.465798223035766,1.03598217531418,0.44961992024091,0.65298452200953,0.822537903485928
"K00507",15.5589697270919,-4.10969244856113,1.21960341961673,-3.36969574081107,0.000752512236013226,0.0135765749247386
"K00512",10.3648979042357,-0.272949308581138,0.726673445098035,-0.375614810782462,0.707203278346239,0.84914119385976
"K00515",16.8103477980852,0.851051582985814,0.605921048972761,1.4045585384905,0.160152593019373,0.406195698392444
"K00521",63.920512767587,-1.63649558917149,0.673799763445062,-2.42875655046876,0.0151507018405775,0.108840689613326
"K00525",10.3015145692378,-0.77256999247628,1.03660819854973,-0.745286399969772,0.456098600959834,0.692030508286195
"K00542",9.44179656353931,-0.667269051261501,0.846260127205904,-0.788491658545491,0.43040917583802,0.671420592879587
"K00545",95.7583883943735,-0.159082044247291,0.468406031033277,-0.339624244154938,0.734139518076768,0.866164608521092
"K00547",115.427017641034,1.33506897164116,0.381112597336412,3.50308276601698,0.000459906536521707,0.00999812885754408
"K00548",262.377795464435,-1.02437382371076,0.402685896771565,-2.54385324125683,0.0109637138034225,0.0878753653202539
"K00554",31.133275333049,-0.491567689381615,0.907045764120424,-0.541943646976066,0.587857327523152,0.788731132577091
"K00555",23.5523232937015,-0.425336739699384,0.674235849128521,-0.630842664698341,0.528143403791744,0.744213229610774
"K00558",43.1299352672516,-0.729342898019221,0.442276280298246,-1.64906627488002,0.0991340578852226,0.318975933598842
"K00559",33.0995107272686,-0.86176752343078,0.522962749161199,-1.64785641962645,0.0993821381523802,0.319435059109082
"K00560",17.398178542631,2.36084937012816,0.67551865009258,3.49486926793895,0.000474294008879595,0.0100530429434549
"K00565",131.620606235657,0.271214880932129,0.31945315240107,0.848997353426087,0.39588276494629,0.650010856369818
"K00569",14.8858582548975,0.862770467338295,0.628603839745109,1.37251860836252,0.169902050062823,0.420729668088575
"K00574",62.7141046594996,-1.41332339529879,0.782681156155404,-1.80574603615239,0.0709580181631873,0.263450031789482
"K00586",19.2021129869415,-0.348575568179316,0.488010545670038,-0.714278761539307,0.475054822466751,0.71024801168511
"K00587",28.0496170207995,0.0859034228265426,0.461947514637919,0.185959270489581,0.852476701590249,0.925450172822365
"K00588",23.7596682745037,0.476426054239347,0.522810517055876,0.911278634795383,0.362148580709441,0.618755551369963
"K00589",36.3482449518255,-0.498921695221743,0.447706467136755,-1.11439465775987,0.265109914165764,0.526916819564873
"K00600",116.536845512849,-0.111109990590112,0.328562803123321,-0.338169718342732,0.735235294235156,0.866782643651014
"K00602",67.7509996278793,-0.529022294056191,0.34272472354489,-1.54357785625845,0.122690632900744,0.360419700726746
"K00604",17.2161738522152,-0.237474599321961,0.609412572043522,-0.389677880332606,0.696774755003511,0.846329341705673
"K00605",41.0632014637137,-0.860326040394822,0.472590570131888,-1.82044690429334,0.0686909750525203,0.258636453893403
"K00606",17.951467254467,-0.659290823865132,0.558538842123172,-1.18038491532473,0.237847158751522,0.496839929824853
"K00608",15.6826929656709,-0.557280063021774,0.531927728066997,-1.04766123970808,0.294794711575761,0.553264873551784
"K00609",17.0702658483778,-0.690762169911323,0.512308262643397,-1.34833306483707,0.177551281925374,0.427318377854374
"K00611",96.0327443877098,-0.823714746604364,0.411121276069373,-2.00358092502459,0.0451149708674127,0.203790576302724
"K00615",860.347307934629,-3.77931374997827,0.684680326762499,-5.51982232036474,3.39342610053198e-08,5.42903193523657e-06
"K00616",97.3979445907124,-0.683267379163837,0.44010463878038,-1.55251119610398,0.120539955868976,0.356098056763026
"K00624",40.2664662234859,-0.855353812169682,0.458084534252326,-1.86724010136201,0.0618680658767928,0.243219335502671
"K00626",31.1443436807806,-1.3971874718458,0.931118191586078,-1.50054792664486,0.13347252857191,0.378684099480834
"K00627",428.634595147113,-0.461526277227127,0.29758835299044,-1.55088824071671,0.120928468962933,0.356897944913971
"K00630",13.7778860785824,-4.10013476296921,1.18970789120777,-3.44633736841639,0.000568240476249522,0.0114476030805363
"K00632",10.7286734056018,-1.12244714955347,1.10439057223869,-1.01634981117068,0.309462836406095,0.564369348463823
"K00640",34.2143353689524,-0.103044256709418,0.408978155793875,-0.251955404584866,0.801075533937146,0.898071043195792
"K00641",13.7454982694071,-1.29265882907504,0.648756100405877,-1.99251895784305,0.0463141472387206,0.207047463540652
"K00643",9.7366345337507,-2.55613594074484,1.1278943592398,-2.26629020688397,0.0234336206329319,0.14262510871168
"K00645",53.281387073882,-3.23195971974945,0.740256455632944,-4.36600004654605,1.26542452084408e-05,0.000639250287113067
"K00647",6.42020933913091,-1.4098154430389,1.22136776216708,-1.15429233250553,0.248380338955064,0.507647206589885
"K00648",38.2912712107727,-2.45839349014498,0.579636443514511,-4.24126798384001,2.22260569840662e-05,0.00100548027938365
"K00652",5.10655250593206,-0.102115551806795,1.0283561701139,-0.0992997900673701,0.920900245096364,0.956346837609523
"K00654",114.560244481844,-0.157948768655744,0.308207580396867,-0.512475288415553,0.608318410836477,0.801657870976244
"K00655",75.5123284229268,-3.26631043354719,0.762421147155079,-4.28412885153461,1.83456575459352e-05,0.000868838875339526
"K00656",27.1962377122364,-0.775927172881284,0.782693699216931,-0.991354822017327,0.321512352272129,0.576970953070943
"K00657",11.0919910048168,-0.149250241308284,0.69635886563197,-0.214329491120694,0.830290121757423,0.913801510184005
"K00658",151.890354032981,-0.0339696077199201,0.309459217081512,-0.109770870747639,0.912591093182669,0.955351204672949
"K00666",17.0849843916147,-0.415871684141788,1.00752148727108,-0.41276706193949,0.679777285948906,0.836882596958218
"K00669",8.27870754471452,-2.04723737568929,1.10703475078506,-1.84929820336487,0.0644147650465598,0.247294751424033
"K00671",12.1743931122311,-0.930716213222218,0.741543522986838,-1.25510665843782,0.209440043662873,0.459683187705393
"K00675",3.05719453742218,-2.79819437186938,1.64975903971477,-1.69612307282957,0.0898625749545084,0.299970776087131
"K00679",28.3763217659445,0.246121825439306,0.587800890824724,0.418716319218197,0.675423467625702,0.833904082275325
"K00681",139.704969621976,-0.164589594174374,0.371757718221256,-0.442733495788288,0.657958511539032,0.82356559055699
"K00683",31.0060175478596,-0.441428349297496,0.496848825502549,-0.888456058743831,0.374295482265563,0.631324210766233
"K00685",10.8994353241031,2.35982093619983,0.874882559513459,2.69730023823104,0.00699042119844353,0.0651937435460995
"K00699",21.7690892824038,0.722044897584384,0.553196636103232,1.30522286373709,0.191816970965825,0.438271564354759
"K00721",6.63189624261299,-0.172998577457282,0.827047460508329,-0.209176118322099,0.834310754857972,0.915677739270253
"K00726",36.6426332271903,0.216017995637759,0.470322145699671,0.459297946339314,0.646020222322481,0.821410183352255
"K00729",34.4964315784609,-0.0582682066826278,0.439898094084583,-0.132458420407305,0.894621708884378,0.946789008717786
"K00731",215.63006007336,0.270784555905521,0.323339542162482,0.837461926538661,0.402332969417653,0.653871973353837
"K00735",7.23944144078614,2.16632240064581,0.92613751171486,2.33909368019722,0.0193305856889392,0.125778852330654
"K00736",24.4287074056571,0.186282247386931,0.433444564632048,0.429771792259216,0.667361653852764,0.828947762728243
"K00738",73.9507407276948,-0.296254951842373,0.370469232412716,-0.79967491473714,0.423899170566536,0.666064232323241
"K00746",21.7417869845917,0.122848488446393,0.486303961422283,0.252616672270365,0.800564445196402,0.898071043195792
"K00750",16.5481020096262,0.238089342987815,0.513757027601619,0.463427905014344,0.643057680527944,0.820921304266746
"K00752",14.2194027994623,1.13704967071206,0.7510477144807,1.51395130933625,0.130038189227763,0.373337702685762
"K00759",15.2202287841804,0.848027401778398,0.775014725272797,1.09420811518117,0.273863713108411,0.536227980898962
"K00761",76.5769138752862,-1.17798022233473,0.546994193203113,-2.15355160433542,0.0312753530381984,0.163722962104973
"K00762",110.6042535454,-0.710440640897406,0.36215100648907,-1.96172488317755,0.0497945232034839,0.216228079985329
"K00763",51.4418503217861,0.903823734688127,0.408551715126192,2.2122627349856,0.0269485163611927,0.153278278072383
"K00765",15.6255413540105,-2.85021331207753,1.30761393776486,-2.17970551533695,0.029279297477261,0.157350267116273
"K00766",50.6335712442308,-2.6571254839984,0.577297053898976,-4.60270057858875,4.17047593973729e-06,0.000233156754984826
"K00767",5.21170954831552,-0.253246174149426,0.959425260503609,-0.263956125166535,0.791813727084651,0.895369329244834
"K00773",14.6544733274707,0.246207491412902,0.567057006170763,0.434184726991557,0.664154302992376,0.826036804419324
"K00784",243.180706688813,-0.252275136682565,0.348803682935808,-0.723258236722784,0.469521245789622,0.70522723075489
"K00787",19.9703998947749,-0.97805730522083,0.622696171779414,-1.57068141663042,0.116256667847786,0.349086071127904
"K00789",140.159097359321,-0.392356875429589,0.299614611260088,-1.30953852276915,0.190351997540533,0.437532950408382
"K00790",7.44267148558338,0.0143092603731051,1.43143618902475,0.00999643608483454,0.992024130821498,0.995967254229864
"K00791",20.1530794871231,0.128110546869682,0.52500960466927,0.244015625105345,0.807218718560192,0.900839446228255
"K00793",13.7621601517378,-2.23938587095825,0.65686481927476,-3.40920354576264,0.000651528476785843,0.0125782344785853
"K00794",31.4057450937265,-2.49421792425204,0.803479216386662,-3.10427186339532,0.00190747969620541,0.0270433316429987
"K00797",55.8144167796469,-0.471569665270295,0.350024195811843,-1.34724876426483,0.177900127357745,0.427318377854374
"K00798",5.49398151128269,-2.72939845582465,1.06382516181641,-2.56564570362708,0.01029839588588,0.0850529643871995
"K00799",175.355211479593,0.686465096450182,0.38540231179772,1.78116496823318,0.0748855047579923,0.268295466810254
"K00800",29.9193969747424,-0.529999540979256,0.42678935071555,-1.24182934764109,0.214299532218387,0.46458413476241
"K00801",31.7930028408957,-0.80829200173318,0.493733267688549,-1.63710257061928,0.101609039568322,0.323505250978556
"K00803",32.7213499689618,0.0245394666501465,0.466627169100095,0.0525890224040568,0.958059363720686,0.97935673480841
"K00804",18.6418683812964,0.10271731261866,0.524176238982338,0.195959497931612,0.844641867295821,0.92140568228382
"K00806",7.77441666446338,-1.00988142851204,0.720269352152861,-1.40208857352258,0.160888798774919,0.40719358329126
"K00812",6.69844436123334,0.739644698096773,0.828827563277071,0.892398770104024,0.372179230111926,0.629506275931501
"K00814",98.0079736424521,-1.85957857387552,0.6280645473344,-2.96080805988469,0.0030683309436331,0.0366648944781005
"K00815",36.1564419913906,-1.72583663645425,0.479136276694157,-3.60197447031523,0.00031580938504297,0.00760879735771664
"K00816",34.1507074057699,-0.827554676398577,0.642903305336037,-1.28721484168763,0.198019415590917,0.444590258263755
"K00817",26.3327220559536,-2.99173563744551,0.868843159891594,-3.44335522859937,0.000574544108690259,0.0114476030805363
"K00819",23.1911352727239,-0.963046786533658,0.576500175906441,-1.67050562477183,0.0948193674969851,0.310029668698341
"K00820",39.4063914131732,0.468157900575381,0.504058692626326,0.928776563967405,0.353004892413994,0.607240538539622
"K00826",65.4768812552654,-0.466633100082908,0.320676499544346,-1.45515215722372,0.145627142462203,0.391854870523726
"K00831",9.57882824836448,-1.06968853811544,0.715313764849077,-1.49541165105516,0.134807041682554,0.378684099480834
"K00836",19.960248675881,1.92950993526381,1.1858132621629,1.62716170988375,0.103702757597202,0.327120180803769
"K00847",20.5225909111376,0.462464412471896,0.553090805429977,0.836145544152325,0.403073029234695,0.654723661098799
"K00849",68.7874196084941,-0.723962629263065,0.370494753873885,-1.95404286212781,0.0506961484225315,0.217648761853673
"K00850",139.287842218744,0.00597669279537519,0.291140491089921,0.0205285522910286,0.983621735438125,0.989826520621831
"K00852",108.040446897485,-0.880726266262456,0.332629179851069,-2.64777211264746,0.00810241230841552,0.0709780685167845
"K00855",109.337884260258,-8.29600464821755,2.29031654465668,-3.62220875868541,0.000292098241585866,0.00733144270909028
"K00856",10.5486547979988,-1.05623480901912,0.729020357186403,-1.44884130958369,0.147381904453002,0.391854870523726
"K00858",19.140123535275,-0.570424848322819,0.66630896852143,-0.856096608737861,0.39194434431036,0.647788428145703
"K00859",24.0090457580304,0.634562013256457,0.55438534034593,1.14462264254769,0.252365508622235,0.511994549286474
"K00860",8.63967735147558,0.534721165686444,0.691467991970359,0.773312968779277,0.439337182438686,0.676983935627732
"K00861",17.5033984587799,0.338413247953999,0.506685148863664,0.667896520576838,0.504199648565137,0.728074861744131
"K00863",53.7816782352786,-3.7633819430544,1.07651760672992,-3.49588517598541,0.00047249197441198,0.0100530429434549
"K00864",52.3491784909749,-0.462289142684768,0.46023092794697,-1.00447213477586,0.315151095875012,0.569942107158211
"K00868",5.6473146558883,-0.252235667107533,0.884906330052586,-0.285042222596084,0.775611794136394,0.886121126282476
"K00872",58.1591292816775,-1.47255134229128,0.427843335757634,-3.4418003489143,0.000577856572524599,0.0114476030805363
"K00873",305.643604451559,-0.675793962949917,0.312603574155871,-2.16182417227563,0.0306317315435676,0.162649903328785
"K00884",32.8824285626823,1.05713118920862,0.51792768182773,2.04107875732396,0.0412429994720949,0.192629752680208
"K00888",114.407344580093,-0.453450543278636,0.38833935843745,-1.16766568576302,0.242941643238904,0.502283741147698
"K00889",163.116821330232,0.712586201117357,0.251214837021568,2.83656096736108,0.0045602270906155,0.0483398536745833
"K00891",11.7534390596578,-1.14438621591982,0.635563830754274,-1.80058423803268,0.0717684353508478,0.263450031789482
"K00895",42.5020906624178,-1.29337360934006,0.483072898636188,-2.67738805673329,0.0074198642356764,0.0669687942943527
"K00898",115.867290856944,-0.0953330451432546,0.320593762169229,-0.29736400514534,0.766188621158585,0.881047899281075
"K00899",15.9419563967273,0.703133272157533,0.665427582048866,1.05666385212433,0.290665027946266,0.548230055821488
"K00901",142.678915425598,0.739856476143311,0.30237351563471,2.44682962590253,0.0144118947019977,0.105258922510253
"K00902",11.0810514133728,0.642579058159668,0.61655087731853,1.04221578753458,0.29731164510986,0.555238198600114
"K00910",148.641554038717,1.00620173269801,0.367389306326019,2.7387888416249,0.0061665965591366,0.05905662559384
"K00913",9.75247834174495,-0.471093067971013,0.644704312272582,-0.730711830219361,0.46495518801563,0.700436965643825
"K00914",107.637611136202,1.21551909784752,0.314576350912375,3.86398753219088,0.000111550917715582,0.00374545276797886
"K00915",4.86514275998529,-1.00063425114074,0.906922825730023,-1.1033289964174,0.269884318805697,0.532218197983128
"K00919",29.4125608314023,-3.51527732581174,0.879648905080308,-3.99622770574677,6.43598314130749e-05,0.00240727657805144
"K00921",732.446318659795,1.07605800721447,0.417930428135345,2.57472999038489,0.0100318366190054,0.083077860087993
"K00924",210.313768425202,0.885455765113658,0.339110855974548,2.61111005299139,0.00902488457099472,0.0768382728502388
"K00927",1516.98704211561,-4.71629918756709,0.828464174488944,-5.69282213135703,1.24956542676709e-08,2.52495520568737e-06
"K00928",21.7351645235651,-0.904937604288706,0.597783073989963,-1.51382272878456,0.130070806346475,0.373337702685762
"K00933",67.7384538491225,1.64784972229156,0.642547379043818,2.56455753464241,0.0103307450278272,0.0850882830960443
"K00934",23.0146343475506,0.665562556129871,0.509994151202046,1.3050395863583,0.191879368491839,0.438271564354759
"K00938",18.7558784545649,-0.296902148995035,0.555518373178199,-0.534459638655002,0.593023566771376,0.789869168317409
"K00939",103.172505758135,-0.423035535156005,0.287554703059326,-1.47114803081043,0.141251088052156,0.388197013296255
"K00940",298.398302175211,-1.18356206815813,0.374494321089305,-3.16042727888492,0.00157537925565067,0.0236384877419663
"K00942",36.7639828865934,0.422925008184887,0.508769434004094,0.831270473260159,0.405820850882832,0.657279218334424
"K00944",34.1694397913193,-1.05409663536308,0.602231519014571,-1.75031794597515,0.0800634659362433,0.279254735618819
"K00948",92.1487784063881,0.199622931021734,0.418376320985033,0.477137258991469,0.633264384560038,0.815734955206747
"K00951",199.120393444513,0.0353822577081275,0.395200199018293,0.0895299592359004,0.928660745151967,0.960421810897591
"K00953",16.6347227746953,-0.812060868047004,0.640687556965674,-1.26748343903066,0.204982481559346,0.45450029378667
"K00955",8.13336191439611,-0.194292390183094,0.996333593218285,-0.195007366514166,0.845387180690325,0.92140568228382
"K00956",8.13336191439611,-0.194292390183094,0.996333593218285,-0.195007366514166,0.845387180690325,0.92140568228382
"K00958",20.9004350996794,-3.65116826754575,0.793782504215149,-4.59970867102423,4.2308220139114e-06,0.000233156754984826
"K00962",77.0918307534076,-1.71640431365863,0.392333631697363,-4.37485898476994,1.21511002901236e-05,0.000624237033548554
"K00963",19.2514858471295,-1.65768478485063,0.814471768016866,-2.03528820757886,0.0418218820256544,0.193234945761827
"K00967",23.0418716205842,0.36767626770231,0.516836820028968,0.711397202083439,0.476838132324654,0.710918041847529
"K00971",6.07276064270953,-1.50030998302582,1.18783994523135,-1.26305735806317,0.206568567140603,0.456073540318283
"K00972",20.6065467519802,1.29624593365156,0.575658986118574,2.25176009566288,0.0243374366654988,0.145464518440434
"K00976",16.0262719156432,-0.358307251565949,0.569715232455374,-0.62892341849753,0.529399193641444,0.745289807676366
"K00981",49.2971301590558,0.274887222514144,0.368899756225905,0.745154253628213,0.456178474284335,0.692030508286195
"K00991",15.088670258919,-4.17355070197219,1.27559018442809,-3.27185858978946,0.00106843001292525,0.0178917755203117
"K00993",7.85513492876679,-1.07229514204483,0.795787635736275,-1.34746393873376,0.177830860034952,0.427318377854374
"K00995",47.6362011072152,-0.286428898822338,0.497284204603515,-0.575986319635284,0.564624428472743,0.773521898932024
"K00996",9.70915725669137,-0.538356559683349,1.51603966231801,-0.355107173687137,0.722509302613227,0.857449372051954
"K00999",34.0284903410116,2.11782507462175,0.550770177801842,3.84520651258593,0.000120450953035494,0.0039256649317267
"K01001",22.7528019267673,-0.32606881513187,0.543348706335218,-0.600109674192733,0.5484331456265,0.761583906893467
"K01006",54.0082537057848,1.18910861447392,0.582002321031122,2.04313380119722,0.041039194676066,0.192553868518817
"K01008",6.71000295427855,-0.415017516644922,0.772416946658869,-0.537297269874908,0.591062290979011,0.789466963764326
"K01011",13.1137014783783,0.225905271430984,0.586833359582847,0.384956423730869,0.700269700999514,0.846974247298295
"K01012",43.1365816566616,0.244092855644497,0.407741841058076,0.598645591561279,0.549409246516439,0.76178381801982
"K01014",5.49723605771337,-1.08911406561898,1.03641592019738,-1.05084652251536,0.29332908490138,0.551538744625361
"K01026",10.3213118609693,-0.522266320491838,0.927047236558374,-0.563365381931056,0.573186105061668,0.777675507807482
"K01027",19.6800772708204,0.273439855683726,0.558285714528575,0.489784797582762,0.624286189417683,0.811013722257598
"K01049",17.1020676064599,-1.9525930627137,0.727065741843732,-2.68557979057329,0.00724040846122052,0.0663011421328078
"K01050",17.1020676064599,-1.9525930627137,0.727065741843732,-2.68557979057329,0.00724040846122052,0.0663011421328078
"K01054",18.9926416960177,2.21102403332414,0.891629998591823,2.47975509663882,0.0131472648733288,0.0988817861812894
"K01057",48.2905840459108,-1.34757173095483,0.617472117611164,-2.18240094171091,0.0290799548933192,0.156835130394396
"K01061",40.1568882840477,-0.131417650715812,0.457725872881908,-0.287109946152677,0.774028136721097,0.885631340844042
"K01062",3.39965463812127,-2.4121506328362,1.53521111313698,-1.57121754278298,0.116132126593136,0.349086071127904
"K01069",30.6067890262813,-0.914344887844349,0.463150799433686,-1.97418397844148,0.0483608270864209,0.212745525252455
"K01074",31.3486569275809,0.842607338549273,0.495104241665836,1.70187865027014,0.0887781187558573,0.297578226537179
"K01079",22.8951576846033,-1.52747318040757,0.611668180506701,-2.49722517712499,0.0125169445700571,0.0960477442831468
"K01081",58.4574091809161,1.66175974422597,0.490707937419074,3.3864537691527,0.000708022047999084,0.0130140314940909
"K01082",136.770521531999,0.240792711617681,0.367749667668254,0.654773430916869,0.512613639292961,0.733420137941666
"K01090",406.746100066321,-0.0928142462481464,0.247393749140219,-0.37516811386993,0.707535442598343,0.84914119385976
"K01092",13.6937759434677,-0.0817253076666182,0.724010274050921,-0.112878657383349,0.9101267571125,0.955103542277546
"K01094",32.9426960611695,0.0130108827295439,0.482643161242153,0.0269575615576082,0.978493582689704,0.987073648597504
"K01099",121.490940199115,-0.391050443766795,0.388585339563864,-1.00634379105938,0.314250222153629,0.568991889693936
"K01100",10.6054957908483,-3.33206130117859,0.991688067945571,-3.35998930397686,0.000779454901375072,0.0139794544737742
"K01104",64.3575757212208,-0.287435325807488,0.397634261976909,-0.722863579155511,0.469763701383742,0.70522723075489
"K01113",122.302543971145,0.149134057887063,0.366533089619303,0.406877474669369,0.684097980742712,0.838568403730428
"K01116",4.84160226033061,-1.11708220055077,1.19275232147667,-0.936558395600339,0.34898576127794,0.605828088449849
"K01120",248.046733461673,0.0441968086487147,0.351037841803052,0.12590325994971,0.899808502146513,0.950285564462049
"K01126",9.13826112739574,-0.0621939706181066,0.856880943766885,-0.0725818108927703,0.94213890134284,0.969322135088305
"K01131",10.3913648956127,1.24874155380723,0.767479767111658,1.62706771867974,0.103722716168792,0.327120180803769
"K01134",7.40532235868703,1.40164582265119,0.894795452496557,1.56644272022223,0.11724500838278,0.349086071127904
"K01136",180.244122537656,2.02020097256336,0.53886931870755,3.74896269360577,0.000177567494357993,0.00532878292474333
"K01137",11.2989878266619,0.300884311900389,0.64655656369976,0.465364252399904,0.641670629302346,0.820921304266746
"K01142",18.9534861141117,0.0775210863937648,0.531314542960613,0.14590431867684,0.883996922265859,0.94278489492886
"K01148",21.1092904924108,0.387951835142939,0.580653940603236,0.66812916957026,0.504051143522143,0.728074861744131
"K01165",89.4922657785462,0.448344155451725,0.321608564414156,1.39406783606161,0.163297120784101,0.411091007555325
