"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K04733",413.530163168414,-0.631170136232304,0.129903066160224,3.94985321780375e-07,4.31328043397796e-06
"K04739",255.107801486808,-0.324631448812889,0.161874886071047,0.0309465629064947,0.0818773959294996
"K04768",13.7879384585511,-0.720313946487575,0.426927568158114,0.012440365930865,0.0393063612595638
"K04771",93.7175393683362,-0.205465810964009,0.182543615234698,0.215549100563173,0.37216036637578
"K04773",32.3649640947414,0.0104865502859987,0.254817488455576,0.961116987854526,0.981975567287106
"K04774",32.3649640947414,0.0104865502859987,0.254817488455576,0.961116987854526,0.981975567287106
"K04794",75.9908639034399,-0.399815699391211,0.208259193689823,0.0315677143893655,0.0830760284892805
"K04797",22.2023963985089,0.239222963406654,0.306897112075169,0.321600447352849,0.49334579849168
"K04798",61.2877296154096,0.477777005983035,0.228856073482921,0.0172042259632946,0.0513091292060187
"K04799",554.437555656973,0.0181863748726023,0.12853555515286,0.880759713954621,0.94023152129648
"K04802",4103.0320668429,-0.121191430816446,0.132247249961347,0.329046590583354,0.500888474013174
"K04805",122.116724844058,1.06663702882488,0.193588219863758,2.30859175200949e-09,3.51852635009504e-08
"K04809",155.509055735265,-0.534486969265093,0.155128624906234,0.00025037136256549,0.00139215677583987
"K04851",19.1382566183334,-0.0676405538174813,0.315276823994155,0.781245660483644,0.876161424952144
"K04860",30.3962031419878,0.312807311815462,0.282223813555648,0.174832128119067,0.31792434628347
"K04885",14.3258529653867,0.0104904394637461,0.315022182908442,0.965620091412103,0.984439924762531
"K04892",14.3258529653867,0.0104904394637461,0.315022182908442,0.965620091412103,0.984439924762531
"K04904",69.9189113973098,-0.299437164083316,0.271475996840249,0.18295714396611,0.326946191052049
"K04908",69.9189113973098,-0.299437164083316,0.271475996840249,0.18295714396611,0.326946191052049
"K04911",449.471960461114,1.04597703139999,0.152620004076884,5.41568954385121e-13,1.28911666276953e-11
"K04920",112.246547985267,-0.989253794428029,0.331173773391042,0.000177936220913407,0.00102573573878926
"K04930",9.41242686884118,-0.406988539891198,0.395263668665076,0.130392139166676,0.257562467901728
"K04960",477.131705475159,-1.1120154865368,0.206608488509632,3.80022675565643e-09,5.55226233231596e-08
"K04968",26.9879975878558,-0.0876045229176496,0.272374069654103,0.696618923087321,0.814002861864583
"K04977",21.2638413400413,-0.0285988331243721,0.29654523174921,0.903587870428626,0.954069668749678
"K04989",35.0613585700837,0.516130568585136,0.289038602582493,0.0287712546408884,0.0775963118481503
"K04994",19.376014073947,-0.327833756892286,0.314283325084381,0.181350662404849,0.324760252159487
"K05012",62.7185319766892,0.32498957450581,0.211705013627439,0.0836645349335724,0.18088414354645
"K05015",17.0435326983413,-0.298011547881793,0.312161086226957,0.222084822153987,0.379577810192191
"K05016",30.3630092551363,-0.400005710108294,0.264245761193764,0.0710357035834783,0.160180029847364
"K05019",23.3735904998353,0.0715437177430473,0.298700571764059,0.762828191092387,0.860975771352809
"K05033",81.0911548287876,-0.658233077248808,0.267304227327574,0.00356900743420019,0.0136849633472454
"K05034",226.235847547639,-0.698681372413085,0.273159392885972,0.00235237450486744,0.00963601336603761
"K05038",249.756122473208,-0.620465165613863,0.268147257731034,0.00603705546137314,0.0213514223621352
"K05039",522.478749675458,-0.462580481353561,0.221254326248241,0.0179025756243603,0.0530813246468963
"K05048",19.3006120233047,-0.218144686902445,0.302692852167834,0.362240583208145,0.533291643868281
"K05061",77.2691415963519,0.573104163529091,0.206438480725933,0.00203467739285154,0.00854757164660314
"K05122",106.505677701514,0.110531935476393,0.181908254862363,0.504073758137195,0.668469644202596
"K05127",100.150090666415,-0.130924824664319,0.174628863953799,0.412272593876142,0.582654763259911
"K05236",346.619395025497,-0.158189711896294,0.129892748625876,0.195434561902185,0.343564149690469
"K05275",63.2094797907697,0.105283466881886,0.210798724256937,0.573144110119686,0.722741546005093
"K05277",10.9548838815764,-0.227725450737337,0.357506859678698,0.376079989453018,0.546450931177104
"K05278",31.7734911370076,-0.126865539419889,0.26502333932029,0.565623321918558,0.718604502239559
"K05288",758.220577949931,1.63985138189854,0.126160435083919,2.23971309476859e-41,4.31348381024295e-39
"K05289",12.6986853492938,0.0302841130235612,0.340164581373809,0.904024634328949,0.954248225125001
"K05291",48.0242116458903,-0.0417773888149026,0.220319280928224,0.829076371613059,0.907576160442053
"K05302",15.3090098016227,-0.00779195069882001,0.343576901102191,0.975329856727842,0.989017775443226
"K05303",12.5753739262707,0.234724830792009,0.356554756665036,0.361447552890261,0.5324261241178
"K05304",3564.59555046713,-0.710510504353902,0.201623939404805,0.000102122747157504,0.000639134534278204
"K05305",8.6115403414052,0.049569967378026,0.37106117784587,0.847047625051794,0.919533893759788
"K05309",33.438243727884,0.32545893896132,0.265249585257833,0.141922734922946,0.274327841180895
"K05310",28.1059350531134,0.673232554148003,0.313502189062374,0.0071321770565697,0.0245483624603459
"K05312",60.50731728263,-0.453539670066057,0.239917478389607,0.0288192688695959,0.0776269816913401
"K05323",7.68395104703496,0.166995122201408,0.397178512717685,0.521467855015368,0.682142421025044
"K05337",54.6114290778801,-0.728365833584549,0.225250614269873,0.000267270353906947,0.00147259361443919
"K05349",1374.99722107573,-0.636778639426406,0.193085300326502,0.000301733099791145,0.00163790962925378
"K05353",26.3058502474129,0.476922782067898,0.303234272330143,0.0491402566953733,0.118501575195388
"K05354",7.64627127304219,0.292128345254265,0.423969565464468,0.270313857113198,0.437813384017057
"K05355",12.2278038314289,0.272111162697525,0.355586417688787,0.291050548356931,0.460731321477732
"K05359",95.7548122175955,0.459176787517472,0.191469929467441,0.00840888905657202,0.0281870751049807
"K05387",40.3983649603665,0.408402491597221,0.246923127247699,0.0534484322776031,0.126585247378538
"K05389",10.1004600955618,0.060769697236369,0.359466831790692,0.811931152126501,0.897262065295606
"K05396",32.1240192587735,-0.0180718641049735,0.244435457324262,0.931089105734103,0.96801243753772
"K05516",11.7028832257388,-1.07814309731644,0.438957249987623,0.00041769242472346,0.00216088254402112
"K05531",129.774164136337,0.335946950270264,0.194254348500263,0.0555058590964519,0.130437229612683
"K05539",20.5462778320805,-0.251561169971648,0.303136310054823,0.294295481548618,0.463198348930719
"K05542",231.322529376427,0.126623182835111,0.14105396924314,0.336820692477402,0.508249630037057
"K05544",64.9592224557669,0.19887347179703,0.20355752693287,0.273516955052239,0.441617953702646
"K05546",272.196429911026,-0.511478428974361,0.154022287783936,0.00042012825180452,0.00217083341816555
"K05592",23.3147996921113,0.156272085851478,0.343210151179358,0.536486726137118,0.693650979140363
"K05605",116.893864667622,0.326273837149472,0.177126091999467,0.0445979720791586,0.109567707339229
"K05609",106.967027858223,0.306689871682203,0.201302252054541,0.0890868119408356,0.190348372260878
"K05610",240.080987138641,0.699795075877194,0.167203810373889,7.3682103037104e-06,6.18200139739029e-05
"K05636",12.2636253207971,-1.25040946952814,0.490821080967799,0.000124468441580379,0.000762099403144604
"K05641",16.625721338094,-0.556671384154573,0.334343553107603,0.0302764280422394,0.0804271006990398
"K05642",25.9504141762104,-0.549760827848071,0.285424398305584,0.0191099840175842,0.0556487988195905
"K05643",134.408113675423,-0.556493615893501,0.169068050605521,0.000405012231903806,0.00210725510597921
"K05644",16.625721338094,-0.556671384154573,0.334343553107603,0.0302764280422394,0.0804271006990398
"K05645",16.625721338094,-0.556671384154573,0.334343553107603,0.0302764280422394,0.0804271006990398
"K05646",16.625721338094,-0.556671384154573,0.334343553107603,0.0302764280422394,0.0804271006990398
"K05647",16.625721338094,-0.556671384154573,0.334343553107603,0.0302764280422394,0.0804271006990398
"K05648",8.00246739071201,-0.14681091048494,0.404931875843005,0.572064026085194,0.722612297810918
"K05654",185.177178724849,0.684936115944395,0.16299504960941,7.2185307655584e-06,6.06843548683947e-05
"K05655",97.7678919672816,-0.215188671406698,0.180925759537018,0.191316780296146,0.337753832547821
"K05656",34.3088026966638,-0.247866305531201,0.252710511229524,0.246876445045849,0.410903036986992
"K05657",52.1539282611921,-0.269524971521297,0.219582606670955,0.162636140153308,0.300534476037956
"K05658",3452.21824865997,-0.748554820933452,0.351956707543626,0.00520836375968662,0.0188613993587968
"K05661",29.4405767006267,0.0783128827323317,0.259804607069212,0.719323350037429,0.831494676758744
"K05662",41.659862001626,-0.657709629964103,0.247920142371349,0.00213657785967779,0.00887147469231841
"K05663",50.0130748524514,-0.560484129014345,0.232430816704803,0.00588634891684403,0.0210113398152217
"K05665",102.228565914637,-0.0260076828962231,0.17102087436739,0.868477727320557,0.934030374023075
"K05666",143.660408930609,-0.610441626253566,0.162727628881225,6.12173569308869e-05,0.000406375955267252
"K05669",9.50891146636168,-0.31914634319733,0.377688044352087,0.225555344271694,0.383960624218227
"K05673",13.8038275367446,0.165050049347964,0.344393494705113,0.514526523329789,0.677819189576478
"K05681",2523.62593654691,-0.682919126826875,0.205561476639548,0.000234256459526929,0.00130597976186263
"K05684",25.1593420907833,-1.2227150091761,0.420389959302099,5.74860000661137e-05,0.000382367633092816
"K05692",5906.8928541497,0.568465100719302,0.102262985467885,1.12265862284697e-08,1.53442083387181e-07
"K05694",282.208201519749,0.632903820660898,0.146370338171285,5.03612957022748e-06,4.36361574418279e-05
"K05699",969.604676984188,-0.312827218081881,0.143458202267343,0.0207592917152145,0.0595915440361543
"K05740",278.73565212192,-0.353671830253743,0.188645274388868,0.0390868757689282,0.0986479258490116
"K05745",17.3175970732434,-0.239606772501767,0.31090121004752,0.324085063230648,0.495542552475011
"K05747",340.215604478519,-0.421694531657449,0.20039330373048,0.019498116338826,0.0565458719559247
"K05749",34.7278409711668,-0.298812087673809,0.254520888043463,0.165207499250986,0.303901806547886
"K05750",14.0598249084087,-0.310601505122486,0.348659657681377,0.226335712052863,0.38497969167723
"K05752",13.1341267083495,0.0781359164324659,0.350549365467144,0.758190825857021,0.857340413439071
"K05754",31.2339253575731,-0.120946072471068,0.256413667116874,0.57555263180876,0.724700297466186
"K05755",24.1572361123648,0.186485342800595,0.286003327680128,0.420912424860717,0.589945730775672
"K05756",10.6279953826398,0.315008993404565,0.374188686696956,0.23035036008831,0.390866830474237
"K05757",101.954994086027,0.106755649941348,0.176093365780061,0.507006917521693,0.671237072830482
"K05758",56.1978712490498,0.0609689292838029,0.244607780606177,0.770584093534334,0.867375153345694
"K05759",800.590677166586,0.433552002014187,0.139181536412626,0.00105780036373433,0.00482443502814031
"K05760",16.1612087631081,0.0881626128288186,0.330033473709024,0.722818122587678,0.834292073288064
"K05761",434.079875799962,-0.175605757906996,0.138483195671015,0.175891878793527,0.31871026383782
"K05765",1091.85004197377,0.190032451685032,0.12601007027638,0.110421486427345,0.226674340112723
"K05768",248.982423753406,-0.257077273643721,0.166840691567936,0.0946793699100209,0.199282906263665
"K05770",69.5546989555089,-0.123281299279956,0.218086283470785,0.520586325354704,0.681410027966598
"K05791",11.8359791052384,9.27116562907884e-05,0.360054333942691,0.999710258402098,0.999710258402098
"K05794",12.4524558564983,0.17113408450987,0.368168886336102,0.507407422757431,0.671335627740125
"K05801",17.4921369643337,-0.637874567906213,0.359582135739898,0.0172683829093671,0.0514225295846489
"K05841",48.5092889708305,-0.368673456403372,0.263524921781286,0.0951669397802397,0.200110334416315
"K05844",14.039336840327,-0.141846439213733,0.331313282436515,0.569401887005664,0.721876892683457
"K05849",48.2429834860354,-0.608316222554554,0.234323846394906,0.00301770908363985,0.0118754980871441
"K05850",39.632647632609,0.056936721766045,0.233002435719349,0.777886405531389,0.872856117647376
"K05853",195.19012952675,-0.0418040326233157,0.148979194736865,0.763400692581356,0.861392472561173
"K05857",1236.43570309945,-0.952709229258076,0.207629707787268,4.38722957078073e-07,4.76633120292255e-06
"K05860",21.0118938431285,0.103239125790338,0.296124460361939,0.661851986535813,0.786169573017169
"K05862",157.832812242511,0.20416357746426,0.156058286943981,0.15831375453858,0.29510575362075
"K05863",1520.24460539229,0.675194855405217,0.107487083351414,9.82743344131593e-11,1.88411020320613e-09
"K05864",57.883291119289,0.106756762660246,0.209269393710766,0.56553586118323,0.718604502239559
"K05868",45.8958966065505,-0.345356979823244,0.220272227138796,0.0748741091727117,0.165921339207521
"K05869",473.283499985946,0.112259391404507,0.124791809089679,0.339664328816519,0.510521973182759
"K05906",18.9677186453411,-0.192017922441484,0.33688510761773,0.445162556253761,0.615786402496632
"K05907",72.6707501018051,1.0225476541177,0.228833768614129,5.63139608867927e-07,5.98000632274036e-06
"K05916",55.3864475670471,-0.616871017773299,0.230602709000538,0.00234127193842696,0.00960306796042113
"K05917",112.673789969174,-1.11031821196704,0.245019554542356,2.77050467690896e-07,3.08100480736568e-06
"K05925",95.8631377940723,-0.223245698460266,0.186226482546677,0.18594322933358,0.331025824658141
"K05928",85.850374295693,-0.135567195214301,0.196787489149103,0.442922391167939,0.614091024665758
"K05931",23.149696573196,0.513380017376161,0.315059946146466,0.0386466027712199,0.0979340047497958
"K05941",77.9517199396082,-0.356435434021731,0.2104729080376,0.0569308992192327,0.132964386367893
"K05954",21.2682622099115,-0.186238676690675,0.287138029301987,0.422609190596835,0.591736662445073
"K05955",22.2646357612292,0.0413075677861497,0.29373068208507,0.860402234028462,0.928322960422357
"K05956",30.5180765679082,-0.45169646060442,0.27111748481369,0.045519562327813,0.111419055796039
"K05957",51.0060579817777,0.390325337309588,0.244851931577295,0.0631505803126636,0.14471011832599
"K05970",64.2287463484934,-0.260604340531215,0.238527638936924,0.204596484589995,0.356445437996632
"K05991",87.7679114691661,-0.791707341168387,0.18836577883961,4.8351607750585e-06,4.19806889424649e-05
"K05995",9.04725501456742,-0.00069433173482355,0.365785227106491,0.997837431354127,0.998683101065948
"K05996",24.4468715940474,-0.819020226065449,0.316980728319588,0.00128038323615816,0.00569253281385322
"K06013",7.02973771295245,0.356125198217656,0.429165875677458,0.184705706375763,0.329376295418395
"K06027",244.417017453355,-0.0545616721996078,0.142681148203462,0.682669190926851,0.801904452996137
"K06047",80.1316402655798,-0.444583205522683,0.187577981254156,0.00943149160599906,0.0310118632193127
"K06058",45.815772108028,-0.535796654602654,0.259756276209253,0.0149868985042655,0.0460474901831565
"K06060",6.47792486431,0.0559991231789083,0.398308014494097,0.82836161499942,0.907576160442053
"K06062",57.6723601100387,0.409490319585554,0.233443631801317,0.0436950900719327,0.108077114205942
