"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_19275_length_1255_cov_4.224196_g11100_i0.p1",6.59289443612967,0.415032719203668,1.00655795044365,0.41232868810061,0.680098524123807,NA
"NODE_19285_length_1254_cov_16.574936_g4931_i1.p1",7.90588795512404,0.0129388361023009,1.13790186288365,0.0113707838297334,0.990927622640206,NA
"NODE_19288_length_1254_cov_7.831499_g11109_i0.p1",6.63503360453269,-0.690280097930199,1.46600510986347,-0.470857907169564,0.637742208860522,NA
"NODE_19302_length_1253_cov_19.816102_g11117_i0.p1",2.54954714052019,-0.273687880559228,1.61561974766889,-0.169401173112746,0.865481100830662,NA
"NODE_19306_length_1253_cov_4.923729_g11120_i0.p1",6.47170113022015,2.55487980587925,1.17301272682706,2.17804951936887,0.0294023502558989,NA
"NODE_19307_length_1253_cov_4.669492_g11121_i0.p1",6.83345111312281,1.08215305854046,1.12916840602114,0.958362856036368,0.337879818421166,NA
"NODE_19308_length_1253_cov_3.629661_g11122_i0.p1",4.81791760871403,-2.41935049629005,2.09054567385457,-1.15728181715792,0.247157239826867,NA
"NODE_19309_length_1253_cov_3.506780_g11123_i0.p1",5.56564535207871,0.235133484881138,1.23774870835299,0.189968677239841,0.849333675492371,NA
"NODE_19310_length_1253_cov_2.975424_g11124_i0.p1",5.46612715777261,1.04632650626578,1.22232305700179,0.85601470108262,0.391989647863365,NA
"NODE_19319_length_1252_cov_12.631043_g6689_i1.p1",6.68432030336216,-2.1563318381636,1.10715621208715,-1.94763107014375,0.0514591232893752,NA
"NODE_19321_length_1252_cov_7.833757_g8397_i1.p1",6.90685636225965,-3.83586959467744,1.46282086304036,-2.62224151404628,0.0087353503596977,NA
"NODE_19322_length_1252_cov_3.317218_g11132_i0.p1",5.39964668685383,-1.02359289167551,1.4005275744183,-0.730862362421281,0.464863227364138,NA
"NODE_19329_length_1251_cov_14.181664_g11137_i0.p1",7.23382232015633,-1.82341362845177,1.0429739112797,-1.74828306703712,0.0804150238565068,NA
"NODE_19333_length_1251_cov_4.012733_g11141_i0.p1",5.48963691048011,-0.0517205323115144,1.12804192977525,-0.0458498314170105,0.963429940818281,NA
"NODE_19334_length_1251_cov_3.712224_g11142_i0.p1",7.14323370172806,0.427507971648742,1.23292246379354,0.346743598403874,0.728783953071302,NA
"NODE_19343_length_1250_cov_21.061172_g11145_i0.p2",5.93357492942208,-0.898336926801682,1.5687996522826,-0.572626928808025,0.566897322540148,NA
"NODE_19348_length_1250_cov_5.231096_g11149_i0.p1",6.49512865945727,1.13904688701767,1.12951398174263,1.00843982936832,0.313243360153373,NA
"NODE_19350_length_1250_cov_2.702634_g2991_i2.p1",2.93427444664017,-0.985574582071349,1.52831805748337,-0.644875310636753,0.519007992573175,NA
"NODE_19358_length_1249_cov_12.389456_g2144_i4.p1",7.90013958161659,0.345020614956735,0.992620740296714,0.347585538917514,0.728151468159552,NA
"NODE_19362_length_1249_cov_6.868197_g11160_i0.p1",4.15047245371372,-0.145567772582575,1.63251731531902,-0.0891676744966888,0.928948655031086,NA
"NODE_19364_length_1249_cov_5.053571_g11162_i0.p1",4.98734662824921,1.13609288682121,1.54999235896469,0.732966766094287,0.463578699495717,NA
"NODE_19366_length_1249_cov_4.117347_g11164_i0.p1",5.96450052061157,0.418449413139998,1.05074608854777,0.39824027679069,0.690453079401418,NA
"NODE_19367_length_1249_cov_3.991497_g11165_i0.p1",5.62020299536286,1.23895573543344,1.10165904384358,1.124627208715,0.260747038934525,NA
"NODE_19368_length_1249_cov_3.194728_g11166_i0.p1",4.88309819942594,-0.741508954884788,1.14778577775458,-0.646034276827692,0.518257157257235,NA
"NODE_19373_length_1248_cov_16.621277_g11107_i1.p1",7.17527606196996,-0.735328629851382,2.30271832346631,-0.319330689454228,0.749475763110977,NA
"NODE_19375_length_1248_cov_11.559149_g10930_i1.p2",6.34350953698031,0.723468300415081,1.20061743099008,0.602580207267586,0.546787990694668,NA
"NODE_19378_length_1248_cov_4.184681_g11169_i0.p1",5.34223539957266,0.566456970290752,1.18135616095192,0.479497199078649,0.631584960329891,NA
"NODE_19398_length_1247_cov_3.510221_g11179_i0.p1",7.98715382713564,0.887094600444045,1.05599825595212,0.840053092364455,0.400878618953144,NA
"NODE_1939_length_4228_cov_21.963418_g973_i0.p6",5.63721516449365,-0.925718222541156,1.18000067131152,-0.784506521943125,0.432742956551313,NA
"NODE_19412_length_1246_cov_8.255754_g11191_i0.p1",6.91393752417137,-0.706221025990997,1.0774254153529,-0.655470917919348,0.512164604675784,NA
"NODE_19412_length_1246_cov_8.255754_g11191_i0.p2",7.56347669211633,0.34733006348205,1.02019906090227,0.340453227995397,0.733515239870025,NA
"NODE_19413_length_1246_cov_4.628303_g11192_i0.p1",5.98647559428641,-0.108086131600108,1.12747361503463,-0.0958657747363678,0.923627177151405,NA
"NODE_19414_length_1246_cov_4.018755_g11193_i0.p1",5.17446625651833,1.2960358187096,1.30816530461939,0.990727864539013,0.321818481062102,NA
"NODE_19415_length_1246_cov_3.440750_g11194_i0.p1",5.51419765575606,-0.0783626925666779,1.1731495329726,-0.0667968493054059,0.946743431699301,NA
"NODE_1941_length_4226_cov_13.222490_g974_i0.p2",2.98160400290463,1.93702296473708,1.4691664866042,1.31845027939228,0.187352958904726,NA
"NODE_19420_length_1245_cov_29.784983_g2248_i2.p2",6.43819974921126,0.0191665936639148,1.70606125530271,0.0112344111938197,0.991036425310911,NA
"NODE_19420_length_1245_cov_29.784983_g2248_i2.p1",4.57927220010118,0.429553716032383,1.62064739800908,0.265050693050246,0.790970410433318,NA
"NODE_19421_length_1245_cov_28.737201_g11198_i0.p2",5.74708003109982,-4.51535871697677,2.27832515006301,-1.98187634317774,0.047493082259655,NA
"NODE_19423_length_1245_cov_20.272184_g11200_i0.p1",5.99737829409184,0.687957778054421,1.06507124642335,0.645926533426446,0.518326935049094,NA
"NODE_19428_length_1245_cov_7.850683_g11205_i0.p3",4.02574011364166,-1.484892186523,1.87068450885815,-0.793769435461549,0.427329669167085,NA
"NODE_19428_length_1245_cov_7.850683_g11205_i0.p1",5.90285906512258,-3.66528187824796,1.95398611867492,-1.87579729621291,0.0606831194133811,NA
"NODE_19429_length_1245_cov_6.943686_g11206_i0.p1",7.0319574108991,-0.689830556473795,1.14359060124262,-0.603214608203522,0.54636593083979,NA
"NODE_19441_length_1244_cov_8.436379_g11212_i0.p1",5.56514284919057,0.381542608601002,1.19116819434808,0.320309600618425,0.74873364601206,NA
"NODE_19442_length_1244_cov_3.358668_g11213_i0.p1",6.67896037511357,-0.41263907638436,1.16977927752501,-0.352749518060716,0.724276232572665,NA
"NODE_19449_length_1243_cov_18.623077_g11217_i0.p1",4.93049024456049,0.196986702879759,1.25971935886128,0.156373482311033,0.87573863807544,NA
"NODE_19455_length_1243_cov_6.710256_g11223_i0.p1",7.69775408048773,-0.659168632090998,1.09255796007545,-0.603326007569866,0.546291834750543,NA
"NODE_19460_length_1242_cov_33.312233_g5270_i3.p2",6.62606476470774,2.93421977365257,1.83386962959087,1.60001546800641,0.109595151993214,NA
"NODE_19472_length_1241_cov_14.113870_g8499_i1.p1",3.36891234996855,-1.25312088571389,1.9109014910088,-0.655774717645093,0.511969085845577,NA
"NODE_19475_length_1241_cov_9.100171_g11236_i0.p1",6.50557254574786,0.293459150692478,1.13561762242251,0.258413699204902,0.796087645122,NA
"NODE_19476_length_1241_cov_6.415240_g11162_i1.p1",5.58898807091683,0.723559285071973,1.23617984072389,0.58531878715015,0.55833338469729,NA
"NODE_19477_length_1241_cov_5.402397_g11237_i0.p1",7.3617781243901,1.01661150607997,0.948595352296942,1.07170196819785,0.283853916518311,NA
"NODE_19478_length_1241_cov_4.647260_g3286_i4.p1",3.24982084357522,0.379927404285213,1.62830202023947,0.233327355467715,0.815507218154673,NA
"NODE_19480_length_1241_cov_3.953767_g11239_i0.p1",7.83789614123406,0.644586410154595,1.05866937601083,0.608864698234174,0.542614125099701,NA
"NODE_19482_length_1241_cov_3.500856_g11241_i0.p1",6.58262039067487,-0.158922672023125,1.05652421250523,-0.150420283929212,0.880433039074723,NA
"NODE_19497_length_1240_cov_8.223650_g11250_i0.p1",7.58800986991295,1.33496924741928,1.02036430501178,1.30832609575055,0.190762727606978,NA
"NODE_19500_length_1240_cov_6.308483_g11252_i0.p1",6.7814839739909,-1.71692410379976,1.35841553241402,-1.26391671976,0.206259919958937,NA
"NODE_19501_length_1240_cov_6.130249_g11253_i0.p1",3.40876279287889,-5.16087141908637,2.73197698835884,-1.88906108692614,0.0588836438276848,NA
"NODE_19502_length_1240_cov_5.028278_g11254_i0.p1",7.37678362163801,0.183573337718107,0.963778890101683,0.190472461685417,0.848938920541882,NA
"NODE_19505_length_1239_cov_18.291595_g1076_i4.p1",7.26366962387113,0.858879851621812,0.981229119393749,0.875310194781489,0.381405148529286,NA
"NODE_19507_length_1239_cov_13.615780_g11255_i0.p1",7.4306819461003,-0.364533955401064,1.2410543989565,-0.293729231939849,0.768964815256622,NA
"NODE_19509_length_1239_cov_8.593482_g11257_i0.p2",2.23027571964179,-0.691739727364489,2.37164758053154,-0.291670538676516,0.770538536947353,NA
"NODE_19509_length_1239_cov_8.593482_g11257_i0.p1",7.63198593704715,-0.0310678460494199,0.967797899007367,-0.0321015845160286,0.974391039801848,NA
"NODE_19510_length_1239_cov_7.109777_g11258_i0.p1",7.39638393813594,0.477677734330916,1.01453664577063,0.470833396035764,0.63775971389088,NA
"NODE_19511_length_1239_cov_6.067753_g11259_i0.p1",6.79192844201651,-0.58483532398359,1.06803918056995,-0.547578529536244,0.583981335246285,NA
"NODE_19512_length_1239_cov_5.439108_g11260_i0.p1",4.99407069565094,0.65782223263659,1.54168165818281,0.42669135300732,0.669604149526313,NA
"NODE_19513_length_1239_cov_3.635506_g11261_i0.p1",6.89130721146696,-0.525543854752213,1.8298105645679,-0.287212165526172,0.773949871828246,NA
"NODE_19523_length_1238_cov_5.934764_g11270_i0.p1",5.91551825553624,3.33019342047103,1.86139687045339,1.78908295878883,0.0736014561864391,NA
"NODE_19537_length_1237_cov_5.106529_g11279_i0.p1",6.1397672029602,0.811064648638246,1.04261409356478,0.777914526231995,0.4366194040545,NA
"NODE_19538_length_1237_cov_4.666667_g11280_i0.p1",7.33421172042053,1.74417701680767,1.08625912767368,1.6056730593767,0.108345763630286,NA
"NODE_19539_length_1237_cov_2.917526_g11281_i0.p1",4.80821783508119,-1.07443497155288,1.1646676429342,-0.922524960722712,0.356254816692985,NA
"NODE_19548_length_1236_cov_12.903697_g11277_i1.p1",6.54127293968485,-0.430254626802337,1.35181699500721,-0.31827875251712,0.750273499997272,NA
"NODE_19552_length_1236_cov_6.199484_g11291_i0.p1",6.96821975954314,-0.123466367319386,1.18597355702203,-0.104105497621219,0.917085628096843,NA
"NODE_19554_length_1236_cov_2.874463_g11293_i0.p1",5.42491769567515,1.21380891356717,1.39807304026692,0.868201359018715,0.385284110399428,NA
"NODE_1955_length_4219_cov_15.412446_g982_i0.p2",6.24904259167159,0.618573252664727,1.44329720861267,0.428583419252446,0.668226414119394,NA
"NODE_19570_length_1235_cov_9.496558_g11255_i1.p1",3.44057787579747,-0.907627535082885,2.18605950961596,-0.415188850573576,0.678003660118779,NA
"NODE_19571_length_1235_cov_9.184165_g11306_i0.p1",4.76492517949777,-1.33205920899722,2.22203323678343,-0.59947762569271,0.548854425989408,NA
"NODE_19572_length_1235_cov_4.480207_g11307_i0.p1",7.67986037697781,0.584792768460233,0.955194457275367,0.612223787529419,0.540389705315736,NA
"NODE_19573_length_1235_cov_2.886403_g11308_i0.p1",5.99279645046075,-0.443410960409804,1.16734438342642,-0.379845884989222,0.704059819269389,NA
"NODE_19577_length_1234_cov_23.966408_g11062_i1.p1",5.31609501602745,-0.402106306155246,1.70473015968407,-0.235876806584901,0.81352826615583,NA
"NODE_19581_length_1234_cov_19.062877_g11311_i0.p1",6.90458980056089,0.742885148089646,2.15842580885464,0.344179144375528,0.730711565643564,NA
"NODE_1958_length_4215_cov_49.510381_g983_i0.p1",6.06414742051142,4.1138005493417,1.74816150394759,2.35321538659452,0.0186118498558562,NA
"NODE_19591_length_1233_cov_98.385345_g3036_i5.p1",4.30605214663425,-1.71146780342712,1.74510448276963,-0.980725120086149,0.326728312795264,NA
"NODE_19603_length_1233_cov_13.567241_g11323_i0.p1",6.56751147216002,0.802091099342802,1.11403350818772,0.719988306857682,0.471532195086012,NA
"NODE_19607_length_1233_cov_7.822414_g11326_i0.p1",6.20050250165036,-0.254336886623926,1.32804624293232,-0.191512071192907,0.848124424124808,NA
"NODE_19611_length_1233_cov_5.903448_g11330_i0.p2",4.71471552515537,-0.684203210327571,1.26532181446295,-0.540734540815587,0.588690567136818,NA
"NODE_19612_length_1233_cov_5.487931_g11331_i0.p1",4.914328130738,0.645666407802053,1.15748238317688,0.557819641306272,0.576967549127537,NA
"NODE_19613_length_1233_cov_5.206897_g11332_i0.p1",6.30818645463283,0.245732283348611,1.17320542986268,0.209453755577463,0.834094032365694,NA
"NODE_19615_length_1233_cov_3.701724_g11334_i0.p1",5.45050736890436,0.419592534328237,1.15617097091039,0.36291564559681,0.716667898929855,NA
"NODE_19618_length_1232_cov_92.290768_g11337_i0.p1",2.67148162993851,-0.697283584039437,2.26848120165357,-0.307379044415781,0.758554876765807,NA
"NODE_19624_length_1232_cov_14.188093_g11339_i0.p2",5.78220792093935,0.839014573995866,1.38900570705145,0.604039688056365,0.545817256029339,NA
"NODE_19626_length_1232_cov_6.129422_g11341_i0.p1",3.02869292258236,1.06272500146043,2.29049118482386,0.463972535018575,0.642667423189602,NA
"NODE_19627_length_1232_cov_5.392580_g11342_i0.p1",7.84119423981966,-2.26581197880527,1.12314672812994,-2.01737842621676,0.04365603689022,NA
"NODE_19629_length_1232_cov_5.144953_g11344_i0.p1",6.51277164576847,0.4307163028546,1.04166455002032,0.413488490940964,0.679248752909466,NA
"NODE_19630_length_1232_cov_3.865401_g11345_i0.p1",5.38274944958616,1.79564400556676,1.28257164245575,1.4000340769492,0.161503114200476,NA
"NODE_19639_length_1231_cov_20.214162_g1332_i5.p1",6.33899365086128,1.13647109654892,1.30411057126155,0.871453020620434,0.383506846586621,NA
"NODE_19643_length_1231_cov_10.554404_g11351_i0.p1",1.7075560834203,0.655041031080163,3.31273931048914,0.197733950572598,0.843253225410045,NA
"NODE_19647_length_1231_cov_6.367876_g4236_i3.p1",4.62186309143511,1.02637328495935,1.21740802716696,0.843080760152233,0.399183278282326,NA
"NODE_19648_length_1231_cov_4.489637_g11355_i0.p1",7.95411357324681,-2.56982941821287,1.08777020064289,-2.36247455270798,0.0181533876974173,NA
"NODE_19649_length_1231_cov_2.923143_g11356_i0.p1",4.75083402297154,1.26951547902487,1.25146789494868,1.01442113229515,0.310381844887362,NA
"NODE_19650_length_1231_cov_2.012090_g11357_i0.p1",3.32985631531558,0.544214795297541,1.59517462100175,0.341163147991773,0.732980764418857,NA
"NODE_19656_length_1230_cov_25.008643_g11361_i0.p1",4.76468513803201,-0.84401054079832,2.19544112029898,-0.384437793842261,0.700653993202985,NA
"NODE_19658_length_1230_cov_17.933449_g11363_i0.p1",7.03982177373155,-0.243730953547337,1.07034078307543,-0.227713413710183,0.819869043746658,NA
"NODE_19658_length_1230_cov_17.933449_g11363_i0.p3",6.09802543370837,0.673036166104622,1.06621735582401,0.631237301126536,0.527885375865705,NA
"NODE_19672_length_1229_cov_19.681661_g11373_i0.p2",5.81745324895568,0.0298081326384274,1.3404737717415,0.0222370129627391,0.982258892808518,NA
"NODE_19680_length_1229_cov_7.730969_g11378_i0.p1",7.39681078487835,0.86505816081123,1.15020349160005,0.752091405676265,0.451996091961012,NA
"NODE_19683_length_1229_cov_3.928201_g11380_i0.p1",6.73540328489254,0.655024857811355,1.09072563352899,0.600540445439112,0.548146114474899,NA
"NODE_19689_length_1228_cov_16.261472_g11381_i0.p2",3.34249346010744,0.591935619165557,3.08369804626032,0.191956414112404,0.847776346945408,NA
"NODE_19694_length_1228_cov_5.264069_g11385_i0.p1",7.60322476860785,0.441311562254053,0.995251381519063,0.443417181275824,0.657464010747255,NA
"NODE_19696_length_1227_cov_45.295494_g11387_i0.p2",7.73639710997933,-0.234306442570149,1.1495721249268,-0.203820567226323,0.838493719883939,NA
"NODE_19702_length_1227_cov_21.273830_g3228_i3.p1",7.37853922472072,-1.75881299650379,1.3654691208081,-1.28806500982088,0.197723334162728,NA
"NODE_19710_length_1227_cov_4.056326_g11396_i0.p1",7.0890143183343,0.0320240619156018,1.19639544246471,0.0267671212869457,0.978645477228864,NA
"NODE_19711_length_1227_cov_4.013865_g11397_i0.p1",7.68501556280353,1.7865101588882,1.19776098801548,1.49154144838879,0.135819397580902,NA
"NODE_19719_length_1226_cov_26.384215_g4951_i2.p1",5.34639381629567,0.790319842640804,2.87787846360724,0.274618908558837,0.783609037748249,NA
"NODE_19725_length_1226_cov_6.542064_g11405_i0.p1",6.24779206764601,-1.17517614676276,1.0539542833774,-1.11501624434497,0.26484346066491,NA
"NODE_19726_length_1226_cov_4.714657_g11406_i0.p1",2.64293755179913,-0.0900180970727256,2.29316699210526,-0.039254924470234,0.968687143955702,NA
"NODE_19728_length_1226_cov_2.936687_g11408_i0.p1",4.50029993046894,-0.306209927775647,1.26042042634728,-0.2429426891018,0.808049794895791,NA
"NODE_1973_length_4209_cov_19.348404_g988_i0.p1",4.24087381223846,0.989660144217747,2.15032805968479,0.460236818173139,0.645346246274479,NA
"NODE_19752_length_1224_cov_5.481321_g11426_i0.p1",3.20972424237178,-0.315277852567126,1.68234528164046,-0.187403772583294,0.851344064911689,NA
"NODE_19754_length_1224_cov_4.285838_g11427_i0.p1",4.7318500299141,0.997251641171824,1.29107965670717,0.772416818738557,0.439867595687248,NA
"NODE_19759_length_1223_cov_43.427826_g2884_i1.p3",7.41459451587292,0.984208479488743,1.02273060913072,0.962334040559595,0.335881834877136,NA
"NODE_19765_length_1223_cov_5.473043_g11431_i0.p1",5.74895351989365,0.0281686319081394,1.74398679804973,0.0161518607478221,0.987113240005432,NA
"NODE_19766_length_1223_cov_3.487826_g11432_i0.p1",5.57093472264393,0.57737220100789,1.22668597655255,0.470676450244033,0.637871804103608,NA
"NODE_19767_length_1223_cov_3.381739_g11433_i0.p1",6.03056290941964,1.346318050001,1.22097980098868,1.10265382679617,0.270177525433388,NA
"NODE_19769_length_1222_cov_146.639687_g11435_i0.p3",6.31101319744232,-3.25275241586346,2.13908201689496,-1.52063006007833,0.128352698908772,NA
"NODE_19775_length_1222_cov_19.608355_g10133_i1.p1",6.9128514239061,-0.744292426449416,1.597680810575,-0.465858024658597,0.641317128353552,NA
"NODE_19778_length_1222_cov_15.666667_g11441_i0.p1",5.6407415838099,0.663966286321488,1.26193862605861,0.526147843176209,0.598785489335101,NA
"NODE_1977_length_4208_cov_17.895768_g990_i0.p3",7.46230120602371,1.14408050452628,1.33102910982536,0.859545817654121,0.390039453280769,NA
"NODE_19782_length_1222_cov_3.073107_g11333_i1.p1",3.90874285533041,-1.76423893891038,1.40948457635687,-1.25169084394698,0.210682537698532,NA
"NODE_19794_length_1221_cov_4.525261_g11451_i0.p1",6.53019796738365,0.609820018765136,1.09702217025304,0.555886686068042,0.578288320396088,NA
"NODE_19796_length_1221_cov_4.114983_g11453_i0.p1",4.5401390100438,-0.408777885812768,2.14773911371916,-0.190329394851361,0.84905102087278,NA
"NODE_19797_length_1221_cov_4.091463_g11454_i0.p1",5.1234589100012,0.730921849380466,1.15290484054154,0.633982809055721,0.526092041226173,NA
"NODE_19798_length_1221_cov_3.641986_g11455_i0.p1",6.66243617972542,-2.06704924719762,2.11374584998363,-0.977908127986924,0.328119764776807,NA
