"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_16410_length_1646_cov_6.401780_g721_i1.p1",12.2534091041692,-8.05341506363492,1.38616428829828,-5.80985611274236,6.25265580202772e-09,2.87560054418421e-07
"NODE_4716_length_2742_cov_51.339078_g1631_i2.p1",87.2997894639804,1.48553300200175,0.255980510061871,5.80330510960656,6.50203184668332e-09,2.9853461262342e-07
"NODE_32463_length_952_cov_94.790671_g18138_i0.p1",33.5738321062382,3.13018728245352,0.539824581890929,5.79852675750503,6.69000298865987e-09,3.0665825580692e-07
"NODE_11184_length_1989_cov_71.750522_g5632_i0.p1",56.3509335471209,3.44442024146268,0.5949781198705,5.78915446875992,7.07416197199375e-09,3.23733231067615e-07
"NODE_1173_length_3994_cov_81.879623_g582_i0.p1",127.212144484186,1.44981663529261,0.251008546548912,5.7759652220053,7.65131778075774e-09,3.48423451334243e-07
"NODE_13379_length_1829_cov_212.415148_g3704_i1.p1",359.149101196963,-0.731822977184889,0.126695792096345,-5.77622164932188,7.63967208250066e-09,3.48423451334243e-07
"NODE_23733_length_1293_cov_72.499180_g12663_i0.p1",61.9704712910508,1.62278830389979,0.280938716128457,5.77630711161141,7.6357946262263e-09,3.48423451334243e-07
"NODE_20064_length_1457_cov_117.848988_g5973_i2.p2",37.5225424768317,-2.05107791408912,0.35571323803156,-5.76609947225844,8.11271875407642e-09,3.68829953438191e-07
"NODE_12078_length_1920_cov_53.283162_g4881_i1.p1",57.1794639126605,-2.10691271399149,0.365621149310539,-5.76255700187078,8.28490481752785e-09,3.76042624217792e-07
"NODE_41336_length_622_cov_157.732240_g24883_i0.p2",43.8938213894099,2.07780646892009,0.360600719360562,5.76206967253026,8.30886832579506e-09,3.76515080512129e-07
"NODE_19600_length_1478_cov_156.885409_g10270_i0.p2",158.400338962343,1.25169046889255,0.217361281569736,5.75857144314347,8.482876344032e-09,3.83774167890099e-07
"NODE_14175_length_1779_cov_8.090270_g7259_i0.p1",15.82284077632,-7.45297336042854,1.2953141332739,-5.75379606303777,8.72614171063462e-09,3.94137828354485e-07
"NODE_10007_length_2084_cov_428.342616_g98_i17.p1",557.926931234284,-1.098274636891,0.190938225714819,-5.75198932942512,8.8199367757199e-09,3.97727603499915e-07
"NODE_23436_length_1306_cov_215.161395_g10603_i1.p1",178.719099812925,-1.28958681916585,0.224245443527333,-5.75078270880749,8.88312256572106e-09,3.99927680114424e-07
"NODE_34240_length_886_cov_21.701107_g18026_i1.p2",17.584818241295,-4.93015830982141,0.858135597219376,-5.74519729259181,9.18138703103675e-09,4.12687004770451e-07
"NODE_31531_length_988_cov_402.468852_g17528_i0.p3",232.473947973994,1.18175033947801,0.205760898693056,5.74331832230618,9.28389640198769e-09,4.1662047537062e-07
"NODE_4883_length_2710_cov_26.482746_g2399_i0.p1",55.2648278534405,-1.75275983138924,0.305357710543337,-5.74002152514989,9.46645179366058e-09,4.24127577297264e-07
"NODE_14878_length_1732_cov_1787.605184_g2375_i1.p2",96.7314322437237,-1.5301269263718,0.266797989145758,-5.73515164514925,9.74251377514728e-09,4.35793152409084e-07
"NODE_11766_length_1944_cov_263.654196_g572_i2.p1",332.678937515657,0.777575913928198,0.135627878103349,5.73315696449722,9.85783262937015e-09,4.40242563952804e-07
"NODE_28678_length_1095_cov_810.951076_g12196_i1.p1",163.499951148013,1.08976409298216,0.190184587451831,5.73003368770967,1.00410691246161e-08,4.47705968127748e-07
"NODE_12267_length_1907_cov_1016.679935_g6249_i0.p1",577.718450474879,0.707421232048597,0.123525118026842,5.72694236887814,1.0225688710137e-08,4.54654342294992e-07
"NODE_2337_length_3375_cov_23.111145_g1140_i0.p1",58.7130338240051,1.71092277652627,0.298753201778704,5.72687678772931,1.02296408645104e-08,4.54654342294992e-07
"NODE_17411_length_1590_cov_943.127225_g4268_i2.p2",623.58850722026,0.63030450844111,0.110074509259557,5.72616233023438,1.02727929288832e-08,4.55842878559933e-07
"NODE_8778_length_2200_cov_78.476728_g2449_i2.p2",91.6918128379791,1.84463332328513,0.322555753964773,5.71880458063877,1.07276083958579e-08,4.75265559840735e-07
"NODE_625_length_4646_cov_51.538815_g292_i0.p1",163.250108040648,-1.38450577867272,0.242157070429579,-5.7173873809121,1.08174321277452e-08,4.78481894338387e-07
"NODE_1959_length_3530_cov_6.673995_g955_i0.p1",13.9814253192245,-5.38334965323831,0.941725866060869,-5.71647211492262,1.0875830742046e-08,4.80300200878462e-07
"NODE_11515_length_1965_cov_47.912262_g5822_i0.p1",57.4221394220397,-1.90055736195463,0.332931033860161,-5.70856174000561,1.13934848700531e-08,5.02362258286246e-07
"NODE_10481_length_2045_cov_369.665314_g4839_i2.p1",249.869688562994,1.16398344120802,0.204568215141252,5.68995256865442,1.27074664438692e-08,5.59410464148651e-07
"NODE_24027_length_1280_cov_176.720795_g12842_i0.p1",157.372683395927,1.15187726732219,0.202486754365648,5.68865489957995,1.28043934160803e-08,5.62785506822594e-07
"NODE_16215_length_1656_cov_132.704991_g8385_i0.p2",132.433123885534,1.63319391529459,0.287212295099455,5.68636490554507,1.2977195359113e-08,5.69479514510964e-07
"NODE_25098_length_1238_cov_275.989700_g13481_i0.p2",233.896254473317,1.16359665620424,0.204695757902258,5.68451768678009,1.31182346780766e-08,5.74760761652383e-07
"NODE_2145_length_3454_cov_458.941142_g1049_i0.p1",28.4552289273741,-2.7451503117948,0.483805542840291,-5.67407784474474,1.39437718645502e-08,6.0996865331256e-07
"NODE_5841_length_2559_cov_22.539019_g2890_i0.p1",41.1735288891774,2.27934865088097,0.402235093296268,5.66670757690976,1.45567457255534e-08,6.35781891139027e-07
"NODE_10592_length_2038_cov_438.648346_g4893_i1.p2",578.312470434047,0.838425225886288,0.148074695407297,5.66217761637195,1.49463997880016e-08,6.51775656689336e-07
"NODE_15102_length_1720_cov_92.425015_g7541_i2.p1",54.2298162597813,1.870002772767,0.330369623227846,5.66033509526786,1.51077701183842e-08,6.57779997411403e-07
"NODE_20830_length_1421_cov_204.461424_g10978_i0.p1",196.340856236171,0.92935073611951,0.164261526541507,5.65775051338434,1.53369859685346e-08,6.66714861086e-07
"NODE_38284_length_737_cov_152.516566_g19404_i1.p1",81.6587089778433,1.46531749309162,0.259678394378014,5.64281636368467,1.67290751441115e-08,7.26094139614265e-07
"NODE_31567_length_986_cov_979.778751_g16244_i1.p2",388.992899614702,-1.34234064843308,0.238105150837018,-5.63759601047819,1.72440466745065e-08,7.47277891613791e-07
"NODE_26709_length_1173_cov_36.189091_g14443_i0.p1",10.2260479242916,-7.7465105407239,1.37422626357032,-5.63699788461181,1.73040237513982e-08,7.48708990290249e-07
"NODE_12114_length_1918_cov_23.717073_g6160_i0.p1",19.7142089248125,3.48170994431142,0.618464477209534,5.62960375674386,1.80624090625265e-08,7.79095650526181e-07
"NODE_20113_length_1454_cov_1238.130340_g10567_i0.p2",1291.696614172,0.570095370932481,0.101265950643383,5.62968467989919,1.80539370151021e-08,7.79095650526181e-07
"NODE_13938_length_1793_cov_1420.679651_g5795_i2.p2",1169.90728285299,0.876912138182547,0.155851607580667,5.62658384982437,1.83813456255449e-08,7.91591514562726e-07
"NODE_7443_length_2350_cov_209.604304_g3275_i1.p1",268.092096305093,1.30361077980082,0.231698514844633,5.6263234172,1.84091049898308e-08,7.91591514562726e-07
"NODE_36774_length_795_cov_335.041551_g21177_i0.p1",122.714895601742,1.31513019400089,0.233783145504566,5.6254277491326,1.85048848155243e-08,7.94480201554303e-07
"NODE_32202_length_962_cov_35.717660_g17987_i0.p2",15.1256926332131,-5.94702921252783,1.05892570247278,-5.61609676546754,1.95319305383329e-08,8.3728081249045e-07
"NODE_11946_length_1930_cov_357.558966_g4932_i1.p1",475.067635875914,0.921258006893942,0.164367561282199,5.60486509447113,2.08417231585445e-08,8.92051442061708e-07
"NODE_10284_length_2063_cov_133.577889_g4698_i1.p1",226.004947532124,0.843704776392857,0.150544398478293,5.60435848109293,2.09027693631316e-08,8.93287888260105e-07
"NODE_14694_length_1744_cov_430.104129_g3433_i2.p5",461.555036448103,0.684721488817196,0.122268135781034,5.60016298967247,2.14150356458397e-08,9.13773978755968e-07
"NODE_10653_length_2033_cov_29.131633_g4236_i1.p2",10.0642342106821,-7.76400663430475,1.38784215806569,-5.59430090027373,2.21512499716299e-08,9.43738376858797e-07
"NODE_34993_length_861_cov_96.435279_g19881_i0.p1",54.0504033318337,1.82237108581386,0.326143989597724,5.58762737912672,2.30192903711621e-08,9.79218756401442e-07
"NODE_9163_length_2164_cov_74.544715_g2628_i2.p3",42.8239244196947,-1.88622060251941,0.337829537423954,-5.58335016204439,2.35929049375452e-08,1.00208518861641e-06
"NODE_6767_length_2433_cov_3004.658051_g32_i3.p2",468.156936487744,1.20165072003062,0.215338291978557,5.58029279878506,2.40114035500762e-08,1.01830346231148e-06
"NODE_2152_length_3452_cov_15.997336_g1052_i0.p1",35.7580836462131,2.0741328176649,0.371864398070346,5.57765902954908,2.4377689039709e-08,1.03226135083085e-06
"NODE_21458_length_1393_cov_244.688636_g11338_i0.p2",232.691962324161,1.17001024546164,0.209938411435744,5.5731118353239,2.50228819981032e-08,1.05796897434294e-06
"NODE_2972_length_3146_cov_23.194598_g1462_i0.p1",55.1013620009387,-1.87602283610722,0.336840880223765,-5.56946304991535,2.55525569983304e-08,1.07872177553134e-06
"NODE_10749_length_2025_cov_17.582480_g5421_i0.p2",22.0243462706391,7.03439245418037,1.26346609081347,5.5675356112259,2.58367287315023e-08,1.08906320288873e-06
"NODE_21139_length_1407_cov_56.683658_g11148_i0.p1",43.8952441319859,2.36105796298554,0.424682791286971,5.55958002402339,2.70424583474378e-08,1.13815970905322e-06
"NODE_26733_length_1172_cov_12.886260_g14458_i0.p2",14.8017471309473,-7.3122227185765,1.31573476122505,-5.55752035597832,2.73634080715732e-08,1.14992549078996e-06
"NODE_14339_length_1766_cov_9.095097_g7350_i0.p1",9.9428346268167,-7.7492177868532,1.39513684663195,-5.5544499491651,2.78487291913702e-08,1.16855286930194e-06
"NODE_5470_length_2612_cov_154.366680_g2693_i0.p1",274.453749937843,0.80735054372041,0.145452387416794,5.55061733986494,2.84662567245071e-08,1.19266316635499e-06
"NODE_1434_length_3815_cov_16.644041_g714_i0.p1",53.993395148528,-1.4819651122619,0.267282186003354,-5.54457120551725,2.94675401151947e-08,1.23275501403596e-06
"NODE_6_length_11205_cov_38.512487_g1_i1.p1",230.449412940656,-0.934734292732461,0.168668449353033,-5.54184434799662,2.99302301326482e-08,1.25022847011233e-06
"NODE_3893_length_2909_cov_95.559944_g503_i4.p1",10.9230767240472,-7.88777940253524,1.42433171554792,-5.53788089981616,3.06153332550962e-08,1.27692601675685e-06
"NODE_28399_length_1107_cov_37.328820_g14443_i1.p1",9.64339374070164,-7.67394045361738,1.38580764245028,-5.53752210519558,3.06780984398143e-08,1.27762551493427e-06
"NODE_2050_length_3493_cov_15.013158_g997_i0.p1",48.457803204569,-1.71679631412952,0.310707352934177,-5.52544475667178,3.28651980344859e-08,1.3646180433512e-06
"NODE_2229_length_3420_cov_922.159845_g282_i1.p3",82.391088590424,1.42451573232062,0.257810010432525,5.52544771217659,3.28646447535423e-08,1.3646180433512e-06
"NODE_726_length_4518_cov_153.337233_g354_i0.p1",561.982524097709,-1.86521670577394,0.337771918287577,-5.52211893525709,3.34935634257497e-08,1.38863314155295e-06
"NODE_41202_length_628_cov_30.160360_g24764_i0.p2",16.4506118405416,-3.63560275715654,0.658488114678886,-5.5211364884383,3.36814015049651e-08,1.39433974814444e-06
"NODE_21958_length_1370_cov_483.721665_g9353_i1.p1",437.214817719916,0.942001420643149,0.1706800283983,5.51910747545044,3.40725767489707e-08,1.40843457876921e-06
"NODE_33738_length_905_cov_439.763221_g16575_i1.p2",209.690989847225,1.31362013543981,0.238190306111021,5.51500250739644,3.48774986251224e-08,1.43956486895788e-06
"NODE_12674_length_1876_cov_151.610649_g4189_i6.p1",79.4244458121129,1.92197446157552,0.348527531962457,5.51455562420977,3.49662308043602e-08,1.44108599300225e-06
"NODE_10006_length_2084_cov_1005.443560_g5031_i0.p1",1515.65540324954,0.703090588926273,0.127676356777405,5.50681901232557,3.65375553712222e-08,1.5036151305212e-06
"NODE_12349_length_1901_cov_15.455142_g6293_i0.p1",20.459772899951,4.14105839106246,0.752219782737224,5.50511763462763,3.68921845809411e-08,1.51596317054642e-06
"NODE_15780_length_1680_cov_9.596764_g8157_i0.p1",19.5058354126731,-3.07089326408176,0.558168311517941,-5.50173343902388,3.76075248878798e-08,1.54307507582795e-06
"NODE_19926_length_1464_cov_12.918045_g10461_i0.p1",14.228546106545,-6.35762712023032,1.15606755283781,-5.49935607536447,3.81180690944717e-08,1.56171640605639e-06
"NODE_21431_length_1394_cov_88.246026_g11320_i0.p1",78.5282289214392,1.40994323740869,0.256469007941365,5.4975189740315,3.85171882291607e-08,1.57574441035291e-06
"NODE_35380_length_847_cov_6395.288114_g18220_i2.p1",1362.7362942324,0.615134778462981,0.111912111335898,5.49658809149519,3.8720971002341e-08,1.58175166544563e-06
"NODE_12803_length_1867_cov_565.874025_g4234_i2.p1",336.308326078263,1.11848482019769,0.20354812125677,5.49494052458856,3.90842113464305e-08,1.59424555474471e-06
"NODE_4264_length_2832_cov_24.068141_g1641_i1.p1",25.323205622017,-3.1948145974966,0.581907260745679,-5.49024700843676,4.01372025195464e-08,1.63479649792956e-06
"NODE_8888_length_2190_cov_68.216816_g4345_i1.p2",68.5234013419621,2.76456652177571,0.504104410384132,5.48411492704277,4.15544570350249e-08,1.69004349563532e-06
"NODE_815_length_4392_cov_180.657097_g407_i0.p2",9.40382992446576,-7.66983754082948,1.39870348705884,-5.4835335807716,4.16913092966741e-08,1.69313039421493e-06
"NODE_22120_length_1363_cov_52.317829_g24_i2.p1",40.4235481465805,2.17987925389296,0.398128659322857,5.47531357727558,4.3673752791061e-08,1.77105037230671e-06
"NODE_11832_length_1939_cov_753.835477_g6001_i0.p1",1124.00346075788,-1.37964598431281,0.252178905323603,-5.47090163050082,4.47751783515596e-08,1.81306837354172e-06
"NODE_10480_length_2045_cov_369.901623_g4839_i1.p1",237.002263480848,0.945136327750107,0.172899537578349,5.46639014185808,4.59292854617231e-08,1.85589311276693e-06
"NODE_23512_length_1304_cov_7.756296_g12533_i0.p1",9.27115813411204,-7.64952383251389,1.39941059174462,-5.46624691683758,4.59663928858683e-08,1.85589311276693e-06
"NODE_8697_length_2208_cov_61.423888_g4345_i0.p2",29.1080820977574,4.50571519394613,0.824644866326298,5.46382494808777,4.65983069500745e-08,1.8786760093747e-06
"NODE_2485_length_3306_cov_67.151253_g1218_i0.p1",93.0895611799318,1.98549718506824,0.363519210940483,5.46187691135068,4.71126708382486e-08,1.89391573161342e-06
"NODE_3634_length_2972_cov_64.250431_g1779_i0.p1",149.722873591178,1.62853177145889,0.29815834092501,5.46196952400028,4.70880930692601e-08,1.89391573161342e-06
"NODE_38495_length_729_cov_107.059451_g22495_i0.p1",48.9197149100238,-1.83954532616621,0.337133127753706,-5.45643597359585,4.85786327590652e-08,1.95002494332559e-06
"NODE_7217_length_2377_cov_58.447917_g2743_i2.p1",88.5252961392866,-1.3108186125904,0.240434090533931,-5.45188334016806,4.98391486714101e-08,1.99773718873655e-06
"NODE_31577_length_986_cov_14.744797_g17556_i0.p1",9.82319517095111,-7.72843621532372,1.41775332096493,-5.45118540795499,5.00351709373542e-08,2.00270457967986e-06
"NODE_1910_length_3552_cov_72.155504_g934_i0.p1",163.576556043096,-1.22377768987027,0.224592824357915,-5.44887261366834,5.06901014965412e-08,2.02599948110924e-06
"NODE_22469_length_1347_cov_508.740973_g3151_i2.p1",525.8550041991,0.813248733008393,0.149269126230051,5.44820455205874,5.08808229097153e-08,2.03070042929033e-06
"NODE_11296_length_1981_cov_28.487421_g3790_i2.p1",45.6196189421133,-2.19354973163737,0.402842186534887,-5.44518375919252,5.17519310335072e-08,2.06177391115985e-06
"NODE_12062_length_1922_cov_16.547864_g6133_i0.p1",21.5446885540345,3.04114955898019,0.558522363575075,5.44499156580578,5.18078403769018e-08,2.06177391115985e-06
"NODE_7839_length_2305_cov_23.402330_g3894_i0.p1",9.12134444375168,-7.62372272273203,1.40122806133001,-5.44074368272055,5.30586080490469e-08,2.10852934819231e-06
"NODE_37878_length_754_cov_65.483113_g22005_i0.p2",24.9572635988485,3.10645728733144,0.571163007146062,5.43882788007144,5.36322359074378e-08,2.12828035576687e-06
"NODE_9726_length_2110_cov_15.989691_g4878_i0.p1",25.6391048341683,-2.18153246074772,0.401340561644421,-5.43561421205293,5.46079927253882e-08,2.16390987435925e-06
"NODE_29104_length_1079_cov_278.052684_g13619_i1.p4",130.544814863003,-1.10323386350152,0.203048741023681,-5.43334500839307,5.53073244840552e-08,2.18849979988331e-06
"NODE_28059_length_1120_cov_189.912130_g15285_i0.p1",101.472794090606,1.92291486484776,0.353956373584219,5.43263240431587,5.55287226290608e-08,2.19413493199154e-06
"NODE_3329_length_3053_cov_18.703691_g1641_i0.p1",45.2306539277763,-3.00176267562276,0.55358917136025,-5.42236523204922,5.88155544622564e-08,2.32070805660875e-06
"NODE_16164_length_1659_cov_41.798865_g8360_i0.p2",30.3762202295941,2.18020891890677,0.402293310749645,5.41945108369837,5.97823040622319e-08,2.35550757764635e-06
"NODE_1062_length_4087_cov_187.667165_g378_i2.p2",425.713201361048,0.856744687239713,0.158167663995317,5.416686733548,6.07135782509018e-08,2.38881271480673e-06
"NODE_25133_length_1236_cov_1212.400688_g13507_i0.p1",885.76106471258,0.674776379938094,0.124582145766138,5.41631688705028,6.08392359435427e-08,2.39037099864177e-06
"NODE_180_length_5933_cov_12.018089_g75_i1.p1",67.9143783803094,-1.30439668972948,0.240872087037274,-5.41530862198919,6.11830815990582e-08,2.40048536816192e-06
"NODE_252_length_5530_cov_162.709181_g133_i0.p1",360.124600544162,-1.26312541259621,0.233356485955943,-5.41285753177944,6.20268404220932e-08,2.43015736705911e-06
"NODE_46341_length_447_cov_143.179144_g29625_i0.p1",38.6410595001031,2.1352320385254,0.394936772768501,5.40651614575532,6.42624369096406e-08,2.5141999612338e-06
"NODE_3655_length_2968_cov_847.720207_g1786_i0.p1",2107.91768556142,-1.19698897772659,0.221419619594055,-5.40597522442282,6.44567065713447e-08,2.51825372030775e-06
"NODE_24224_length_1271_cov_90.051753_g9133_i1.p1",48.5154423452103,1.9877075851298,0.367716529863256,5.40554319347289,6.46122772792155e-08,2.52078628969389e-06
"NODE_10129_length_2076_cov_136.565152_g3438_i1.p3",181.310560792271,-1.22593105718629,0.226875444122,-5.40354229136874,6.53375416180341e-08,2.54550663543584e-06
"NODE_34796_length_868_cov_20.382390_g19740_i0.p1",9.57989750605057,-7.69698815439332,1.42880612010989,-5.38700670865082,7.16407611551171e-08,2.78716675541575e-06
"NODE_3517_length_3000_cov_31.744107_g700_i4.p1",40.5761706656406,-2.01829115525253,0.374715510311091,-5.38619592654955,7.19645146585061e-08,2.79584655690067e-06
"NODE_26114_length_1197_cov_132.515125_g380_i9.p1",39.7976140314513,-1.92483279851418,0.357420679427055,-5.38534256495647,7.2306801203117e-08,2.80522112265389e-06
"NODE_18074_length_1556_cov_104.405260_g9423_i0.p1",103.189110200769,1.4314225677939,0.265976605380577,5.38176117311419,7.37605859184227e-08,2.85763117941694e-06
