"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_10169_length_1719_cov_254.879708_g6741_i0.p1",137.33216465119,-0.785975906178939,0.427282435726927,0.016187592570982,0.118177513787298
"NODE_1016_length_4070_cov_207.015512_g485_i2.p2",390.776634920379,-1.32643283358161,0.427423031953818,4.55311558288316e-05,0.00253783466930403
"NODE_1016_length_4070_cov_207.015512_g485_i2.p1",6.33537070164477,-0.66835550443009,0.875992487942283,0.0794817115632454,0.297519417481
"NODE_10170_length_1719_cov_60.846294_g6742_i0.p1",47.9629530235416,-0.891152671812214,0.467852935115333,0.00897607678331388,0.0825661014721766
"NODE_10171_length_1719_cov_41.481774_g6743_i0.p1",27.5551603035083,-2.12984467392881,1.03344716125886,0.000367495512486321,0.0105582699486239
"NODE_10172_length_1719_cov_23.469623_g6744_i0.p1",15.2890543835438,-0.328293607716625,0.493456971912158,0.326453923872756,0.608307888708152
"NODE_10172_length_1719_cov_23.469623_g6744_i0.p3",2.80876306685588,-0.265569978267594,0.659543471060263,0.404832322365693,NA
"NODE_10173_length_1719_cov_22.226610_g6745_i0.p1",11.531313250375,-0.260670626907741,0.501394767911039,0.433920075976757,0.693461084877981
"NODE_10174_length_1719_cov_16.688943_g6244_i1.p1",8.23265764811333,-0.0479138055390339,0.717880233928431,0.867377034766473,0.947509592181084
"NODE_10175_length_1719_cov_13.835358_g6746_i0.p1",19.866542272701,-0.505952989215693,0.479468946557747,0.133709919374156,0.39161035269866
"NODE_10176_length_1719_cov_8.065006_g4699_i1.p1",3.11688454560412,0.155655908098873,0.678062243765055,0.607316525275384,NA
"NODE_10177_length_1719_cov_7.656744_g6747_i0.p1",7.60622364011528,-0.14990311737913,0.578829070180036,0.64075679059494,0.830628701420158
"NODE_10178_length_1718_cov_483.481459_g6748_i0.p3",103.006807704462,0.245970736931436,0.395140053482766,0.43300425881651,0.69259012576046
"NODE_10179_length_1718_cov_44.850456_g6749_i0.p1",32.1405197403552,-1.63530530483425,0.881100067849341,0.000989222259709698,0.0208334705288053
"NODE_1017_length_4070_cov_182.495622_g700_i0.p1",484.263708787539,-0.0937526228641869,0.345151857559496,0.747824455316042,0.889699724202918
"NODE_10180_length_1718_cov_37.218237_g782_i2.p1",6.8806156133067,0.215504568413019,0.502936200042458,0.516319346705192,0.752332311785982
"NODE_10180_length_1718_cov_37.218237_g782_i2.p2",18.2655166196627,0.0777941845119909,0.479826848338658,0.813642512733293,0.923258038777726
"NODE_10181_length_1718_cov_21.570821_g6750_i0.p1",20.8595843592265,0.358823865672769,0.502148059527852,0.285489539234127,0.568865577106302
"NODE_10182_length_1718_cov_14.421884_g6751_i0.p1",16.9897088289153,-0.649645319471321,0.465032473317053,0.0540192509079114,0.23970323364965
"NODE_10183_length_1718_cov_14.055319_g6181_i1.p1",8.26662412430975,0.142428400987918,0.5922808716296,0.654450988210969,0.838339871929587
"NODE_10184_length_1718_cov_9.202432_g6752_i0.p1",3.02213120539877,-0.472614220597724,0.860457825210763,0.169180203541448,NA
"NODE_10185_length_1718_cov_8.758055_g6753_i0.p1",3.49757387471657,-0.55900827747505,0.751073842373286,0.118890064579567,NA
"NODE_10186_length_1718_cov_4.931307_g6754_i0.p1",4.8993354953823,-0.312063563791029,0.578227082627071,0.347292548286895,0.625261077957818
"NODE_10187_length_1717_cov_169.127737_g1192_i1.p2",2.60158276269732,-0.0915266065534008,0.873468118372093,0.726741948910005,NA
"NODE_10188_length_1717_cov_87.886253_g5200_i1.p1",89.6360615129207,0.448450522433416,0.530513934376241,0.188589009925988,0.465574817238481
"NODE_10189_length_1717_cov_29.722628_g6755_i0.p1",30.1744400342404,0.150698391214667,0.42154758959957,0.639460059938143,0.829894365314976
"NODE_1018_length_4068_cov_64.268836_g701_i0.p2",9.00090096900524,-0.392465934242034,0.57672509184329,0.245976973289161,0.528799306648588
"NODE_1018_length_4068_cov_64.268836_g701_i0.p1",239.136965374961,0.615579823191647,0.686727181891736,0.090037875488784,0.317444808858767
"NODE_10190_length_1717_cov_27.736010_g6756_i0.p1",43.3830068048922,0.384113822397029,0.470900317609465,0.249320718138485,0.53233351278979
"NODE_10191_length_1717_cov_21.658151_g2787_i1.p1",9.08928498325282,0.247666074191883,0.510222557069991,0.456724814946163,0.710616246723185
"NODE_10192_length_1717_cov_15.574818_g6757_i0.p2",13.133428991478,-0.190405891651585,0.540220741661322,0.562716457670706,0.783909551764639
"NODE_10193_length_1717_cov_15.484793_g6757_i1.p1",2.4246706456772,0.259876104506531,0.800386203174848,0.391550075775624,NA
"NODE_10194_length_1717_cov_14.374088_g6758_i0.p1",19.2771333735575,0.401441761202994,0.50184899163133,0.23397123610192,0.515802026459365
"NODE_10195_length_1717_cov_6.270681_g4333_i1.p1",7.77759659000577,-0.161553340458708,0.556822660795474,0.619766944829847,0.818090767467209
"NODE_10197_length_1716_cov_173.009130_g6323_i1.p1",101.513264561796,-0.985789763397819,0.478319269298853,0.00430010936552019,0.0521108040172281
"NODE_10198_length_1716_cov_64.447961_g6742_i1.p1",51.1167551120273,-0.8965539623676,0.506085600687494,0.0109692140464352,0.0933387032170876
"NODE_1019_length_4067_cov_19.564847_g702_i0.p1",35.8998627607428,0.172061613393434,0.543287545050166,0.599790781870605,0.806466826971547
"NODE_101_length_7068_cov_787.962259_g73_i0.p6",2.73735504460379,0.162017270733127,0.754134480475301,0.579137511456449,NA
"NODE_101_length_7068_cov_787.962259_g73_i0.p4",22.3531344025629,0.428494498581303,0.455899777034337,0.196262336336573,0.47448515749689
"NODE_101_length_7068_cov_787.962259_g73_i0.p7",120.916008398502,0.269781219602538,0.52783964377049,0.417843366681272,0.682756345426784
"NODE_101_length_7068_cov_787.962259_g73_i0.p1",13.125425130585,0.252514514358055,0.652499492987356,0.427223425708897,0.68889188052193
"NODE_10200_length_1716_cov_33.654291_g6760_i0.p1",24.4836808123979,-0.774280356785517,0.702959426254404,0.0424999729020017,0.211024497243205
"NODE_10200_length_1716_cov_33.654291_g6760_i0.p2",3.73044026149829,-0.798940853484758,1.08467787244653,0.0543046569052604,NA
"NODE_10202_length_1716_cov_11.309799_g6761_i0.p1",16.2064142483561,0.296143473448008,0.554951289702887,0.373412441496628,0.647058441614148
"NODE_10203_length_1716_cov_7.384662_g6762_i0.p1",6.78996368333199,-0.0150960695022692,0.536706972745651,0.963041918330472,0.983966109653271
"NODE_10204_length_1716_cov_4.951309_g6198_i1.p1",4.39343047529588,0.318905800217069,0.605003624691425,0.334437570166302,0.614171374030152
"NODE_10205_length_1716_cov_4.373098_g6763_i0.p1",3.27911459522122,-0.632479895777199,0.93906562633091,0.0930741053638322,NA
"NODE_10206_length_1715_cov_60.648599_g6764_i0.p1",20.4046467283913,-0.409903397401992,0.723266137649621,0.221551520429266,0.500285444419728
"NODE_10207_length_1715_cov_57.704629_g6765_i0.p1",10.7117271570926,-0.349022404544098,0.640454288643673,0.291501544175247,0.574742707243263
"NODE_10208_length_1715_cov_32.901340_g6296_i1.p1",21.8038480864926,-1.23257619961404,0.716306661988347,0.00335930146328752,0.0442769785650835
"NODE_10209_length_1715_cov_28.506699_g6766_i0.p1",29.2382631462262,-0.20267992166426,0.4256329454337,0.53023567252658,0.76281742156296
"NODE_1020_length_4067_cov_15.449174_g696_i1.p1",6.6529316889588,-0.360421994440059,0.545289235130312,0.284562317271244,0.567681564472457
"NODE_10210_length_1715_cov_27.930572_g6767_i0.p1",15.3520007982859,0.131563224854507,0.545736322473987,0.686754041320922,0.856686997305744
"NODE_10211_length_1715_cov_16.154080_g6768_i0.p1",4.70105557365094,-0.0986475083428912,0.604680398037141,0.752833082104879,0.892595695098673
"NODE_10212_length_1715_cov_14.230816_g6769_i0.p1",10.0554694840951,0.563114385096595,0.515082282841077,0.102202279263355,0.339318658096758
"NODE_10213_length_1715_cov_13.890987_g6770_i0.p1",7.91836567518942,-0.561857889488226,0.653322620601024,0.113824228832264,0.359617246530127
"NODE_10214_length_1715_cov_6.719245_g6771_i0.p1",3.24600347713641,-0.797045229377227,1.15268483989038,0.0555626294841894,NA
"NODE_10215_length_1715_cov_3.133374_g6772_i0.p1",3.88053053356645,0.143488554399335,0.648966619343042,0.640151361760185,0.830370085996598
"NODE_10216_length_1714_cov_145.279098_g6773_i0.p1",137.903801283927,-0.322609994511565,0.281810900930079,0.20249344945192,0.479977520508513
"NODE_10217_length_1714_cov_101.188300_g6774_i0.p1",176.47621498581,0.155978665295903,0.491337994117632,0.637458298910751,0.828703300409987
"NODE_10218_length_1714_cov_34.861670_g6775_i0.p1",54.4119118281279,-0.461588650541318,0.435629796515707,0.158419694379983,0.424599790923217
"NODE_10219_length_1714_cov_32.095064_g6776_i0.p1",48.1582096059289,0.273944994557334,0.409906464038166,0.390121998731943,0.661058150866948
"NODE_1021_length_4066_cov_63.031555_g703_i0.p1",155.134506268842,0.435168906675982,0.326760984175423,0.122096481474992,0.374242763540862
"NODE_10220_length_1714_cov_11.118221_g6777_i0.p1",11.6804654341742,0.458980717168344,0.535599723918996,0.179453151245524,0.454431005431844
"NODE_10221_length_1714_cov_10.551493_g6778_i0.p1",2.43528233556459,-0.252030114010833,0.864244785189728,0.392238706542177,NA
"NODE_10222_length_1714_cov_10.232785_g6779_i0.p1",10.4744342934874,-0.0914588174040805,0.614708288037656,0.768430131749557,0.900105426605652
"NODE_10223_length_1714_cov_10.092626_g6777_i1.p1",4.23811065022576,-0.370807252326392,0.689832936404707,0.262265149264443,0.545212997292017
"NODE_10224_length_1714_cov_9.250457_g6779_i1.p1",7.43155772587159,-0.315734176872,0.617197260492465,0.337246419443268,0.617003197936812
"NODE_10225_length_1713_cov_787.881098_g6780_i0.p1",799.584158297069,-0.244020674743244,0.459094825906267,0.45922996497769,0.712801287167739
"NODE_10226_length_1713_cov_101.527439_g5652_i2.p2",4.80141435062176,0.13278884160079,0.66224319763142,0.661687581334049,0.842547861109658
"NODE_10226_length_1713_cov_101.527439_g5652_i2.p1",91.1805026632677,0.16319088869196,0.579904748134007,0.612008811977842,0.814463287624714
"NODE_10227_length_1713_cov_85.342073_g6781_i0.p1",83.4063513208237,0.176326398547283,0.360738532800314,0.55580757631755,0.779937672029927
"NODE_10228_length_1713_cov_61.009756_g6782_i0.p1",101.33097825083,0.498786598329095,0.413241708341814,0.120033258693409,0.370382274900788
"NODE_10229_length_1713_cov_38.065244_g1572_i3.p2",21.4458067013447,0.593844166437451,0.573873546658586,0.0923256495495352,0.32119863024564
"NODE_10229_length_1713_cov_38.065244_g1572_i3.p1",15.6919047204684,0.275738946234218,0.480468865488729,0.406909629244154,0.674861632545679
"NODE_1022_length_4066_cov_40.379664_g14_i2.p1",13.2469449741749,0.537069394186922,0.946925577909304,0.13174390442191,0.388683039648766
"NODE_10230_length_1713_cov_27.710976_g3605_i1.p1",23.7620672599516,-0.0326762043817871,0.41574445365966,0.918651145263841,0.968556222426406
"NODE_10231_length_1713_cov_21.323780_g6783_i0.p1",27.9080119197144,0.0511497790436921,0.382925897154021,0.868474786628403,0.947970137337368
"NODE_10232_length_1713_cov_18.218902_g6784_i0.p1",12.8416276272245,-0.279183143744734,0.478446493129214,0.400923485873136,0.669534526087733
"NODE_10233_length_1713_cov_17.004268_g6785_i0.p1",17.0861120735384,-0.756446386539531,0.638674140112271,0.0420620399466348,0.20990254000524
"NODE_10234_length_1713_cov_14.618293_g6786_i0.p1",1.92321513081523,-0.122560899038969,0.670502442955086,0.683868131114298,NA
"NODE_10236_length_1713_cov_10.494512_g6787_i0.p1",15.3896718303078,0.0208652948794135,0.465463980739867,0.94942893648141,0.979426314027029
"NODE_10237_length_1713_cov_10.381707_g6290_i1.p1",12.1801467038761,0.42602517749669,0.542149823364815,0.210777093852857,0.489735130620542
"NODE_10238_length_1713_cov_9.776220_g6788_i0.p1",9.23162016740502,-0.331401064823265,0.552483449395352,0.322429345373869,0.60504675616621
"NODE_10239_length_1713_cov_6.975610_g6789_i0.p1",8.7232646393764,1.18585775143399,0.748294473171278,0.00521707747657097,0.0588965435213774
"NODE_1023_length_4066_cov_22.421988_g704_i0.p2",33.664655362573,-0.292147977565227,0.390421962242226,0.349178792326229,0.626891467072612
"NODE_1023_length_4066_cov_22.421988_g704_i0.p1",25.9396772078721,-0.230112117627037,0.436761639695559,0.479797290780179,0.726201322653281
"NODE_10240_length_1713_cov_6.599390_g6790_i0.p1",5.74410227297323,0.141503552122715,0.549321014697929,0.664256677786808,0.844082159324571
"NODE_10241_length_1713_cov_5.485366_g6791_i0.p1",4.76826968200542,0.179679765987073,0.65602698552141,0.56115345967838,0.783604254485947
"NODE_10242_length_1712_cov_70.356315_g6792_i0.p1",71.7085825546654,0.385194364325419,0.353822242422063,0.19320729933022,0.470910042094842
"NODE_10243_length_1712_cov_41.588774_g6793_i0.p1",18.8548988777947,-0.390611522324653,0.508010615172813,0.246929504680711,0.529874087505509
"NODE_10244_length_1712_cov_40.966443_g6793_i1.p1",15.7991848622982,0.0670952537897917,0.542367880088798,0.836606992219029,0.933697808119005
"NODE_10245_length_1712_cov_21.597315_g6794_i0.p1",39.6532089778129,0.631237463066288,0.494995511103352,0.066082685729777,0.269495099539138
"NODE_10246_length_1712_cov_18.904210_g6795_i0.p1",19.237771366919,-1.28155284266623,1.12330534304568,0.0108578832200065,0.0927959129702272
"NODE_10247_length_1712_cov_14.351434_g6796_i0.p1",10.972050851368,-0.163256271319182,0.501294763150763,0.621880769851058,0.819577334906736
"NODE_1024_length_4066_cov_19.769346_g705_i0.p1",36.9623492639613,0.49442536131373,0.518736950975521,0.148550699437438,0.41253609909754
"NODE_1024_length_4066_cov_19.769346_g705_i0.p2",7.99452948023002,0.254610727396117,0.538341901789166,0.44280892451341,0.699521149111616
"NODE_1024_length_4066_cov_19.769346_g705_i0.p3",4.54472753613453,-1.18228685604008,1.3869029660212,0.0203089107156338,0.136567744115386
"NODE_10250_length_1712_cov_13.507627_g3660_i1.p1",7.55102419317201,0.50164125329469,1.30128261555729,0.0855675456345948,0.309564183235863
"NODE_10251_length_1712_cov_8.211104_g6747_i1.p1",9.27738104636807,0.217677368890325,0.577072915916424,0.503622224522999,0.743492149931618
"NODE_10252_length_1711_cov_67.731990_g6797_i0.p3",28.3068900568567,-1.2881408739221,0.890290489785003,0.00550268186624085,0.0610427658654137
"NODE_10252_length_1711_cov_67.731990_g6797_i0.p1",5.02791794080382,0.303926789401503,0.626098819847557,0.352572592350205,0.629434414162212
"NODE_10254_length_1711_cov_20.686203_g6653_i1.p1",22.4874213757723,0.187365723153959,0.43574297661082,0.564499730656976,0.785163968880064
"NODE_10255_length_1711_cov_18.274725_g6798_i0.p1",26.0494386446917,0.005404177246917,0.387272239037902,0.98611632252083,0.993351824173246
"NODE_10259_length_1711_cov_9.575092_g6800_i0.p1",10.1773219758986,-0.290392803976797,0.505800478068212,0.384617694998485,0.656811722116904
"NODE_1025_length_4066_cov_15.129977_g706_i0.p2",14.3730942648111,-0.457835799771051,0.601583006155767,0.182653297921321,0.4580080540383
"NODE_1025_length_4066_cov_15.129977_g706_i0.p1",8.15647100099164,0.220995995127721,0.560245133009671,0.500385026390941,0.741515220215379
"NODE_10260_length_1711_cov_9.199023_g6412_i1.p1",8.33401552188732,0.235736770335924,0.593435734307535,0.467458614695345,0.71756966998409
"NODE_10261_length_1711_cov_7.662393_g6801_i0.p1",6.97400382329144,-0.317319327274572,0.582414192059245,0.339347844657507,0.618393305322212
"NODE_10262_length_1711_cov_7.381563_g4740_i2.p1",7.12927993126992,-0.185594577908334,0.498763077081127,0.575528606666343,0.792848890697469
"NODE_10263_length_1711_cov_6.856532_g6802_i0.p1",6.70598264345445,-0.167160361400208,0.556442894213197,0.607992428308914,0.812258271558838
"NODE_10264_length_1710_cov_482.662798_g6270_i1.p2",269.164762014645,-3.66015954915561,2.78731614363162,0.000205537331852725,0.00701038668847874
"NODE_10264_length_1710_cov_482.662798_g6270_i1.p1",7.53671583729507,-0.350508509214374,0.555241396738641,0.296834653992303,0.579836677049899
"NODE_10265_length_1710_cov_220.838119_g6803_i0.p1",136.597887475465,0.03644606141706,0.349840188023004,0.901338346745347,0.96135237608962
"NODE_10266_length_1710_cov_90.748931_g6804_i0.p1",50.190074651487,-1.16810371502126,1.09740909508255,0.0154429591098059,0.114956758206037
"NODE_10267_length_1710_cov_21.384850_g6805_i0.p1",24.9319374169183,0.661846677129121,0.441352092349851,0.0454198136057348,0.219077506983945
"NODE_10268_length_1710_cov_9.745877_g6806_i0.p1",6.90601575501564,-0.583688821130439,0.705393455416944,0.105166449751194,0.344426016027926
"NODE_10269_length_1710_cov_9.126451_g6807_i0.p1",5.20585946853832,-0.389804150585351,0.680115333783019,0.243103473422846,0.525813843669965
"NODE_10270_length_1710_cov_8.722053_g6808_i0.p1",11.8041779929514,0.447691965882915,0.535264624902666,0.189619700796585,0.466423510077366
"NODE_10271_length_1710_cov_5.985339_g6123_i1.p1",4.99014845030019,0.547837124092057,0.846944233468046,0.126543292003266,0.381339865467082
"NODE_10272_length_1710_cov_5.079414_g6809_i0.p1",10.6510593671579,0.106404083095263,0.56047266142601,0.741812865232709,0.886569523907472
"NODE_10273_length_1709_cov_76.204768_g6810_i0.p1",67.5058224389302,-0.371827179165321,0.343823353714305,0.201213875722896,0.478775275303892
"NODE_10274_length_1709_cov_34.214548_g6811_i0.p1",6.5679344988316,0.163165052124408,0.614721909197917,0.604657634958435,0.810170732999918
"NODE_10275_length_1709_cov_23.462103_g736_i1.p1",12.5860993800659,-0.377897874363609,0.631787228019745,0.258917673735184,0.541770612217036
"NODE_10276_length_1709_cov_18.882029_g3295_i2.p1",4.08819264489122,-0.267744157284927,0.705214236185769,0.393951154770215,0.663865625008611
"NODE_10278_length_1709_cov_9.220049_g6812_i0.p1",6.88830974559972,-0.282033657810038,0.640099569764181,0.382600584621396,0.655609845319835
"NODE_10279_length_1709_cov_7.488386_g6813_i0.p1",4.20488825991792,-0.320072863263787,0.65735266620881,0.326189596516231,0.608299236960951
"NODE_1027_length_4064_cov_55.817840_g707_i0.p1",79.934685297307,-0.823770743557254,0.47691491112485,0.0163346345459729,0.118658126517195
"NODE_1027_length_4064_cov_55.817840_g707_i0.p4",1.57410460783174,0.232080918118005,0.809477372483048,0.434440833135137,NA
"NODE_10280_length_1709_cov_4.204156_g6814_i0.p1",4.73596939735835,-0.0425447751055538,0.67752960724203,0.885139301338937,0.954558099969331
"NODE_10281_length_1708_cov_535.282569_g6815_i0.p2",220.696761763302,-0.455801221788463,0.517848366027753,0.180766541556857,0.455838310415073
"NODE_10282_length_1708_cov_126.359021_g6169_i1.p1",60.7243644578496,-0.163922533133059,0.428401030448277,0.612289942868395,0.814581365200045
"NODE_10283_length_1708_cov_118.137615_g6438_i1.p1",216.196572831165,1.19676533270815,0.90465295131609,0.0088162562498875,0.0817521930406612
"NODE_10285_length_1708_cov_21.488685_g6817_i0.p1",26.7474556191842,0.522887590343273,0.510821665813559,0.126823913057586,0.381529137193907
"NODE_10286_length_1708_cov_20.946789_g6818_i0.p1",27.1797579234341,-0.386774046830781,0.390626194525685,0.215603726339853,0.494604668162839
"NODE_10287_length_1708_cov_6.904587_g6819_i0.p1",3.88484862365836,-0.550729281998351,0.852059288741029,0.125186406007423,0.3792673461623
"NODE_10288_length_1707_cov_697.708690_g6322_i2.p1",131.113784296017,-0.239714450721051,0.422365319857427,0.456933061381237,0.710800205598068
"NODE_10289_length_1707_cov_644.634639_g6322_i3.p1",164.688528673185,-0.495083424959762,0.324231544878214,0.0769604036516867,0.291915819970129
