"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00390",64.0782342681017,0.320273589443991,0.238013955907876,1.34560844645578,0.17842882623089,0.365770440580976
"K00392",141.182303131707,-0.918945017881932,0.278104126716744,-3.30431996364405,0.00095207104207495,0.00570837488631321
"K00411",448.719567158382,0.277776244621623,0.149433852837807,1.85885754363247,0.0630473334092237,0.178859784107912
"K00413",622.578871361129,0.590128492743748,0.130730390983762,4.5140880272977,6.35898024405878e-06,6.38465783649322e-05
"K00416",68.7327976367171,-2.79896352210684,0.279839598325131,-10.0020280862999,1.49307436619064e-23,1.50267270140186e-21
"K00417",239.51478000015,0.604101790773665,0.193022051832004,3.129703497813,0.0017498282547238,0.00951933594944337
"K00419",319.704487367669,1.19994556868414,0.253911741595889,4.72583725802605,2.29169135056602e-06,2.53585846566559e-05
"K00428",447.919231411868,0.532640313634822,0.154539052800266,3.44663891736954,0.000567606661907054,0.0035863577875652
"K00430",59.9064634908698,0.199089567290749,0.27509573236756,0.723710126570564,0.469243714852171,0.678685868604279
"K00432",24.3836740726814,0.354136087901892,0.406241833811992,0.871737124113576,0.383351802695445,0.599112112225929
"K00434",31.6521270306075,0.829289722116979,0.349530931251721,2.37257892784244,0.0176643886234332,0.0673893237466175
"K00441",8.77691757293569,0.0888182910259189,0.55603449026964,0.159735218912136,0.873089656419458,0.936862243580375
"K00451",24.0236536944003,-0.0696872777474911,0.357948237419865,-0.19468534961872,0.845639281767267,0.922504644129713
"K00452",13.8173923055756,-0.337046275730029,0.495016849802704,-0.680878390027254,0.495948442945734,0.701363020519109
"K00456",25.0550474165799,-0.129663431698937,0.337592339472496,-0.384082861304088,0.70091703379994,0.847149210747341
"K00459",83.3819888695101,-0.0717790321921279,0.352988789799553,-0.203346492201319,0.83886421901572,0.919574443407533
"K00463",88.1030363321641,-0.211627012852519,0.217473031992221,-0.973118418011886,0.330494451184249,0.551519954660805
"K00465",96.4436151270041,0.13362654428109,0.256543424857362,0.520873003684993,0.602455242765853,0.780784445832232
"K00472",1609.46904116903,-0.0206540780550874,0.139038155430939,-0.148549712782592,0.881908955987868,0.940421078950736
"K00474",8.14361559087853,-0.837606051180639,0.639012295710748,-1.3107823696084,0.189931300631944,0.381577760347541
"K00476",66.555238407861,-0.0147845360833302,0.256268515430703,-0.0576915820442567,0.953994299084996,0.976934310002698
"K00477",14.1345440648002,0.0246649780279515,0.482451527134512,0.051124261486843,0.959226503397877,0.979633362377647
"K00478",126.740826726092,-0.885165310036233,0.271127555912058,-3.26475598195316,0.00109558416694053,0.00642857048264186
"K00480",11.2989936575003,0.18381891436056,0.740072632358772,0.248379559415255,0.803840747369392,0.903679478492133
"K00485",361.908190616513,-0.892976572178371,0.258922186656387,-3.44882214888534,0.000563037410891608,0.00356281307760303
"K00486",71.6267837541546,-0.219973184854364,0.26119990723569,-0.842164100218743,0.399696105465729,0.61258717831894
"K00493",308.929113304611,-0.0491004868552339,0.263124100902687,-0.18660581332834,0.851969708438334,0.926254104312973
"K00504",50.5845488068577,0.151408511802486,0.254344022047356,0.595290231646551,0.551649484366902,0.744991172657793
"K00505",201.877660914245,0.306993830346391,0.271705285082652,1.12987802299467,0.258527625607572,0.470844031143662
"K00507",46.1280059009251,-0.219239662020304,0.327063466533484,-0.670327579977078,0.502648989299824,0.705620302010933
"K00514",27.6368236382948,-0.14691310759121,0.520333579565997,-0.282344083412315,0.777679686300185,0.892062967161705
"K00515",8.23783704559346,-0.583122293620231,0.541178448170528,-1.07750464858957,0.28125487513948,0.498441262866469
"K00516",209.698589733741,-0.490027302108755,0.206948188250582,-2.3678743276332,0.0178906117617034,0.06788475396474
"K00521",25.9598646542974,-0.398050239184695,0.523443955844549,-0.760444809306207,0.446988747365442,0.658105689694783
"K00525",1080.07468502381,-4.42143439594308,0.286153147446903,-15.451286960817,7.39520163183093e-54,4.46564532824991e-51
"K00542",10.8311395518188,-0.321581930657466,0.521313208710485,-0.616868948041673,0.537321169863609,0.73296022883454
"K00544",8.53882829834159,-0.723142691682078,0.670309422259804,-1.0788192253723,0.280668322666281,0.498441262866469
"K00545",193.618502229627,-0.762492658921673,0.176483907123434,-4.32046565236331,1.55700291242284e-05,0.000144965887903333
"K00547",44.1383568435193,-1.28239151955507,0.376994716749267,-3.40161668739769,0.000669885236767355,0.00416412484678766
"K00548",226.092310196638,-0.00752379860864427,0.188686406717806,-0.0398746191605452,0.968193085981214,0.984259782213225
"K00549",111.149713267129,-0.572248068687177,0.229014187904851,-2.49874505122333,0.012463393963875,0.0509997737515
"K00550",19.9586892362393,-0.64742161499261,0.417649598373876,-1.55015500437054,0.121104316633922,0.283949826685233
"K00555",27.9971337211571,0.743814844195942,0.336838836598144,2.20822174695767,0.027228819151084,0.0938794604825711
"K00558",240.998396871759,-1.965011078512,0.21523275228962,-9.12970288029329,6.86875468607217e-20,4.08932761380663e-18
"K00559",274.822249079859,0.0158431585986209,0.279719545421983,0.056639440675195,0.954832415842083,0.976934310002698
"K00560",142.925781277487,-0.887469009796069,0.193144810969613,-4.59483744523528,4.3308674991148e-06,4.52014244907611e-05
"K00563",12.7818801888706,0.827529958570389,0.505276987375597,1.63777488238396,0.101468663074316,0.252002372981865
"K00564",8.89334483385043,-0.231109602430888,0.752131056976152,-0.307273048077598,0.758635548523359,0.880250470383815
"K00565",47.8565797695875,-0.426176682155135,0.327852810791083,-1.2999024810152,0.193634394672123,0.386282404512399
"K00568",10.1706730524358,-0.77706550211071,0.582889521229559,-1.33312655968073,0.182490274726263,0.370858841955727
"K00569",20.4620157795549,-0.152343316785233,0.553546680539849,-0.275213134033537,0.783152496954175,0.89344850178937
"K00571",43.4795944985332,-0.516079503175739,0.280633383623102,-1.83898115225253,0.0659179583193562,0.184526629017165
"K00573",112.397305434819,-0.196005434693843,0.276929133735931,-0.70778192257932,0.479080694126642,0.687496188053717
"K00588",5.61455505921525,0.00571486162139009,0.6522054381371,0.00876236426012253,0.993008734304595,0.996804207733835
"K00590",43.4795944985332,-0.516079503175739,0.280633383623102,-1.83898115225253,0.0659179583193562,0.184526629017165
"K00592",33.9649917279897,0.141000875749236,0.361823841533408,0.389694817101258,0.69676222948755,0.846341052073571
"K00594",13.1649679318692,-0.451973507910135,0.455992614083779,-0.9911860279103,0.321594751806841,0.542017948918468
"K00597",12.4655202887441,-0.596971776300697,0.484922823642504,-1.23106553701997,0.21829835374862,0.41828972860173
"K00599",28.1205933507738,-0.162700503237872,0.339846942950322,-0.478746408090114,0.632119046439591,0.803116083348408
"K00600",1071.66082805041,0.328267051940926,0.130421168688243,2.51697677027885,0.0118366632974264,0.0491006631582152
"K00601",67.1389069289542,-0.883160726567303,0.298030626443351,-2.96332204883371,0.00304337974169916,0.0153747775961415
"K00602",85.1760932142945,0.429953591095782,0.208647908036942,2.0606657173848,0.0393349424261629,0.124173862311718
"K00604",6.00929440854639,-0.2888884103909,0.638747115666963,-0.452273526259685,0.651071945259179,0.814466147561571
"K00605",160.726863956703,0.28380102051438,0.241555102930253,1.17489143086464,0.24003815433921,0.447767554453592
"K00606",81.0818320786338,-0.0690820428902237,0.37116521599933,-0.186122082329904,0.852349025276812,0.926428215439724
"K00611",239.553971837007,0.779662607977954,0.267892739056076,2.91035363901652,0.00361020011370708,0.0178360573973889
"K00615",59.604707278472,-0.503618439658212,0.352943783607184,-1.426908371954,0.153606307380576,0.334687557369947
"K00616",17.9357068395008,-1.13344797482107,0.433841563711004,-2.61258503017959,0.00898603359541808,0.0388384090059634
"K00620",183.335597376715,-1.708472644991,0.23371505615041,-7.31006668176092,2.67009847653282e-13,7.0355500314179e-12
"K00624",25.8473904798147,-0.128421069356152,0.417412602310747,-0.307659779904173,0.758341227130843,0.880250470383815
"K00626",224.062403858065,0.679165591690708,0.174372889751301,3.89490357508765,9.82378016831008e-05,0.000744177755760694
"K00627",153.203553016606,0.41258024479667,0.230943930897322,1.78649528997626,0.0740190991696781,0.201857246574342
"K00630",19.9138025085629,-0.122804747279685,0.451011192839412,-0.272287582280493,0.785400903547468,0.89344850178937
"K00635",13.8979106833196,-1.23504462062282,0.706237231686246,-1.74876736202928,0.0803312406436498,0.212623765936573
"K00639",40.0265609826408,0.271567742412971,0.342735473584238,0.792353763597874,0.428154431100185,0.640906567645824
"K00640",14.9892942002144,-0.330326885744261,0.455262118953445,-0.725575162070623,0.468099252248174,0.677621760018161
"K00641",9.56613816427642,0.230204604501652,0.623531839023493,0.369194626632335,0.711982660740555,0.85255543409088
"K00645",226.924634330686,0.187107677532177,0.169437697225471,1.10428600362287,0.26946909233754,0.484082385597442
"K00648",14.7638863842737,-3.17840358263569,0.711142683397528,-4.46943160189833,7.84277331948789e-06,7.78201944166087e-05
"K00650",5.21019920978012,-0.360467333483395,0.646466158731483,-0.557596602103219,0.577119877269994,0.762101131277809
"K00652",70.1550902231281,0.317113211378161,0.253877170673947,1.24908124088648,0.211635361105602,0.40979508538405
"K00654",159.433843210683,-1.07742586443667,0.352806259530927,-3.05387400401899,0.0022590693715461,0.0119307904762121
"K00655",35.5273640266726,0.193839219125531,0.345721461938065,0.560680317730049,0.575015487123395,0.761994238123245
"K00657",26.2969139500864,0.975946619005861,0.436568633032816,2.23549413576971,0.0253849261911481,0.0891954139733856
"K00658",99.3452494165959,0.299614864795296,0.207148688606161,1.44637587044992,0.148071805949062,0.326499490739011
"K00665",5.04071615836175,-1.17725974987426,0.919380719289039,-1.28049210210178,0.200372120631862,0.395227696645301
"K00666",27.4107688896978,0.0516547201338761,0.337407977985522,0.153092764558438,0.87832512166387,0.9395832130216
"K00670",112.503333756174,0.221393475844005,0.187313628731739,1.18194002936686,0.237229497324233,0.443703135039617
"K00671",125.742604057174,0.000985243557684399,0.219810730366136,0.00448223594927914,0.996423705113088,0.997775212328601
"K00677",11.9949934301704,-0.846315074323569,0.558482184245806,-1.51538419343933,0.129675137942152,0.299276052251476
"K00679",180.459438957079,-0.249528243487621,0.247907085282139,-1.006539378266,0.314156179102763,0.533951817075746
"K00681",22.7279694079165,0.176413066331345,0.378243307489442,0.466401025049911,0.640928477919943,0.808426102847377
"K00683",13.0002317641109,-0.613873246866467,0.543445250542047,-1.12959538473135,0.258646756639599,0.470844031143662
"K00688",13.6622045114403,-0.605363329133656,0.458208792195825,-1.32115170953538,0.186450784247295,0.376374147570828
"K00695",41.8830631660758,-0.26745409925933,0.359842943964247,-0.743252309779633,0.457328938767509,0.667978377391245
"K00697",30.5357995297789,-0.222473993644014,0.330797724113584,-0.672537860531423,0.501241345782736,0.705573204611565
"K00698",252.155694884415,0.0169322443384131,0.168815797186432,0.100300117765128,0.92010606400204,0.963715146341396
"K00700",35.9460211994945,-0.352956586981976,0.28400455491462,-1.24278495141772,0.213947089358786,0.413135836783732
"K00703",18.9915674294355,-0.347971641184681,0.439468205527132,-0.791801629351769,0.428476352147296,0.641121961248361
"K00706",74.8225610633727,-0.560149639676585,0.264567337058561,-2.11722900454865,0.0342404169121918,0.111942278215257
"K00715",36.1709186198303,0.354966456516025,0.272002945523603,1.30500960507144,0.191889577162924,0.383688383475723
"K00717",7.10892321875767,-1.07344937231022,0.711433153147519,-1.50885486227493,0.131335876989179,0.301224499204157
"K00721",18.1792876804836,0.444464987011535,0.42172440907982,1.05392284022956,0.291918244910294,0.509532647122321
"K00726",58.1810907298191,-0.0671936959810943,0.248439716361368,-0.270462778517093,0.786804248626584,0.894220580361717
"K00728",22.4471626736267,-0.627552565234882,0.564725089017368,-1.11125320521324,0.26645937547356,0.48030864824168
"K00729",26.4686373752916,-0.6041714772624,0.363749905512979,-1.66095294625676,0.0967228973055711,0.242783662060955
"K00734",10.7609914870116,0.72949564444579,0.605293535351578,1.20519318618209,0.228128732204597,0.432034117844458
"K00737",6.48178477154493,-1.45854950325454,0.754561166170225,-1.93297716427339,0.0532390109726871,0.157812972918337
"K00738",32.0701764839438,-0.355808693808344,0.319191491461346,-1.11471860411866,0.264971026096808,0.478033515711142
"K00741",13.4678565656604,-0.443983442387469,0.67646347037171,-0.656330255562069,0.511611654582844,0.713210614291326
"K00748",21.2924475861567,-0.942166253748603,0.386072240910506,-2.44038849187037,0.0146714745929499,0.0575290566831161
"K00749",185.086125901559,-0.233186087517427,0.2343714207037,-0.994942501168812,0.319764230347812,0.540009349452737
"K00750",20.2338062169316,0.24922218187529,0.4068846517817,0.612513106070665,0.540198329448071,0.735874424291652
"K00757",10.3842233794329,0.28109014360118,0.540046732478445,0.520492258718367,0.602720522060699,0.780784445832232
"K00758",6.17293824924001,-0.382734062903813,0.654448787837977,-0.584818965236693,0.558669450743738,0.749359868450111
"K00759",83.9394987478984,0.0937430494708899,0.283269934742016,0.330931870889387,0.740695947569601,0.868299048854219
"K00760",25.6045076950076,-1.5976529985868,0.616665003053235,-2.59079563567982,0.00957543361747871,0.0407606826798414
"K00761",41.6117600494404,-0.525639360845566,0.382839464693977,-1.37300202649101,0.169751716709915,0.353623522707115
"K00762",12.6077239558486,-0.128474639142506,0.472399388379729,-0.271961908297888,0.785651308528765,0.89344850178937
"K00764",111.723332900942,-1.2655677409644,0.240201226941369,-5.26878133421573,1.37332439535404e-07,1.96781092174967e-06
"K00765",7.89353140943425,1.66277725895928,0.603894542259179,2.75342322641102,0.00589756007427262,0.0270379462407271
"K00766",30.554516591717,0.271502877836273,0.494040046599336,0.549556416944598,0.58262365884963,0.766495551184994
"K00767",25.9851561455998,1.28325363514797,0.342681399146793,3.74474260448046,0.000180578811171151,0.00127430156063515
"K00771",32.8985609094078,0.21109506844341,0.316976915746821,0.665963538531045,0.50543440612213,0.708424155394072
"K00773",73.5029146837853,0.0618730179942148,0.265884632303228,0.232706258568761,0.815989508988952,0.907745018550303
"K00780",7.41943654041864,-0.427009400664247,0.605372768949369,-0.705366053060706,0.480582464103231,0.688467513311079
"K00784",138.82365984255,-0.00126387817766226,0.249849897906055,-0.00505854990638212,0.995963878342991,0.997775212328601
"K00787",937.073846764067,-0.157492676780467,0.250691463485177,-0.628233106109651,0.529851245792047,0.727405396545302
"K00788",10.0059837283937,0.107620269966431,0.60882245900673,0.176767903966633,0.859690700921288,0.929389409921812
"K00789",476.734192334622,3.08480990873451,0.183272607485834,16.8318110985187,1.4267046978415e-63,1.507670189444e-60
"K00791",99.0778165660324,0.177244225158694,0.362199405284517,0.489355373235534,0.624590124700011,0.79834969976019
"K00793",36.9997533581542,0.378512561972297,0.333444955925583,1.13515755822911,0.256309308668954,0.468202008532268
"K00794",19.9239067982711,0.34100075294679,0.367655788696428,0.927500024291343,0.353666979177167,0.571682723128827
"K00797",34.0921887186709,0.968181096782909,0.346803393986278,2.79172901295544,0.00524272428088467,0.0242727223825843
"K00798",7.24182746171054,0.203326010797735,0.67350735906588,0.301891297935835,0.762734929696288,0.883098827158051
"K00799",1021.19021060536,0.171486515569554,0.144281830185334,1.18855240018286,0.234615848268139,0.439679128028699
"K00800",33.7573521182964,0.270559466710929,0.305201136851259,0.88649560582334,0.375350520983087,0.593567771116913
"K00801",275.662425219262,-0.384365262081514,0.38514714470392,-0.99796991193325,0.318293948846605,0.538997054897597
"K00802",23.5721061812404,1.21041571290631,0.407114320880934,2.97315925975573,0.00294751470297595,0.0149929538501557
"K00804",72.0089572831482,0.672439399170578,0.231045530987302,2.91041941515646,0.00360944032056335,0.0178360573973889
"K00809",43.3601820777813,0.865727934954316,0.33066177836128,2.61816754039357,0.00884033887341301,0.0382478120961277
"K00811",80.1390712225418,1.14232004953948,0.23444398160124,4.87246480689117,1.10214493714787e-06,1.30133146629163e-05
"K00814",124.083593920456,-0.142884531444877,0.254400009962199,-0.561653010415008,0.574352455426444,0.761994238123245
"K00819",39.5251493927258,0.670590582937534,0.365415348091435,1.83514618759182,0.0664840319378499,0.185865081350061
"K00820",126.809486744825,0.0632137960383211,0.186082721083817,0.339708037748695,0.734076408113018,0.864115061128929
"K00821",61.2580281471251,0.0301444627059994,0.393315166376808,0.0766420043846467,0.938908342539206,0.969884057652303
"K00825",21.7740456430128,0.348173667051976,0.353003049278478,0.986319148697516,0.323976526067916,0.544795365015816
"K00826",265.282483453046,0.717310571051718,0.324768334288074,2.20868383804763,0.0271966393535603,0.093845056773469
"K00827",9.69613983197143,0.538861055738698,0.513865518612981,1.04864217625106,0.294342836653327,0.511112422055517
"K00831",1058.68646005966,0.832062820555681,0.296488041866527,2.80639588469561,0.00500990996287749,0.0232713070473441
"K00833",20.7907915405997,0.28620647662361,0.414245359512586,0.690910519698685,0.489621774822868,0.696610986932435
"K00844",12.8833755742483,-0.34893346103323,0.553754671747723,-0.630122830263355,0.528614223681432,0.726651162114281
"K00845",251.057564116026,0.67419511396417,0.224402671725044,3.004398783586,0.00266106283520714,0.01365086481119
"K00847",19.0018840686908,0.242552068144787,0.36870318827165,0.65785183274868,0.510633344213225,0.712123769709437
"K00849",102.005564824223,0.0244953295153299,0.306399881943321,0.0799456232162033,0.936280503847762,0.96906407682774
"K00850",121.331724019486,-0.452887829493011,0.180700867845861,-2.50628475054878,0.0122007318992042,0.0503637634159532
"K00852",38.3376860153815,-0.552199078507752,0.319636796195716,-1.72758294752034,0.0840630222198998,0.220567594614225
"K00854",171.889856825014,-2.761878078321,0.27396752834684,-10.0810417022286,6.70118635145393e-24,7.26305505322968e-22
"K00855",9.74184492548196,0.00785304419662878,0.920068940879523,0.00853527800766952,0.993189916142491,0.996804207733835
"K00856",77.5988343590425,2.55323067999705,0.318566648922852,8.01474570119038,1.10365123307876e-15,3.76220464695478e-14
"K00858",22.620934636831,-0.707417862973404,0.416471435876773,-1.69859875620069,0.0893948109816974,0.230409674402216
"K00859",25.1311259642108,-0.402014395830809,0.407217316116114,-0.987223234181374,0.323533214040894,0.544416757862603
"K00860",22.2405424855635,-0.681415386808564,0.404031003065439,-1.68654232382805,0.0916913902688168,0.23390434922528
"K00861",17.4740495642451,-0.226865820597277,0.386371243806768,-0.587170562596881,0.557089160720228,0.74874908819218
"K00863",44.3623374329656,-1.03503017668074,0.298345391105424,-3.46923467745139,0.000521943319240927,0.00332267230486656
"K00864",77.1177406050315,-0.153827541743833,0.273867202509453,-0.561686614294471,0.574329555958446,0.761994238123245
"K00868",12.527232081208,-0.494022404474032,0.471035301414881,-1.04880123207348,0.294269610307925,0.511112422055517
"K00869",273.101258980688,0.0283942545049766,0.321055846212877,0.088440235055398,0.92952678361512,0.967985595535234
"K00870",92.6751068330237,-0.0602705294861553,0.212227963937166,-0.283989575963701,0.776418369090275,0.891583929949631
"K00872",30.2862183253712,-0.18696050062549,0.338886442919013,-0.551690705048858,0.581160279312033,0.765738823419915
"K00873",404.232316265531,-0.451130088669227,0.142555234381235,-3.16459855456988,0.00155297057558624,0.00859215526571078
"K00874",32.8517657649543,0.2313784832374,0.353424493925068,0.65467585641208,0.512676473065329,0.713691697306096
"K00875",9.24646936102998,0.218528805217597,0.511261571061153,0.427430531819609,0.669065773116852,0.826941819580389
"K00876",50.5583598101896,0.14240468549025,0.341176655966993,0.417392816887294,0.676391108053151,0.833072614726302
"K00888",618.979002107435,-0.460564506461411,0.283336640950124,-1.62550281148595,0.104055465262492,0.255573766219961
"K00889",1364.82384549339,-0.17483834581086,0.226826971166877,-0.77080051332269,0.440825182949828,0.652713006641578
"K00891",46.5759568545221,0.116195678413801,0.306213615251686,0.379459542706149,0.704346641973947,0.848225998753241
"K00895",994.076151157659,0.6768714854408,0.158489469918167,4.2707662899642,1.94802467272423e-05,0.000176701722995822
"K00898",53.4004150265687,-0.0720965364845912,0.282996326737911,-0.254761386183509,0.798907400726116,0.900528422098478
"K00899",43.2259347298548,-0.231804689083248,0.331202275672907,-0.699888575983627,0.483996892334552,0.692153997921468
"K00901",153.759997279845,-0.628513176401937,0.251788326319361,-2.49619664894531,0.012553298790172,0.0512683999865286
"K00910",1019.12035878506,0.107224339787968,0.190184282542611,0.563791804214651,0.572895830175249,0.761040438136636
"K00911",148.685241224043,-0.0821287153700494,0.239825237538887,-0.342452346603982,0.732010500232383,0.863901526191968
"K00914",66.8114218743293,-0.0299174174805444,0.35087279910591,-0.0852657075634804,0.932050153618693,0.967985595535234
"K00919",23.8547506871835,-0.86752821680874,0.386115584222756,-2.2468096400591,0.0246521954167904,0.087127784303322
"K00921",52.0688467381901,-0.157851339443515,0.342532939052457,-0.460835503529022,0.64491662758972,0.810122610645392
"K00924",28.6151175938526,0.534936616693008,0.339822871108135,1.57416307780763,0.115449752844865,0.275087996209269
"K00927",304.061246882603,1.36684966329636,0.166460828462083,8.21123910006079,2.18917455945256e-16,7.90909475453504e-15
"K00928",68.8409135963519,-0.884528299547598,0.259242166048003,-3.41197696744986,0.000644935623619922,0.00402679893802276
"K00931",11.679039404672,1.02823046419862,0.878633364293699,1.17026111912468,0.24189590348497,0.449230890950132
"K00938",39.8786542827081,-0.0508337650273827,0.330865225825916,-0.153638886953109,0.877894473593859,0.9395832130216
"K00939",530.9213615828,0.24440850351148,0.149558379450832,1.63420133601963,0.102216582126957,0.252672217924356
"K00940",159.432052766624,1.18049924780749,0.179489492190852,6.5769824929487,4.80091276824816e-11,9.85119333562376e-10
"K00942",75.3229534698212,-0.0509448105486229,0.239512660110689,-0.212701952895013,0.83155944343093,0.914888539141734
"K00943",60.6385144278919,-0.720494665111501,0.28787096632878,-2.50283894308611,0.0123201594331044,0.050645249656143
"K00948",22.3455304213381,0.0501177626657616,0.409055971061747,0.122520550270115,0.902486771836435,0.953464530005651
"K00949",14.0530374047751,-0.185104323031153,0.435403513874676,-0.425132818483483,0.67073985495854,0.828431911039099
"K00951",230.565263732035,-0.602767782833559,0.210502521169628,-2.86347061063384,0.0041902768464363,0.020173462676408
"K00953",23.8017070327192,-0.627469483642631,0.437681150899526,-1.43362235808659,0.151680059635043,0.331344502365543
"K00958",102.865219913223,0.556506562066717,0.369448726779116,1.50631609132446,0.131986049266228,0.302060113832348
"K00960",16.5311352743596,1.72772247351188,0.439324710489055,3.93267765791863,8.400485179894e-05,0.000653938321462467
"K00962",123.211228811086,0.182903384758304,0.222934735644202,0.820434663220062,0.411968361690417,0.625050346326416
"K00963",45.707331733387,-0.277018065234426,0.275548789993265,-1.00533217816415,0.314736925544695,0.534509033458186
"K00966",97.4248644006027,-0.347283471773195,0.228443690439808,-1.52021476760681,0.128457007061091,0.297201843922952
"K00967",17.1885278470705,-0.268641927586127,0.522622617620397,-0.514026600703402,0.607233392900718,0.783987645629608
"K00969",16.2078604321846,-0.0725310417424989,0.475841674777127,-0.15242683772175,0.878850290950095,0.9395832130216
"K00972",139.93327164887,0.0629062419483553,0.202827000182513,0.310147277688618,0.756448961195657,0.879161330485027
"K00974",58.1811380240382,-0.247300461038836,0.240915663853792,-1.02650220862733,0.304654923096014,0.522555633079853
"K00975",17.746903516346,-0.0874350910953763,0.443337064073767,-0.197220350340092,0.843655106090347,0.921242607451278
"K00976",5.64005470277612,-1.1566449003539,0.730495805922528,-1.58336966615872,0.113337232644201,0.271723417540213
"K00981",13.1433146952808,-0.446281818855577,0.501018904234655,-0.890748462949331,0.373064129162335,0.591501153026703
"K00987",11.8534279890871,-0.16750387828062,0.466185054920778,-0.359307696616499,0.719364917197838,0.856309632496553
"K00991",15.8401955350433,-0.467768880249092,0.461909949580974,-1.0126841404335,0.311211055565721,0.530653139119121
"K00995",25.481283122751,0.156747541689999,0.46215102319912,0.339169522129271,0.734482027721547,0.864115061128929
"K00999",33.8533470011115,-0.932268297293266,0.371335434215812,-2.51058264682452,0.0120532104101015,0.0499210170019092
"K01000",161.107350832849,1.47078562080834,0.26472181832286,5.55596675078191,2.76079425202495e-08,4.47121735758983e-07
"K01001",16.2517780063477,-0.195937184762746,0.414477545100284,-0.472732931081559,0.636403729067508,0.805171673980352
"K01007",31.8742993515947,-0.449978787266698,0.373092951223362,-1.20607689261142,0.227787843633819,0.431775432753432
"K01008",212.243119982033,1.07912313597999,0.171707235814641,6.28466896494043,3.28553024667533e-10,6.37061300582413e-09
"K01011",13.3781542860754,-0.10435571233989,0.550846879533139,-0.189445953525842,0.849743310794395,0.925508262345979
"K01012",123.077951676657,-0.171958999147613,0.273460789223303,-0.628825067155037,0.529463587189032,0.727345655849216
"K01014",20.5525483025963,-0.0319241690746972,0.374930861856414,-0.0851468159132845,0.932144671701538,0.967985595535234
"K01016",145.254874214179,-0.395347622485676,0.213030335859286,-1.85582781386974,0.0634781047331878,0.179359591381808
"K01025",262.086241932468,-0.311478620091089,0.175307696936943,-1.77675381933245,0.0756087530600923,0.203936911895321
"K01027",24.4728434846729,0.506149148075032,0.369308687417676,1.37053138829251,0.170521084170947,0.354197849037147
"K01046",267.543613746847,0.855144878982088,0.154012282337024,5.5524459868128,2.81699772868334e-08,4.51039749967595e-07
"K01049",30.0256664837408,0.0687582107968964,0.305410536942484,0.225133721597317,0.821875248237621,0.9109205270715
"K01050",1663.56968514902,-0.420023404125897,0.243613056972116,-1.72414159300982,0.0846822850343564,0.22177944166061
"K01052",97.541032393453,-1.13032426631382,0.398225220429535,-2.83840452167903,0.00453396815947761,0.0215338015843953
"K01053",107.888585173497,0.421337968067891,0.218877354595824,1.92499570750902,0.0542298952565508,0.160188516596394
"K01054",577.942060235635,1.89200016106802,0.302078903454649,6.26326479416682,3.76999629737502e-10,7.27660929178274e-09
"K01055",48.3406085648847,-0.93253019672779,0.337496435762484,-2.76308161483538,0.00572584471692322,0.0263363934912236
"K01056",5.97754464794065,0.123219254489216,0.681986927089813,0.18067685698173,0.856621225257517,0.927731980313483
"K01057",176.590115580372,0.576156831409655,0.238419281987224,2.41656977828047,0.0156675229359551,0.0607583664681489
"K01061",101.096775194812,0.519364994931875,0.301842584793227,1.72064851381941,0.0853146243885696,0.223158983471834
"K01066",4.10930256406468,-1.64157222322587,0.995668189403604,-1.64871414061059,0.0992062118148012,0.247547023223828
"K01068",17.2795389085747,-0.289058862134598,0.395652963294161,-0.730586875245235,0.465031531132414,0.67456701513271
"K01069",27.8523199251697,-0.333731515397375,0.377039159985953,-0.885137542237811,0.376082453455819,0.594265343574658
"K01070",89.6418203684414,0.39160808242687,0.245833900150046,1.5929783572886,0.111165046342391,0.26759376474333
"K01074",161.938605099448,-0.0355996595643841,0.190768217844464,-0.186612109536029,0.851964771503334,0.926254104312973
"K01077",10.0776532078628,-1.42817029579865,0.558049214085163,-2.55921925835864,0.0104907551795605,0.0442158951466326
"K01079",43.4901851121809,0.731472919988208,0.3719388949595,1.96664809704254,0.0492237944434539,0.148939856200773
"K01080",83.7968227016872,-0.435368469311521,0.369884328240926,-1.17703951227677,0.239179735891337,0.446560399122209
"K01081",20.9607419540368,-0.281269390186594,0.419333244568137,-0.670753854672952,0.502377348615127,0.705573204611565
"K01082",62.3871776566798,-0.800308988169936,0.275883906352638,-2.90089044609573,0.0037210394590999,0.01824690695315
"K01087",191.442843001343,-0.286062543313431,0.178708355230843,-1.60072282543205,0.109438323302495,0.265097875415271
"K01090",172.237065168198,-0.128758849402361,0.176106634151243,-0.731141390685951,0.46469279477314,0.674307052353609
"K01091",6.29919696106641,0.628268542835072,0.731504054405027,0.858872263320642,0.390410993537403,0.603829955976072
"K01092",38.6032615993955,-0.221926887130519,0.276836213140946,-0.801654106637882,0.422753069975867,0.635934956152309
"K01094",16.3537830495856,-0.0119996266950448,0.463299443556787,-0.025900369322533,0.979336805469756,0.991297096915866
"K01097",12.0329798053287,0.225204589540163,0.4849154895635,0.464420284332188,0.642346660041181,0.809782085294982
"K01099",7.33570914034175,-0.686703470153618,0.634297540969231,-1.08262041991257,0.278976939812568,0.496160005915386
"K01100",38.0112220439559,-0.100141410424378,0.293547153782758,-0.341142501754552,0.732996306466595,0.863901526191968
"K01101",184.438453358594,-1.98811712351712,0.190276666010405,-10.4485598008555,1.48767112243617e-25,1.79668166701077e-23
