"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K08337",49.1519490687211,-0.144277647728928,0.537136058830349,-0.268605403336918,0.788233353804313,0.92407461457472
"K08341",226.521289633831,0.0102246151114653,0.396802387653922,0.025767524162135,0.979442765207853,0.995778648891523
"K08342",27.8521847355935,0.120453545818091,0.659666856728686,0.182597540848762,0.855113814021853,0.955986765988196
"K08343",45.8359481232799,-0.33415283215435,0.552735257170717,-0.604544088366601,0.545481966469337,0.804170049411157
"K08360",46.5927856544942,-0.205852365938496,0.456085695284151,-0.45134580642843,0.651740335644996,0.868574097504073
"K08369",35.5475442332644,0.0991372007116023,0.672982138629841,0.147310299963445,0.882887102977471,0.968759736335335
"K08469",250.057270439734,-1.05842893959743,0.53830208070777,-1.96623601789869,0.0492713537224853,0.277423445457528
"K08471",88.4274018247973,0.207822785031818,0.513058744868886,0.405066256272326,0.685428809297474,0.891438952351631
"K08486",88.235338184771,0.645419199003135,0.424325396055909,1.52104777371868,0.128247849063866,0.447272349222737
"K08489",74.0326647548384,-0.158138913480303,0.433874623148953,-0.364480670320311,0.715499105447153,0.90183475319406
"K08490",47.6816269468571,0.138014643621959,0.508049148777613,0.271656086727098,0.785886469533967,0.92407461457472
"K08493",197.685009082527,-0.668849618914503,0.335677877257607,-1.99253410555028,0.0463124869743651,0.26720208534181
"K08495",60.3561361925123,-0.0981298312816166,0.414610830924342,-0.236679372468018,0.812905538730697,0.933792351741448
"K08496",25.6575409759948,0.149856509200273,0.609068113266985,0.246042283179884,0.805649501103188,0.929091079009743
"K08498",50.1990673150028,0.330865238194438,0.453492393857772,0.729593798431395,0.465638514078088,0.760968801830412
"K08504",260.202958277759,-1.00265745283024,0.621418719882038,-1.61349734205074,0.106636500248078,0.407924620321432
"K08511",272.780916936196,-0.655010262549479,0.416225320927591,-1.57369153104318,0.115558780695574,0.425494361316958
"K08513",188.921496694877,-0.822963072979379,0.350507059639496,-2.34792153352293,0.0188784978773959,0.151677100424694
"K08515",735.295048301944,-0.189409535349056,0.367291694345485,-0.515692399978128,0.606069263557236,0.843383729535727
"K08516",253.048741144628,-0.29674486111217,0.367402433631379,-0.807683439053914,0.419272839603397,0.736493950964385
"K08517",21.6476789112528,-1.05584880836751,0.639027284945716,-1.6522750017743,0.0984785029276066,0.392228847673602
"K08568",315.379565924534,-0.122024537059273,0.385775334541902,-0.316309847036161,0.751767337718805,0.912765717263256
"K08576",138.340414725353,0.0120450544293099,0.545467428956837,0.0220820782138085,0.982382482504693,0.996250654444526
"K08582",256.580159895094,-0.285022193646706,0.696586702745012,-0.40916973080814,0.682415106179662,0.889988050442264
"K08592",86.4794530697233,0.287289171143145,0.375597978970374,0.764884763040231,0.444340167830258,0.752373086108722
"K08596",192.264776534154,0.00481411599898245,0.435433127168153,0.011055925005732,0.99117882783999,0.997224769739265
"K08654",20.9565193102081,0.331938494447918,0.580618509800512,0.571698092370436,0.567526527034645,0.820935846957953
"K08665",41.452549799856,0.360049409052334,0.512741194848241,0.702204957725115,0.482551354258727,0.771231417890658
"K08672",19.607311245426,0.287144976879476,0.594542478114914,0.482967975290702,0.629118475178996,0.857666226634977
"K08675",144.001237288643,0.0409287566410527,0.361860300601327,0.113106512576922,0.909946111838825,0.974534502125342
"K08678",140.02774483086,0.16544840864121,0.403265782172208,0.410271379213021,0.681606884783895,0.889988050442264
"K08679",597.998501809333,-1.06357807539256,0.755112248924854,-1.40850327472095,0.158982097972411,0.479999550605481
"K08681",17.9889619648802,-0.229825160667786,0.825513306750494,-0.278402732928022,0.780703221836591,0.92158419489121
"K08717",11.3460264228017,0.877359075253715,0.773783888991661,1.13385544431149,0.256855189383415,0.609840771406515
"K08734",93.4173249123341,-0.197893317315213,0.540864571370265,-0.36588330571155,0.714452154035581,0.90183475319406
"K08735",23.7740266871385,1.82631522440234,0.566976062979476,3.22115049232413,0.00127677085383304,0.0228029648034895
"K08737",62.8684160729445,0.505909727042354,0.542835807581167,0.931975599208622,0.351349135853408,0.685583143307555
"K08738",77.6127295986832,-0.690727364882359,0.626992096643238,-1.10165242684931,0.270612806584054,0.62421767972879
"K08744",13.3773251288047,0.713359079343457,0.711583444827941,1.00249532859206,0.316104421597272,0.661954292874346
"K08764",16.4938300598377,-0.201653194661137,0.762642892377719,-0.264413655036417,0.791461190648067,0.92407461457472
"K08766",66.5596298004938,0.238790136908773,0.530100190987138,0.450462272922605,0.652377151549544,0.869009754368133
"K08770",3479.33999938511,-0.458807332564084,0.361520233921853,-1.26910554241138,0.204403423802301,0.540704905982691
"K08775",338.265433507073,0.909141884565779,0.344300701104943,2.64054613205296,0.00827725229210352,0.0903090094438065
"K08790",283.261616540893,-0.383832684129179,0.403482707202785,-0.951298970878248,0.341452629249794,0.680478445214231
"K08794",1306.12073100264,-0.281376817314907,0.388074390865086,-0.725058967915065,0.468415855426041,0.762540132006444
"K08796",298.899151920043,0.0343777170834815,0.477403668539224,0.0720097463613374,0.942594151514736,0.98804699752684
"K08798",185.560982095208,-0.0280783034065445,0.408564385793292,-0.068724304865746,0.94520907145384,0.988608178862853
"K08803",36.340468605269,-0.152419255990709,0.677700016946013,-0.224906672833758,0.822051878107519,0.937793990853021
"K08819",932.07616932819,0.0439075797672252,0.326154175118979,0.134622160673577,0.892910619422056,0.968932421385234
"K08823",101.962752144319,-0.0850311828818383,0.431882685767246,-0.196884908064279,0.84391760414231,0.949195732858017
"K08824",12.8398535456762,-0.678307310324955,0.861884893128897,-0.787004524307763,0.431279217676932,0.741842712971574
"K08825",50.4163550199336,-0.0164540707794821,0.45832394960557,-0.035900525804166,0.971361676608043,0.994554939258655
"K08827",43.819554311832,0.231699971794047,0.474115954628513,0.488698955460362,0.625054843405727,0.856456126988927
"K08832",763.575118036287,0.026352364936404,0.321105203732811,0.0820676981564321,0.934592879587387,0.98346872108836
"K08835",24.0193925486531,-0.832299886595063,0.597910990496287,-1.39201302505616,0.163918453769621,0.483818257231596
"K08837",12.976143244244,1.03073681459037,0.712009366557164,1.44764502126478,0.147716353169691,0.473972742231992
"K08844",11.9948868274171,-1.08185852881872,1.11834287118341,-0.96737642515119,0.33335589084376,0.676093958906089
"K08846",10.8338361360136,-0.619352701140862,0.778737699150493,-0.795329032890664,0.426422129408852,0.739291342708306
"K08850",37.7474752990201,1.37011597467731,0.574694949688635,2.3840751957532,0.0171221033406043,0.144609571587513
"K08851",10.9665769301226,0.727525326225427,0.875296730899784,0.831175646546226,0.405874410422264,0.725675255302382
"K08852",380.990566245584,0.218950725569886,0.352175243240747,0.621709588542007,0.534132845524272,0.799114494290675
"K08856",69.1005779836445,0.77904955418852,0.419383448932253,1.85760681822798,0.0632248695811559,0.31828103106923
"K08857",12.976143244244,1.03073681459037,0.712009366557164,1.44764502126478,0.147716353169691,0.473972742231992
"K08860",216.130147564176,-0.517219955605519,0.496256796965265,-1.04224256225496,0.297299234571319,0.645882216351067
"K08864",114.924027817174,0.303509525428163,0.382406495171407,0.793682976781344,0.427380012923934,0.739291342708306
"K08866",55.2584464751463,0.892771814903791,0.456893760602716,1.95400307880344,0.0507008530829778,0.283197593714482
"K08867",332.212595486698,0.0126366555388715,0.333753091557746,0.0378622875967732,0.969797481613115,0.994554939258655
"K08869",427.32932172926,-0.457642191633502,0.326010911910142,-1.40376341685042,0.16038931106611,0.480482508792065
"K08874",820.043309398106,-0.871893968981295,0.33955239362482,-2.56777447413512,0.0102353722878559,0.102867325789061
"K08876",42.4963775399249,0.409749986656439,0.450749119307852,0.909042234593006,0.363327832455477,0.694576004870064
"K08884",52.0109648198384,0.369944746106597,0.496483395008069,0.745130149016532,0.456193044703305,0.757066533918529
"K08894",42.7699852558798,-1.48499770528332,0.537693471838405,-2.76179232789646,0.00574850298179222,0.071007939916059
"K08895",42.7699852558798,-1.48499770528332,0.537693471838405,-2.76179232789646,0.00574850298179222,0.071007939916059
"K08900",136.375425885352,-0.0270667558460841,0.415260643186184,-0.0651801616411519,0.948030556252539,0.988608178862853
"K08901",894.629682780636,-7.07001106171775,1.84687678477674,-3.828090276511,0.000129141391851377,0.00369502513011492
"K08902",34.3098215960273,-4.24073955081774,1.31344764470438,-3.22870848176991,0.00124350583331121,0.0223512202346452
"K08906",753.462930121498,-4.03995197395569,1.09415964366136,-3.69228749877566,0.000222246021100063,0.00566525311967798
"K08907",298.094961163073,-4.8807718811923,1.21350275990272,-4.02205255930655,5.76931794364801e-05,0.00188538350141629
"K08910",615.050308412131,-5.87559368069625,1.87495972057566,-3.1337172826797,0.0017260707253236,0.0288089423440914
"K08916",34.7389553351411,-0.499854669015578,0.485086557834053,-1.0304442803929,0.302801495848645,0.652433030785871
"K08955",383.636066360854,-0.472175862377174,0.458364928214256,-1.03013087021453,0.30294857563595,0.652433030785871
"K08956",304.254299678955,-0.281005109660671,0.432036285247528,-0.650420159731894,0.515420858716429,0.791912376899104
"K08959",395.893713953246,-0.152735773075869,0.333875486886893,-0.457463273210024,0.647338094539674,0.868067649831275
"K08963",12.2080235666075,0.355227787308545,0.783818737061518,0.453201448896552,0.650403689237318,0.86850548711361
"K08967",150.974739912641,0.702493309446535,0.394598689543806,1.78027278868737,0.0750313281512329,0.346032638381673
"K08994",507.823814524922,-0.41611548235765,0.438371793599412,-0.949229600155113,0.342503849977255,0.682088633051296
"K09020",23.4393371009839,1.05168544979639,0.579431247434263,1.81503060881387,0.0695192057536904,0.333128778572046
"K09117",15.1482373534901,-0.0980061676903705,0.682228321867207,-0.143655964651446,0.885772145535392,0.968759736335335
"K09123",22.476916201094,1.58483887394168,0.791539273772637,2.00222392805352,0.0452606533156793,0.263300564102002
