"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K15678",15.9886546335942,0.251782967654887,0.390484643562411,0.315846690590358,0.480107229002958
"K15679",15.9886546335942,0.251782967654887,0.390484643562411,0.315846690590358,0.480107229002958
"K15687",16.6209842937617,-0.35432433015692,0.383321532721846,0.165217781027604,0.307545053845797
"K15688",37.3662571417842,-0.0623727370756701,0.237286937339108,0.754782100663899,0.847159429399993
"K15690",7.36661942674134,0.0531205561746459,0.387821265236243,0.828874762699458,0.900982180072181
"K15691",45.5603020802399,-0.705111141062708,0.277117188315242,0.00236860300353536,0.0123059020911328
"K15692",138.215912970722,-0.59954506913012,0.283328139014412,0.0099256523963099,0.0386358338604025
"K15694",274.068166093212,-0.161636383557725,0.16784258190946,0.286374160834737,0.448725273513759
"K15696",90.0231052743166,0.138081313790461,0.179615018052595,0.389753814963337,0.553986329852177
"K15699",11.463799802277,-0.45262787619527,0.400104677105034,0.0816339461763553,0.187073114621469
"K15703",56.3879560635135,-0.130072549826025,0.213297409842836,0.480419744723284,0.640378237910668
"K15706",71.6516492088218,-0.686987830691078,0.304771040054557,0.00503039538420728,0.0225285986830358
"K15707",24.638940202586,0.210689770857876,0.314115799015729,0.375238052199232,0.538609932478966
"K15710",578.162179840453,-0.506924567480385,0.184367488439096,0.00247290866598933,0.0127418531057883
"K15711",132.767256062296,-1.10141542054705,0.304708410248149,1.07322813892335e-05,0.000122465621879884
"K15715",71.6516492088218,-0.686987830691078,0.304771040054557,0.00503039538420728,0.0225285986830358
"K15716",54.3908197535774,-0.881457552328952,0.42401911431001,0.00168172742361864,0.00923656446510547
"K15728",175.628807057194,0.39028255638359,0.180059661298577,0.0160479754496665,0.0565241587719756
"K15730",2178.54822994559,0.495493985805096,0.256449218003413,0.0213680118853355,0.0703539679861045
"K15731",251.618635837055,0.850270876774514,0.220134795284026,1.96946456398342e-05,0.000208989042267285
"K15732",100.962531286552,-0.629254168434872,0.201294346859081,0.00056579511316396,0.00378560103827774
"K15734",68.3056500237738,-0.177233192766806,0.211733965503414,0.333366782327501,0.499750203381178
"K15743",39.7817466469466,0.109673615635432,0.259508708279932,0.605585756286315,0.744213820978362
"K15744",579.58190020377,0.706719757901324,0.170399803245564,1.00303252078835e-05,0.000116217824160742
"K15745",199.963465038728,-0.594602058823328,0.170191238640799,0.000171935880893961,0.00140644113372834
"K15789",112.818509670657,0.444767946564389,0.178183734571006,0.00592031288178597,0.0257301945940576
"K15811",361.492006782553,-0.322148557496147,0.345914676470129,0.1960431791731,0.346855213230308
"K15849",160.384826507442,-0.478095644393409,0.214790162058732,0.0112532204956894,0.0429340427766835
"K15855",42.427066056345,-0.127743085124683,0.408516583524461,0.600128430609283,0.739858634369221
"K15865",53.1301572152326,-0.556207016086014,0.263321128286519,0.0117443283074424,0.0442994738824105
"K15889",48.9859798750356,0.448776797469122,0.252131806234592,0.0340132026721484,0.0988935351689342
"K15891",103.006972276312,0.45654763640687,0.253206622366481,0.0316769167261607,0.0945766008347379
"K15892",37.5142597301218,0.0834913152460533,0.287279527937723,0.711767861944619,0.81540913437724
"K15893",101.115240397721,-0.42719366133935,0.201223234404799,0.0164836591628927,0.0574894674173971
"K15918",30.788148697624,-0.0878645160553133,0.24762509989461,0.669363162926731,0.791454243744453
"K15920",403.329144582458,-0.0864113422001572,0.337915540559429,0.72197388847524,0.822152083526829
"K15923",30.95044968541,0.168797778382452,0.308266007313912,0.472579855138745,0.634424550489701
"K15942",16.6740485631123,-0.3827876553536,0.343109438213692,0.126000491345151,0.254754509234187
"K15979",752.615056111199,0.355308493516278,0.204220442992079,0.047233065861957,0.125837347109841
"K15984",77.4365264473026,0.257430505743903,0.305095218438227,0.273123617862156,0.434321298783028
"K16052",45.9619673204649,-0.0394627772712938,0.235294409885482,0.842421475882089,0.90982891943028
"K16055",1441.77415769346,-0.396801799857046,0.088571426912418,3.84155335093665e-06,5.00002178332849e-05
"K16061",507.931682594477,0.0534065364505167,0.118960693026596,0.634708972650868,0.766544812167501
"K16066",55.7263901478181,0.371406101718604,0.218032931055312,0.0491003595843456,0.129432277005569
"K16075",632.826260928045,0.131801593688683,0.15326542886744,0.34778487489171,0.512751859796096
"K16175",1129.94285497729,-0.389907047749682,0.233656382983823,0.0503427870724361,0.131872772425595
"K16185",69.8241286991032,0.452608440541059,0.235793048301455,0.0249219907664647,0.078537269767207
"K16186",195.196027161739,0.210996208349559,0.222764785726644,0.268138041017179,0.428849257281235
"K16190",30.4634877032051,0.147550132368204,0.32647011373482,0.539843168351648,0.69030022256049
"K16194",251.938916603403,-0.483365716256045,0.191744095319828,0.00506595933955003,0.022606843552742
"K16195",158.781198462081,-0.640740198487726,0.258036700579968,0.00356800274104955,0.0171966033748945
"K16196",329.619202000229,-0.462176420818313,0.15989436869272,0.00175779020597699,0.00959108673523253
"K16197",24.5039809485906,-0.0610752888764388,0.285642543814508,0.786219803860773,0.869364287543395
"K16219",43.1413770188583,0.756929328602255,0.372398735909508,0.00486688093636457,0.0219933733453437
"K16240",287.127153386249,-0.85830757268729,0.152427333510617,3.91046825123943e-09,1.14295440466051e-07
"K16264",78.9630933939837,-0.440671361045561,0.211930688307422,0.0177449836559887,0.0609130688960381
"K16271",131.312458490612,-0.621376132047118,0.278611200916019,0.00706836325882609,0.0296871256870696
"K16273",80.112913495204,-0.106483468620464,0.23571747291847,0.592036620095351,0.733151394260793
"K16276",79.3545812662185,-0.34706877259125,0.196617305908702,0.0455714343312513,0.122454854186879
"K16279",58.6974842805507,0.547263146932714,0.310278934604176,0.0246142842403343,0.0778621472361968
"K16282",49.6085069213674,-0.294523896313469,0.233522325783888,0.136631779825631,0.268535444580614
"K16288",628.704878843437,-0.419984889369646,0.130103543710159,0.000618276990766881,0.0040929117878846
"K16295",81.2848091950797,-0.162916491330875,0.223908834844126,0.394306211876953,0.558600466825684
"K16296",539.573092087295,-0.111900441880827,0.160427905200321,0.443633850713592,0.606378762054643
"K16297",104.425758002996,-0.0935379286977502,0.16890081785549,0.540055582939768,0.69030022256049
"K16302",267.25027650924,-0.270800897556599,0.137113926717411,0.0333418918974908,0.0977807931663383
"K16308",11.1307356111964,-0.480868699705454,0.365580648453034,0.0625737792622109,0.154670498888492
"K16329",58.2540674663133,-0.295148703691705,0.232327752297611,0.134322773330404,0.26524900083183
"K16330",58.2540674663133,-0.295148703691705,0.232327752297611,0.134322773330404,0.26524900083183
"K16342",35.8867306088588,-0.43102990299427,0.27456224750637,0.0541080506663536,0.139182726315201
"K16353",54.2025204146596,-0.0349029203341052,0.328297495256253,0.884500109413297,0.935406590530609
"K16365",223.489542304277,0.504704742607524,0.211085254841548,0.00685935215679054,0.0290042657188148
"K16368",40.3895514162457,0.308972369469407,0.272546143503521,0.161283600865634,0.301795371443818
"K16455",42.8027485952265,-0.554009505508543,0.249366747455839,0.00916169820899995,0.0363125833850767
"K16457",32.9940311630926,0.249007572382175,0.301434031139552,0.285833191293053,0.448362431972004
"K16458",53.4014669460553,-0.319351192660476,0.232914558266619,0.106314824095052,0.22710781888827
"K16459",99.0592324245949,-0.0965350561180908,0.244974277683112,0.636437517093886,0.767187201306903
"K16462",187.903414132499,0.0814666186069373,0.221953318753743,0.668274264790581,0.79035370928143
"K16465",1866.03722573242,0.392943265188593,0.243012330529613,0.0553892924476549,0.141676399003776
"K16466",541.01555359579,0.50066681466481,0.177401169832377,0.00200975991686012,0.0107201494818216
"K16469",26.8060181586536,-0.314813263263359,0.298342702318495,0.176665786255078,0.321549744975558
"K16474",90.9770364602273,0.10081326395341,0.37381254901524,0.683292017478265,0.800505658781159
"K16475",123.691082299972,0.194112983584477,0.255624925246144,0.356331126565491,0.520449085267262
"K16478",40.2818669328792,0.0908613793376879,0.229526304272932,0.641080492013399,0.769851105017533
"K16482",44.9176174764989,0.83861103003999,0.273693859145187,0.000313196323347632,0.00227853744409238
"K16484",17.078389942497,-0.611999273824015,0.386166180496895,0.0214710507231492,0.0705074320067672
"K16487",191.147650647817,0.549697955369198,0.244522043198633,0.00871128080966879,0.0347477904921984
"K16491",46.7493998332247,-0.262112935765358,0.277885118452927,0.239275871904786,0.396303131420105
"K16524",155.78406219864,0.25516579493042,0.182346006784685,0.116346900977512,0.240932032011181
"K16531",13.9308733082237,-0.326277504056075,0.836800608194977,0.0279501051604102,0.0853488538177512
"K16533",15.2667405055397,0.701248447916901,0.424775739314628,0.0100077245979141,0.0388209878359849
"K16535",47.2121811433035,0.806153319515666,0.263373880755931,0.000369619810414817,0.00262320147039364
"K16538",56.8066465766781,-0.0910059125142145,0.3217130367338,0.703075198976252,0.810753476319349
"K16540",45.7922038911915,-0.174140479474012,0.365757078663057,0.483118391075372,0.642187691115614
"K16546",39.6943354122175,-0.111838049274445,0.26110986631444,0.599968174414403,0.739858634369221
"K16547",43.3571701522963,-0.361701797313433,0.266922609551029,0.0976521041247535,0.212850072575455
"K16569",84.659975831427,0.0664490239017256,0.277194248743888,0.763981149986901,0.853459496565608
"K16570",114.771867701033,-0.141428981260271,0.192607526752056,0.405431677026896,0.570480721221967
"K16571",189.37089998277,-0.482580268143205,0.161669021130515,0.00124699578571806,0.00722188289341702
"K16572",44.8815454290405,-0.099091821281252,0.243747298296436,0.626318133818491,0.760832650924658
"K16573",129.541521260468,0.0128809147172074,0.237087883815562,0.948545896835895,0.97009052432695
"K16578",458.904398388529,-0.652528247089773,0.199177041532848,0.000322449326999921,0.0023390446100807
"K16582",11.0036438573956,0.116625151892022,0.364627282751357,0.636866686318996,0.767187201306903
"K16601",521.416568984874,-0.426730417797999,0.159819374105868,0.00371779016439147,0.0178154508548692
"K16602",219.176048098797,-0.252093140480892,0.167875616919577,0.0963362244722162,0.210718875337255
"K16603",37.3658067252017,0.515453264799036,0.308357634201261,0.033061270282802,0.0972573448342816
"K16608",156.700541734383,-0.0150342226633843,0.192495705170391,0.92962369249646,0.957740774530724
"K16609",38.27642550685,-0.449254401716112,0.303079211242937,0.0589577347585087,0.148331340874419
"K16610",407.715056716723,-0.481468395269349,0.150816200853504,0.000624805040329929,0.00412414954676137
"K16612",112.81173439984,0.243785755804895,0.192184078672292,0.150678175026019,0.288761318550629
"K16616",105.959270849388,-0.485538803709784,0.254870044702748,0.0233688630050394,0.0745357864066284
"K16617",595.491081845245,0.858694829582825,0.33549898746208,0.000996156150531489,0.00607910676478191
"K16628",31.0887790436316,-0.0237408141586032,0.289726596901317,0.916670333841507,0.952303057685558
"K16634",23.7659854773095,-0.72910771614729,0.3010579187689,0.00283770388964157,0.0142828238070781
"K16666",9.00283330797762,-0.347232503656681,0.393047676391974,0.173400550952524,0.318038882077327
"K16675",351.741309068002,-0.213428008803182,0.285009757932317,0.344334266136055,0.509177836801625
"K16687",63.1169604522911,-0.681105259476282,0.231597439906988,0.000866970967958127,0.00544361921841045
"K16732",133.817148755854,-0.0815264644721532,0.455725108562383,0.709794009105193,0.814779618168983
"K16733",424.322378220184,0.713417002089471,0.366963698636972,0.00739069778025829,0.0306799896227001
"K16740",98.7640154417376,-0.672718373187195,0.239269597965317,0.00130570354218315,0.00752699689023225
"K16743",261.312391457386,-0.30460290102553,0.290793837183829,0.184371657265606,0.332188011180065
"K16745",27.4506046127509,-0.241131498209431,0.315414363504601,0.312042786511841,0.476356092543123
"K16747",175.154569458197,-0.605575645035384,0.167662958288792,0.000108335870149214,0.000941674224357863
"K16751",8.83095429863002,0.5144503262946,0.444445752009459,0.0465612914005765,0.124246307752313
"K16752",24.8947702981742,-0.148194142861875,0.321455968033593,0.535591361718268,0.687615110677602
"K16754",30.9826306082367,-0.0738670163015758,0.37092391174778,0.764602452145962,0.853962694039223
"K16755",34.4060750347393,0.586036292746593,0.363124724758281,0.0249561252093811,0.0785952827955177
"K16757",82.9975616587256,0.0226953629329452,0.203259923445891,0.89840342885501,0.944712883950629
"K16761",40.5692655753545,0.979424213392339,0.302400867456601,8.26730961478986e-05,0.000736542129317642
"K16765",129.291906907946,-0.722619186290268,0.231943227858698,0.000438870804477337,0.00304649483441352
"K16766",75.7068024958684,0.107253157842716,0.19095479786862,0.525467875067046,0.677751855376798
"K16770",471.820048651888,-0.326070246383025,0.152655693092284,0.0199838620802686,0.0667642664954427
"K16772",27.5064997418771,-0.553409762128623,0.31967173509292,0.0252997944173148,0.0793775094147766
"K16794",49.2218919991068,0.00671692124960693,0.22347760557533,0.971971300622871,0.983184084297331
"K16795",28.0678641590792,-0.361183837757011,0.352735062757622,0.151428475495746,0.289865768107138
"K16803",115.977611656828,0.475625357597764,0.339415768778816,0.0589704630487138,0.148331340874419
"K16810",27.3313399101393,-0.652177905605329,0.302009344962363,0.00722730954443241,0.0302024189825027
"K16813",53.5521522705429,-0.160876517838873,0.244806430288115,0.430676300428827,0.593962513670883
"K16814",53.5521522705429,-0.160876517838873,0.244806430288115,0.430676300428827,0.593962513670883
"K16815",98.1327664257146,-0.224301296512057,0.183643766289056,0.16980224925789,0.313047451785664
"K16816",53.5521522705429,-0.160876517838873,0.244806430288115,0.430676300428827,0.593962513670883
"K16820",56.7695320960526,-0.685792427759857,0.235112832748323,0.000917066501552201,0.00567192005445023
"K16831",613.581646791693,-0.333801929883814,0.234948733183328,0.0937926087682748,0.20687493583784
"K16833",90.6231695977377,-0.124272729281369,0.243211808740702,0.540796080606382,0.690572000733443
"K16862",349.503107373347,-0.777755908191518,0.169922098327944,1.21214118620865e-06,1.82963003874396e-05
"K16865",51.8551820632409,-0.0507414784099835,0.24163851498265,0.801945905880136,0.88083364781116
"K16897",78.3546858240273,0.412364536184346,0.238371559536517,0.0418220063825946,0.115166053939508
"K16899",8.39588769870551,-0.0931893882417571,0.444265993508865,0.681952441186414,0.800092449458868
"K16903",25.8509781954093,0.306761760206213,0.359942631068274,0.222385929518614,0.378571142961183
"K16904",90.754319451277,-0.262042664883911,0.249738256401949,0.206544475551297,0.359189035770835
